	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0		0	1	0.976377952755906	1	0.818897637795276	1	1	1	0	0	0	1	1	0.929133858267717	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0.818897637795276	1	0.724409448818898	1	1	0	1	0	1	1	0	0	0.677165354330709	1	0.692913385826772	0	0.834645669291339	1	0.535433070866142	0	0	1	1	1	1	0.740157480314961	1	0	0	1	1	1	0.763779527559055	0
Agalma_elegans	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0	1	0		0.976377952755906	1	0.818897637795276	1	1	1	0	0	0	1	1	0.929133858267717	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0.818897637795276	1	0.724409448818898	1	1	0	1	0	1	1	0	0	0.677165354330709	1	0.692913385826772	0	0.834645669291339	1	0.535433070866142	0	0	1	1	1	1	0.740157480314961	1	0	0	1	1	1	0.763779527559055	0
Allomyces_macrogynus	0	0.976377952755906	0	0.976377952755906		0.976377952755906	0.795275590551181	0.976377952755906	0.976377952755906	0.976377952755906	0	0	0	0.976377952755906	0.976377952755906	0.905511811023622	0.976377952755906	0	0	0.976377952755906	0.976377952755906	0.976377952755906	0.976377952755906	0.976377952755906	0.976377952755906	0	0.976377952755906	0.976377952755906	0	0.976377952755906	0	0	0	0	0	0	0.795275590551181	0.976377952755906	0.700787401574803	0.976377952755906	0.976377952755906	0	0.976377952755906	0	0.976377952755906	0.976377952755906	0	0	0.653543307086614	0.976377952755906	0.692913385826772	0	0.811023622047244	0.976377952755906	0.535433070866142	0	0	0.976377952755906	0.976377952755906	0.976377952755906	0.976377952755906	0.740157480314961	0.976377952755906	0	0	0.976377952755906	0.976377952755906	0.976377952755906	0.740157480314961	0
Amoebidium_parasiticum	0	1	0	1	0.976377952755906		0.818897637795276	1	1	1	0	0	0	1	1	0.929133858267717	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0.818897637795276	1	0.724409448818898	1	1	0	1	0	1	1	0	0	0.677165354330709	1	0.692913385826772	0	0.834645669291339	1	0.535433070866142	0	0	1	1	1	1	0.740157480314961	1	0	0	1	1	1	0.763779527559055	0
Amphimedon_queenslandica	0	0.818897637795276	0	0.818897637795276	0.795275590551181	0.818897637795276		0.818897637795276	0.818897637795276	0.818897637795276	0	0	0	0.818897637795276	0.818897637795276	0.748031496062992	0.818897637795276	0	0	0.818897637795276	0.818897637795276	0.818897637795276	0.818897637795276	0.818897637795276	0.818897637795276	0	0.818897637795276	0.818897637795276	0	0.818897637795276	0	0	0	0	0	0	0.637795275590551	0.818897637795276	0.543307086614173	0.818897637795276	0.818897637795276	0	0.818897637795276	0	0.818897637795276	0.818897637795276	0	0	0.574803149606299	0.818897637795276	0.692913385826772	0	0.795275590551181	0.818897637795276	0.535433070866142	0	0	0.818897637795276	0.818897637795276	0.818897637795276	0.818897637795276	0.740157480314961	0.818897637795276	0	0	0.818897637795276	0.818897637795276	0.818897637795276	0.763779527559055	0
Aphrocallistes_vastus	0	1	0	1	0.976377952755906	1	0.818897637795276		1	1	0	0	0	1	1	0.929133858267717	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0.818897637795276	1	0.724409448818898	1	1	0	1	0	1	1	0	0	0.677165354330709	1	0.692913385826772	0	0.834645669291339	1	0.535433070866142	0	0	1	1	1	1	0.740157480314961	1	0	0	1	1	1	0.763779527559055	0
Aurelia_aurita	0	1	0	1	0.976377952755906	1	0.818897637795276	1		1	0	0	0	1	1	0.929133858267717	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0.818897637795276	1	0.724409448818898	1	1	0	1	0	1	1	0	0	0.677165354330709	1	0.692913385826772	0	0.834645669291339	1	0.535433070866142	0	0	1	1	1	1	0.740157480314961	1	0	0	1	1	1	0.763779527559055	0
Beroe_abyssicola	0	1	0	1	0.976377952755906	1	0.818897637795276	1	1		0	0	0	1	1	0.929133858267717	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0.818897637795276	1	0.724409448818898	1	1	0	1	0	1	1	0	0	0.677165354330709	1	0.692913385826772	0	0.834645669291339	1	0.535433070866142	0	0	1	1	1	1	0.740157480314961	1	0	0	1	1	1	0.763779527559055	0
