	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0
Acropora_digitifera	0.00227790432801822		0.00227790432801822	0.00683371298405467	0.00683371298405467	0.00227790432801822	0	0.0273348519362187	0.0250569476082005	0.00227790432801822	0.157175398633257	0.00683371298405467	0	0.00227790432801822	0.0136674259681093	0.157175398633257	0.0113895216400911	0.00227790432801822	0.157175398633257	0.00227790432801822	0.00227790432801822	0	0.041002277904328	0	0.00683371298405467	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.125284738041002	0.157175398633257	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.157175398633257	0	0	0.150341685649203	0.00227790432801822	0.157175398633257	0.157175398633257	0.157175398633257	0.0136674259681093	0.00227790432801822	0.0113895216400911	0.0432801822323462	0	0.041002277904328	0.0273348519362187	0.123006833712984	0.00227790432801822	0.145785876993166	0.0774487471526196	0.129840546697039	0.157175398633257	0.157175398633257	0.0888382687927107	0.0273348519362187	0.157175398633257	0.00455580865603645	0.0728929384965831	0.00455580865603645	0.157175398633257	0.0592255125284738	0.00227790432801822	0.00227790432801822	0.0273348519362187	0.157175398633257	0.00227790432801822	0.00455580865603645	0.134396355353075
Agalma_elegans	0.00227790432801822	0.00227790432801822		0.00227790432801822	0	0	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0
Aiptasia_pallida	0.00227790432801822	0.00683371298405467	0.00227790432801822		0.00227790432801822	0.00227790432801822	0	0.00455580865603645	0.00227790432801822	0.00227790432801822	0.00683371298405467	0.00683371298405467	0	0.00227790432801822	0.00455580865603645	0.00683371298405467	0.00455580865603645	0.00227790432801822	0.00683371298405467	0.00227790432801822	0.00227790432801822	0	0	0	0.00683371298405467	0	0.00227790432801822	0.00227790432801822	0.00683371298405467	0.00683371298405467	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00683371298405467	0	0	0.00683371298405467	0.00227790432801822	0.00683371298405467	0.00683371298405467	0.00683371298405467	0.00455580865603645	0.00227790432801822	0.00455580865603645	0.00455580865603645	0	0.00455580865603645	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00683371298405467	0.00455580865603645	0.00227790432801822	0.00683371298405467	0.00683371298405467	0.00683371298405467	0.00455580865603645	0.00683371298405467	0.00227790432801822	0	0.00455580865603645	0.00683371298405467	0.00227790432801822	0	0	0.00455580865603645	0.00683371298405467	0.00227790432801822	0.00455580865603645	0.00227790432801822
Allomyces_macrogynus	0	0.00683371298405467	0	0.00227790432801822		0.00683371298405467	0.00227790432801822	0.00911161731207289	0	0.0227790432801822	0.0660592255125285	0.020501138952164	0	0.00683371298405467	0.0364464692482916	0.0432801822323462	0.0318906605922551	0	0.0387243735763098	0	0	0	0.00455580865603645	0.00227790432801822	0.00227790432801822	0.00455580865603645	0.0182232346241458	0	0.00683371298405467	0.0660592255125285	0	0	0	0.0660592255125285	0.00911161731207289	0.00227790432801822	0.0250569476082005	0	0.0660592255125285	0.0660592255125285	0.0660592255125285	0.0387243735763098	0.0159453302961276	0.0227790432801822	0.0227790432801822	0.00227790432801822	0.0182232346241458	0.00227790432801822	0.00911161731207289	0	0.0364464692482916	0.0318906605922551	0.0136674259681093	0.0660592255125285	0.0660592255125285	0.0364464692482916	0.00911161731207289	0.0660592255125285	0.00683371298405467	0.00911161731207289	0.0136674259681093	0.0660592255125285	0	0.00227790432801822	0.00227790432801822	0.00911161731207289	0.0660592255125285	0.00911161731207289	0.0182232346241458	0.0113895216400911
Amoebidium_parasiticum	0	0.00227790432801822	0	0.00227790432801822	0.00683371298405467		0.00227790432801822	0.00227790432801822	0	0.0136674259681093	0.0182232346241458	0.00911161731207289	0	0.0159453302961276	0.0159453302961276	0.0182232346241458	0.0113895216400911	0	0.0113895216400911	0	0	0.00227790432801822	0.00455580865603645	0.00227790432801822	0.00227790432801822	0.00455580865603645	0.00911161731207289	0	0.00227790432801822	0.0182232346241458	0	0	0	0.0182232346241458	0.00227790432801822	0.00227790432801822	0.00911161731207289	0	0.0182232346241458	0.0182232346241458	0.0182232346241458	0.0159453302961276	0.00683371298405467	0.00911161731207289	0.00911161731207289	0.00227790432801822	0.00911161731207289	0.00227790432801822	0.00227790432801822	0	0.00911161731207289	0.0113895216400911	0.00455580865603645	0.0182232346241458	0.0182232346241458	0.0159453302961276	0.00227790432801822	0.0182232346241458	0.0182232346241458	0.00683371298405467	0.00683371298405467	0.0182232346241458	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.0182232346241458	0	0.00911161731207289	0.00455580865603645
Amphimedon_queenslandica	0	0	0	0	0.00227790432801822	0.00227790432801822		0	0	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0	0	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0	0	0	0.00227790432801822	0	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0	0	0	0.00227790432801822	0	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0	0	0	0.00227790432801822	0	0	0.00227790432801822
Aphrocallistes_vastus	0.00227790432801822	0.0273348519362187	0.00227790432801822	0.00455580865603645	0.00911161731207289	0.00227790432801822	0		0.00227790432801822	0	0.0364464692482916	0.00911161731207289	0	0.00227790432801822	0.0136674259681093	0.0364464692482916	0.00911161731207289	0.00227790432801822	0.0318906605922551	0.00227790432801822	0.00227790432801822	0	0	0	0.00455580865603645	0	0	0.00227790432801822	0.020501138952164	0.0364464692482916	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.0364464692482916	0	0	0.0318906605922551	0.00227790432801822	0.0364464692482916	0.0364464692482916	0.0364464692482916	0.0136674259681093	0.00455580865603645	0.00683371298405467	0.00683371298405467	0.00227790432801822	0.00227790432801822	0.00911161731207289	0.020501138952164	0.00227790432801822	0.0318906605922551	0.00911161731207289	0.0250569476082005	0.0364464692482916	0.0364464692482916	0.020501138952164	0.0364464692482916	0.0364464692482916	0.00455580865603645	0.00227790432801822	0.0113895216400911	0.0364464692482916	0.00227790432801822	0.00455580865603645	0.00455580865603645	0.0364464692482916	0.0364464692482916	0.00227790432801822	0.00683371298405467	0.0136674259681093
Aurelia_aurita	0.00227790432801822	0.0250569476082005	0.00227790432801822	0.00227790432801822	0	0	0	0.00227790432801822		0	0.0250569476082005	0.00227790432801822	0	0	0.00227790432801822	0.0250569476082005	0.00227790432801822	0.00227790432801822	0.0250569476082005	0.00227790432801822	0.00227790432801822	0	0.0227790432801822	0	0.00227790432801822	0.00227790432801822	0	0.00227790432801822	0.0250569476082005	0.0250569476082005	0.00227790432801822	0.00227790432801822	0.00227790432801822	0.0250569476082005	0	0	0.0250569476082005	0.00227790432801822	0.0250569476082005	0.0250569476082005	0.0250569476082005	0.00227790432801822	0	0.00227790432801822	0.0250569476082005	0	0.0250569476082005	0.00227790432801822	0.0227790432801822	0.00227790432801822	0.0250569476082005	0.0250569476082005	0.0227790432801822	0.0250569476082005	0.0250569476082005	0.0250569476082005	0.00227790432801822	0.0250569476082005	0	0.0227790432801822	0.00227790432801822	0.0250569476082005	0.0250569476082005	0	0	0.00227790432801822	0.0250569476082005	0.00227790432801822	0.00227790432801822	0.0227790432801822
Beroe_abyssicola	0	0.00227790432801822	0	0.00227790432801822	0.0227790432801822	0.0136674259681093	0.00227790432801822	0	0		0.218678815489749	0.184510250569476	0	0.0113895216400911	0.214123006833713	0.216400911161731	0.209567198177677	0	0.207289293849658	0	0	0.00911161731207289	0.0182232346241458	0.00227790432801822	0.00227790432801822	0.0159453302961276	0.200455580865604	0	0.00227790432801822	0.218678815489749	0	0	0	0.218678815489749	0.0341685649202733	0.00227790432801822	0.200455580865604	0	0.218678815489749	0.218678815489749	0.218678815489749	0.20501138952164	0.0728929384965831	0.207289293849658	0.207289293849658	0	0.200455580865604	0.00455580865603645	0.00227790432801822	0	0.209567198177677	0.202733485193622	0.0182232346241458	0.218678815489749	0.218678815489749	0.168564920273349	0	0.218678815489749	0.0159453302961276	0.0136674259681093	0.0113895216400911	0.218678815489749	0.00227790432801822	0.00227790432801822	0.00227790432801822	0	0.218678815489749	0.0273348519362187	0.200455580865604	0.0159453302961276
