	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.0068259385665529	1	0.0204778156996587	0.0341296928327645	0.0819112627986348	1	0.0136518771331058	1	1	1	0.590443686006826	0.310580204778157	0.143344709897611	0.402730375426621	1	0.327645051194539	1	0.21160409556314	0.0102389078498294	1	1	1	0.00341296928327645	0.0614334470989761	1	0.00341296928327645	0.0102389078498294	0.679180887372014	0.225255972696246	1	1	1	0.583617747440273	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.262798634812287	1	0.78839590443686	1	0.252559726962457	0.197952218430034	1	0.494880546075085	0.0238907849829352	1	0.21160409556314	1	1	0.0238907849829352	1	1	1	0.156996587030717	0.232081911262799	0.0170648464163823	1	0.402730375426621	0.0989761092150171	0.0955631399317406	1	1	1	1	0.0170648464163823	1	0.25938566552901	0.600682593856655	1
Acropora_digitifera	0.0068259385665529		0.0068259385665529	0.00341296928327645	0	0.00341296928327645	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.00341296928327645	0	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.0068259385665529	0.0068259385665529	0.00341296928327645	0.0068259385665529
Agalma_elegans	1	0.0068259385665529		0.0204778156996587	0.0341296928327645	0.0819112627986348	1	0.0136518771331058	1	1	1	0.590443686006826	0.310580204778157	0.143344709897611	0.402730375426621	1	0.327645051194539	1	0.21160409556314	0.0102389078498294	1	1	1	0.00341296928327645	0.0614334470989761	1	0.00341296928327645	0.0102389078498294	0.679180887372014	0.225255972696246	1	1	1	0.583617747440273	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.262798634812287	1	0.78839590443686	1	0.252559726962457	0.197952218430034	1	0.494880546075085	0.0238907849829352	1	0.21160409556314	1	1	0.0238907849829352	1	1	1	0.156996587030717	0.232081911262799	0.0170648464163823	1	0.402730375426621	0.0989761092150171	0.0955631399317406	1	1	1	1	0.0170648464163823	1	0.25938566552901	0.600682593856655	1
Aiptasia_pallida	0.0204778156996587	0.00341296928327645	0.0204778156996587		0	0.00341296928327645	0.0204778156996587	0.0102389078498294	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.00341296928327645	0.0204778156996587	0.00341296928327645	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0068259385665529	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.00341296928327645	0.0170648464163823	0.0204778156996587	0.00341296928327645	0.0068259385665529	0.0204778156996587	0.00341296928327645	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.0204778156996587	0.0204778156996587	0.0170648464163823	0.0204778156996587	0.0204778156996587	0	0.0204778156996587	0.0204778156996587	0.0170648464163823	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0170648464163823	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0068259385665529	0.0068259385665529	0.0102389078498294	0.0204778156996587	0.0068259385665529	0.0068259385665529	0	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0204778156996587	0.0102389078498294	0.0204778156996587	0.0204778156996587	0.0068259385665529	0.0204778156996587
Allomyces_macrogynus	0.0341296928327645	0	0.0341296928327645	0		0.0307167235494881	0.0341296928327645	0	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.00341296928327645	0.0307167235494881	0.0307167235494881	0.0307167235494881	0.0341296928327645	0.0307167235494881	0.0341296928327645	0	0	0.0341296928327645	0.0341296928327645	0.0341296928327645	0	0.0068259385665529	0.0341296928327645	0	0	0.00341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.00341296928327645	0	0	0	0.0307167235494881	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0	0.0341296928327645	0	0.0341296928327645	0.0341296928327645	0	0.0341296928327645	0.0341296928327645	0.0341296928327645	0	0.0341296928327645	0.0068259385665529	0.0341296928327645	0.0341296928327645	0.0307167235494881	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0341296928327645	0.0068259385665529	0.0341296928327645	0.0307167235494881	0.0341296928327645	0.0341296928327645
Amoebidium_parasiticum	0.0819112627986348	0.00341296928327645	0.0819112627986348	0.00341296928327645	0.0307167235494881		0.0819112627986348	0.00341296928327645	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.00341296928327645	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0511945392491468	0.00341296928327645	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.00341296928327645	0.0102389078498294	0.0819112627986348	0.00341296928327645	0.00341296928327645	0.0511945392491468	0.0648464163822526	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0511945392491468	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0750853242320819	0.0784982935153584	0.0819112627986348	0.068259385665529	0.00341296928327645	0.0819112627986348	0.0511945392491468	0.0819112627986348	0.0819112627986348	0.00341296928327645	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0511945392491468	0.0614334470989761	0.0102389078498294	0.0819112627986348	0.0819112627986348	0.0341296928327645	0.0307167235494881	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0102389078498294	0.0819112627986348	0.0819112627986348	0.0819112627986348	0.0819112627986348
Amphimedon_queenslandica	1	0.0068259385665529	1	0.0204778156996587	0.0341296928327645	0.0819112627986348		0.0136518771331058	1	1	1	0.590443686006826	0.310580204778157	0.143344709897611	0.402730375426621	1	0.327645051194539	1	0.21160409556314	0.0102389078498294	1	1	1	0.00341296928327645	0.0614334470989761	1	0.00341296928327645	0.0102389078498294	0.679180887372014	0.225255972696246	1	1	1	0.583617747440273	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.262798634812287	1	0.78839590443686	1	0.252559726962457	0.197952218430034	1	0.494880546075085	0.0238907849829352	1	0.21160409556314	1	1	0.0238907849829352	1	1	1	0.156996587030717	0.232081911262799	0.0170648464163823	1	0.402730375426621	0.0989761092150171	0.0955631399317406	1	1	1	1	0.0170648464163823	1	0.25938566552901	0.600682593856655	1
Aphrocallistes_vastus	0.0136518771331058	0.00341296928327645	0.0136518771331058	0.0102389078498294	0	0.00341296928327645	0.0136518771331058		0.0136518771331058	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.0136518771331058	0.00341296928327645	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.00341296928327645	0.0136518771331058	0.0068259385665529	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.00341296928327645	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.0068259385665529	0.0102389078498294	0.0136518771331058	0.00341296928327645	0.00341296928327645	0	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0136518771331058	0.0102389078498294	0.0136518771331058	0.0136518771331058	0.00341296928327645	0.0136518771331058
Aurelia_aurita	1	0.0068259385665529	1	0.0204778156996587	0.0341296928327645	0.0819112627986348	1	0.0136518771331058		1	1	0.590443686006826	0.310580204778157	0.143344709897611	0.402730375426621	1	0.327645051194539	1	0.21160409556314	0.0102389078498294	1	1	1	0.00341296928327645	0.0614334470989761	1	0.00341296928327645	0.0102389078498294	0.679180887372014	0.225255972696246	1	1	1	0.583617747440273	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.262798634812287	1	0.78839590443686	1	0.252559726962457	0.197952218430034	1	0.494880546075085	0.0238907849829352	1	0.21160409556314	1	1	0.0238907849829352	1	1	1	0.156996587030717	0.232081911262799	0.0170648464163823	1	0.402730375426621	0.0989761092150171	0.0955631399317406	1	1	1	1	0.0170648464163823	1	0.25938566552901	0.600682593856655	1
Beroe_abyssicola	1	0.0068259385665529	1	0.0204778156996587	0.0341296928327645	0.0819112627986348	1	0.0136518771331058	1		1	0.590443686006826	0.310580204778157	0.143344709897611	0.402730375426621	1	0.327645051194539	1	0.21160409556314	0.0102389078498294	1	1	1	0.00341296928327645	0.0614334470989761	1	0.00341296928327645	0.0102389078498294	0.679180887372014	0.225255972696246	1	1	1	0.583617747440273	0.00341296928327645	0.00341296928327645	0.0068259385665529	0.262798634812287	1	0.78839590443686	1	0.252559726962457	0.197952218430034	1	0.494880546075085	0.0238907849829352	1	0.21160409556314	1	1	0.0238907849829352	1	1	1	0.156996587030717	0.232081911262799	0.0170648464163823	1	0.402730375426621	0.0989761092150171	0.0955631399317406	1	1	1	1	0.0170648464163823	1	0.25938566552901	0.600682593856655	1
