	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00289855072463768	0.00289855072463768	0	0	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00289855072463768	0	0.00579710144927536	0	0.00579710144927536	0.00579710144927536	0	0	0	0.00579710144927536	0	0.00579710144927536	0	0	0	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0.00579710144927536	0	0	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00289855072463768	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0	0	0.00579710144927536	0.00289855072463768	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0.00289855072463768	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0	0.00579710144927536	0.00579710144927536	0	0.00579710144927536
Acropora_digitifera	0.00579710144927536		0.00579710144927536	1	0.643478260869565	0.692753623188406	0.0173913043478261	0.00289855072463768	1	1	1	1	0.00289855072463768	0.692753623188406	0.063768115942029	1	0.107246376811594	1	1	0.00289855072463768	0.00579710144927536	0.00289855072463768	1	0.00289855072463768	1	0.634782608695652	0.00869565217391304	0.00289855072463768	0.773913043478261	1	1	1	1	0.388405797101449	1	1	0.336231884057971	0.00579710144927536	1	1	1	0.655072463768116	0.626086956521739	1	1	0.585507246376812	1	0.205797101449275	0.284057971014493	1	0.498550724637681	1	1	1	1	0.620289855072464	0.150724637681159	1	0.426086956521739	1	0.765217391304348	1	1	0.00579710144927536	1	0.150724637681159	1	1	0.00289855072463768	1
Agalma_elegans	0.00579710144927536	0.00579710144927536		0.00579710144927536	0.00289855072463768	0.00289855072463768	0	0	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00289855072463768	0	0.00579710144927536	0	0.00579710144927536	0.00579710144927536	0	0	0	0.00579710144927536	0	0.00579710144927536	0	0	0	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0.00579710144927536	0	0	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00289855072463768	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0	0	0.00579710144927536	0.00289855072463768	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0.00289855072463768	0.00579710144927536	0.00579710144927536	0.00579710144927536	0.00579710144927536	0	0.00579710144927536	0	0.00579710144927536	0.00579710144927536	0	0.00579710144927536
Aiptasia_pallida	0.00579710144927536	1	0.00579710144927536		0.643478260869565	0.692753623188406	0.0173913043478261	0.00289855072463768	1	1	1	1	0.00289855072463768	0.692753623188406	0.063768115942029	1	0.107246376811594	1	1	0.00289855072463768	0.00579710144927536	0.00289855072463768	1	0.00289855072463768	1	0.634782608695652	0.00869565217391304	0.00289855072463768	0.773913043478261	1	1	1	1	0.388405797101449	1	1	0.336231884057971	0.00579710144927536	1	1	1	0.655072463768116	0.626086956521739	1	1	0.585507246376812	1	0.205797101449275	0.284057971014493	1	0.498550724637681	1	1	1	1	0.620289855072464	0.150724637681159	1	0.426086956521739	1	0.765217391304348	1	1	0.00579710144927536	1	0.150724637681159	1	1	0.00289855072463768	1
Allomyces_macrogynus	0.00289855072463768	0.643478260869565	0.00289855072463768	0.643478260869565		0.634782608695652	0.0173913043478261	0.00289855072463768	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.00289855072463768	0.628985507246377	0.0231884057971014	0.643478260869565	0.107246376811594	0.643478260869565	0.643478260869565	0.00289855072463768	0.00579710144927536	0.00289855072463768	0.643478260869565	0.00289855072463768	0.643478260869565	0.585507246376812	0.00869565217391304	0.00289855072463768	0.498550724637681	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.388405797101449	0.643478260869565	0.643478260869565	0.336231884057971	0.00289855072463768	0.643478260869565	0.643478260869565	0.643478260869565	0.591304347826087	0.405797101449275	0.643478260869565	0.643478260869565	0.536231884057971	0.643478260869565	0.101449275362319	0.284057971014493	0.643478260869565	0.492753623188406	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.478260869565217	0.0840579710144927	0.643478260869565	0.373913043478261	0.643478260869565	0.542028985507246	0.643478260869565	0.643478260869565	0.00579710144927536	0.643478260869565	0.150724637681159	0.643478260869565	0.643478260869565	0.00289855072463768	0.643478260869565
Amoebidium_parasiticum	0.00289855072463768	0.692753623188406	0.00289855072463768	0.692753623188406	0.634782608695652		0.0173913043478261	0.00289855072463768	0.692753623188406	0.692753623188406	0.692753623188406	0.692753623188406	0.00289855072463768	0.681159420289855	0.0231884057971014	0.692753623188406	0.107246376811594	0.692753623188406	0.692753623188406	0.00289855072463768	0.00579710144927536	0.00289855072463768	0.692753623188406	0.00289855072463768	0.692753623188406	0.634782608695652	0.00869565217391304	0.00289855072463768	0.556521739130435	0.692753623188406	0.692753623188406	0.692753623188406	0.692753623188406	0.388405797101449	0.692753623188406	0.692753623188406	0.336231884057971	0.00289855072463768	0.692753623188406	0.692753623188406	0.692753623188406	0.623188405797101	0.455072463768116	0.692753623188406	0.692753623188406	0.585507246376812	0.692753623188406	0.101449275362319	0.284057971014493	0.692753623188406	0.492753623188406	0.692753623188406	0.692753623188406	0.692753623188406	0.692753623188406	0.530434782608696	0.0811594202898551	0.692753623188406	0.379710144927536	0.692753623188406	0.591304347826087	0.692753623188406	0.692753623188406	0.00579710144927536	0.692753623188406	0.150724637681159	0.692753623188406	0.692753623188406	0.00289855072463768	0.692753623188406
Amphimedon_queenslandica	0	0.0173913043478261	0	0.0173913043478261	0.0173913043478261	0.0173913043478261		0.00289855072463768	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0	0.0173913043478261	0.00289855072463768	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.0173913043478261	0.00289855072463768	0.0173913043478261	0.0173913043478261	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.00289855072463768	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.00869565217391304	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.00289855072463768	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.0173913043478261	0.00289855072463768	0.0173913043478261
Aphrocallistes_vastus	0	0.00289855072463768	0	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768		0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768	0.00289855072463768
Aurelia_aurita	0.00579710144927536	1	0.00579710144927536	1	0.643478260869565	0.692753623188406	0.0173913043478261	0.00289855072463768		1	1	1	0.00289855072463768	0.692753623188406	0.063768115942029	1	0.107246376811594	1	1	0.00289855072463768	0.00579710144927536	0.00289855072463768	1	0.00289855072463768	1	0.634782608695652	0.00869565217391304	0.00289855072463768	0.773913043478261	1	1	1	1	0.388405797101449	1	1	0.336231884057971	0.00579710144927536	1	1	1	0.655072463768116	0.626086956521739	1	1	0.585507246376812	1	0.205797101449275	0.284057971014493	1	0.498550724637681	1	1	1	1	0.620289855072464	0.150724637681159	1	0.426086956521739	1	0.765217391304348	1	1	0.00579710144927536	1	0.150724637681159	1	1	0.00289855072463768	1
Beroe_abyssicola	0.00579710144927536	1	0.00579710144927536	1	0.643478260869565	0.692753623188406	0.0173913043478261	0.00289855072463768	1		1	1	0.00289855072463768	0.692753623188406	0.063768115942029	1	0.107246376811594	1	1	0.00289855072463768	0.00579710144927536	0.00289855072463768	1	0.00289855072463768	1	0.634782608695652	0.00869565217391304	0.00289855072463768	0.773913043478261	1	1	1	1	0.388405797101449	1	1	0.336231884057971	0.00579710144927536	1	1	1	0.655072463768116	0.626086956521739	1	1	0.585507246376812	1	0.205797101449275	0.284057971014493	1	0.498550724637681	1	1	1	1	0.620289855072464	0.150724637681159	1	0.426086956521739	1	0.765217391304348	1	1	0.00579710144927536	1	0.150724637681159	1	1	0.00289855072463768	1
