	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0.00226757369614512	0.0226757369614512	0	0.0929705215419501	0.00226757369614512	0.410430839002268	0.0408163265306122	0.410430839002268	0.410430839002268	0	0	0.192743764172336	0.0385487528344671	0.340136054421769	0.244897959183673	0.410430839002268	0	0.00453514739229025	0	0.410430839002268	0.00680272108843537	0	0.410430839002268	0.272108843537415	0	0	0.410430839002268	0.410430839002268	0.410430839002268	0.0113378684807256	0.410430839002268	0.410430839002268	0.410430839002268	0.0090702947845805	0	0.0430839002267574	0.195011337868481	0.0408163265306122	0.410430839002268	0.0204081632653061	0	0.0090702947845805	0.1859410430839	0.410430839002268	0.410430839002268	0.00453514739229025	0.301587301587302	0.410430839002268	0.292517006802721	0.256235827664399	0.410430839002268	0.410430839002268	0.0839002267573696	0.00226757369614512	0.410430839002268	0.0090702947845805	0.410430839002268	0.00680272108843537	0.0770975056689342	0.301587301587302	0.00453514739229025	0.00453514739229025	0.00226757369614512	0.410430839002268	0.0997732426303855	0	0.410430839002268
Acropora_digitifera	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0.00226757369614512	0	0		0	0	0.00226757369614512	0	0.00226757369614512	0	0.00226757369614512	0.00226757369614512	0	0	0	0	0.00226757369614512	0.00226757369614512	0.00226757369614512	0	0	0	0.00226757369614512	0	0	0.00226757369614512	0.00226757369614512	0	0	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0	0	0	0.00226757369614512	0	0.00226757369614512	0	0	0	0.00226757369614512	0.00226757369614512	0.00226757369614512	0	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0.00226757369614512	0	0	0.00226757369614512	0	0.00226757369614512	0	0	0.00226757369614512	0	0	0	0.00226757369614512	0	0	0.00226757369614512
Allomyces_macrogynus	0.0226757369614512	0	0	0		0	0.0136054421768707	0	0.036281179138322	0.00680272108843537	0.036281179138322	0.036281179138322	0	0	0.0294784580498866	0.00680272108843537	0.0226757369614512	0.036281179138322	0.036281179138322	0	0.00453514739229025	0.00680272108843537	0.036281179138322	0	0.0136054421768707	0.036281179138322	0.0226757369614512	0	0.0136054421768707	0.036281179138322	0.036281179138322	0.036281179138322	0.0136054421768707	0.036281179138322	0.036281179138322	0.036281179138322	0	0	0.0204081632653061	0.00680272108843537	0.0204081632653061	0.036281179138322	0.00226757369614512	0	0.0204081632653061	0.00680272108843537	0.036281179138322	0.036281179138322	0	0.036281179138322	0.036281179138322	0.0226757369614512	0.0317460317460317	0.036281179138322	0.036281179138322	0.0136054421768707	0	0.036281179138322	0	0.036281179138322	0	0	0.0226757369614512	0.00453514739229025	0.00453514739229025	0	0.036281179138322	0	0	0.036281179138322
Amoebidium_parasiticum	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.0929705215419501	0	0	0.00226757369614512	0.0136054421768707	0		0	0.244897959183673	0.0272108843537415	0.244897959183673	0.244897959183673	0	0.00226757369614512	0.145124716553288	0.0226757369614512	0.0929705215419501	0.229024943310658	0.244897959183673	0	0.00453514739229025	0	0.244897959183673	0.0090702947845805	0.147392290249433	0.244897959183673	0.0816326530612245	0	0.147392290249433	0.244897959183673	0.244897959183673	0.244897959183673	0.151927437641723	0.244897959183673	0.244897959183673	0.244897959183673	0	0	0.174603174603175	0.0612244897959184	0.174603174603175	0.244897959183673	0.00680272108843537	0	0.154195011337868	0.0702947845804989	0.244897959183673	0.244897959183673	0.00680272108843537	0.229024943310658	0.244897959183673	0.090702947845805	0.238095238095238	0.244897959183673	0.244897959183673	0.0158730158730159	0	0.244897959183673	0.00680272108843537	0.244897959183673	0.00680272108843537	0.0090702947845805	0.0861678004535147	0.00453514739229025	0.00453514739229025	0	0.244897959183673	0	0	0.0929705215419501
Aphrocallistes_vastus	0.00226757369614512	0	0	0	0	0	0		0.00680272108843537	0	0.00680272108843537	0.00680272108843537	0	0	0.00680272108843537	0	0.00226757369614512	0.00226757369614512	0.00680272108843537	0	0	0	0.00680272108843537	0	0.00453514739229025	0.00680272108843537	0.00226757369614512	0	0.00453514739229025	0.00680272108843537	0.00680272108843537	0.00680272108843537	0	0.00680272108843537	0.00680272108843537	0.00680272108843537	0	0	0.00453514739229025	0	0.00453514739229025	0.00680272108843537	0	0	0	0	0.00680272108843537	0.00680272108843537	0	0.00226757369614512	0.00680272108843537	0.00226757369614512	0.00680272108843537	0.00680272108843537	0.00226757369614512	0	0.00680272108843537	0.00680272108843537	0	0.00680272108843537	0	0	0.00226757369614512	0	0	0.00680272108843537	0.00680272108843537	0	0	0.00226757369614512
Aurelia_aurita	0.410430839002268	0	0	0.00226757369614512	0.036281179138322	0	0.244897959183673	0.00680272108843537		0.0430839002267574	1	1	0	0.0113378684807256	0.578231292517007	0.0498866213151927	0.374149659863946	0.63265306122449	1	0	0.00453514739229025	0.0090702947845805	1	0.0113378684807256	0.469387755102041	1	0.272108843537415	0	0.480725623582766	1	1	1	0.328798185941043	1	1	1	0.0090702947845805	0	0.573696145124717	0.195011337868481	0.541950113378685	1	0.0204081632653061	0	0.453514739229025	0.204081632653061	1	1	0.0090702947845805	0.709750566893424	1	0.312925170068027	0.759637188208617	1	0.884353741496599	0.306122448979592	0.00680272108843537	1	0.036281179138322	1	0.0090702947845805	0.0816326530612245	0.301587301587302	0.00680272108843537	0.00680272108843537	0.00680272108843537	1	0.172335600907029	0.0204081632653061	0.551020408163265
Beroe_abyssicola	0.0408163265306122	0	0	0	0.00680272108843537	0	0.0272108843537415	0	0.0430839002267574		0.0430839002267574	0.0430839002267574	0	0	0.00453514739229025	0.0385487528344671	0.0408163265306122	0.0204081632653061	0.0430839002267574	0	0	0.00226757369614512	0.0430839002267574	0	0	0.0430839002267574	0.0204081632653061	0	0	0.0430839002267574	0.0430839002267574	0.0430839002267574	0	0.0430839002267574	0.0430839002267574	0.0430839002267574	0	0	0.0430839002267574	0.0317460317460317	0.0430839002267574	0.0430839002267574	0.018140589569161	0	0	0.0204081632653061	0.0430839002267574	0.0430839002267574	0	0.0204081632653061	0.0430839002267574	0.0430839002267574	0.0430839002267574	0.0430839002267574	0.0408163265306122	0.00453514739229025	0	0.0430839002267574	0.00226757369614512	0.0430839002267574	0.00680272108843537	0	0.0408163265306122	0.00453514739229025	0.00453514739229025	0	0.0430839002267574	0	0	0.0430839002267574
