	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.771428571428571	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.60952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.838095238095238	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0
Acropora_digitifera	0.980952380952381		1	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.990476190476191	1	0.771428571428571	0.980952380952381	0	1	0.980952380952381	1	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	1	0.60952380952381	0.980952380952381	0.980952380952381	0	1	0.980952380952381	1	0.990476190476191	0	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	1	1	0	0.838095238095238	1	1	0.980952380952381	1	1	0.980952380952381	0.980952380952381	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0	1	0.980952380952381	0
Agalma_elegans	0.980952380952381	1		1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.990476190476191	1	0.771428571428571	0.980952380952381	0	1	0.980952380952381	1	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	1	0.60952380952381	0.980952380952381	0.980952380952381	0	1	0.980952380952381	1	0.990476190476191	0	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	1	1	0	0.838095238095238	1	1	0.980952380952381	1	1	0.980952380952381	0.980952380952381	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0	1	0.980952380952381	0
Aiptasia_pallida	0.980952380952381	1	1		1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.990476190476191	1	0.771428571428571	0.980952380952381	0	1	0.980952380952381	1	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	1	0.60952380952381	0.980952380952381	0.980952380952381	0	1	0.980952380952381	1	0.990476190476191	0	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	1	1	0	0.838095238095238	1	1	0.980952380952381	1	1	0.980952380952381	0.980952380952381	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0	1	0.980952380952381	0
Allomyces_macrogynus	0.980952380952381	1	1	1		0.980952380952381	0.980952380952381	0.980952380952381	1	0.990476190476191	1	0.771428571428571	0.980952380952381	0	1	0.980952380952381	1	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	1	0.60952380952381	0.980952380952381	0.980952380952381	0	1	0.980952380952381	1	0.990476190476191	0	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	1	1	0	0.838095238095238	1	1	0.980952380952381	1	1	0.980952380952381	0.980952380952381	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0	1	0.980952380952381	0
Amoebidium_parasiticum	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381		0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.771428571428571	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.60952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.838095238095238	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0
Amphimedon_queenslandica	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381		0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.771428571428571	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.60952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.838095238095238	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0
Aphrocallistes_vastus	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381		0.980952380952381	0.980952380952381	0.980952380952381	0.771428571428571	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.60952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.838095238095238	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0.980952380952381	0	0.980952380952381	0.980952380952381	0
Aurelia_aurita	0.980952380952381	1	1	1	1	0.980952380952381	0.980952380952381	0.980952380952381		0.990476190476191	1	0.771428571428571	0.980952380952381	0	1	0.980952380952381	1	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	1	0.60952380952381	0.980952380952381	0.980952380952381	0	1	0.980952380952381	1	0.990476190476191	0	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	1	1	0	0.838095238095238	1	1	0.980952380952381	1	1	0.980952380952381	0.980952380952381	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0	1	0.980952380952381	0
Beroe_abyssicola	0.980952380952381	0.990476190476191	0.990476190476191	0.990476190476191	0.990476190476191	0.980952380952381	0.980952380952381	0.980952380952381	0.990476190476191		0.990476190476191	0.771428571428571	0.980952380952381	0	0.990476190476191	0.980952380952381	0.990476190476191	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	0.990476190476191	0.980952380952381	0.990476190476191	0.980952380952381	0.990476190476191	0.980952380952381	0.990476190476191	0.990476190476191	0.60952380952381	0.980952380952381	0.980952380952381	0	0.990476190476191	0.980952380952381	0.990476190476191	0.990476190476191	0	0.990476190476191	0.990476190476191	0.980952380952381	0.980952380952381	0.980952380952381	0.990476190476191	0.990476190476191	0.990476190476191	0	0.838095238095238	0.990476190476191	0.990476190476191	0.980952380952381	0.990476190476191	0.990476190476191	0.980952380952381	0.980952380952381	0.990476190476191	0.990476190476191	0.980952380952381	0.980952380952381	0.980952380952381	0.990476190476191	0.980952380952381	0.980952380952381	0.980952380952381	0.990476190476191	0	0.990476190476191	0.980952380952381	0
Bolinopsis_infundibulum	0.980952380952381	1	1	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.990476190476191		0.771428571428571	0.980952380952381	0	1	0.980952380952381	1	0.904761904761905	0.8	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	0.980952380952381	1	1	0.60952380952381	0.980952380952381	0.980952380952381	0	1	0.980952380952381	1	0.990476190476191	0	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	1	1	0	0.838095238095238	1	1	0.980952380952381	1	1	0.980952380952381	0.980952380952381	1	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0.980952380952381	0.980952380952381	0.980952380952381	1	0	1	0.980952380952381	0
Bolocera_tuediae	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571		0.771428571428571	0	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.60952380952381	0.771428571428571	0.771428571428571	0	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0	0.742857142857143	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0.771428571428571	0	0.771428571428571	0.771428571428571	0
