	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		1	1	1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1	1	1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Acropora_digitifera	1		1	1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1	1	1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Agalma_elegans	1	1		1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1	1	1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Aiptasia_pallida	1	1	1		0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1	1	1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Allomyces_macrogynus	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099		0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0	0.0099009900990099	0	0.0099009900990099	0	0	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0	0	0	0	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0033003300330033	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0	0.0099009900990099
Amoebidium_parasiticum	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0		0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0.0066006600660066	0	0	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0	0.0066006600660066	0	0.0066006600660066	0.0066006600660066	0.0066006600660066	0.0066006600660066	0	0	0.0066006600660066
Aphrocallistes_vastus	1	1	1	1	0.0099009900990099	0	0.0066006600660066		0.67986798679868	1	1	1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Aurelia_aurita	0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0.0099009900990099	0	0.0066006600660066	0.67986798679868		0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0.0165016501650165	0	0.67986798679868	0.181518151815182	0.67986798679868	0.34983498349835	0	0	0	0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0.0198019801980198	0	0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0	0.34983498349835	0.0033003300330033	0	0	0.67986798679868	0.264026402640264	0.67986798679868	0.67986798679868	0	0.67986798679868	0.67986798679868	0.0099009900990099	0.382838283828383	0.409240924092409	0.600660066006601	0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0.34983498349835	0.67986798679868	0	0.67986798679868	0.67986798679868	0.0066006600660066	0.33003300330033	0	0.67986798679868	0	0.67986798679868	0.67986798679868	0.67986798679868	0.67986798679868	0	0	0.67986798679868
Beroe_abyssicola	1	1	1	1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868		1	1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Bolinopsis_infundibulum	1	1	1	1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1		1	1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Bolocera_tuediae	1	1	1	1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1	1		1	0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Capitella_teleta	1	1	1	1	0.0099009900990099	0	0.0066006600660066	1	0.67986798679868	1	1	1		0.0165016501650165	0	1	0.181518151815182	1	0.356435643564356	0	0	0.0033003300330033	1	1	1	1	0.0198019801980198	0	1	1	1	1	1	0	0.455445544554455	0.0033003300330033	0	0	1	0.264026402640264	1	1	0	1	1	0.0099009900990099	0.409240924092409	0.409240924092409	0.683168316831683	1	1	1	1	0.412541254125413	1	0	1	1	0.0066006600660066	0.445544554455446	0	1	0	1	1	1	1	0	0	1
Capsaspora_owczarzaki	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0	0	0	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165		0	0.0165016501650165	0.0165016501650165	0.0165016501650165	0	0	0	0	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0	0	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0	0	0	0	0	0.0165016501650165	0	0.0165016501650165	0.0165016501650165	0	0.0165016501650165	0.0165016501650165	0	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0	0.0165016501650165	0	0.0165016501650165	0.0165016501650165	0	0.0165016501650165	0	0.0165016501650165	0	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0165016501650165	0	0	0.0165016501650165
