	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.966850828729282	0.922651933701657	0.955801104972376	0.977900552486188	0.977900552486188	0.922651933701657	0.922651933701657	0.972375690607735	0.922651933701657	0.397790055248619	0	0.806629834254144	0.977900552486188	0.856353591160221	0.596685082872928	0.812154696132597	0.977900552486188	0.900552486187845	0.977900552486188	0	0.950276243093923	0.94475138121547	0.977900552486188	0.977900552486188	0.906077348066298	0	0.977900552486188	0	0.425414364640884	0.977900552486188	0.740331491712707	0.977900552486188	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.823204419889503	0.955801104972376	0.94475138121547	0.856353591160221	0.977900552486188	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	0.977900552486188	0	0.922651933701657	0.922651933701657	0.458563535911602	0.795580110497238	0.977900552486188	0.977900552486188	0.74585635359116	0.718232044198895	0.977900552486188	0.977900552486188	0.906077348066298	0	0.812154696132597	0.475138121546961	0.933701657458563
Acropora_digitifera	0.966850828729282		0.917127071823204	0.977900552486188	0.988950276243094	0.988950276243094	0.922651933701657	0.933701657458563	0.966850828729282	0.922651933701657	0.397790055248619	0	0.806629834254144	0.988950276243094	0.867403314917127	0.596685082872928	0.812154696132597	0.983425414364641	0.895027624309392	0.988950276243094	0	0.972375690607735	0.961325966850829	0.988950276243094	0.988950276243094	0.906077348066298	0	0.988950276243094	0	0.425414364640884	0.988950276243094	0.740331491712707	0.988950276243094	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.834254143646409	0.950276243093923	0.966850828729282	0.850828729281768	0.988950276243094	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	0.988950276243094	0	0.933701657458563	0.933701657458563	0.458563535911602	0.806629834254144	0.988950276243094	0.988950276243094	0.756906077348066	0.729281767955801	0.988950276243094	0.988950276243094	0.917127071823204	0	0.812154696132597	0.475138121546961	0.939226519337017
Agalma_elegans	0.922651933701657	0.917127071823204		0.906077348066298	0.92817679558011	0.92817679558011	0.889502762430939	0.87292817679558	0.92817679558011	0.889502762430939	0.364640883977901	0	0.773480662983425	0.92817679558011	0.839779005524862	0.56353591160221	0.779005524861878	0.922651933701657	0.87292817679558	0.92817679558011	0	0.900552486187845	0.889502762430939	0.92817679558011	0.92817679558011	0.87292817679558	0	0.92817679558011	0	0.392265193370166	0.92817679558011	0.707182320441989	0.92817679558011	0	0.685082872928177	0.779005524861878	0	0.779005524861878	0.779005524861878	0.92817679558011	0.895027624309392	0.861878453038674	0.92817679558011	0.585635359116022	0.779005524861878	0	0.49171270718232	0	0.779005524861878	0.834254143646409	0.430939226519337	0.779005524861878	0	0.92817679558011	0	0.87292817679558	0.87292817679558	0.425414364640884	0.74585635359116	0.92817679558011	0.92817679558011	0.729281767955801	0.701657458563536	0.92817679558011	0.92817679558011	0.856353591160221	0	0.779005524861878	0.475138121546961	0.906077348066298
Aiptasia_pallida	0.955801104972376	0.977900552486188	0.906077348066298		0.977900552486188	0.977900552486188	0.922651933701657	0.922651933701657	0.955801104972376	0.922651933701657	0.397790055248619	0	0.806629834254144	0.977900552486188	0.856353591160221	0.596685082872928	0.812154696132597	0.972375690607735	0.883977900552486	0.977900552486188	0	0.972375690607735	0.961325966850829	0.977900552486188	0.977900552486188	0.906077348066298	0	0.977900552486188	0	0.425414364640884	0.977900552486188	0.740331491712707	0.977900552486188	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.834254143646409	0.939226519337017	0.966850828729282	0.839779005524862	0.977900552486188	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	0.977900552486188	0	0.922651933701657	0.922651933701657	0.458563535911602	0.795580110497238	0.977900552486188	0.977900552486188	0.74585635359116	0.718232044198895	0.977900552486188	0.977900552486188	0.906077348066298	0	0.812154696132597	0.475138121546961	0.939226519337017
Allomyces_macrogynus	0.977900552486188	0.988950276243094	0.92817679558011	0.977900552486188		1	0.922651933701657	0.94475138121547	0.977900552486188	0.922651933701657	0.397790055248619	0	0.806629834254144	1	0.878453038674033	0.596685082872928	0.812154696132597	0.994475138121547	0.906077348066298	1	0	0.972375690607735	0.961325966850829	1	1	0.906077348066298	0	1	0	0.425414364640884	1	0.740331491712707	1	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.834254143646409	0.961325966850829	0.966850828729282	0.861878453038674	1	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	1	0	0.94475138121547	0.94475138121547	0.458563535911602	0.81767955801105	1	1	0.767955801104972	0.740331491712707	1	1	0.92817679558011	0	0.812154696132597	0.475138121546961	0.939226519337017
Amoebidium_parasiticum	0.977900552486188	0.988950276243094	0.92817679558011	0.977900552486188	1		0.922651933701657	0.94475138121547	0.977900552486188	0.922651933701657	0.397790055248619	0	0.806629834254144	1	0.878453038674033	0.596685082872928	0.812154696132597	0.994475138121547	0.906077348066298	1	0	0.972375690607735	0.961325966850829	1	1	0.906077348066298	0	1	0	0.425414364640884	1	0.740331491712707	1	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.834254143646409	0.961325966850829	0.966850828729282	0.861878453038674	1	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	1	0	0.94475138121547	0.94475138121547	0.458563535911602	0.81767955801105	1	1	0.767955801104972	0.740331491712707	1	1	0.92817679558011	0	0.812154696132597	0.475138121546961	0.939226519337017
Amphimedon_queenslandica	0.922651933701657	0.922651933701657	0.889502762430939	0.922651933701657	0.922651933701657	0.922651933701657		0.867403314917127	0.922651933701657	0.922651933701657	0.397790055248619	0	0.806629834254144	0.922651933701657	0.801104972375691	0.596685082872928	0.812154696132597	0.922651933701657	0.867403314917127	0.922651933701657	0	0.922651933701657	0.922651933701657	0.922651933701657	0.922651933701657	0.906077348066298	0	0.922651933701657	0	0.425414364640884	0.922651933701657	0.740331491712707	0.922651933701657	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.812154696132597	0.922651933701657	0.922651933701657	0.823204419889503	0.922651933701657	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	0.922651933701657	0	0.867403314917127	0.867403314917127	0.458563535911602	0.740331491712707	0.922651933701657	0.922651933701657	0.69060773480663	0.662983425414365	0.922651933701657	0.922651933701657	0.850828729281768	0	0.812154696132597	0.475138121546961	0.922651933701657
Aphrocallistes_vastus	0.922651933701657	0.933701657458563	0.87292817679558	0.922651933701657	0.94475138121547	0.94475138121547	0.867403314917127		0.922651933701657	0.867403314917127	0.397790055248619	0	0.806629834254144	0.94475138121547	0.823204419889503	0.596685082872928	0.812154696132597	0.939226519337017	0.906077348066298	0.94475138121547	0	0.917127071823204	0.906077348066298	0.94475138121547	0.94475138121547	0.850828729281768	0	0.94475138121547	0	0.425414364640884	0.94475138121547	0.740331491712707	0.94475138121547	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.834254143646409	0.906077348066298	0.911602209944751	0.806629834254144	0.94475138121547	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.812154696132597	0.430939226519337	0.812154696132597	0	0.94475138121547	0	0.94475138121547	0.94475138121547	0.458563535911602	0.762430939226519	0.94475138121547	0.94475138121547	0.712707182320442	0.685082872928177	0.94475138121547	0.94475138121547	0.92817679558011	0	0.812154696132597	0.475138121546961	0.883977900552486
Aurelia_aurita	0.972375690607735	0.966850828729282	0.92817679558011	0.955801104972376	0.977900552486188	0.977900552486188	0.922651933701657	0.922651933701657		0.922651933701657	0.397790055248619	0	0.806629834254144	0.977900552486188	0.856353591160221	0.596685082872928	0.812154696132597	0.972375690607735	0.906077348066298	0.977900552486188	0	0.950276243093923	0.939226519337017	0.977900552486188	0.977900552486188	0.906077348066298	0	0.977900552486188	0	0.425414364640884	0.977900552486188	0.740331491712707	0.977900552486188	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.81767955801105	0.961325966850829	0.94475138121547	0.861878453038674	0.977900552486188	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	0.977900552486188	0	0.922651933701657	0.922651933701657	0.458563535911602	0.795580110497238	0.977900552486188	0.977900552486188	0.74585635359116	0.718232044198895	0.977900552486188	0.977900552486188	0.906077348066298	0	0.812154696132597	0.475138121546961	0.939226519337017
Beroe_abyssicola	0.922651933701657	0.922651933701657	0.889502762430939	0.922651933701657	0.922651933701657	0.922651933701657	0.922651933701657	0.867403314917127	0.922651933701657		0.397790055248619	0	0.806629834254144	0.922651933701657	0.801104972375691	0.596685082872928	0.812154696132597	0.922651933701657	0.867403314917127	0.922651933701657	0	0.922651933701657	0.922651933701657	0.922651933701657	0.922651933701657	0.906077348066298	0	0.922651933701657	0	0.425414364640884	0.922651933701657	0.740331491712707	0.922651933701657	0	0.718232044198895	0.812154696132597	0	0.812154696132597	0.812154696132597	0.922651933701657	0.922651933701657	0.823204419889503	0.922651933701657	0.61878453038674	0.812154696132597	0	0.49171270718232	0	0.812154696132597	0.867403314917127	0.430939226519337	0.812154696132597	0	0.922651933701657	0	0.867403314917127	0.867403314917127	0.458563535911602	0.740331491712707	0.922651933701657	0.922651933701657	0.69060773480663	0.662983425414365	0.922651933701657	0.922651933701657	0.850828729281768	0	0.812154696132597	0.475138121546961	0.922651933701657
Bolinopsis_infundibulum	0.397790055248619	0.397790055248619	0.364640883977901	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619		0	0.397790055248619	0.397790055248619	0.276243093922652	0.392265193370166	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0	0.397790055248619	0	0.386740331491713	0.397790055248619	0.397790055248619	0.397790055248619	0	0.397790055248619	0.397790055248619	0	0.397790055248619	0.397790055248619	0.397790055248619	0.397790055248619	0.298342541436464	0.397790055248619	0.397790055248619	0.397790055248619	0	0.292817679558011	0	0.397790055248619	0.397790055248619	0.287292817679558	0.397790055248619	0	0.397790055248619	0	0.397790055248619	0.397790055248619	0.386740331491713	0.397790055248619	0.397790055248619	0.397790055248619	0.165745856353591	0.138121546961326	0.397790055248619	0.397790055248619	0.397790055248619	0	0.397790055248619	0.353591160220994	0.397790055248619
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0.806629834254144	0.806629834254144	0.773480662983425	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0.397790055248619	0		0.806629834254144	0.685082872928177	0.596685082872928	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0	0.806629834254144	0	0.425414364640884	0.806629834254144	0.740331491712707	0.806629834254144	0	0.718232044198895	0.806629834254144	0	0.806629834254144	0.806629834254144	0.806629834254144	0.806629834254144	0.707182320441989	0.806629834254144	0.61878453038674	0.806629834254144	0	0.49171270718232	0	0.806629834254144	0.806629834254144	0.430939226519337	0.806629834254144	0	0.806629834254144	0	0.806629834254144	0.806629834254144	0.458563535911602	0.624309392265193	0.806629834254144	0.806629834254144	0.574585635359116	0.546961325966851	0.806629834254144	0.806629834254144	0.806629834254144	0	0.806629834254144	0.475138121546961	0.806629834254144
