	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0		0	0.00288184438040346	0	0.00288184438040346	0	0	0	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0	0	0	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0	0	0	0.00288184438040346	0	0.00288184438040346	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0	0	0.00288184438040346	0.00288184438040346	0	0	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0
Agalma_elegans	0	0		0	0	0	0.0259365994236311	0	0.14985590778098	0	0.152737752161383	0.152737752161383	0.00288184438040346	0.152737752161383	0.152737752161383	0	0.00288184438040346	0.00288184438040346	0.152737752161383	0	0	0	0.0778097982708934	0	0	0.152737752161383	0.0518731988472622	0	0.152737752161383	0.14985590778098	0.152737752161383	0.152737752161383	0	0.152737752161383	0.0144092219020173	0	0	0	0	0.00288184438040346	0.00576368876080692	0.152737752161383	0	0.152737752161383	0	0	0.14985590778098	0.0662824207492795	0.00288184438040346	0.00288184438040346	0.152737752161383	0.152737752161383	0.152737752161383	0.00288184438040346	0.152737752161383	0.0144092219020173	0.152737752161383	0	0	0.106628242074928	0	0.152737752161383	0.00288184438040346	0	0	0	0.152737752161383	0.00288184438040346	0	0.14985590778098
Aiptasia_pallida	0	0.00288184438040346	0		0	0.00288184438040346	0	0.00288184438040346	0	0	0.00576368876080692	0.00576368876080692	0.00576368876080692	0.00576368876080692	0.00576368876080692	0	0.00576368876080692	0	0.00576368876080692	0.00288184438040346	0	0	0	0	0	0.00576368876080692	0	0.00288184438040346	0.00576368876080692	0.00288184438040346	0.00576368876080692	0.00576368876080692	0	0.00576368876080692	0	0	0	0.00288184438040346	0	0.00576368876080692	0	0.00576368876080692	0	0.00576368876080692	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00576368876080692	0.00576368876080692	0.00576368876080692	0.00576368876080692	0.00576368876080692	0.00576368876080692	0	0.00576368876080692	0.00288184438040346	0	0	0	0.00576368876080692	0.00288184438040346	0	0	0	0.00576368876080692	0.00576368876080692	0.00288184438040346	0
Allomyces_macrogynus	0	0	0	0		0.00288184438040346	0	0	0	0	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0	0	0	0	0	0	0	0	0	0.00288184438040346	0	0	0	0	0.00288184438040346	0.00288184438040346	0	0	0	0	0	0	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0	0	0	0	0	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0	0	0	0	0.00288184438040346	0	0	0
Amoebidium_parasiticum	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346		0	0	0	0	0.00576368876080692	0.00576368876080692	0.00288184438040346	0.00576368876080692	0.00576368876080692	0	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0	0	0	0	0.00576368876080692	0	0.00288184438040346	0.00288184438040346	0	0.00576368876080692	0.00576368876080692	0	0.00288184438040346	0	0	0	0.00288184438040346	0	0.00576368876080692	0	0.00576368876080692	0.00288184438040346	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00576368876080692	0.00576368876080692	0.00288184438040346	0.00576368876080692	0.00288184438040346	0.00576368876080692	0.00288184438040346	0.00576368876080692	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00576368876080692	0.00288184438040346	0	0	0	0.00576368876080692	0.00288184438040346	0.00288184438040346	0
Amphimedon_queenslandica	0	0	0.0259365994236311	0	0	0		0	0.0259365994236311	0.00576368876080692	0.161383285302594	0.161383285302594	0.0230547550432277	0.161383285302594	0.161383285302594	0.00288184438040346	0.0288184438040346	0	0.161383285302594	0	0	0.00288184438040346	0.0259365994236311	0.0230547550432277	0	0.161383285302594	0.0259365994236311	0	0.126801152737752	0.0518731988472622	0.161383285302594	0.161383285302594	0	0.0951008645533141	0.031700288184438	0.0172910662824208	0	0	0	0.0288184438040346	0.0115273775216138	0.161383285302594	0	0.0489913544668588	0	0	0.121037463976945	0.0259365994236311	0.0201729106628242	0.0288184438040346	0.161383285302594	0.161383285302594	0.161383285302594	0.0230547550432277	0.161383285302594	0.0144092219020173	0.161383285302594	0.0201729106628242	0.106628242074928	0.0259365994236311	0	0.161383285302594	0.0518731988472622	0	0	0	0.161383285302594	0.0201729106628242	0	0.031700288184438
Aphrocallistes_vastus	0	0	0	0.00288184438040346	0	0	0		0	0.0115273775216138	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0115273775216138	0.0144092219020173	0	0.0144092219020173	0	0	0	0	0	0	0.0144092219020173	0.0115273775216138	0	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0144092219020173	0	0.0144092219020173	0	0	0	0	0.00288184438040346	0.0144092219020173	0.00288184438040346	0.0144092219020173	0	0.0144092219020173	0	0	0.0115273775216138	0	0	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0144092219020173	0.0144092219020173	0	0.0144092219020173	0	0	0.0115273775216138	0	0.0144092219020173	0.0115273775216138	0	0	0	0.0144092219020173	0.0144092219020173	0.0115273775216138	0.00864553314121038
Aurelia_aurita	0	0	0.14985590778098	0	0	0	0.0259365994236311	0		0	0.285302593659942	0.285302593659942	0	0.285302593659942	0.285302593659942	0	0	0	0.285302593659942	0	0	0	0.0778097982708934	0	0	0.285302593659942	0.0518731988472622	0	0.285302593659942	0.259365994236311	0.285302593659942	0.285302593659942	0	0.285302593659942	0.0144092219020173	0	0	0	0	0	0.00576368876080692	0.285302593659942	0	0.227665706051873	0	0	0.285302593659942	0.0634005763688761	0	0	0.285302593659942	0.285302593659942	0.285302593659942	0	0.285302593659942	0.0144092219020173	0.285302593659942	0	0	0.106628242074928	0	0.285302593659942	0.0172910662824208	0	0	0	0.285302593659942	0	0	0.207492795389049
Beroe_abyssicola	0	0	0	0	0	0	0.00576368876080692	0.0115273775216138	0		0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0432276657060519	0.0461095100864553	0	0.0403458213256484	0	0	0.00288184438040346	0.0259365994236311	0.00576368876080692	0	0.0461095100864553	0.0144092219020173	0	0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0461095100864553	0	0.0461095100864553	0.00576368876080692	0.00576368876080692	0	0	0.0288184438040346	0.0461095100864553	0.0345821325648415	0.0461095100864553	0	0.0461095100864553	0	0	0.037463976945245	0	0.0144092219020173	0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0461095100864553	0.0461095100864553	0	0.0461095100864553	0.00576368876080692	0	0.0403458213256484	0	0.0461095100864553	0.0201729106628242	0	0	0	0.0461095100864553	0.0461095100864553	0.0144092219020173	0.037463976945245
