	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0.399082568807339	0.503058103975535	0	0	0.00458715596330275	0.00458715596330275	0.467889908256881	0.00458715596330275	0.503058103975535	0.503058103975535	0	0	0.503058103975535	0.503058103975535	0.105504587155963	0.503058103975535	0.503058103975535	0	0	0	0.501529051987768	0.325688073394495	0.503058103975535	0.503058103975535	0.503058103975535	0	0.503058103975535	0.503058103975535	0.503058103975535	0.503058103975535	0	0.503058103975535	0.152905198776758	0.503058103975535	0	0	0.503058103975535	0.350152905198777	0.00458715596330275	0.503058103975535	0	0	0	0.0917431192660551	0.503058103975535	0.503058103975535	0.501529051987768	0.249235474006116	0.00152905198776758	0.472477064220183	0.00611620795107034	0.194189602446483	0.503058103975535	0.503058103975535	0.00305810397553517	0.503058103975535	0.0214067278287462	0.00917431192660551	0	0.503058103975535	0	0.00305810397553517	0.00458715596330275	0.41743119266055	0.503058103975535	0	0.00305810397553517	0.503058103975535
Acropora_digitifera	0		0.0137614678899083	0.0137614678899083	0	0	0.00611620795107034	0	0.0137614678899083	0	0.0137614678899083	0.0137614678899083	0	0	0.0137614678899083	0.0137614678899083	0.0137614678899083	0.0137614678899083	0.0137614678899083	0	0	0	0.0137614678899083	0	0.0137614678899083	0.0137614678899083	0.0137614678899083	0	0.0137614678899083	0.0137614678899083	0.0137614678899083	0.0137614678899083	0.00611620795107034	0.0137614678899083	0	0.0137614678899083	0	0	0.0137614678899083	0.00611620795107034	0.0137614678899083	0.0137614678899083	0	0	0	0	0.0137614678899083	0.0137614678899083	0	0	0.00611620795107034	0	0.0107033639143731	0	0.0137614678899083	0.0137614678899083	0.00611620795107034	0.0137614678899083	0	0	0	0.0137614678899083	0.00917431192660551	0	0	0	0.0137614678899083	0	0	0.0137614678899083
Agalma_elegans	0.399082568807339	0.0137614678899083		0.659021406727829	0	0.00305810397553517	0.0198776758409786	0.00917431192660551	0.659021406727829	0.00458715596330275	0.659021406727829	0.659021406727829	0	0	0.659021406727829	0.659021406727829	0.365443425076453	0.659021406727829	0.659021406727829	0	0	0	0.659021406727829	0.258409785932722	0.659021406727829	0.659021406727829	0.659021406727829	0	0.659021406727829	0.659021406727829	0.659021406727829	0.659021406727829	0.00611620795107034	0.659021406727829	0.148318042813456	0.659021406727829	0	0	0.659021406727829	0.356269113149847	0.220183486238532	0.659021406727829	0.00152905198776758	0	0	0.0917431192660551	0.659021406727829	0.659021406727829	0.399082568807339	0.249235474006116	0.00611620795107034	0.399082568807339	0.224770642201835	0.194189602446483	0.659021406727829	0.659021406727829	0.0152905198776758	0.659021406727829	0.0229357798165138	0.00764525993883792	0	0.659021406727829	0.0474006116207951	0.00305810397553517	0.00458715596330275	0.40519877675841	0.659021406727829	0	0.00305810397553517	0.659021406727829
Aiptasia_pallida	0.503058103975535	0.0137614678899083	0.659021406727829		0	0.00917431192660551	0.159021406727829	0.0107033639143731	0.877675840978593	0.00611620795107034	1	1	0	0	1	1	0.406727828746177	1	1	0	0	0.00305810397553517	0.897553516819572	0.325688073394495	1	1	1	0	1	1	1	1	0.0351681957186544	1	0.152905198776758	1	0	0	1	0.356269113149847	0.2217125382263	1	0.00305810397553517	0	0	0.0917431192660551	1	1	0.503058103975535	0.249235474006116	0.00764525993883792	0.474006116207951	0.270642201834862	0.194189602446483	1	1	0.0152905198776758	1	0.0290519877675841	0.00917431192660551	0	1	0.0474006116207951	0.00305810397553517	0.00458715596330275	0.423547400611621	1	0	0.00305810397553517	1
Allomyces_macrogynus	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum	0	0	0.00305810397553517	0.00917431192660551	0		0.00611620795107034	0.00152905198776758	0.00917431192660551	0	0.00917431192660551	0.00917431192660551	0	0	0.00917431192660551	0.00917431192660551	0.00305810397553517	0.00917431192660551	0.00917431192660551	0	0	0.00305810397553517	0.00917431192660551	0	0.00917431192660551	0.00917431192660551	0.00917431192660551	0	0.00917431192660551	0.00917431192660551	0.00917431192660551	0.00917431192660551	0	0.00917431192660551	0	0.00917431192660551	0	0	0.00917431192660551	0	0.00305810397553517	0.00917431192660551	0.00305810397553517	0	0	0	0.00917431192660551	0.00917431192660551	0.00152905198776758	0	0	0	0.00305810397553517	0	0.00917431192660551	0.00917431192660551	0.00152905198776758	0.00917431192660551	0.00764525993883792	0	0	0.00917431192660551	0	0	0	0.00152905198776758	0.00917431192660551	0	0	0.00917431192660551
Amphimedon_queenslandica	0.00458715596330275	0.00611620795107034	0.0198776758409786	0.159021406727829	0	0.00611620795107034		0	0.116207951070336	0.00152905198776758	0.159021406727829	0.159021406727829	0	0	0.159021406727829	0.159021406727829	0.0152905198776758	0.159021406727829	0.159021406727829	0	0	0.00305810397553517	0.102446483180428	0.00458715596330275	0.159021406727829	0.159021406727829	0.159021406727829	0	0.159021406727829	0.159021406727829	0.159021406727829	0.159021406727829	0.0351681957186544	0.159021406727829	0	0.159021406727829	0	0	0.159021406727829	0.0107033639143731	0.0168195718654434	0.159021406727829	0.00152905198776758	0	0	0	0.159021406727829	0.159021406727829	0.00611620795107034	0.00458715596330275	0.00611620795107034	0.00611620795107034	0.0168195718654434	0.00305810397553517	0.159021406727829	0.159021406727829	0.00611620795107034	0.159021406727829	0.00611620795107034	0.00458715596330275	0	0.159021406727829	0.0107033639143731	0.00305810397553517	0	0.00458715596330275	0.159021406727829	0	0	0.159021406727829
Aphrocallistes_vastus	0.00458715596330275	0	0.00917431192660551	0.0107033639143731	0	0.00152905198776758	0		0.0107033639143731	0	0.0107033639143731	0.0107033639143731	0	0	0.0107033639143731	0.0107033639143731	0.00611620795107034	0.0107033639143731	0.0107033639143731	0	0	0	0.0107033639143731	0.00458715596330275	0.0107033639143731	0.0107033639143731	0.0107033639143731	0	0.0107033639143731	0.0107033639143731	0.0107033639143731	0.0107033639143731	0	0.0107033639143731	0	0.0107033639143731	0	0	0.0107033639143731	0.00305810397553517	0.00611620795107034	0.0107033639143731	0.00152905198776758	0	0	0	0.0107033639143731	0.0107033639143731	0.00458715596330275	0.00305810397553517	0	0.00458715596330275	0.00611620795107034	0	0.0107033639143731	0.0107033639143731	0.00917431192660551	0.0107033639143731	0.00152905198776758	0.00305810397553517	0	0.0107033639143731	0	0	0	0.0107033639143731	0.0107033639143731	0	0	0.0107033639143731
Aurelia_aurita	0.467889908256881	0.0137614678899083	0.659021406727829	0.877675840978593	0	0.00917431192660551	0.116207951070336	0.0107033639143731		0.00611620795107034	0.877675840978593	0.877675840978593	0	0	0.877675840978593	0.877675840978593	0.406727828746177	0.877675840978593	0.877675840978593	0	0	0.00305810397553517	0.863914373088685	0.302752293577982	0.877675840978593	0.877675840978593	0.877675840978593	0	0.877675840978593	0.877675840978593	0.877675840978593	0.877675840978593	0.0351681957186544	0.877675840978593	0.149847094801223	0.877675840978593	0	0	0.877675840978593	0.356269113149847	0.2217125382263	0.877675840978593	0.00305810397553517	0	0	0.0917431192660551	0.877675840978593	0.877675840978593	0.469418960244648	0.249235474006116	0.00611620795107034	0.46177370030581	0.226299694189602	0.194189602446483	0.877675840978593	0.877675840978593	0.0152905198776758	0.877675840978593	0.0290519877675841	0.00917431192660551	0	0.877675840978593	0.0474006116207951	0.00305810397553517	0.00458715596330275	0.423547400611621	0.877675840978593	0	0.00305810397553517	0.877675840978593
Beroe_abyssicola	0.00458715596330275	0	0.00458715596330275	0.00611620795107034	0	0	0.00152905198776758	0	0.00611620795107034		0.00611620795107034	0.00611620795107034	0	0	0.00611620795107034	0.00611620795107034	0	0.00611620795107034	0.00611620795107034	0	0	0	0.00611620795107034	0.00305810397553517	0.00611620795107034	0.00611620795107034	0.00611620795107034	0	0.00611620795107034	0.00611620795107034	0.00611620795107034	0.00611620795107034	0	0.00611620795107034	0	0.00611620795107034	0	0	0.00611620795107034	0.00458715596330275	0.00611620795107034	0.00611620795107034	0	0	0	0	0.00611620795107034	0.00611620795107034	0.00458715596330275	0	0	0.00611620795107034	0.00611620795107034	0	0.00611620795107034	0.00611620795107034	0	0.00611620795107034	0	0	0	0.00611620795107034	0	0	0	0.00458715596330275	0.00611620795107034	0	0	0.00611620795107034
