	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.0138121546961326	0.61878453038674	0.00276243093922652	0.00276243093922652	0.61878453038674	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.074585635359116	0.00276243093922652	0.61878453038674	0.61878453038674	0.00276243093922652	0.386740331491713	0.00276243093922652	0.149171270718232	0.00276243093922652	0.00276243093922652	0.61878453038674	0.00276243093922652	0.00276243093922652	0.61878453038674	0.61878453038674	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.61878453038674	0.0248618784530387	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.61878453038674	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.61878453038674	0.61878453038674	0.61878453038674	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.61878453038674	0.00276243093922652	0.61878453038674	0.00276243093922652	0.0138121546961326	0.61878453038674	0.00276243093922652	0.61878453038674	0.00276243093922652	0.61878453038674	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.0138121546961326	0.61878453038674	0.00276243093922652	0.00276243093922652	0.461325966850829
Acropora_digitifera	0.00276243093922652		0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00828729281767956	0.00276243093922652	0	0.00828729281767956	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652
Agalma_elegans	0.00276243093922652	0.00276243093922652		0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652
Aiptasia_pallida	0.00276243093922652	0.00276243093922652	0.00276243093922652		0	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652
Allomyces_macrogynus	0	0	0	0		0	0	0	0.00552486187845304	0	0	0.00552486187845304	0	0	0	0	0	0.00552486187845304	0.00552486187845304	0	0	0	0	0	0	0.00552486187845304	0	0	0.00552486187845304	0.00552486187845304	0	0	0	0.00552486187845304	0	0	0	0	0.00552486187845304	0	0	0	0.00552486187845304	0	0	0	0	0.00552486187845304	0.00552486187845304	0	0	0	0.00552486187845304	0	0.00552486187845304	0.00552486187845304	0	0.00552486187845304	0	0.00552486187845304	0.00552486187845304	0.00552486187845304	0	0	0	0	0.00552486187845304	0	0	0
Amoebidium_parasiticum	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0		0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00552486187845304	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00552486187845304	0.00276243093922652	0.00828729281767956	0.00552486187845304	0.00276243093922652	0.00828729281767956	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00552486187845304	0.00828729281767956	0.00552486187845304	0.00552486187845304	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00828729281767956	0.00276243093922652	0.00552486187845304	0.00276243093922652	0.00828729281767956	0.00552486187845304	0.00828729281767956	0.00552486187845304	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00828729281767956	0.00552486187845304	0.00552486187845304	0.00276243093922652
Amphimedon_queenslandica	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652		0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652
Aphrocallistes_vastus	0.0138121546961326	0	0	0	0	0.00276243093922652	0		0.0165745856353591	0	0	0.0165745856353591	0	0	0	0.0138121546961326	0	0.0165745856353591	0.0165745856353591	0	0.0138121546961326	0	0.0138121546961326	0	0	0.0165745856353591	0	0	0.0165745856353591	0.0165745856353591	0	0	0	0.0165745856353591	0.0138121546961326	0	0	0	0.0165745856353591	0	0	0	0	0	0	0	0.0138121546961326	0.0165745856353591	0.0165745856353591	0	0	0	0.0165745856353591	0.00276243093922652	0.0165745856353591	0	0.0165745856353591	0.0165745856353591	0	0.0165745856353591	0	0.0165745856353591	0	0	0	0.0165745856353591	0.0165745856353591	0	0	0.0138121546961326
Aurelia_aurita	0.61878453038674	0.00828729281767956	0.00276243093922652	0.00276243093922652	0.00552486187845304	0.00828729281767956	0.00276243093922652	0.0165745856353591		0.00276243093922652	0.00552486187845304	1	0.00276243093922652	0.00552486187845304	0.00276243093922652	0.074585635359116	0.00276243093922652	1	1	0.00276243093922652	0.386740331491713	0.00276243093922652	0.149171270718232	0.00552486187845304	0.00276243093922652	1	0.00552486187845304	0.00276243093922652	1	1	0.00276243093922652	0.00276243093922652	0.0248618784530387	1	0.0331491712707182	0.0110497237569061	0.00276243093922652	0.00276243093922652	1	0.0138121546961326	0.00276243093922652	0.00552486187845304	0.0110497237569061	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.654696132596685	1	1	0.00276243093922652	0.0441988950276243	0.00276243093922652	1	0.00828729281767956	1	0.0165745856353591	0.0165745856353591	1	0.00828729281767956	1	0.0248618784530387	1	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.0165745856353591	1	0.00552486187845304	0.00552486187845304	0.461325966850829
Beroe_abyssicola	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0	0.00276243093922652		0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652	0	0.00276243093922652	0.00276243093922652	0.00276243093922652	0.00276243093922652
