	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.00833333333333333	0.0166666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.0208333333333333	0.00833333333333333	0.00833333333333333	0.0166666666666667	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.0166666666666667	0.0208333333333333	0.00833333333333333	0.0166666666666667	0.00416666666666667	0.00416666666666667	0.0166666666666667	0.00833333333333333	0.0125	0.0166666666666667	0.00833333333333333	0.0208333333333333	0.0208333333333333	0.0166666666666667	0.00833333333333333	0.00833333333333333	0.0208333333333333	0.00833333333333333	0.0166666666666667	0.00833333333333333	0.00833333333333333	0.0166666666666667	0.0208333333333333	0.0125	0.0208333333333333	0.00833333333333333	0.0208333333333333	0.00833333333333333	0.00833333333333333	0.0166666666666667	0.0208333333333333	0.0208333333333333	0.00833333333333333	0.0208333333333333	0.0166666666666667	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.0166666666666667	0.00833333333333333	0.0208333333333333	0.0166666666666667	0.0208333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.0166666666666667	0.0208333333333333	0.0166666666666667	0.00833333333333333	0.0125
Acropora_digitifera	0.00833333333333333		0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0125	0.00416666666666667	0.00416666666666667	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0125	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0125	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.0125	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.00833333333333333	0.00416666666666667
Agalma_elegans	0.0166666666666667	0.00833333333333333		0.00833333333333333	0.0125	0.00833333333333333	0.00833333333333333	0.0125	0.0208333333333333	0.00416666666666667	0.266666666666667	0.0333333333333333	0.00833333333333333	0.116666666666667	0.2625	0.00416666666666667	0.266666666666667	0.2625	0.266666666666667	0.00833333333333333	0.141666666666667	0.00416666666666667	0.00416666666666667	0.254166666666667	0.00833333333333333	0.1125	0.266666666666667	0.00833333333333333	0.266666666666667	0.241666666666667	0.116666666666667	0.00833333333333333	0.00833333333333333	0.266666666666667	0.0208333333333333	0.1375	0.00833333333333333	0.00833333333333333	0.1375	0.141666666666667	0.1125	0.266666666666667	0.0125	0.266666666666667	0.00833333333333333	0.0333333333333333	0.254166666666667	0.266666666666667	0.266666666666667	0.00833333333333333	0.266666666666667	0.1375	0.266666666666667	0.00416666666666667	0.266666666666667	0.120833333333333	0.0625	0.266666666666667	0.2625	0.266666666666667	0.0125	0.0208333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.116666666666667	0.266666666666667	0.266666666666667	0.00833333333333333	0.1125
Aiptasia_pallida	0.00833333333333333	0.00833333333333333	0.00833333333333333		0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667
Allomyces_macrogynus	0.00833333333333333	0.00833333333333333	0.0125	0.00833333333333333		0.00833333333333333	0.00833333333333333	0.0125	0.00416666666666667	0.00416666666666667	0.0166666666666667	0.0166666666666667	0.0125	0.00833333333333333	0.0166666666666667	0.00416666666666667	0.0125	0.00833333333333333	0.0166666666666667	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.0125	0.00833333333333333	0.00416666666666667	0.0125	0.00833333333333333	0.0166666666666667	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0166666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.0125	0.00416666666666667	0.0166666666666667	0.0125	0.0166666666666667	0.00833333333333333	0.00833333333333333	0.0125	0.0166666666666667	0.0166666666666667	0.00833333333333333	0.0166666666666667	0.00833333333333333	0.0166666666666667	0.00416666666666667	0.0125	0.0125	0.00833333333333333	0.0166666666666667	0.00833333333333333	0.0166666666666667	0.0125	0.0125	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0166666666666667	0.0125	0.00833333333333333	0.00416666666666667
Amoebidium_parasiticum	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333		0.00833333333333333	0.0125	0.00416666666666667	0.00416666666666667	0.0125	0.0125	0.00833333333333333	0.00833333333333333	0.0125	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.0125	0.00833333333333333	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.00833333333333333	0.0125	0.0125	0.0125	0.00833333333333333	0.0125	0.00416666666666667	0.0125	0.00416666666666667	0.0125	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.0125	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.0125	0.0125	0.0125	0.00833333333333333	0.00416666666666667
Amphimedon_queenslandica	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333		0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00416666666666667
Aphrocallistes_vastus	0.00833333333333333	0.0125	0.0125	0.00833333333333333	0.0125	0.0125	0.00833333333333333		0.00416666666666667	0.00416666666666667	0.0416666666666667	0.025	0.00833333333333333	0.00833333333333333	0.0416666666666667	0.00416666666666667	0.0333333333333333	0.00833333333333333	0.0416666666666667	0.00833333333333333	0.00833333333333333	0.025	0.00416666666666667	0.0375	0.00833333333333333	0.00416666666666667	0.025	0.00833333333333333	0.0416666666666667	0.0416666666666667	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0208333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.00833333333333333	0.0208333333333333	0.00416666666666667	0.0416666666666667	0.0166666666666667	0.0416666666666667	0.00833333333333333	0.00833333333333333	0.0375	0.0416666666666667	0.0416666666666667	0.00833333333333333	0.0416666666666667	0.00833333333333333	0.0416666666666667	0.00416666666666667	0.0416666666666667	0.0166666666666667	0.0333333333333333	0.0416666666666667	0.00833333333333333	0.0416666666666667	0.0166666666666667	0.0125	0.00416666666666667	0.00833333333333333	0.00833333333333333	0.0333333333333333	0.0416666666666667	0.0375	0.00833333333333333	0.00416666666666667
Aurelia_aurita	0.00416666666666667	0.00416666666666667	0.0208333333333333	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667		0	0.0208333333333333	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.0208333333333333	0	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.00416666666666667	0	0.0208333333333333	0.00416666666666667	0.00416666666666667	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.0125	0.00833333333333333	0.00416666666666667	0.00416666666666667	0.0208333333333333	0.0166666666666667	0.0208333333333333	0.00416666666666667	0.00416666666666667	0.0166666666666667	0.00833333333333333	0.00416666666666667	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.00416666666666667	0.0166666666666667	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.0166666666666667	0.0208333333333333	0.00416666666666667	0.0208333333333333	0.00833333333333333	0.00833333333333333	0.0208333333333333	0.0208333333333333	0.0208333333333333	0.00416666666666667	0	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00833333333333333	0.0208333333333333	0.0208333333333333	0.00416666666666667	0.00416666666666667
Beroe_abyssicola	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0		0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667	0.00416666666666667
