	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0		0	0.611814345991561	0.0632911392405063	0	0.194092827004219	1	0.0168776371308017	0	1	1	0.0970464135021097	0	0.531645569620253	1	1	0.227848101265823	1	0	0	0	0.59915611814346	0.135021097046413	1	1	0.421940928270042	0	1	1	1	1	0.19831223628692	0.759493670886076	0.763713080168776	0.561181434599156	1	0	1	1	0.00843881856540084	0.438818565400844	0	0.0210970464135021	0.0337552742616034	1	0.69620253164557	0.109704641350211	1	0.232067510548523	1	1	1	1	1	1	1	1	0.0210970464135021	0.713080168776371	0.0168776371308017	0.578059071729958	0.0759493670886076	0	0.143459915611814	1	1	1	0.240506329113924	0.0126582278481013
Agalma_elegans	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0	0.611814345991561	0		0.0464135021097046	0	0.177215189873418	0.611814345991561	0.0168776371308017	0	0.611814345991561	0.611814345991561	0.0970464135021097	0	0.514767932489452	0.611814345991561	0.611814345991561	0.227848101265823	0.611814345991561	0	0	0	0.489451476793249	0.118143459915612	0.611814345991561	0.611814345991561	0.421940928270042	0	0.611814345991561	0.611814345991561	0.611814345991561	0.611814345991561	0.0675105485232067	0.611814345991561	0.611814345991561	0.544303797468354	0.611814345991561	0	0.611814345991561	0.611814345991561	0.00843881856540084	0.358649789029536	0	0	0.0337552742616034	0.611814345991561	0.59915611814346	0	0.611814345991561	0.232067510548523	0.611814345991561	0.611814345991561	0.611814345991561	0.611814345991561	0.611814345991561	0.611814345991561	0.611814345991561	0.611814345991561	0.00421940928270042	0.611814345991561	0.0168776371308017	0.417721518987342	0.0759493670886076	0	0.126582278481013	0.611814345991561	0.611814345991561	0.611814345991561	0.240506329113924	0.0126582278481013
Allomyces_macrogynus	0	0.0632911392405063	0	0.0464135021097046		0	0.0168776371308017	0.0632911392405063	0	0	0.0632911392405063	0.0632911392405063	0	0	0.0632911392405063	0.0632911392405063	0.0632911392405063	0	0.0632911392405063	0	0	0	0.0464135021097046	0.0168776371308017	0.0632911392405063	0.0632911392405063	0.0464135021097046	0	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0	0.0632911392405063	0.0632911392405063	0	0.0590717299578059	0	0	0	0.0632911392405063	0.0632911392405063	0	0.0632911392405063	0.00421940928270042	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0632911392405063	0.0168776371308017	0.0632911392405063	0	0.0632911392405063	0	0	0.0464135021097046	0.0632911392405063	0.0632911392405063	0.0632911392405063	0	0
Amoebidium_parasiticum	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0.194092827004219	0	0.177215189873418	0.0168776371308017	0		0.194092827004219	0.0168776371308017	0	0.194092827004219	0.194092827004219	0.0464135021097046	0	0.177215189873418	0.194092827004219	0.194092827004219	0.0464135021097046	0.194092827004219	0	0	0	0.10126582278481	0.0717299578059072	0.194092827004219	0.194092827004219	0.0590717299578059	0	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0.0253164556962025	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0	0.194092827004219	0.194092827004219	0.00843881856540084	0.139240506329114	0	0	0.0337552742616034	0.194092827004219	0.194092827004219	0	0.194092827004219	0.0675105485232067	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0.194092827004219	0.0210970464135021	0.194092827004219	0	0.0928270042194093	0.0464135021097046	0	0.0886075949367089	0.194092827004219	0.194092827004219	0.194092827004219	0.0717299578059072	0.0126582278481013
Aphrocallistes_vastus	0	1	0	0.611814345991561	0.0632911392405063	0	0.194092827004219		0.0168776371308017	0	1	1	0.0970464135021097	0	0.531645569620253	1	1	0.227848101265823	1	0	0	0	0.59915611814346	0.135021097046413	1	1	0.421940928270042	0	1	1	1	1	0.19831223628692	0.759493670886076	0.763713080168776	0.561181434599156	1	0	1	1	0.00843881856540084	0.438818565400844	0	0.0210970464135021	0.0337552742616034	1	0.69620253164557	0.109704641350211	1	0.232067510548523	1	1	1	1	1	1	1	1	0.0210970464135021	0.713080168776371	0.0168776371308017	0.578059071729958	0.0759493670886076	0	0.143459915611814	1	1	1	0.240506329113924	0.0126582278481013
Aurelia_aurita	0	0.0168776371308017	0	0.0168776371308017	0	0	0.0168776371308017	0.0168776371308017		0	0.0168776371308017	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0	0	0	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0	0	0	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0	0.0168776371308017	0.0168776371308017	0	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0.0168776371308017	0
Beroe_abyssicola	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
