	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.806896551724138	0.993103448275862	0.993103448275862	1	1	1	1	1	1	1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
Acropora_digitifera	0.806896551724138		0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0	0.806896551724138	0.76551724137931	0.668965517241379	0.806896551724138	0.806896551724138	0.806896551724138	0	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.448275862068966	0.806896551724138	0.806896551724138	0	0	0.806896551724138	0.806896551724138	0.8	0.806896551724138	0.786206896551724	0.772413793103448	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0	0.806896551724138	0.806896551724138	0.806896551724138	0.8	0.482758620689655	0.806896551724138	0.627586206896552	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.586206896551724	0.510344827586207	0	0.793103448275862	0.806896551724138	0	0.76551724137931	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138	0.793103448275862	0.806896551724138	0.806896551724138	0.806896551724138	0.806896551724138
Agalma_elegans	0.993103448275862	0.806896551724138		0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0	0.993103448275862	0.951724137931034	0.855172413793103	0.993103448275862	0.944827586206897	0.993103448275862	0	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.63448275862069	0.993103448275862	0.993103448275862	0	0	0.993103448275862	0.993103448275862	0.986206896551724	0.993103448275862	0.972413793103448	0.958620689655172	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.903448275862069	0	0.993103448275862	0.993103448275862	0.993103448275862	0.986206896551724	0.56551724137931	0.993103448275862	0.627586206896552	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.662068965517241	0.558620689655172	0	0.979310344827586	0.993103448275862	0	0.820689655172414	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.979310344827586	0.993103448275862	0.993103448275862	0.993103448275862	0.96551724137931
Aiptasia_pallida	0.993103448275862	0.806896551724138	0.993103448275862		0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0	0.993103448275862	0.951724137931034	0.855172413793103	0.993103448275862	0.944827586206897	0.993103448275862	0	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.63448275862069	0.993103448275862	0.993103448275862	0	0	0.993103448275862	0.993103448275862	0.986206896551724	0.993103448275862	0.972413793103448	0.958620689655172	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.903448275862069	0	0.993103448275862	0.993103448275862	0.993103448275862	0.986206896551724	0.56551724137931	0.993103448275862	0.627586206896552	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.662068965517241	0.558620689655172	0	0.979310344827586	0.993103448275862	0	0.820689655172414	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.993103448275862	0.979310344827586	0.993103448275862	0.993103448275862	0.993103448275862	0.96551724137931
Allomyces_macrogynus	1	0.806896551724138	0.993103448275862	0.993103448275862		1	1	1	1	1	1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
Amoebidium_parasiticum	1	0.806896551724138	0.993103448275862	0.993103448275862	1		1	1	1	1	1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
Amphimedon_queenslandica	1	0.806896551724138	0.993103448275862	0.993103448275862	1	1		1	1	1	1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
Aphrocallistes_vastus	1	0.806896551724138	0.993103448275862	0.993103448275862	1	1	1		1	1	1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
Aurelia_aurita	1	0.806896551724138	0.993103448275862	0.993103448275862	1	1	1	1		1	1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
Beroe_abyssicola	1	0.806896551724138	0.993103448275862	0.993103448275862	1	1	1	1	1		1	0	1	0.958620689655172	0.855172413793103	1	0.951724137931034	1	0	1	1	1	1	1	1	0.63448275862069	1	1	0	0	0.993103448275862	0.993103448275862	0.986206896551724	1	0.979310344827586	0.958620689655172	1	1	1	1	0.910344827586207	0	1	1	0.993103448275862	0.986206896551724	0.56551724137931	1	0.63448275862069	0.993103448275862	0.993103448275862	1	1	0.662068965517241	0.558620689655172	0	0.979310344827586	1	0	0.827586206896552	1	1	1	1	1	0.979310344827586	0.993103448275862	1	1	0.972413793103448
