	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175		0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Buddenbrockia_plumatellae	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.115843270868825	0.437819420783646	0.436115843270869	0.367972742759796	0.437819420783646		0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0	0.437819420783646	0.437819420783646	0.437819420783646	0.402044293015332	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.400340715502555	0.437819420783646	0.216354344122658	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.216354344122658	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.424190800681431	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.437819420783646	0.369676320272572	0.437819420783646	0.437819420783646	0.437819420783646	0	0.432708688245315	0.437819420783646	0.0170357751277683	0	0.437819420783646
Capitella_teleta	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646		0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Capsaspora_owczarzaki_atcc30864	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.281090289608177	0.998296422487223	0.996592844974446	0.882453151618399	0.998296422487223	0.437819420783646	0.998296422487223		0.911413969335605	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0	0.998296422487223	0.998296422487223	0.998296422487223	0.712095400340716	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.960817717206133	0.998296422487223	0.613287904599659	0.998296422487223	0.998296422487223	0.998296422487223	0.931856899488927	0.998296422487223	0.998296422487223	0.660988074957411	0.99488926746167	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.986371379897785	0.998296422487223	0.996592844974446	0.998296422487223	0.998296422487223	0.984667802385009	0.998296422487223	0.998296422487223	0.982964224872232	0.998296422487223	0.998296422487223	0.998296422487223	0.998296422487223	0.972742759795571	0.998296422487223	0.89778534923339	0.998296422487223	0.998296422487223	0.998296422487223	0	0.798977853492334	0.998296422487223	0.175468483816014	0	0.998296422487223
Chondrilla_nucula	0.913117546848382	0.913117546848382	0.913117546848382	0.911413969335605	0.913117546848382	0.913117546848382	0.250425894378194	0.913117546848382	0.911413969335605	0.797274275979557	0.913117546848382	0.437819420783646	0.913117546848382	0.911413969335605		0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0	0.913117546848382	0.913117546848382	0.913117546848382	0.626916524701874	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.875638841567291	0.913117546848382	0.614991482112436	0.913117546848382	0.913117546848382	0.913117546848382	0.844974446337308	0.913117546848382	0.913117546848382	0.613287904599659	0.909710391822828	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.913117546848382	0.901192504258944	0.913117546848382	0.911413969335605	0.913117546848382	0.913117546848382	0.899488926746167	0.913117546848382	0.913117546848382	0.89778534923339	0.913117546848382	0.913117546848382	0.911413969335605	0.913117546848382	0.909710391822828	0.913117546848382	0.812606473594549	0.913117546848382	0.913117546848382	0.913117546848382	0	0.717206132879046	0.913117546848382	0.17717206132879	0	0.913117546848382
Ciona_intestinalis	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382		1	1	1	1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Clytia_hemisphaerica	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1		1	1	1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Corticium_candelabrum	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1		1	1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Craspedacusta_sowerbyi	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1		1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Crassostrea_gigas	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1		0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0		1	1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Ectopleura_larynx	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1		1	0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Edwardsiella_lineata	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1		0.712095400340716	1	1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Enteromyxum_leei	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.187393526405451	0.712095400340716	0.710391822827939	0.633730834752981	0.712095400340716	0.402044293015332	0.712095400340716	0.712095400340716	0.626916524701874	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0	0.712095400340716	0.712095400340716	0.712095400340716		0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.674616695059625	0.712095400340716	0.328790459965928	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.37649063032368	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.700170357751278	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.698466780238501	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.712095400340716	0.691652470187394	0.712095400340716	0.679727427597956	0.712095400340716	0.712095400340716	0.712095400340716	0	0.652470187393526	0.712095400340716	0	0	0.712095400340716
Ephydatia_muelleri	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716		1	1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Eunicella_cavolinii	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1		1	1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Euplectella_aspergillum	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1	1		1	1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Euplokamis_dunlapae	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1	1	1		1	0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Gorgonia_ventalina	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1	1	1	1		0.96252129471891	1	0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
Helobdella_robusta	0.96252129471891	0.96252129471891	0.96252129471891	0.960817717206133	0.96252129471891	0.96252129471891	0.281090289608177	0.96252129471891	0.960817717206133	0.846678023850085	0.96252129471891	0.400340715502555	0.96252129471891	0.960817717206133	0.875638841567291	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0	0.96252129471891	0.96252129471891	0.96252129471891	0.674616695059625	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891		0.96252129471891	0.614991482112436	0.96252129471891	0.96252129471891	0.96252129471891	0.894378194207836	0.96252129471891	0.96252129471891	0.662691652470187	0.959114139693356	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.96252129471891	0.950596252129472	0.96252129471891	0.960817717206133	0.96252129471891	0.96252129471891	0.948892674616695	0.96252129471891	0.96252129471891	0.947189097103918	0.96252129471891	0.96252129471891	0.960817717206133	0.96252129471891	0.936967632027257	0.96252129471891	0.862010221465077	0.96252129471891	0.96252129471891	0.96252129471891	0	0.761499148211244	0.96252129471891	0.17717206132879	0	0.96252129471891
Homo_sapiens	1	1	1	0.998296422487223	1	1	0.281090289608177	1	0.998296422487223	0.884156729131175	1	0.437819420783646	1	0.998296422487223	0.913117546848382	1	1	1	1	1	0	1	1	1	0.712095400340716	1	1	1	1	1	0.96252129471891		0.614991482112436	1	1	1	0.931856899488927	1	1	0.662691652470187	0.996592844974446	1	1	1	1	1	1	1	1	1	1	1	0.988074957410562	1	0.998296422487223	1	1	0.986371379897785	1	1	0.984667802385009	1	1	0.998296422487223	1	0.974446337308348	1	0.899488926746167	1	1	1	0	0.798977853492334	1	0.17717206132879	0	1
