	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Pediculus_humanus_corporis	0.991452991452991	1	1	1	1	0.995726495726496	0	1	0.290598290598291	0	1	0	1	1	0.790598290598291	1	0.735042735042735	1	1	1	0	1	1	0.991452991452991	0	0.995726495726496	1	0.991452991452991	0.192307692307692	0.97008547008547	0.995726495726496	1	0.995726495726496	1	1	0.653846153846154	1	1	1	0	1	1	1	1	1	1	1	1	1	0.141025641025641	1	1	1		1	1	1	0.957264957264957	1	1	0.371794871794872	0.235042735042735	0.918803418803419	1	0	0.991452991452991	1	0.841880341880342	1	1	1	0	0.978632478632479	0.995726495726496	0.333333333333333	0.277777777777778	1
Petromyzon_marinus	0.991452991452991	1	1	1	1	0.995726495726496	0	1	0.290598290598291	0	1	0	1	1	0.790598290598291	1	0.735042735042735	1	1	1	0	1	1	0.991452991452991	0	0.995726495726496	1	0.991452991452991	0.192307692307692	0.97008547008547	0.995726495726496	1	0.995726495726496	1	1	0.653846153846154	1	1	1	0	1	1	1	1	1	1	1	1	1	0.141025641025641	1	1	1	1		1	1	0.957264957264957	1	1	0.371794871794872	0.235042735042735	0.918803418803419	1	0	0.991452991452991	1	0.841880341880342	1	1	1	0	0.978632478632479	0.995726495726496	0.333333333333333	0.277777777777778	1
Petrosia_ficiformis	0.991452991452991	1	1	1	1	0.995726495726496	0	1	0.290598290598291	0	1	0	1	1	0.790598290598291	1	0.735042735042735	1	1	1	0	1	1	0.991452991452991	0	0.995726495726496	1	0.991452991452991	0.192307692307692	0.97008547008547	0.995726495726496	1	0.995726495726496	1	1	0.653846153846154	1	1	1	0	1	1	1	1	1	1	1	1	1	0.141025641025641	1	1	1	1	1		1	0.957264957264957	1	1	0.371794871794872	0.235042735042735	0.918803418803419	1	0	0.991452991452991	1	0.841880341880342	1	1	1	0	0.978632478632479	0.995726495726496	0.333333333333333	0.277777777777778	1
Pleurobrachia_pileus	0.991452991452991	1	1	1	1	0.995726495726496	0	1	0.290598290598291	0	1	0	1	1	0.790598290598291	1	0.735042735042735	1	1	1	0	1	1	0.991452991452991	0	0.995726495726496	1	0.991452991452991	0.192307692307692	0.97008547008547	0.995726495726496	1	0.995726495726496	1	1	0.653846153846154	1	1	1	0	1	1	1	1	1	1	1	1	1	0.141025641025641	1	1	1	1	1	1		0.957264957264957	1	1	0.371794871794872	0.235042735042735	0.918803418803419	1	0	0.991452991452991	1	0.841880341880342	1	1	1	0	0.978632478632479	0.995726495726496	0.333333333333333	0.277777777777778	1
Pocillopora_damicornis	0.948717948717949	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.952991452991453	0	0.957264957264957	0.247863247863248	0	0.957264957264957	0	0.957264957264957	0.957264957264957	0.747863247863248	0.957264957264957	0.692307692307692	0.957264957264957	0.957264957264957	0.957264957264957	0	0.957264957264957	0.957264957264957	0.948717948717949	0	0.952991452991453	0.957264957264957	0.948717948717949	0.192307692307692	0.927350427350427	0.952991452991453	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.611111111111111	0.957264957264957	0.957264957264957	0.957264957264957	0	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.141025641025641	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957	0.957264957264957		0.957264957264957	0.957264957264957	0.371794871794872	0.192307692307692	0.888888888888889	0.957264957264957	0	0.948717948717949	0.957264957264957	0.841880341880342	0.957264957264957	0.957264957264957	0.957264957264957	0	0.935897435897436	0.952991452991453	0.290598290598291	0.277777777777778	0.957264957264957
Polypodium_hydriforme	0.991452991452991	1	1	1	1	0.995726495726496	0	1	0.290598290598291	0	1	0	1	1	0.790598290598291	1	0.735042735042735	1	1	1	0	1	1	0.991452991452991	0	0.995726495726496	1	0.991452991452991	0.192307692307692	0.97008547008547	0.995726495726496	1	0.995726495726496	1	1	0.653846153846154	1	1	1	0	1	1	1	1	1	1	1	1	1	0.141025641025641	1	1	1	1	1	1	1	0.957264957264957		1	0.371794871794872	0.235042735042735	0.918803418803419	1	0	0.991452991452991	1	0.841880341880342	1	1	1	0	0.978632478632479	0.995726495726496	0.333333333333333	0.277777777777778	1
Porites_australiensis	0.991452991452991	1	1	1	1	0.995726495726496	0	1	0.290598290598291	0	1	0	1	1	0.790598290598291	1	0.735042735042735	1	1	1	0	1	1	0.991452991452991	0	0.995726495726496	1	0.991452991452991	0.192307692307692	0.97008547008547	0.995726495726496	1	0.995726495726496	1	1	0.653846153846154	1	1	1	0	1	1	1	1	1	1	1	1	1	0.141025641025641	1	1	1	1	1	1	1	0.957264957264957	1		0.371794871794872	0.235042735042735	0.918803418803419	1	0	0.991452991452991	1	0.841880341880342	1	1	1	0	0.978632478632479	0.995726495726496	0.333333333333333	0.277777777777778	1
Saccoglossus_kowalevskii	0.363247863247863	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.367521367521368	0	0.371794871794872	0	0	0.371794871794872	0	0.371794871794872	0.371794871794872	0.269230769230769	0.371794871794872	0.111111111111111	0.371794871794872	0.371794871794872	0.371794871794872	0	0.371794871794872	0.371794871794872	0.363247863247863	0	0.367521367521368	0.371794871794872	0.367521367521368	0	0.363247863247863	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.179487179487179	0.371794871794872	0.371794871794872	0.371794871794872	0	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872		0	0.367521367521368	0.371794871794872	0	0.363247863247863	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0.371794871794872	0	0.371794871794872	0.367521367521368	0	0.192307692307692	0.371794871794872
Salpingoeca_sp_ATCC50818	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0	0.235042735042735	0.094017094017094	0	0.235042735042735	0	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0	0.235042735042735	0.235042735042735	0.235042735042735	0	0.235042735042735	0.235042735042735	0.235042735042735	0	0.235042735042735	0.235042735042735	0.235042735042735	0.230769230769231	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.235042735042735	0.192307692307692	0.235042735042735	0.235042735042735	0		0.175213675213675	0.235042735042735	0	0.235042735042735	0.235042735042735	0.0769230769230769	0.235042735042735	0.235042735042735	0.235042735042735	0	0.230769230769231	0.235042735042735	0.153846153846154	0	0.235042735042735
Sarcotragus_fasciculatus	0.914529914529915	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0	0.918803418803419	0.213675213675214	0	0.918803418803419	0	0.918803418803419	0.918803418803419	0.713675213675214	0.918803418803419	0.658119658119658	0.918803418803419	0.918803418803419	0.918803418803419	0	0.918803418803419	0.918803418803419	0.914529914529915	0	0.918803418803419	0.918803418803419	0.914529914529915	0.179487179487179	0.888888888888889	0.914529914529915	0.918803418803419	0.914529914529915	0.918803418803419	0.918803418803419	0.572649572649573	0.918803418803419	0.918803418803419	0.918803418803419	0	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.132478632478632	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.918803418803419	0.888888888888889	0.918803418803419	0.918803418803419	0.367521367521368	0.175213675213675		0.918803418803419	0	0.914529914529915	0.918803418803419	0.82051282051282	0.918803418803419	0.918803418803419	0.918803418803419	0	0.897435897435897	0.914529914529915	0.256410256410256	0.277777777777778	0.918803418803419
