	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Nanomia_bijuga	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Nasonia_vitripennis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Nematostella_vectensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Octopus_vulgaris	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Oscarella	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Oscarella_carmela	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Patiria_miniata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Pediculus_humanus_corporis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Petromyzon_marinus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Petrosia_ficiformis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Pleurobrachia_pileus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Pocillopora_damicornis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Polypodium_hydriforme	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Porites_australiensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Salpingoeca_sp_ATCC50818	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0	0.685314685314685	0.685314685314685	0.538461538461538	0.685314685314685	0.685314685314685	0	0.685314685314685	0.685314685314685	0.685314685314685	0	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.615384615384615	0.685314685314685	0.685314685314685	0.685314685314685	0.447552447552448	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685		0.685314685314685	0.685314685314685	0	0.524475524475524	0.685314685314685	0.412587412587413	0.685314685314685	0.685314685314685	0.685314685314685	0.685314685314685	0.48951048951049	0.685314685314685	0.58041958041958	0	0.685314685314685
Sarcotragus_fasciculatus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685		1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1		0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0	0.839160839160839	0.839160839160839	0.692307692307692	0.839160839160839	0.839160839160839	0	0.839160839160839	0.839160839160839	0.839160839160839	0	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.769230769230769	0.839160839160839	0.839160839160839	0.839160839160839	0.573426573426573	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.524475524475524	0.839160839160839	0.839160839160839	0		0.839160839160839	0.566433566433566	0.839160839160839	0.839160839160839	0.839160839160839	0.839160839160839	0.664335664335664	0.839160839160839	0.734265734265734	0	0.839160839160839
Stomolophus_meleagris	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839		0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	1
Strigamia_maritima	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.727272727272727	0.727272727272727	0	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.300699300699301	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.412587412587413	0.727272727272727	0.727272727272727	0	0.566433566433566	0.727272727272727		0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.629370629370629	0.727272727272727	0.727272727272727	0	0.727272727272727
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727		1	1	1	0.804195804195804	1	0.895104895104895	0	1
Sycon_ciliatum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1		1	1	0.804195804195804	1	0.895104895104895	0	1
Sycon_coactum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1		1	0.804195804195804	1	0.895104895104895	0	1
Tetracapsuloides_bryosalmonae	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1		0.804195804195804	1	0.895104895104895	0	1
Thelohanellus_kitauei	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0	0.804195804195804	0.804195804195804	0.657342657342657	0.804195804195804	0.804195804195804	0	0.804195804195804	0.804195804195804	0.804195804195804	0	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.475524475524476	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804	0.48951048951049	0.804195804195804	0.804195804195804	0	0.664335664335664	0.804195804195804	0.629370629370629	0.804195804195804	0.804195804195804	0.804195804195804	0.804195804195804		0.804195804195804	0.797202797202797	0	0.804195804195804
Trichoplax_adhaerens	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804		0.895104895104895	0	1
Tripedalia_cystophora	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0	0.895104895104895	0.895104895104895	0.748251748251748	0.895104895104895	0.895104895104895	0	0.895104895104895	0.895104895104895	0.895104895104895	0	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.468531468531469	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.58041958041958	0.895104895104895	0.895104895104895	0	0.734265734265734	0.895104895104895	0.727272727272727	0.895104895104895	0.895104895104895	0.895104895104895	0.895104895104895	0.797202797202797	0.895104895104895		0	0.895104895104895
Urticina_eques	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0
Vallicula_multiformis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0.853146853146853	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93006993006993	1	1	1	0.573426573426573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.685314685314685	1	1	0	0.839160839160839	1	0.727272727272727	1	1	1	1	0.804195804195804	1	0.895104895104895	0	
