	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0.991561181434599	0.947257383966245	0.993670886075949	1	0.786919831223629	0.9957805907173	0.29957805907173	0	0.658227848101266	0		0	1	0.953586497890295	0.970464135021097	1	0.740506329113924	0.99789029535865	1	1	0	1	0.9957805907173	0.759493670886076	0.4957805907173	0.99789029535865	0.49789029535865	0.29957805907173	0.39873417721519	0.9957805907173	0.871308016877637	1	0.748945147679325	0.970464135021097	1	0.411392405063291	0.679324894514768	1	1	0	0.485232067510549	0.5042194092827	0.991561181434599	0.219409282700422	0.9957805907173	0.472573839662447	1	0.99789029535865	0.9957805907173	1	0.831223628691983	1	0.607594936708861	1	0.848101265822785	1	0.926160337552743	0.533755274261603	0.9957805907173	0.9957805907173	0.890295358649789	0.217299578059072	0.822784810126582	0.99789029535865	0.672995780590717	0.993670886075949	0.824894514767933	1	1	0.978902953586498	0.681434599156118	0	0	0.9957805907173	0.191983122362869	0	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0.991561181434599	0.947257383966245	0.993670886075949	1	0.786919831223629	0.9957805907173	0.29957805907173	0	0.658227848101266	0	1	0		0.953586497890295	0.970464135021097	1	0.740506329113924	0.99789029535865	1	1	0	1	0.9957805907173	0.759493670886076	0.4957805907173	0.99789029535865	0.49789029535865	0.29957805907173	0.39873417721519	0.9957805907173	0.871308016877637	1	0.748945147679325	0.970464135021097	1	0.411392405063291	0.679324894514768	1	1	0	0.485232067510549	0.5042194092827	0.991561181434599	0.219409282700422	0.9957805907173	0.472573839662447	1	0.99789029535865	0.9957805907173	1	0.831223628691983	1	0.607594936708861	1	0.848101265822785	1	0.926160337552743	0.533755274261603	0.9957805907173	0.9957805907173	0.890295358649789	0.217299578059072	0.822784810126582	0.99789029535865	0.672995780590717	0.993670886075949	0.824894514767933	1	1	0.978902953586498	0.681434599156118	0	0	0.9957805907173	0.191983122362869	0	1
Capsaspora_owczarzaki_atcc30864	0.945147679324895	0.940928270042194	0.947257383966245	0.953586497890295	0.786919831223629	0.949367088607595	0.29957805907173	0	0.611814345991561	0	0.953586497890295	0	0.953586497890295		0.951476793248945	0.953586497890295	0.694092827004219	0.951476793248945	0.953586497890295	0.953586497890295	0	0.953586497890295	0.949367088607595	0.759493670886076	0.4957805907173	0.951476793248945	0.49789029535865	0.29957805907173	0.39873417721519	0.949367088607595	0.871308016877637	0.953586497890295	0.748945147679325	0.924050632911392	0.953586497890295	0.364978902953586	0.679324894514768	0.953586497890295	0.953586497890295	0	0.485232067510549	0.5042194092827	0.945147679324895	0.219409282700422	0.949367088607595	0.472573839662447	0.953586497890295	0.951476793248945	0.949367088607595	0.953586497890295	0.784810126582278	0.953586497890295	0.561181434599156	0.953586497890295	0.848101265822785	0.953586497890295	0.881856540084388	0.489451476793249	0.949367088607595	0.949367088607595	0.843881856540084	0.170886075949367	0.776371308016878	0.951476793248945	0.626582278481013	0.947257383966245	0.824894514767933	0.953586497890295	0.953586497890295	0.932489451476793	0.637130801687764	0	0	0.949367088607595	0.191983122362869	0	0.953586497890295
Chondrilla_nucula	0.962025316455696	0.947257383966245	0.966244725738397	0.970464135021097	0.784810126582278	0.968354430379747	0.29957805907173	0	0.630801687763713	0	0.970464135021097	0	0.970464135021097	0.951476793248945		0.970464135021097	0.713080168776371	0.968354430379747	0.970464135021097	0.970464135021097	0	0.970464135021097	0.966244725738397	0.759493670886076	0.493670886075949	0.968354430379747	0.49789029535865	0.29957805907173	0.39662447257384	0.968354430379747	0.869198312236287	0.970464135021097	0.748945147679325	0.940928270042194	0.970464135021097	0.381856540084388	0.677215189873418	0.970464135021097	0.970464135021097	0	0.485232067510549	0.50210970464135	0.962025316455696	0.219409282700422	0.968354430379747	0.472573839662447	0.970464135021097	0.968354430379747	0.968354430379747	0.970464135021097	0.80379746835443	0.970464135021097	0.580168776371308	0.970464135021097	0.845991561181435	0.970464135021097	0.89662447257384	0.506329113924051	0.966244725738397	0.968354430379747	0.860759493670886	0.189873417721519	0.795358649789029	0.968354430379747	0.645569620253165	0.964135021097046	0.822784810126582	0.970464135021097	0.970464135021097	0.951476793248945	0.654008438818565	0	0	0.968354430379747	0.191983122362869	0	0.970464135021097
Ciona_intestinalis	0.991561181434599	0.947257383966245	0.993670886075949	1	0.786919831223629	0.9957805907173	0.29957805907173	0	0.658227848101266	0	1	0	1	0.953586497890295	0.970464135021097		0.740506329113924	0.99789029535865	1	1	0	1	0.9957805907173	0.759493670886076	0.4957805907173	0.99789029535865	0.49789029535865	0.29957805907173	0.39873417721519	0.9957805907173	0.871308016877637	1	0.748945147679325	0.970464135021097	1	0.411392405063291	0.679324894514768	1	1	0	0.485232067510549	0.5042194092827	0.991561181434599	0.219409282700422	0.9957805907173	0.472573839662447	1	0.99789029535865	0.9957805907173	1	0.831223628691983	1	0.607594936708861	1	0.848101265822785	1	0.926160337552743	0.533755274261603	0.9957805907173	0.9957805907173	0.890295358649789	0.217299578059072	0.822784810126582	0.99789029535865	0.672995780590717	0.993670886075949	0.824894514767933	1	1	0.978902953586498	0.681434599156118	0	0	0.9957805907173	0.191983122362869	0	1
Clytia_hemisphaerica	0.732067510548523	0.691983122362869	0.738396624472574	0.740506329113924	0.527426160337553	0.740506329113924	0.166666666666667	0	0.440928270042194	0	0.740506329113924	0	0.740506329113924	0.694092827004219	0.713080168776371	0.740506329113924		0.738396624472574	0.740506329113924	0.740506329113924	0	0.740506329113924	0.736286919831224	0.5042194092827	0.236286919831224	0.740506329113924	0.335443037974684	0.0443037974683544	0.139240506329114	0.740506329113924	0.611814345991561	0.740506329113924	0.493670886075949	0.710970464135021	0.740506329113924	0.30168776371308	0.419831223628692	0.740506329113924	0.740506329113924	0	0.278481012658228	0.244725738396624	0.732067510548523	0.219409282700422	0.740506329113924	0.236286919831224	0.740506329113924	0.740506329113924	0.740506329113924	0.740506329113924	0.670886075949367	0.740506329113924	0.436708860759494	0.740506329113924	0.588607594936709	0.740506329113924	0.666666666666667	0.308016877637131	0.740506329113924	0.740506329113924	0.630801687763713	0.143459915611814	0.687763713080169	0.738396624472574	0.535864978902954	0.736286919831224	0.565400843881857	0.740506329113924	0.740506329113924	0.727848101265823	0.430379746835443	0	0	0.740506329113924	0.0443037974683544	0	0.740506329113924
Corticium_candelabrum	0.989451476793249	0.945147679324895	0.991561181434599	0.99789029535865	0.784810126582278	0.993670886075949	0.29957805907173	0	0.658227848101266	0	0.99789029535865	0	0.99789029535865	0.951476793248945	0.968354430379747	0.99789029535865	0.738396624472574		0.99789029535865	0.99789029535865	0	0.99789029535865	0.993670886075949	0.757383966244726	0.4957805907173	0.9957805907173	0.49789029535865	0.29957805907173	0.39662447257384	0.993670886075949	0.869198312236287	0.99789029535865	0.746835443037975	0.968354430379747	0.99789029535865	0.409282700421941	0.679324894514768	0.99789029535865	0.99789029535865	0	0.485232067510549	0.5042194092827	0.989451476793249	0.219409282700422	0.993670886075949	0.472573839662447	0.99789029535865	0.9957805907173	0.993670886075949	0.99789029535865	0.829113924050633	0.99789029535865	0.605485232067511	0.99789029535865	0.845991561181435	0.99789029535865	0.924050632911392	0.533755274261603	0.993670886075949	0.993670886075949	0.890295358649789	0.217299578059072	0.822784810126582	0.9957805907173	0.672995780590717	0.991561181434599	0.822784810126582	0.99789029535865	0.99789029535865	0.978902953586498	0.681434599156118	0	0	0.993670886075949	0.191983122362869	0	0.99789029535865
Craspedacusta_sowerbyi	0.991561181434599	0.947257383966245	0.993670886075949	1	0.786919831223629	0.9957805907173	0.29957805907173	0	0.658227848101266	0	1	0	1	0.953586497890295	0.970464135021097	1	0.740506329113924	0.99789029535865		1	0	1	0.9957805907173	0.759493670886076	0.4957805907173	0.99789029535865	0.49789029535865	0.29957805907173	0.39873417721519	0.9957805907173	0.871308016877637	1	0.748945147679325	0.970464135021097	1	0.411392405063291	0.679324894514768	1	1	0	0.485232067510549	0.5042194092827	0.991561181434599	0.219409282700422	0.9957805907173	0.472573839662447	1	0.99789029535865	0.9957805907173	1	0.831223628691983	1	0.607594936708861	1	0.848101265822785	1	0.926160337552743	0.533755274261603	0.9957805907173	0.9957805907173	0.890295358649789	0.217299578059072	0.822784810126582	0.99789029535865	0.672995780590717	0.993670886075949	0.824894514767933	1	1	0.978902953586498	0.681434599156118	0	0	0.9957805907173	0.191983122362869	0	1
Crassostrea_gigas	0.991561181434599	0.947257383966245	0.993670886075949	1	0.786919831223629	0.9957805907173	0.29957805907173	0	0.658227848101266	0	1	0	1	0.953586497890295	0.970464135021097	1	0.740506329113924	0.99789029535865	1		0	1	0.9957805907173	0.759493670886076	0.4957805907173	0.99789029535865	0.49789029535865	0.29957805907173	0.39873417721519	0.9957805907173	0.871308016877637	1	0.748945147679325	0.970464135021097	1	0.411392405063291	0.679324894514768	1	1	0	0.485232067510549	0.5042194092827	0.991561181434599	0.219409282700422	0.9957805907173	0.472573839662447	1	0.99789029535865	0.9957805907173	1	0.831223628691983	1	0.607594936708861	1	0.848101265822785	1	0.926160337552743	0.533755274261603	0.9957805907173	0.9957805907173	0.890295358649789	0.217299578059072	0.822784810126582	0.99789029535865	0.672995780590717	0.993670886075949	0.824894514767933	1	1	0.978902953586498	0.681434599156118	0	0	0.9957805907173	0.191983122362869	0	1
