	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Petrosia_ficiformis	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926		0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Pleurobrachia_pileus	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.950738916256158	0.96551724137931	0	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.842364532019704	0.96551724137931	0.96551724137931	0	0.96551724137931	0.96551724137931	0.96551724137931	0.926108374384236	0.96551724137931	0.96551724137931	0.96551724137931	0.911330049261084	0.96551724137931	0.714285714285714	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.960591133004926	0.96551724137931	0	0.857142857142857	0.704433497536946	0.96551724137931	0.9064039408867	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.96551724137931	0.926108374384236	0.96551724137931		0.96551724137931	0.96551724137931	0.408866995073892	0.96551724137931	0.96551724137931	0.960591133004926	0.96551724137931	0	0.96551724137931	0.96551724137931	0.832512315270936	0.96551724137931	0.96551724137931	0.866995073891626	0	0.699507389162562	0.96551724137931	0.96551724137931	0	0.96551724137931
Pocillopora_damicornis	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931		1	0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Polypodium_hydriforme	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1		0.408866995073892	1	1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Porites_australiensis	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.369458128078818	0.408866995073892	0.408866995073892	0	0.408866995073892	0.408866995073892	0.408866995073892	0.38423645320197	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.231527093596059	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.403940886699507	0.408866995073892	0	0.408866995073892	0.408866995073892	0.408866995073892	0.349753694581281	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892	0.369458128078818	0.408866995073892	0.408866995073892	0.408866995073892	0.408866995073892		0.408866995073892	0.408866995073892	0.403940886699507	0.408866995073892	0	0.408866995073892	0.408866995073892	0.280788177339901	0.408866995073892	0.408866995073892	0.408866995073892	0	0.315270935960591	0.408866995073892	0.408866995073892	0	0.408866995073892
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892		1	0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1		0.995073891625616	1	0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Sarcotragus_fasciculatus	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.980295566502463	0.995073891625616	0	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.87192118226601	0.995073891625616	0.995073891625616	0	0.995073891625616	0.995073891625616	0.995073891625616	0.955665024630542	0.995073891625616	0.995073891625616	0.995073891625616	0.940886699507389	0.995073891625616	0.748768472906404	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.990147783251232	0.995073891625616	0	0.886699507389163	0.733990147783251	0.995073891625616	0.935960591133005	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.995073891625616	0.960591133004926	0.995073891625616	0.960591133004926	0.995073891625616	0.995073891625616	0.403940886699507	0.995073891625616	0.995073891625616		0.995073891625616	0	0.995073891625616	0.995073891625616	0.862068965517241	0.995073891625616	0.995073891625616	0.896551724137931	0	0.729064039408867	0.995073891625616	0.995073891625616	0	0.995073891625616
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	1	1	0.985221674876847	1	0	1	1	1	1	1	0.876847290640394	1	1	0	1	1	1	0.960591133004926	1	1	1	0.945812807881773	1	0.748768472906404	1	1	1	1	1	1	0.995073891625616	1	0	0.891625615763547	0.738916256157635	1	0.940886699507389	1	1	1	1	1	1	1	1	1	1	0.960591133004926	1	0.96551724137931	1	1	0.408866995073892	1	1	0.995073891625616		0	1	1	0.866995073891626	1	1	0.901477832512315	0	0.733990147783251	1	1	0	1
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
