	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Hydra_magnipapillata	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1		1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Hydractinia_polyclina	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1		1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Ilyanassa_obsoleta	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1		1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Ixodes_scapularis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1		0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Kudoa_iwatai	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.402597402597403	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494		0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.792207792207792	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987
Latimeria_menadoensis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494		1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Leucetta_chagosensis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1		0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Ministeria_vibrans_atcc50519	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.396103896103896	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494		0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.785714285714286	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987
Mnemiopsis_leidyi	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494		0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Monosiga_brevicollis_mx1	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.396103896103896	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494		0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.785714285714286	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987
Monosiga_ovata	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494		1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Montastraea_faveolata	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1		0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Myxobolus_cerebralis	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.402597402597403	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494		0.993506493506494	0.987012987012987	0.993506493506494	0.792207792207792	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987
Nanomia_bijuga	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494		0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Nasonia_vitripennis	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.402597402597403	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494		0.993506493506494	0.785714285714286	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494
Nematostella_vectensis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494		0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Octopus_vulgaris	0.753246753246753	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0	0.402597402597403	0.792207792207792	0	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792		0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0	0.792207792207792	0.792207792207792	0.792207792207792	0.792207792207792	0.785714285714286
Oscarella	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.402597402597403	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.792207792207792		0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987
Oscarella_carmela	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.402597402597403	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.792207792207792	0.993506493506494		0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987
Patiria_miniata	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494		1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Pediculus_humanus_corporis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1		1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Petromyzon_marinus	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1		1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Petrosia_ficiformis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1		1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Pleurobrachia_pileus	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1		1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Pocillopora_damicornis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1		0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Polypodium_hydriforme	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.402597402597403	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.785714285714286	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494		0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494
Porites_australiensis	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494		1	0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Saccoglossus_kowalevskii	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1		0.993506493506494	1	1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Salpingoeca_sp_ATCC50818	0.954545454545455	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0	0.396103896103896	0.993506493506494	0	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.785714285714286	0.987012987012987	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494		0.993506493506494	0.993506493506494	0.993506493506494	0.987012987012987	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0.993506493506494	0	0.987012987012987	0.993506493506494	0.987012987012987	0.993506493506494	0.987012987012987
Sarcotragus_fasciculatus	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494		1	1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Sphaeroforma_arctica_jp610	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1		1	0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
Sphaeromyxa_zaharoni	0.961038961038961	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1	1	0.993506493506494	1	0.993506493506494	1	1	1	1	1	0.993506493506494	1	0	0.402597402597403	1	0	1	1	0.993506493506494	1	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	1	0.993506493506494	1	0.993506493506494	1	0.792207792207792	0.993506493506494	0.993506493506494	1	1	1	1	1	1	0.993506493506494	1	1	0.993506493506494	1	1		0.993506493506494	1	1	1	1	1	0	0.993506493506494	1	0.993506493506494	1	0.993506493506494
