	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Acanthoeca_like_sp_10tr		0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.962616822429907	0	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0	0.97196261682243	0.97196261682243	0.97196261682243	0	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.644859813084112	0.897196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.514018691588785	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.598130841121495	0.97196261682243	0	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243	0	0.925233644859813	0.97196261682243	0.97196261682243	0.97196261682243	0.97196261682243
Acropora_cervicornis	0.97196261682243		1	1	1	1	0.990654205607477	0.981308411214953	1	1	1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
Aiptasia_pallida	0.97196261682243	1		1	1	1	0.990654205607477	0.981308411214953	1	1	1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
Amoebidium	0.97196261682243	1	1		1	1	0.990654205607477	0.981308411214953	1	1	1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
Amphimedon_queenslandica	0.97196261682243	1	1	1		1	0.990654205607477	0.981308411214953	1	1	1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
Aphrocallistes_vastus	0.97196261682243	1	1	1	1		0.990654205607477	0.981308411214953	1	1	1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
Aurelia_aurita	0.97196261682243	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477		0.981308411214953	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.981308411214953	0	0.990654205607477	0.97196261682243	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0	0.990654205607477	0.981308411214953	0.990654205607477	0	0.990654205607477	0.990654205607477	0.990654205607477	0.97196261682243	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.644859813084112	0.897196261682243	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.514018691588785	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.616822429906542	0.990654205607477	0	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.97196261682243	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0.990654205607477	0	0.94392523364486	0.990654205607477	0.990654205607477	0.990654205607477	0.981308411214953
Beroe_abyssicola	0.97196261682243	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953		0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.97196261682243	0	0.981308411214953	0.97196261682243	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0	0.981308411214953	0.981308411214953	0.981308411214953	0	0.981308411214953	0.981308411214953	0.981308411214953	0.97196261682243	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.644859813084112	0.897196261682243	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.514018691588785	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.607476635514019	0.981308411214953	0	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.97196261682243	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953	0	0.934579439252336	0.981308411214953	0.981308411214953	0.981308411214953	0.981308411214953
Bolocera_tuediae	0.97196261682243	1	1	1	1	1	0.990654205607477	0.981308411214953		1	1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
Botryllus_schlosseri	0.97196261682243	1	1	1	1	1	0.990654205607477	0.981308411214953	1		1	1	0.990654205607477	0.990654205607477	0	1	0.97196261682243	1	1	1	1	1	1	1	1	1	0	1	0.981308411214953	1	0	1	1	1	0.97196261682243	1	1	1	1	1	0.644859813084112	0.897196261682243	1	1	1	1	1	1	1	0.514018691588785	1	1	1	1	1	1	1	0.626168224299065	1	0	1	1	0.990654205607477	1	1	0.97196261682243	0.990654205607477	1	1	1	0.990654205607477	0	0.953271028037383	1	1	1	0.981308411214953
