	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Stephanoeca_diplocostata	1	1	1	1	1	1	1	0.972067039106145	0.877094972067039	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0.659217877094972	0.810055865921788	1	0.731843575418994	1	0.983240223463687	1	0.675977653631285	1	1	1	1	0.994413407821229	1	1	1	0	0.910614525139665	0.994413407821229	0.910614525139665	1	1	1	1	1	1	1	1	0.966480446927374	0.910614525139665	1	0	1	0.983240223463687	1	1	1	1	1	0.748603351955307	1	1		0.916201117318436	0.921787709497207	1	1	1	0	0.726256983240223	1	0	0.664804469273743	1
Stomolophus_meleagris	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.888268156424581	0.826815642458101	0.916201117318436	0.916201117318436	0	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0	0.916201117318436	0.916201117318436	0.631284916201117	0.726256983240223	0.916201117318436	0.64804469273743	0.916201117318436	0.899441340782123	0.916201117318436	0.675977653631285	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.910614525139665	0.916201117318436	0.916201117318436	0.916201117318436	0	0.826815642458101	0.910614525139665	0.910614525139665	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.88268156424581	0.826815642458101	0.916201117318436	0	0.916201117318436	0.899441340782123	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0.748603351955307	0.916201117318436	0.916201117318436	0.916201117318436		0.916201117318436	0.916201117318436	0.916201117318436	0.916201117318436	0	0.642458100558659	0.916201117318436	0	0.581005586592179	0.916201117318436
Strigamia_maritima	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.893854748603352	0.832402234636871	0.921787709497207	0.921787709497207	0	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0	0.921787709497207	0.921787709497207	0.636871508379888	0.731843575418994	0.921787709497207	0.653631284916201	0.921787709497207	0.905027932960894	0.921787709497207	0.675977653631285	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.916201117318436	0.921787709497207	0.921787709497207	0.921787709497207	0	0.832402234636871	0.916201117318436	0.910614525139665	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.888268156424581	0.832402234636871	0.921787709497207	0	0.921787709497207	0.905027932960894	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.921787709497207	0.748603351955307	0.921787709497207	0.921787709497207	0.921787709497207	0.916201117318436		0.921787709497207	0.921787709497207	0.921787709497207	0	0.64804469273743	0.921787709497207	0	0.58659217877095	0.921787709497207
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	0.972067039106145	0.877094972067039	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0.659217877094972	0.810055865921788	1	0.731843575418994	1	0.983240223463687	1	0.675977653631285	1	1	1	1	0.994413407821229	1	1	1	0	0.910614525139665	0.994413407821229	0.910614525139665	1	1	1	1	1	1	1	1	0.966480446927374	0.910614525139665	1	0	1	0.983240223463687	1	1	1	1	1	0.748603351955307	1	1	1	0.916201117318436	0.921787709497207		1	1	0	0.726256983240223	1	0	0.664804469273743	1
Sycon_ciliatum	1	1	1	1	1	1	1	0.972067039106145	0.877094972067039	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0.659217877094972	0.810055865921788	1	0.731843575418994	1	0.983240223463687	1	0.675977653631285	1	1	1	1	0.994413407821229	1	1	1	0	0.910614525139665	0.994413407821229	0.910614525139665	1	1	1	1	1	1	1	1	0.966480446927374	0.910614525139665	1	0	1	0.983240223463687	1	1	1	1	1	0.748603351955307	1	1	1	0.916201117318436	0.921787709497207	1		1	0	0.726256983240223	1	0	0.664804469273743	1
Sycon_coactum	1	1	1	1	1	1	1	0.972067039106145	0.877094972067039	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0.659217877094972	0.810055865921788	1	0.731843575418994	1	0.983240223463687	1	0.675977653631285	1	1	1	1	0.994413407821229	1	1	1	0	0.910614525139665	0.994413407821229	0.910614525139665	1	1	1	1	1	1	1	1	0.966480446927374	0.910614525139665	1	0	1	0.983240223463687	1	1	1	1	1	0.748603351955307	1	1	1	0.916201117318436	0.921787709497207	1	1		0	0.726256983240223	1	0	0.664804469273743	1
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.70391061452514	0.692737430167598	0.726256983240223	0.726256983240223	0	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0	0.726256983240223	0.726256983240223	0.653631284916201	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.709497206703911	0.726256983240223	0.407821229050279	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.720670391061452	0.726256983240223	0.726256983240223	0.726256983240223	0	0.726256983240223	0.726256983240223	0.636871508379888	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.692737430167598	0.726256983240223	0.726256983240223	0	0.726256983240223	0.715083798882682	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.726256983240223	0.474860335195531	0.726256983240223	0.726256983240223	0.726256983240223	0.642458100558659	0.64804469273743	0.726256983240223	0.726256983240223	0.726256983240223	0		0.726256983240223	0	0.396648044692737	0.726256983240223
Trichoplax_adhaerens	1	1	1	1	1	1	1	0.972067039106145	0.877094972067039	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0.659217877094972	0.810055865921788	1	0.731843575418994	1	0.983240223463687	1	0.675977653631285	1	1	1	1	0.994413407821229	1	1	1	0	0.910614525139665	0.994413407821229	0.910614525139665	1	1	1	1	1	1	1	1	0.966480446927374	0.910614525139665	1	0	1	0.983240223463687	1	1	1	1	1	0.748603351955307	1	1	1	0.916201117318436	0.921787709497207	1	1	1	0	0.726256983240223		0	0.664804469273743	1
Tripedalia_cystophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0
Urticina_eques	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.636871508379888	0.541899441340782	0.664804469273743	0.664804469273743	0	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0	0.664804469273743	0.664804469273743	0.324022346368715	0.474860335195531	0.664804469273743	0.396648044692737	0.664804469273743	0.64804469273743	0.664804469273743	0.41340782122905	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0	0.575418994413408	0.659217877094972	0.575418994413408	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.631284916201117	0.575418994413408	0.664804469273743	0	0.664804469273743	0.64804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.664804469273743	0.41340782122905	0.664804469273743	0.664804469273743	0.664804469273743	0.581005586592179	0.58659217877095	0.664804469273743	0.664804469273743	0.664804469273743	0	0.396648044692737	0.664804469273743	0		0.664804469273743
Vallicula_multiformis	1	1	1	1	1	1	1	0.972067039106145	0.877094972067039	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0.659217877094972	0.810055865921788	1	0.731843575418994	1	0.983240223463687	1	0.675977653631285	1	1	1	1	0.994413407821229	1	1	1	0	0.910614525139665	0.994413407821229	0.910614525139665	1	1	1	1	1	1	1	1	0.966480446927374	0.910614525139665	1	0	1	0.983240223463687	1	1	1	1	1	0.748603351955307	1	1	1	0.916201117318436	0.921787709497207	1	1	1	0	0.726256983240223	1	0	0.664804469273743	
