	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Mnemiopsis_leidyi	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.996402877697842	0.161870503597122	0.910071942446043	0.715827338129496	0.665467625899281	0.996402877697842	0	0.996402877697842	0.996402877697842	0.996402877697842	0.946043165467626	0	0.985611510791367	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.76978417266187	0	0.996402877697842	0.931654676258993	0.996402877697842	0.762589928057554	0.996402877697842	0.946043165467626	0.996402877697842	0.863309352517986	0.996402877697842	0.996402877697842	0.284172661870504	0.996402877697842	0.996402877697842	0.996402877697842	0	0.996402877697842		0.841726618705036	0.971223021582734	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.906474820143885	0.996402877697842	0.852517985611511	0.996402877697842	0.996402877697842	0.992805755395683	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.913669064748201	0.996402877697842	0	0.996402877697842	0	0.859712230215827	0.996402877697842	0.762589928057554	0.636690647482014	0.949640287769784
Monosiga_brevicollis_mx1	0.845323741007194	0.845323741007194	0	0.845323741007194	0.845323741007194	0.845323741007194	0.165467625899281	0.755395683453237	0.564748201438849	0.589928057553957	0.845323741007194	0	0.845323741007194	0.845323741007194	0.845323741007194	0.794964028776978	0	0.834532374100719	0.845323741007194	0.845323741007194	0	0.845323741007194	0.845323741007194	0.615107913669065	0	0.845323741007194	0.776978417266187	0.845323741007194	0.607913669064748	0.845323741007194	0.794964028776978	0.845323741007194	0.755395683453237	0.845323741007194	0.845323741007194	0.287769784172662	0.845323741007194	0.845323741007194	0.845323741007194	0	0.845323741007194	0.841726618705036		0.816546762589928	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.784172661870504	0.845323741007194	0.701438848920863	0.845323741007194	0.841726618705036	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0.845323741007194	0	0.845323741007194	0.845323741007194	0.838129496402878	0.845323741007194	0	0.845323741007194	0	0.784172661870504	0.845323741007194	0.611510791366906	0.557553956834532	0.794964028776978
Monosiga_ovata	0.971223021582734	0.971223021582734	0	0.971223021582734	0.971223021582734	0.971223021582734	0.136690647482014	0.89568345323741	0.690647482014389	0.665467625899281	0.971223021582734	0	0.971223021582734	0.971223021582734	0.971223021582734	0.920863309352518	0	0.960431654676259	0.971223021582734	0.971223021582734	0	0.971223021582734	0.971223021582734	0.76978417266187	0	0.971223021582734	0.931654676258993	0.971223021582734	0.762589928057554	0.971223021582734	0.920863309352518	0.971223021582734	0.838129496402878	0.971223021582734	0.971223021582734	0.258992805755396	0.971223021582734	0.971223021582734	0.971223021582734	0	0.971223021582734	0.971223021582734	0.816546762589928		0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.881294964028777	0.971223021582734	0.827338129496403	0.971223021582734	0.971223021582734	0.967625899280576	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0.971223021582734	0	0.971223021582734	0.971223021582734	0.888489208633094	0.971223021582734	0	0.971223021582734	0	0.834532374100719	0.971223021582734	0.737410071942446	0.636690647482014	0.949640287769784
Montastraea_faveolata	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734		1	1	1	1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Myxobolus_cerebralis	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1		1	1	1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Nanomia_bijuga	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1		1	1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Nasonia_vitripennis	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1		1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Nematostella_vectensis	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1		1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Octopus_vulgaris	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1		1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Oscarella	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1		1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Oscarella_carmela	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1	1		0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Patiria_miniata	0.910071942446043	0.910071942446043	0	0.910071942446043	0.910071942446043	0.910071942446043	0.165467625899281	0.820143884892086	0.672661870503597	0.575539568345324	0.910071942446043	0	0.910071942446043	0.910071942446043	0.910071942446043	0.859712230215827	0	0.899280575539568	0.910071942446043	0.910071942446043	0	0.910071942446043	0.910071942446043	0.73021582733813	0	0.910071942446043	0.841726618705036	0.910071942446043	0.723021582733813	0.910071942446043	0.859712230215827	0.910071942446043	0.776978417266187	0.910071942446043	0.910071942446043	0.237410071942446	0.910071942446043	0.910071942446043	0.910071942446043	0	0.910071942446043	0.906474820143885	0.784172661870504	0.881294964028777	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043		0.910071942446043	0.776978417266187	0.910071942446043	0.906474820143885	0.906474820143885	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0.910071942446043	0	0.910071942446043	0.910071942446043	0.856115107913669	0.910071942446043	0	0.910071942446043	0	0.798561151079137	0.910071942446043	0.726618705035971	0.575539568345324	0.859712230215827
Pediculus_humanus_corporis	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1	1	1	0.910071942446043		0.856115107913669	1	0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Petromyzon_marinus	0.856115107913669	0.856115107913669	0	0.856115107913669	0.856115107913669	0.856115107913669	0.0431654676258993	0.766187050359712	0.597122302158273	0.52158273381295	0.856115107913669	0	0.856115107913669	0.856115107913669	0.856115107913669	0.852517985611511	0	0.845323741007194	0.856115107913669	0.856115107913669	0	0.856115107913669	0.856115107913669	0.76978417266187	0	0.856115107913669	0.81294964028777	0.856115107913669	0.762589928057554	0.856115107913669	0.805755395683453	0.856115107913669	0.723021582733813	0.856115107913669	0.856115107913669	0.143884892086331	0.856115107913669	0.856115107913669	0.856115107913669	0	0.856115107913669	0.852517985611511	0.701438848920863	0.827338129496403	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.776978417266187	0.856115107913669		0.856115107913669	0.852517985611511	0.852517985611511	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0.856115107913669	0	0.856115107913669	0.856115107913669	0.776978417266187	0.856115107913669	0	0.856115107913669	0	0.76978417266187	0.856115107913669	0.643884892086331	0.615107913669065	0.81294964028777
Petrosia_ficiformis	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1	1	1	0.910071942446043	1	0.856115107913669		0.996402877697842	0.996402877697842	1	1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Pleurobrachia_pileus	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.996402877697842	0.161870503597122	0.910071942446043	0.715827338129496	0.665467625899281	0.996402877697842	0	0.996402877697842	0.996402877697842	0.996402877697842	0.946043165467626	0	0.985611510791367	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.76978417266187	0	0.996402877697842	0.931654676258993	0.996402877697842	0.762589928057554	0.996402877697842	0.946043165467626	0.996402877697842	0.863309352517986	0.996402877697842	0.996402877697842	0.284172661870504	0.996402877697842	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.841726618705036	0.971223021582734	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.906474820143885	0.996402877697842	0.852517985611511	0.996402877697842		0.992805755395683	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.913669064748201	0.996402877697842	0	0.996402877697842	0	0.859712230215827	0.996402877697842	0.762589928057554	0.636690647482014	0.949640287769784
Pocillopora_damicornis	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.996402877697842	0.165467625899281	0.906474820143885	0.715827338129496	0.665467625899281	0.996402877697842	0	0.996402877697842	0.996402877697842	0.996402877697842	0.946043165467626	0	0.985611510791367	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.766187050359712	0	0.996402877697842	0.928057553956835	0.996402877697842	0.758992805755396	0.996402877697842	0.946043165467626	0.996402877697842	0.863309352517986	0.996402877697842	0.996402877697842	0.287769784172662	0.996402877697842	0.996402877697842	0.996402877697842	0	0.996402877697842	0.992805755395683	0.845323741007194	0.967625899280576	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.906474820143885	0.996402877697842	0.852517985611511	0.996402877697842	0.992805755395683		0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0.996402877697842	0	0.996402877697842	0.996402877697842	0.913669064748201	0.996402877697842	0	0.996402877697842	0	0.859712230215827	0.996402877697842	0.762589928057554	0.633093525179856	0.946043165467626
Polypodium_hydriforme	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842		1	1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Porites_australiensis	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1		1	1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
Saccoglossus_kowalevskii	1	1	0	1	1	1	0.165467625899281	0.910071942446043	0.719424460431655	0.665467625899281	1	0	1	1	1	0.949640287769784	0	0.989208633093525	1	1	0	1	1	0.76978417266187	0	1	0.931654676258993	1	0.762589928057554	1	0.949640287769784	1	0.866906474820144	1	1	0.287769784172662	1	1	1	0	1	0.996402877697842	0.845323741007194	0.971223021582734	1	1	1	1	1	1	1	1	0.910071942446043	1	0.856115107913669	1	0.996402877697842	0.996402877697842	1	1		1	1	1	0	1	1	0.91726618705036	1	0	1	0	0.863309352517986	1	0.766187050359712	0.636690647482014	0.949640287769784
