	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364
Acanthoeca_sp	0.00363636363636364		0.08	0.00363636363636364	0.00363636363636364	0.0763636363636364	0.00363636363636364	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.08	0.00363636363636364	0.08	0.0763636363636364	0.00363636363636364	0.08	0.0727272727272727	0.00363636363636364	0.0763636363636364	0.08	0.08	0.08	0.00363636363636364	0.0254545454545455	0.08	0.00363636363636364	0.08	0.08	0	0.00363636363636364	0.0763636363636364	0.08	0.08	0.08	0.08	0.0763636363636364	0.00363636363636364	0.0218181818181818	0.00363636363636364	0.00363636363636364	0.08	0.08	0.08	0.08	0.08	0.0181818181818182	0.08	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.08	0.08	0.08	0.00363636363636364	0.0763636363636364	0.08	0.00363636363636364	0.08	0.08	0.08	0.00363636363636364	0.08	0.0763636363636364	0.00363636363636364	0.00363636363636364	0.0109090909090909	0.00363636363636364	0.0763636363636364	0.0763636363636364	0.0181818181818182	0.08
Acropora_digitifera	0.00363636363636364	0.08		0.00363636363636364	0.00363636363636364	0.392727272727273	0.00363636363636364	1	1	1	1	1	1	1	1	1	0.0109090909090909	1	0.167272727272727	0.0109090909090909	1	0.323636363636364	0.00363636363636364	0.218181818181818	1	1	1	0.0109090909090909	0.0472727272727273	1	0.00363636363636364	1	1	0.00727272727272727	0.0109090909090909	0.407272727272727	1	1	0.6	1	0.272727272727273	0.00363636363636364	0.498181818181818	0.0254545454545455	0.0290909090909091	1	1	1	1	1	0.0581818181818182	1	0.0872727272727273	0.101818181818182	0.00363636363636364	1	1	1	0.00363636363636364	0.356363636363636	1	0.0836363636363636	1	1	1	0.0509090909090909	0.72	0.610909090909091	0.0181818181818182	0.0109090909090909	0.116363636363636	0.00363636363636364	0.105454545454545	0.356363636363636	0.0290909090909091	1
Agalma_elegans	0.00363636363636364	0.00363636363636364	0.00363636363636364		0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364
Aiptasia_pallida	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364		0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364
Amphimedon_queenslandica	0.00363636363636364	0.0763636363636364	0.392727272727273	0.00363636363636364	0.00363636363636364		0.00363636363636364	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.0109090909090909	0.392727272727273	0.167272727272727	0.0109090909090909	0.392727272727273	0.301818181818182	0.00363636363636364	0.218181818181818	0.392727272727273	0.392727272727273	0.392727272727273	0.0109090909090909	0.0363636363636364	0.392727272727273	0.00363636363636364	0.392727272727273	0.392727272727273	0.00727272727272727	0.0109090909090909	0.385454545454545	0.392727272727273	0.392727272727273	0.294545454545455	0.392727272727273	0.258181818181818	0.00363636363636364	0.0254545454545455	0.0109090909090909	0.0109090909090909	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.392727272727273	0.0218181818181818	0.392727272727273	0.0109090909090909	0.00363636363636364	0.00363636363636364	0.392727272727273	0.392727272727273	0.392727272727273	0.00363636363636364	0.338181818181818	0.392727272727273	0.00363636363636364	0.392727272727273	0.392727272727273	0.392727272727273	0.0109090909090909	0.338181818181818	0.345454545454545	0.00727272727272727	0.0109090909090909	0.0218181818181818	0.00363636363636364	0.0981818181818182	0.338181818181818	0.0254545454545455	0.392727272727273
Aphrocallistes_vastus	0	0.00363636363636364	0.00363636363636364	0	0	0.00363636363636364		0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0	0.00363636363636364	0.00363636363636364	0	0	0	0	0.00363636363636364	0.00363636363636364	0.00363636363636364	0.00363636363636364
Beroe_abyssicola	0.00363636363636364	0.08	1	0.00363636363636364	0.00363636363636364	0.392727272727273	0.00363636363636364		1	1	1	1	1	1	1	1	0.0109090909090909	1	0.167272727272727	0.0109090909090909	1	0.323636363636364	0.00363636363636364	0.218181818181818	1	1	1	0.0109090909090909	0.0472727272727273	1	0.00363636363636364	1	1	0.00727272727272727	0.0109090909090909	0.407272727272727	1	1	0.6	1	0.272727272727273	0.00363636363636364	0.498181818181818	0.0254545454545455	0.0290909090909091	1	1	1	1	1	0.0581818181818182	1	0.0872727272727273	0.101818181818182	0.00363636363636364	1	1	1	0.00363636363636364	0.356363636363636	1	0.0836363636363636	1	1	1	0.0509090909090909	0.72	0.610909090909091	0.0181818181818182	0.0109090909090909	0.116363636363636	0.00363636363636364	0.105454545454545	0.356363636363636	0.0290909090909091	1
Beroe_forskalii	0.00363636363636364	0.08	1	0.00363636363636364	0.00363636363636364	0.392727272727273	0.00363636363636364	1		1	1	1	1	1	1	1	0.0109090909090909	1	0.167272727272727	0.0109090909090909	1	0.323636363636364	0.00363636363636364	0.218181818181818	1	1	1	0.0109090909090909	0.0472727272727273	1	0.00363636363636364	1	1	0.00727272727272727	0.0109090909090909	0.407272727272727	1	1	0.6	1	0.272727272727273	0.00363636363636364	0.498181818181818	0.0254545454545455	0.0290909090909091	1	1	1	1	1	0.0581818181818182	1	0.0872727272727273	0.101818181818182	0.00363636363636364	1	1	1	0.00363636363636364	0.356363636363636	1	0.0836363636363636	1	1	1	0.0509090909090909	0.72	0.610909090909091	0.0181818181818182	0.0109090909090909	0.116363636363636	0.00363636363636364	0.105454545454545	0.356363636363636	0.0290909090909091	1
Beroe_ovata	0.00363636363636364	0.08	1	0.00363636363636364	0.00363636363636364	0.392727272727273	0.00363636363636364	1	1		1	1	1	1	1	1	0.0109090909090909	1	0.167272727272727	0.0109090909090909	1	0.323636363636364	0.00363636363636364	0.218181818181818	1	1	1	0.0109090909090909	0.0472727272727273	1	0.00363636363636364	1	1	0.00727272727272727	0.0109090909090909	0.407272727272727	1	1	0.6	1	0.272727272727273	0.00363636363636364	0.498181818181818	0.0254545454545455	0.0290909090909091	1	1	1	1	1	0.0581818181818182	1	0.0872727272727273	0.101818181818182	0.00363636363636364	1	1	1	0.00363636363636364	0.356363636363636	1	0.0836363636363636	1	1	1	0.0509090909090909	0.72	0.610909090909091	0.0181818181818182	0.0109090909090909	0.116363636363636	0.00363636363636364	0.105454545454545	0.356363636363636	0.0290909090909091	1
