	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0	0.3671875	0.489583333333333	0.520833333333333	0.192708333333333	0.520833333333333	0	0.393229166666667	0	0.0859375	0	0	0	0	0	0.518229166666667	0.145833333333333	0	0.520833333333333	0.182291666666667	0	0.520833333333333	0.205729166666667	0	0.247395833333333	0.247395833333333	0.520833333333333	0.515625	0.520833333333333	0.239583333333333	0	0	0.520833333333333	0.520833333333333	0.130208333333333	0.28125	0	0.208333333333333	0	0	0.518229166666667	0.09375	0.4296875	0	0	0	0.520833333333333	0.1640625	0.450520833333333	0	0	0	0.2265625	0.520833333333333	0.424479166666667	0	0	0.520833333333333	0	0	0.518229166666667	0.520833333333333	0.111979166666667	0	0	0.520833333333333	0	0.513020833333333	0.520833333333333	0	0.520833333333333	0.192708333333333	0.520833333333333	0.520833333333333	0.338541666666667
Acanthoeca_sp	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0.3671875	0		0.6875	0.71875	0.377604166666667	0.71875	0	0.591145833333333	0	0.208333333333333	0	0	0	0	0	0.71875	0.265625	0	0.71875	0.200520833333333	0	0.71875	0.317708333333333	0	0.359375	0.4453125	0.71875	0.71875	0.71875	0.4375	0	0	0.71875	0.71875	0.3515625	0.375	0	0.0833333333333333	0	0	0.71875	0.307291666666667	0.276041666666667	0	0	0	0.471354166666667	0.190104166666667	0.6484375	0	0	0	0.424479166666667	0.716145833333333	0.622395833333333	0	0	0.71875	0	0	0.716145833333333	0.71875	0.3515625	0	0	0.71875	0	0.567708333333333	0.3671875	0	0.71875	0.390625	0.71875	0.713541666666667	0.268229166666667
Agalma_elegans	0.489583333333333	0	0.6875		0.966145833333333	0.65625	0.9609375	0	0.864583333333333	0	0.309895833333333	0	0	0	0	0	0.963541666666667	0.53125	0	0.966145833333333	0.359375	0	0.966145833333333	0.596354166666667	0	0.6328125	0.71875	0.9609375	0.955729166666667	0.9609375	0.716145833333333	0	0	0.966145833333333	0.966145833333333	0.606770833333333	0.614583333333333	0	0.2421875	0	0	0.963541666666667	0.526041666666667	0.432291666666667	0	0	0	0.598958333333333	0.348958333333333	0.921875	0	0	0	0.703125	0.963541666666667	0.895833333333333	0	0	0.966145833333333	0	0	0.963541666666667	0.9609375	0.583333333333333	0	0	0.9609375	0	0.7109375	0.497395833333333	0	0.966145833333333	0.669270833333333	0.9609375	0.9609375	0.424479166666667
Aiptasia_pallida	0.520833333333333	0	0.71875	0.966145833333333		0.65625	0.9921875	0	0.864583333333333	0	0.309895833333333	0	0	0	0	0	0.994791666666667	0.53125	0	0.997395833333333	0.359375	0	0.997395833333333	0.596354166666667	0	0.6328125	0.71875	0.9921875	0.986979166666667	0.9921875	0.716145833333333	0	0	0.997395833333333	0.997395833333333	0.606770833333333	0.614583333333333	0	0.2421875	0	0	0.994791666666667	0.526041666666667	0.432291666666667	0	0	0	0.630208333333333	0.348958333333333	0.921875	0	0	0	0.703125	0.994791666666667	0.895833333333333	0	0	0.997395833333333	0	0	0.994791666666667	0.9921875	0.583333333333333	0	0	0.9921875	0	0.7421875	0.528645833333333	0	0.997395833333333	0.669270833333333	0.9921875	0.9921875	0.424479166666667
Amphimedon_queenslandica	0.192708333333333	0	0.377604166666667	0.65625	0.65625		0.651041666666667	0	0.651041666666667	0	0.309895833333333	0	0	0	0	0	0.653645833333333	0.53125	0	0.65625	0.359375	0	0.65625	0.583333333333333	0	0.578125	0.651041666666667	0.651041666666667	0.645833333333333	0.651041666666667	0.65625	0	0	0.65625	0.65625	0.59375	0.526041666666667	0	0.221354166666667	0	0	0.653645833333333	0.513020833333333	0.1953125	0	0	0	0.302083333333333	0.348958333333333	0.651041666666667	0	0	0	0.65625	0.653645833333333	0.651041666666667	0	0	0.65625	0	0	0.65625	0.651041666666667	0.5703125	0	0	0.651041666666667	0	0.421875	0.200520833333333	0	0.658854166666667	0.658854166666667	0.651041666666667	0.651041666666667	0.276041666666667
Aphrocallistes_vastus	0.520833333333333	0	0.71875	0.9609375	0.9921875	0.651041666666667		0	0.864583333333333	0	0.309895833333333	0	0	0	0	0	0.989583333333333	0.53125	0	0.9921875	0.359375	0	0.9921875	0.591145833333333	0	0.6328125	0.71875	0.989583333333333	0.986979166666667	0.9921875	0.7109375	0	0	0.9921875	0.9921875	0.6015625	0.614583333333333	0	0.236979166666667	0	0	0.989583333333333	0.520833333333333	0.432291666666667	0	0	0	0.630208333333333	0.348958333333333	0.921875	0	0	0	0.697916666666667	0.989583333333333	0.895833333333333	0	0	0.9921875	0	0	0.989583333333333	0.9921875	0.583333333333333	0	0	0.9921875	0	0.736979166666667	0.5234375	0	0.9921875	0.6640625	0.9921875	0.986979166666667	0.424479166666667
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0.393229166666667	0	0.591145833333333	0.864583333333333	0.864583333333333	0.651041666666667	0.864583333333333	0		0	0.309895833333333	0	0	0	0	0	0.861979166666667	0.53125	0	0.864583333333333	0.359375	0	0.864583333333333	0.591145833333333	0	0.6328125	0.71875	0.861979166666667	0.859375	0.864583333333333	0.7109375	0	0	0.864583333333333	0.864583333333333	0.6015625	0.614583333333333	0	0.236979166666667	0	0	0.861979166666667	0.520833333333333	0.395833333333333	0	0	0	0.502604166666667	0.348958333333333	0.864583333333333	0	0	0	0.697916666666667	0.861979166666667	0.864583333333333	0	0	0.864583333333333	0	0	0.864583333333333	0.864583333333333	0.583333333333333	0	0	0.864583333333333	0	0.609375	0.395833333333333	0	0.864583333333333	0.6640625	0.864583333333333	0.859375	0.424479166666667
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
