	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.750611246943765	0	0.706601466992665	0.755501222493888	0.748166259168704	0.753056234718826	0	0	0	0	0	0	0	0	0	0.753056234718826	0	0.753056234718826	0.755501222493888	0	0	0.757946210268949	0.205378973105134	0	0	0	0	0.755501222493888	0	0.755501222493888	0	0	0.755501222493888	0.750611246943765	0.349633251833741	0	0	0.574572127139364	0.757946210268949	0.757946210268949	0.757946210268949	0.755501222493888	0.753056234718826	0.753056234718826	0	0	0	0	0	0.755501222493888	0.672371638141809	0.750611246943765	0.376528117359413	0.755501222493888	0	0	0	0.755501222493888	0.691931540342298	0.750611246943765	0.757946210268949	0	0	0	0.755501222493888	0.753056234718826	0.339853300733496	0.755501222493888	0.753056234718826	0.750611246943765	0.755501222493888	0.755501222493888	0.753056234718826	0.755501222493888	0
Acanthoeca_sp	0.750611246943765		0	0.711491442542787	0.992665036674817	0.985330073349633	0.982885085574572	0	0	0	0	0	0	0	0	0	0.982885085574572	0	0.990220048899755	0.990220048899755	0	0	0.973105134474328	0.21760391198044	0	0	0	0	0.990220048899755	0	0.987775061124694	0	0	0.987775061124694	0.987775061124694	0.361858190709046	0	0	0.581907090464548	0.990220048899755	0.894865525672372	0.990220048899755	0.97799511002445	0.985330073349633	0.982885085574572	0	0	0	0	0	0.936430317848411	0.726161369193154	0.9119804400978	0.386308068459658	0.953545232273839	0	0	0	0.987775061124694	0.924205378973105	0.987775061124694	0.9559902200489	0	0	0	0.877750611246944	0.982885085574572	0.352078239608802	0.990220048899755	0.951100244498778	0.987775061124694	0.990220048899755	0.990220048899755	0.965770171149144	0.987775061124694	0
Acropora_digitifera	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0.706601466992665	0.711491442542787	0		0.71638141809291	0.709046454767726	0.713936430317848	0	0	0	0	0	0	0	0	0	0.713936430317848	0	0.713936430317848	0.71638141809291	0	0	0.718826405867971	0.21760391198044	0	0	0	0	0.71638141809291	0	0.71638141809291	0	0	0.71638141809291	0.711491442542787	0.361858190709046	0	0	0.58679706601467	0.718826405867971	0.718826405867971	0.718826405867971	0.71638141809291	0.713936430317848	0.713936430317848	0	0	0	0	0	0.71638141809291	0.633251833740831	0.711491442542787	0.388753056234719	0.71638141809291	0	0	0	0.71638141809291	0.65281173594132	0.711491442542787	0.718826405867971	0	0	0	0.71638141809291	0.713936430317848	0.352078239608802	0.71638141809291	0.713936430317848	0.711491442542787	0.71638141809291	0.71638141809291	0.713936430317848	0.71638141809291	0
Aiptasia_pallida	0.755501222493888	0.992665036674817	0	0.71638141809291		0.990220048899755	0.987775061124694	0	0	0	0	0	0	0	0	0	0.987775061124694	0	0.995110024449878	0.995110024449878	0	0	0.97799511002445	0.21760391198044	0	0	0	0	0.995110024449878	0	0.992665036674817	0	0	0.992665036674817	0.992665036674817	0.361858190709046	0	0	0.58679706601467	0.995110024449878	0.899755501222494	0.995110024449878	0.982885085574572	0.990220048899755	0.987775061124694	0	0	0	0	0	0.941320293398533	0.731051344743276	0.916870415647922	0.386308068459658	0.958435207823961	0	0	0	0.992665036674817	0.929095354523227	0.992665036674817	0.960880195599022	0	0	0	0.882640586797066	0.987775061124694	0.352078239608802	0.995110024449878	0.9559902200489	0.992665036674817	0.995110024449878	0.995110024449878	0.970660146699266	0.992665036674817	0
Amphimedon_queenslandica	0.748166259168704	0.985330073349633	0	0.709046454767726	0.990220048899755		0.980440097799511	0	0	0	0	0	0	0	0	0	0.980440097799511	0	0.987775061124694	0.987775061124694	0	0	0.970660146699266	0.21760391198044	0	0	0	0	0.987775061124694	0	0.985330073349633	0	0	0.985330073349633	0.985330073349633	0.361858190709046	0	0	0.579462102689487	0.987775061124694	0.89242053789731	0.987775061124694	0.975550122249389	0.982885085574572	0.980440097799511	0	0	0	0	0	0.93398533007335	0.723716381418093	0.909535452322738	0.386308068459658	0.951100244498778	0	0	0	0.985330073349633	0.921760391198044	0.985330073349633	0.953545232273839	0	0	0	0.875305623471883	0.980440097799511	0.352078239608802	0.987775061124694	0.948655256723716	0.985330073349633	0.987775061124694	0.987775061124694	0.963325183374083	0.985330073349633	0
Aphrocallistes_vastus	0.753056234718826	0.982885085574572	0	0.713936430317848	0.987775061124694	0.980440097799511		0	0	0	0	0	0	0	0	0	0.980440097799511	0	0.987775061124694	0.987775061124694	0	0	0.970660146699266	0.21760391198044	0	0	0	0	0.987775061124694	0	0.987775061124694	0	0	0.987775061124694	0.985330073349633	0.361858190709046	0	0	0.589242053789731	0.987775061124694	0.897310513447433	0.987775061124694	0.975550122249389	0.987775061124694	0.982885085574572	0	0	0	0	0	0.936430317848411	0.731051344743276	0.916870415647922	0.388753056234719	0.953545232273839	0	0	0	0.987775061124694	0.921760391198044	0.985330073349633	0.953545232273839	0	0	0	0.877750611246944	0.990220048899755	0.352078239608802	0.985330073349633	0.953545232273839	0.985330073349633	0.985330073349633	0.985330073349633	0.973105134474328	0.987775061124694	0
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
