	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0	0	0		0.99290780141844	0.980496453900709	0.962765957446808	0	0.671985815602837	0.184397163120567	0	0.26241134751773	0	0	0	0.329787234042553	0.99290780141844	0	0	0.565602836879433	0	0	0	0.789007092198582	0	0.205673758865248	0.863475177304965	0.960992907801418	0.982269503546099	0.710992907801418	0.191489361702128	0	0	0.98936170212766	0.99113475177305	0.205673758865248	0.973404255319149	0	0	0	0	0	0	0.987588652482269	0.953900709219858	0	0.179078014184397	0	0	0.932624113475177	0.803191489361702	0	0.537234042553192	0	0.987588652482269	0.984042553191489	0.668439716312057	0	0.978723404255319	0	0	0	0.964539007092199	0.968085106382979	0	0	0.631205673758865	0	0.959219858156028	0	0	0.99113475177305	0.609929078014184	0.975177304964539	0	0.0868794326241135
Aiptasia_pallida	0	0	0	0.99290780141844		0.985815602836879	0.968085106382979	0	0.677304964539007	0.184397163120567	0	0.26241134751773	0	0	0	0.329787234042553	0.99822695035461	0	0	0.570921985815603	0	0	0	0.794326241134752	0	0.205673758865248	0.868794326241135	0.966312056737589	0.987588652482269	0.716312056737589	0.191489361702128	0	0	0.99468085106383	0.99645390070922	0.205673758865248	0.978723404255319	0	0	0	0	0	0	0.99290780141844	0.959219858156028	0	0.179078014184397	0	0	0.937943262411348	0.808510638297872	0	0.542553191489362	0	0.99290780141844	0.98936170212766	0.673758865248227	0	0.984042553191489	0	0	0	0.969858156028369	0.973404255319149	0	0	0.636524822695035	0	0.964539007092199	0	0	0.99645390070922	0.615248226950355	0.980496453900709	0	0.0868794326241135
Amphimedon_queenslandica	0	0	0	0.980496453900709	0.985815602836879		0.955673758865248	0	0.666666666666667	0.175531914893617	0	0.25354609929078	0	0	0	0.320921985815603	0.985815602836879	0	0	0.560283687943262	0	0	0	0.785460992907801	0	0.202127659574468	0.858156028368794	0.955673758865248	0.975177304964539	0.705673758865248	0.182624113475177	0	0	0.982269503546099	0.984042553191489	0.196808510638298	0.966312056737589	0	0	0	0	0	0	0.982269503546099	0.948581560283688	0	0.170212765957447	0	0	0.927304964539007	0.799645390070922	0	0.531914893617021	0	0.980496453900709	0.976950354609929	0.663120567375887	0	0.971631205673759	0	0	0	0.959219858156028	0.962765957446808	0	0	0.627659574468085	0	0.953900709219858	0	0	0.985815602836879	0.606382978723404	0.968085106382979	0	0.0851063829787234
Aphrocallistes_vastus	0	0	0	0.962765957446808	0.968085106382979	0.955673758865248		0	0.647163120567376	0.154255319148936	0	0.232269503546099	0	0	0	0.299645390070922	0.968085106382979	0	0	0.540780141843972	0	0	0	0.776595744680851	0	0.191489361702128	0.838652482269504	0.936170212765957	0.960992907801418	0.686170212765957	0.163120567375887	0	0	0.968085106382979	0.966312056737589	0.175531914893617	0.948581560283688	0	0	0	0	0	0	0.962765957446808	0.930851063829787	0	0.163120567375887	0	0	0.907801418439716	0.792553191489362	0	0.517730496453901	0	0.962765957446808	0.959219858156028	0.643617021276596	0	0.959219858156028	0	0	0	0.939716312056738	0.943262411347518	0	0	0.609929078014184	0	0.934397163120567	0	0	0.966312056737589	0.585106382978723	0.964539007092199	0	0.0726950354609929
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0.671985815602837	0.677304964539007	0.666666666666667	0.647163120567376	0		0.184397163120567	0	0.26241134751773	0	0	0	0.329787234042553	0.677304964539007	0	0	0.570921985815603	0	0	0	0.663120567375887	0	0.205673758865248	0.675531914893617	0.645390070921986	0.666666666666667	0.664893617021277	0.191489361702128	0	0	0.673758865248227	0.675531914893617	0.205673758865248	0.657801418439716	0	0	0	0	0	0	0.671985815602837	0.673758865248227	0	0.179078014184397	0	0	0.677304964539007	0.547872340425532	0	0.542553191489362	0	0.671985815602837	0.677304964539007	0.666666666666667	0	0.670212765957447	0	0	0	0.648936170212766	0.652482269503546	0	0	0.636524822695035	0	0.647163120567376	0	0	0.675531914893617	0.615248226950355	0.659574468085106	0	0.0868794326241135
Beroe_ovata	0	0	0	0.184397163120567	0.184397163120567	0.175531914893617	0.154255319148936	0	0.184397163120567		0	0.184397163120567	0	0	0	0.184397163120567	0.184397163120567	0	0	0.184397163120567	0	0	0	0.171985815602837	0	0.0549645390070922	0.184397163120567	0.166666666666667	0.180851063829787	0.177304964539007	0.182624113475177	0	0	0.180851063829787	0.184397163120567	0.184397163120567	0.170212765957447	0	0	0	0	0	0	0.184397163120567	0.182624113475177	0	0.170212765957447	0	0	0.184397163120567	0.156028368794326	0	0.179078014184397	0	0.184397163120567	0.184397163120567	0.184397163120567	0	0.179078014184397	0	0	0	0.170212765957447	0.170212765957447	0	0	0.171985815602837	0	0.184397163120567	0	0	0.184397163120567	0.184397163120567	0.170212765957447	0	0.0620567375886525
