	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.822299651567944	0.832752613240418	0.836236933797909	0.825783972125436	0.836236933797909	0.836236933797909	0	0	0	0	0	0	0	0.473867595818815	0	0.836236933797909	0	0.836236933797909	0.627177700348432	0	0	0.836236933797909	0.81184668989547	0	0	0	0.836236933797909	0.836236933797909	0	0.836236933797909	0	0	0.763066202090592	0.836236933797909	0.829268292682927	0	0	0.662020905923345	0.836236933797909	0.836236933797909	0.836236933797909	0.836236933797909	0.780487804878049	0.832752613240418	0	0	0	0	0	0	0.81184668989547	0.836236933797909	0.592334494773519	0.644599303135889	0	0	0	0.825783972125436	0.613240418118467	0.836236933797909	0.836236933797909	0	0	0	0.836236933797909	0.836236933797909	0.505226480836237	0.822299651567944	0	0.836236933797909	0.836236933797909	0.836236933797909	0.836236933797909	0.822299651567944	0
Acanthoeca_sp	0.822299651567944		0.933797909407665	0.982578397212544	0.97212543554007	0.982578397212544	0.982578397212544	0	0	0	0	0	0	0	0.45993031358885	0	0.982578397212544	0	0.885017421602787	0.613240418118467	0	0	0.822299651567944	0.958188153310105	0	0	0	0.982578397212544	0.982578397212544	0	0.982578397212544	0	0	0.749128919860627	0.982578397212544	0.975609756097561	0	0	0.735191637630662	0.982578397212544	0.982578397212544	0.982578397212544	0.982578397212544	0.926829268292683	0.979094076655052	0	0	0	0	0	0	0.958188153310105	0.982578397212544	0.578397212543554	0.790940766550523	0	0	0	0.97212543554007	0.599303135888502	0.982578397212544	0.982578397212544	0	0	0	0.982578397212544	0.979094076655052	0.498257839721254	0.982578397212544	0	0.982578397212544	0.982578397212544	0.979094076655052	0.979094076655052	0.958188153310105	0
Acropora_digitifera	0.832752613240418	0.933797909407665		0.947735191637631	0.937282229965157	0.947735191637631	0.947735191637631	0	0	0	0	0	0	0	0.473867595818815	0	0.947735191637631	0	0.850174216027875	0.627177700348432	0	0	0.832752613240418	0.923344947735192	0	0	0	0.947735191637631	0.947735191637631	0	0.947735191637631	0	0	0.763066202090592	0.947735191637631	0.940766550522648	0	0	0.70383275261324	0.947735191637631	0.947735191637631	0.947735191637631	0.947735191637631	0.89198606271777	0.944250871080139	0	0	0	0	0	0	0.923344947735192	0.947735191637631	0.592334494773519	0.75609756097561	0	0	0	0.937282229965157	0.613240418118467	0.947735191637631	0.947735191637631	0	0	0	0.947735191637631	0.947735191637631	0.51219512195122	0.933797909407665	0	0.947735191637631	0.947735191637631	0.944250871080139	0.947735191637631	0.930313588850174	0
Agalma_elegans	0.836236933797909	0.982578397212544	0.947735191637631		0.986062717770035	0.996515679442509	0.996515679442509	0	0	0	0	0	0	0	0.473867595818815	0	0.996515679442509	0	0.898954703832753	0.627177700348432	0	0	0.836236933797909	0.97212543554007	0	0	0	0.996515679442509	0.996515679442509	0	0.996515679442509	0	0	0.763066202090592	0.996515679442509	0.989547038327526	0	0	0.749128919860627	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.940766550522648	0.993031358885017	0	0	0	0	0	0	0.97212543554007	0.996515679442509	0.592334494773519	0.804878048780488	0	0	0	0.986062717770035	0.613240418118467	0.996515679442509	0.996515679442509	0	0	0	0.996515679442509	0.993031358885017	0.51219512195122	0.982578397212544	0	0.996515679442509	0.996515679442509	0.993031358885017	0.993031358885017	0.958188153310105	0
Aiptasia_pallida	0.825783972125436	0.97212543554007	0.937282229965157	0.986062717770035		0.986062717770035	0.986062717770035	0	0	0	0	0	0	0	0.473867595818815	0	0.986062717770035	0	0.888501742160279	0.627177700348432	0	0	0.825783972125436	0.97212543554007	0	0	0	0.986062717770035	0.986062717770035	0	0.986062717770035	0	0	0.763066202090592	0.986062717770035	0.986062717770035	0	0	0.738675958188153	0.986062717770035	0.986062717770035	0.986062717770035	0.986062717770035	0.930313588850174	0.986062717770035	0	0	0	0	0	0	0.961672473867596	0.986062717770035	0.592334494773519	0.801393728222996	0	0	0	0.975609756097561	0.613240418118467	0.986062717770035	0.986062717770035	0	0	0	0.986062717770035	0.982578397212544	0.51219512195122	0.97212543554007	0	0.986062717770035	0.986062717770035	0.982578397212544	0.982578397212544	0.947735191637631	0
Amphimedon_queenslandica	0.836236933797909	0.982578397212544	0.947735191637631	0.996515679442509	0.986062717770035		0.996515679442509	0	0	0	0	0	0	0	0.473867595818815	0	0.996515679442509	0	0.898954703832753	0.627177700348432	0	0	0.836236933797909	0.97212543554007	0	0	0	0.996515679442509	0.996515679442509	0	0.996515679442509	0	0	0.763066202090592	0.996515679442509	0.989547038327526	0	0	0.749128919860627	0.996515679442509	0.996515679442509	0.996515679442509	1	0.940766550522648	0.996515679442509	0	0	0	0	0	0	0.97212543554007	1	0.592334494773519	0.804878048780488	0	0	0	0.986062717770035	0.613240418118467	1	0.996515679442509	0	0	0	1	0.993031358885017	0.51219512195122	0.982578397212544	0	0.996515679442509	0.996515679442509	0.993031358885017	0.993031358885017	0.958188153310105	0
Aphrocallistes_vastus	0.836236933797909	0.982578397212544	0.947735191637631	0.996515679442509	0.986062717770035	0.996515679442509		0	0	0	0	0	0	0	0.473867595818815	0	0.996515679442509	0	0.898954703832753	0.627177700348432	0	0	0.836236933797909	0.97212543554007	0	0	0	0.996515679442509	0.996515679442509	0	0.996515679442509	0	0	0.763066202090592	0.996515679442509	0.989547038327526	0	0	0.749128919860627	0.996515679442509	0.996515679442509	0.996515679442509	0.996515679442509	0.940766550522648	0.993031358885017	0	0	0	0	0	0	0.97212543554007	0.996515679442509	0.592334494773519	0.804878048780488	0	0	0	0.986062717770035	0.613240418118467	0.996515679442509	0.996515679442509	0	0	0	0.996515679442509	0.993031358885017	0.51219512195122	0.982578397212544	0	0.996515679442509	0.996515679442509	0.993031358885017	0.993031358885017	0.958188153310105	0
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
