	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982
Acanthoeca_sp	0.0072202166064982		0.0072202166064982	0.0072202166064982	0.0108303249097473	0.0072202166064982	0.0036101083032491	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0144404332129964	0.0252707581227437	0.0036101083032491	0.0252707581227437	0.0072202166064982	0.0072202166064982	0.0252707581227437	0.0252707581227437	0.0072202166064982	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0	0.0036101083032491	0.0252707581227437	0.0216606498194946	0.0252707581227437	0.0252707581227437	0.0144404332129964	0.0108303249097473	0.0144404332129964	0.0252707581227437	0.0252707581227437	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0252707581227437	0.0072202166064982	0.0072202166064982	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0072202166064982	0.0072202166064982	0.0144404332129964	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0072202166064982	0.0252707581227437	0.0108303249097473	0.0072202166064982	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0072202166064982	0.0036101083032491	0.0252707581227437	0.0252707581227437	0.0252707581227437	0.0108303249097473	0.0072202166064982	0.0252707581227437	0.0036101083032491	0.0036101083032491	0.0252707581227437
Acropora_digitifera	0.0072202166064982	0.0072202166064982		0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.173285198555957	0.173285198555957	0.173285198555957	0.173285198555957	0.173285198555957	0.173285198555957	0.173285198555957	0.0072202166064982	0.173285198555957	0.0036101083032491	0.173285198555957	0.0072202166064982	0.0072202166064982	0.173285198555957	0.173285198555957	0.0072202166064982	0.15884476534296	0.173285198555957	0.173285198555957	0.173285198555957	0	0.0036101083032491	0.173285198555957	0.0072202166064982	0.173285198555957	0.173285198555957	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.173285198555957	0.173285198555957	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.173285198555957	0.0072202166064982	0.0072202166064982	0.173285198555957	0.173285198555957	0.173285198555957	0.173285198555957	0.173285198555957	0.0072202166064982	0.173285198555957	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.173285198555957	0.173285198555957	0.173285198555957	0.0072202166064982	0.173285198555957	0.0072202166064982	0.0072202166064982	0.173285198555957	0.173285198555957	0.173285198555957	0.0036101083032491	0.0036101083032491	0.173285198555957	0.0072202166064982	0.173285198555957	0.0036101083032491	0.0072202166064982	0.173285198555957	0.0036101083032491	0.0036101083032491	0.173285198555957
Agalma_elegans	0.0072202166064982	0.0072202166064982	0.0072202166064982		0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982
Aiptasia_pallida	0.0072202166064982	0.0108303249097473	0.0072202166064982	0.0072202166064982		0.0072202166064982	0.0036101083032491	0.274368231046931	0.274368231046931	0.274368231046931	0.274368231046931	0.274368231046931	0.274368231046931	0.274368231046931	0.0613718411552347	0.274368231046931	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0072202166064982	0.274368231046931	0.274368231046931	0.267148014440433	0.101083032490975	0.274368231046931	0.274368231046931	0.274368231046931	0	0.0036101083032491	0.274368231046931	0.0144404332129964	0.274368231046931	0.274368231046931	0.0072202166064982	0.0072202166064982	0.0144404332129964	0.274368231046931	0.274368231046931	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.274368231046931	0.0613718411552347	0.0072202166064982	0.274368231046931	0.274368231046931	0.274368231046931	0.274368231046931	0.274368231046931	0.0108303249097473	0.274368231046931	0.0072202166064982	0.0072202166064982	0.0144404332129964	0.274368231046931	0.274368231046931	0.274368231046931	0.0072202166064982	0.274368231046931	0.0108303249097473	0.0072202166064982	0.274368231046931	0.274368231046931	0.274368231046931	0.267148014440433	0.0036101083032491	0.274368231046931	0.0108303249097473	0.274368231046931	0.0072202166064982	0.0072202166064982	0.274368231046931	0.0036101083032491	0.0036101083032491	0.274368231046931
Amphimedon_queenslandica	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982		0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0036101083032491	0.0036101083032491	0.0072202166064982
Aphrocallistes_vastus	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491		0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0.0036101083032491
Beroe_abyssicola	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491		1	1	1	1	1	1	0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Beroe_forskalii	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491	1		1	1	1	1	1	0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Beroe_ovata	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491	1	1		1	1	1	1	0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Beroe_sp_Antarctica	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491	1	1	1		1	1	1	0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Beroe_sp_Queensland_Australia	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491	1	1	1	1		1	1	0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Bolinopsis_ashleyi	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491	1	1	1	1	1		1	0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Bolinopsis_infundibulum	0.0072202166064982	0.0252707581227437	0.173285198555957	0.0072202166064982	0.274368231046931	0.0072202166064982	0.0036101083032491	1	1	1	1	1	1		0.0649819494584837	1	0.0072202166064982	1	0.0072202166064982	0.0072202166064982	1	1	0.389891696750903	0.371841155234657	1	1	1	0	0.0036101083032491	1	0.0252707581227437	1	1	0.0144404332129964	0.0108303249097473	0.0180505415162455	1	1	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	1	0.0613718411552347	0.0072202166064982	1	1	1	1	1	0.0252707581227437	1	0.0072202166064982	0.0072202166064982	0.0180505415162455	1	1	1	0.0072202166064982	1	0.0108303249097473	0.0072202166064982	1	1	1	0.462093862815884	0.0036101083032491	1	0.0252707581227437	1	0.0108303249097473	0.0072202166064982	1	0.0036101083032491	0.0036101083032491	1
Bolocera_tuediae	0.0072202166064982	0.0144404332129964	0.0072202166064982	0.0072202166064982	0.0613718411552347	0.0072202166064982	0.0036101083032491	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837		0.0649819494584837	0.0036101083032491	0.0649819494584837	0.0072202166064982	0.0072202166064982	0.0649819494584837	0.0649819494584837	0.0541516245487365	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837	0	0.0036101083032491	0.0649819494584837	0.0180505415162455	0.0649819494584837	0.0649819494584837	0.0108303249097473	0.0108303249097473	0.0180505415162455	0.0649819494584837	0.0649819494584837	0.0036101083032491	0.0072202166064982	0.0072202166064982	0.0072202166064982	0.0649819494584837	0.0541516245487365	0.0072202166064982	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0144404332129964	0.0649819494584837	0.0072202166064982	0.0072202166064982	0.0180505415162455	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0072202166064982	0.0649819494584837	0.0108303249097473	0.0072202166064982	0.0649819494584837	0.0649819494584837	0.0649819494584837	0.0541516245487365	0.0036101083032491	0.0649819494584837	0.0144404332129964	0.0649819494584837	0.0108303249097473	0.0072202166064982	0.0649819494584837	0.0036101083032491	0.0036101083032491	0.0649819494584837
