	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0	0	0	0.489208633093525	0	0.640287769784173	0	0.640287769784173	0	0.640287769784173	0	0.640287769784173	0.640287769784173	0	0.640287769784173	0.510791366906475	0	0	0	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0	0.640287769784173	0.640287769784173	0.640287769784173	0	0	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0	0.525179856115108	0	0	0.460431654676259	0.640287769784173	0.640287769784173	0.640287769784173	0	0.640287769784173	0	0	0	0.640287769784173	0.640287769784173	0.640287769784173	0.640287769784173	0	0.640287769784173	0	0.640287769784173	0.640287769784173	0.453237410071942	0.640287769784173	0.640287769784173	0	0	0.618705035971223	0.640287769784173	0.640287769784173	0
Acanthoeca_sp	0.640287769784173		1	1	1	1	1	0	0	0	0.81294964028777	0	1	0	1	0	1	0	1	0.985611510791367	0	1	0.510791366906475	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0.97841726618705	1	1	1	0	0.784172661870504	0	0	0.762589928057554	1	1	1	0	1	0	0	0	1	1	1	1	0	0.971223021582734	0	1	1	0.81294964028777	1	1	0	0	0.949640287769784	1	1	0
Acropora_digitifera	0.640287769784173	1		1	1	1	1	0	0	0	0.81294964028777	0	1	0	1	0	1	0	1	0.985611510791367	0	1	0.510791366906475	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0.97841726618705	1	1	1	0	0.784172661870504	0	0	0.762589928057554	1	1	1	0	1	0	0	0	1	1	1	1	0	0.971223021582734	0	1	1	0.81294964028777	1	1	0	0	0.949640287769784	1	1	0
Agalma_elegans	0.640287769784173	1	1		1	1	1	0	0	0	0.81294964028777	0	1	0	1	0	1	0	1	0.985611510791367	0	1	0.510791366906475	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0.97841726618705	1	1	1	0	0.784172661870504	0	0	0.762589928057554	1	1	1	0	1	0	0	0	1	1	1	1	0	0.971223021582734	0	1	1	0.81294964028777	1	1	0	0	0.949640287769784	1	1	0
Aiptasia_pallida	0.640287769784173	1	1	1		1	1	0	0	0	0.81294964028777	0	1	0	1	0	1	0	1	0.985611510791367	0	1	0.510791366906475	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0.97841726618705	1	1	1	0	0.784172661870504	0	0	0.762589928057554	1	1	1	0	1	0	0	0	1	1	1	1	0	0.971223021582734	0	1	1	0.81294964028777	1	1	0	0	0.949640287769784	1	1	0
Amphimedon_queenslandica	0.640287769784173	1	1	1	1		1	0	0	0	0.81294964028777	0	1	0	1	0	1	0	1	0.985611510791367	0	1	0.510791366906475	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0.97841726618705	1	1	1	0	0.784172661870504	0	0	0.762589928057554	1	1	1	0	1	0	0	0	1	1	1	1	0	0.971223021582734	0	1	1	0.81294964028777	1	1	0	0	0.949640287769784	1	1	0
Aphrocallistes_vastus	0.640287769784173	1	1	1	1	1		0	0	0	0.81294964028777	0	1	0	1	0	1	0	1	0.985611510791367	0	1	0.510791366906475	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0.97841726618705	1	1	1	0	0.784172661870504	0	0	0.762589928057554	1	1	1	0	1	0	0	0	1	1	1	1	0	0.971223021582734	0	1	1	0.81294964028777	1	1	0	0	0.949640287769784	1	1	0
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_sp_Antarctica	0.489208633093525	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0	0	0		0	0.81294964028777	0	0.81294964028777	0	0.81294964028777	0	0.81294964028777	0.798561151079137	0	0.81294964028777	0.366906474820144	0	0	0	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0	0.81294964028777	0.81294964028777	0.81294964028777	0	0	0.81294964028777	0.81294964028777	0.81294964028777	0.79136690647482	0.81294964028777	0.81294964028777	0.81294964028777	0	0.748201438848921	0	0	0.733812949640288	0.81294964028777	0.81294964028777	0.81294964028777	0	0.81294964028777	0	0	0	0.81294964028777	0.81294964028777	0.81294964028777	0.81294964028777	0	0.79136690647482	0	0.81294964028777	0.81294964028777	0.705035971223022	0.81294964028777	0.81294964028777	0	0	0.762589928057554	0.81294964028777	0.81294964028777	0
