	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.010840108401084	0.00813008130081301	0.010840108401084	0.010840108401084	0.010840108401084	0.00542005420054201	0.010840108401084	0.00813008130081301	0.010840108401084	0.00542005420054201	0.002710027100271	0.00813008130081301	0.00813008130081301	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.00813008130081301	0.00813008130081301	0.00813008130081301	0.00542005420054201	0.00542005420054201	0.00813008130081301	0.010840108401084	0.00813008130081301	0.010840108401084	0.00542005420054201	0.00542005420054201	0.010840108401084	0.002710027100271	0.00813008130081301	0.010840108401084	0.00813008130081301	0.010840108401084	0.00542005420054201	0.010840108401084	0.00813008130081301	0.00813008130081301	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.010840108401084	0.00542005420054201	0.010840108401084	0.00542005420054201	0.00542005420054201	0.010840108401084	0.002710027100271	0.010840108401084	0.00813008130081301	0.00813008130081301	0.010840108401084	0.00542005420054201	0.00542005420054201	0.002710027100271	0.002710027100271	0.002710027100271	0.010840108401084	0.00542005420054201	0.010840108401084	0.010840108401084	0.00813008130081301	0.010840108401084	0.010840108401084	0.00542005420054201	0.00542005420054201	0.010840108401084	0.002710027100271
Acanthoeca_sp	0.010840108401084		0.365853658536585	1	1	1	0.018970189701897	1	0.468834688346883	0.53929539295393	0.306233062330623	0.002710027100271	0.338753387533875	0.501355013550135	1	1	1	1	1	1	1	1	1	1	0.392953929539295	0.56639566395664	0.663956639566396	0.00542005420054201	0.010840108401084	0.501355013550135	1	0.644986449864499	1	0.00542005420054201	0.00542005420054201	1	0.002710027100271	0.634146341463415	1	0.43360433604336	1	0.00542005420054201	1	0.455284552845528	0.449864498644986	1	1	1	1	1	0.024390243902439	1	0.010840108401084	0.00542005420054201	1	0.002710027100271	1	0.398373983739837	0.013550135501355	1	0.124661246612466	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	1	0.016260162601626	1	1	0.56639566395664	1	1	0.010840108401084	0.016260162601626	1	0.002710027100271
Acropora_digitifera	0.00813008130081301	0.365853658536585		0.365853658536585	0.365853658536585	0.365853658536585	0.00542005420054201	0.365853658536585	0.292682926829268	0.355013550135501	0.292682926829268	0.002710027100271	0.287262872628726	0.292682926829268	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.292682926829268	0.292682926829268	0.21680216802168	0.00542005420054201	0.010840108401084	0.292682926829268	0.365853658536585	0.292682926829268	0.365853658536585	0.00542005420054201	0.00542005420054201	0.365853658536585	0.002710027100271	0.292682926829268	0.365853658536585	0.360433604336043	0.365853658536585	0.00542005420054201	0.365853658536585	0.292682926829268	0.289972899728997	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.365853658536585	0.024390243902439	0.365853658536585	0.002710027100271	0.00542005420054201	0.365853658536585	0.002710027100271	0.365853658536585	0.303523035230352	0.00542005420054201	0.365853658536585	0.021680216802168	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	0.365853658536585	0.002710027100271	0.365853658536585	0.365853658536585	0.363143631436314	0.365853658536585	0.365853658536585	0.002710027100271	0.002710027100271	0.365853658536585	0.002710027100271
Agalma_elegans	0.010840108401084	1	0.365853658536585		1	1	0.018970189701897	1	0.468834688346883	0.53929539295393	0.306233062330623	0.002710027100271	0.338753387533875	0.501355013550135	1	1	1	1	1	1	1	1	1	1	0.392953929539295	0.56639566395664	0.663956639566396	0.00542005420054201	0.010840108401084	0.501355013550135	1	0.644986449864499	1	0.00542005420054201	0.00542005420054201	1	0.002710027100271	0.634146341463415	1	0.43360433604336	1	0.00542005420054201	1	0.455284552845528	0.449864498644986	1	1	1	1	1	0.024390243902439	1	0.010840108401084	0.00542005420054201	1	0.002710027100271	1	0.398373983739837	0.013550135501355	1	0.124661246612466	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	1	0.016260162601626	1	1	0.56639566395664	1	1	0.010840108401084	0.016260162601626	1	0.002710027100271
Aiptasia_pallida	0.010840108401084	1	0.365853658536585	1		1	0.018970189701897	1	0.468834688346883	0.53929539295393	0.306233062330623	0.002710027100271	0.338753387533875	0.501355013550135	1	1	1	1	1	1	1	1	1	1	0.392953929539295	0.56639566395664	0.663956639566396	0.00542005420054201	0.010840108401084	0.501355013550135	1	0.644986449864499	1	0.00542005420054201	0.00542005420054201	1	0.002710027100271	0.634146341463415	1	0.43360433604336	1	0.00542005420054201	1	0.455284552845528	0.449864498644986	1	1	1	1	1	0.024390243902439	1	0.010840108401084	0.00542005420054201	1	0.002710027100271	1	0.398373983739837	0.013550135501355	1	0.124661246612466	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	1	0.016260162601626	1	1	0.56639566395664	1	1	0.010840108401084	0.016260162601626	1	0.002710027100271
Amphimedon_queenslandica	0.010840108401084	1	0.365853658536585	1	1		0.018970189701897	1	0.468834688346883	0.53929539295393	0.306233062330623	0.002710027100271	0.338753387533875	0.501355013550135	1	1	1	1	1	1	1	1	1	1	0.392953929539295	0.56639566395664	0.663956639566396	0.00542005420054201	0.010840108401084	0.501355013550135	1	0.644986449864499	1	0.00542005420054201	0.00542005420054201	1	0.002710027100271	0.634146341463415	1	0.43360433604336	1	0.00542005420054201	1	0.455284552845528	0.449864498644986	1	1	1	1	1	0.024390243902439	1	0.010840108401084	0.00542005420054201	1	0.002710027100271	1	0.398373983739837	0.013550135501355	1	0.124661246612466	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	1	0.016260162601626	1	1	0.56639566395664	1	1	0.010840108401084	0.016260162601626	1	0.002710027100271
Aphrocallistes_vastus	0.00542005420054201	0.018970189701897	0.00542005420054201	0.018970189701897	0.018970189701897	0.018970189701897		0.018970189701897	0.013550135501355	0.016260162601626	0	0	0.00813008130081301	0.013550135501355	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.010840108401084	0.013550135501355	0.013550135501355	0.002710027100271	0.002710027100271	0.013550135501355	0.018970189701897	0.013550135501355	0.018970189701897	0.002710027100271	0.002710027100271	0.018970189701897	0	0.013550135501355	0.018970189701897	0.00542005420054201	0.018970189701897	0.002710027100271	0.018970189701897	0.013550135501355	0.013550135501355	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.018970189701897	0.002710027100271	0.018970189701897	0.010840108401084	0.002710027100271	0.018970189701897	0	0.018970189701897	0.002710027100271	0.010840108401084	0.018970189701897	0.013550135501355	0.002710027100271	0	0	0	0.018970189701897	0.016260162601626	0.018970189701897	0.018970189701897	0.016260162601626	0.018970189701897	0.018970189701897	0.00813008130081301	0.016260162601626	0.018970189701897	0
Beroe_abyssicola	0.010840108401084	1	0.365853658536585	1	1	1	0.018970189701897		0.468834688346883	0.53929539295393	0.306233062330623	0.002710027100271	0.338753387533875	0.501355013550135	1	1	1	1	1	1	1	1	1	1	0.392953929539295	0.56639566395664	0.663956639566396	0.00542005420054201	0.010840108401084	0.501355013550135	1	0.644986449864499	1	0.00542005420054201	0.00542005420054201	1	0.002710027100271	0.634146341463415	1	0.43360433604336	1	0.00542005420054201	1	0.455284552845528	0.449864498644986	1	1	1	1	1	0.024390243902439	1	0.010840108401084	0.00542005420054201	1	0.002710027100271	1	0.398373983739837	0.013550135501355	1	0.124661246612466	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	1	0.016260162601626	1	1	0.56639566395664	1	1	0.010840108401084	0.016260162601626	1	0.002710027100271
Beroe_forskalii	0.00813008130081301	0.468834688346883	0.292682926829268	0.468834688346883	0.468834688346883	0.468834688346883	0.013550135501355	0.468834688346883		0.37940379403794	0.306233062330623	0.002710027100271	0.338753387533875	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.392953929539295	0.468834688346883	0.392953929539295	0.002710027100271	0.00813008130081301	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.002710027100271	0.002710027100271	0.468834688346883	0.002710027100271	0.468834688346883	0.468834688346883	0.289972899728997	0.468834688346883	0.002710027100271	0.468834688346883	0.452574525745257	0.447154471544715	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.468834688346883	0.021680216802168	0.468834688346883	0.00813008130081301	0.002710027100271	0.468834688346883	0.002710027100271	0.468834688346883	0.303523035230352	0.010840108401084	0.468834688346883	0.00813008130081301	0.149051490514905	0.002710027100271	0.002710027100271	0.154471544715447	0.468834688346883	0.013550135501355	0.468834688346883	0.468834688346883	0.384823848238482	0.468834688346883	0.468834688346883	0.010840108401084	0.013550135501355	0.468834688346883	0.002710027100271
Beroe_ovata	0.010840108401084	0.53929539295393	0.355013550135501	0.53929539295393	0.53929539295393	0.53929539295393	0.016260162601626	0.53929539295393	0.37940379403794		0.306233062330623	0.002710027100271	0.338753387533875	0.37940379403794	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.37940379403794	0.37940379403794	0.303523035230352	0.00542005420054201	0.010840108401084	0.37940379403794	0.53929539295393	0.37940379403794	0.53929539295393	0.00542005420054201	0.00542005420054201	0.53929539295393	0.002710027100271	0.37940379403794	0.53929539295393	0.420054200542005	0.53929539295393	0.00542005420054201	0.53929539295393	0.37940379403794	0.376693766937669	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.53929539295393	0.024390243902439	0.53929539295393	0.010840108401084	0.00542005420054201	0.53929539295393	0.002710027100271	0.53929539295393	0.382113821138211	0.013550135501355	0.53929539295393	0.121951219512195	0.151761517615176	0.002710027100271	0.002710027100271	0.154471544715447	0.53929539295393	0.013550135501355	0.53929539295393	0.53929539295393	0.536585365853659	0.53929539295393	0.53929539295393	0.010840108401084	0.013550135501355	0.53929539295393	0.002710027100271
