	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.00802139037433155	0	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.00802139037433155	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193	0.0133689839572193
Acanthoeca_sp	0.0133689839572193		0.320855614973262	0.294117647058824	0.0294117647058824	0.072192513368984	0.0481283422459893	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.294117647058824	0.320855614973262	0.294117647058824	0.101604278074866	0.320855614973262	0.320855614973262	0.294117647058824	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.0294117647058824	0.018716577540107	0.320855614973262	0.294117647058824	0.320855614973262	0.320855614973262	0.133689839572193	0.0160427807486631	0.320855614973262	0.320855614973262	0.320855614973262	0.176470588235294	0.294117647058824	0.294117647058824	0.0133689839572193	0.320855614973262	0.0588235294117647	0.179144385026738	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.296791443850267	0.294117647058824	0.320855614973262	0.0347593582887701	0.0614973262032086	0.320855614973262	0.320855614973262	0.320855614973262	0.0160427807486631	0.294117647058824	0.320855614973262	0.294117647058824	0.320855614973262	0.320855614973262	0.320855614973262	0.320855614973262	0.262032085561497	0.320855614973262	0.0614973262032086	0.320855614973262	0.0160427807486631	0.0374331550802139	0.0828877005347594	0.0401069518716578	0.0347593582887701	0.320855614973262
Acropora_digitifera	0.0133689839572193	0.320855614973262		0.294117647058824	0.0320855614973262	0.133689839572193	0.0508021390374332	1	1	1	1	1	1	1	1	1	0.70855614973262	1	0.689839572192513	0.181818181818182	1	0.802139037433155	0.411764705882353	1	1	1	1	0.0294117647058824	0.0213903743315508	1	0.352941176470588	1	1	0.133689839572193	0.0160427807486631	1	1	1	0.179144385026738	0.588235294117647	0.684491978609626	0.0133689839572193	1	0.0614973262032086	0.181818181818182	1	1	1	1	1	0.352941176470588	0.393048128342246	0.414438502673797	0.0347593582887701	0.0641711229946524	1	1	1	0.018716577540107	0.296791443850267	0.403743315508021	0.414438502673797	1	1	1	1	0.267379679144385	1	0.0695187165775401	1	0.0160427807486631	0.0401069518716578	0.155080213903743	0.0427807486631016	0.0427807486631016	1
Agalma_elegans	0.0133689839572193	0.294117647058824	0.294117647058824		0.0294117647058824	0.072192513368984	0.0481283422459893	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.0748663101604278	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.0294117647058824	0.018716577540107	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.133689839572193	0.0160427807486631	0.294117647058824	0.294117647058824	0.294117647058824	0.160427807486631	0.294117647058824	0.294117647058824	0.0133689839572193	0.294117647058824	0.0588235294117647	0.179144385026738	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.0347593582887701	0.0614973262032086	0.294117647058824	0.294117647058824	0.294117647058824	0.0160427807486631	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.294117647058824	0.237967914438503	0.294117647058824	0.053475935828877	0.294117647058824	0.0160427807486631	0.0374331550802139	0.0561497326203209	0.0401069518716578	0.0347593582887701	0.294117647058824
Aiptasia_pallida	0.0133689839572193	0.0294117647058824	0.0320855614973262	0.0294117647058824		0.0294117647058824	0.0213903743315508	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0133689839572193	0.0053475935828877	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0160427807486631	0.0133689839572193	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0240641711229947	0.0320855614973262	0.0320855614973262	0.0133689839572193	0.0320855614973262	0.0240641711229947	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0133689839572193	0.0267379679144385	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0160427807486631	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0320855614973262	0.0240641711229947	0.0320855614973262	0.0106951871657754	0.0320855614973262	0.0133689839572193	0.0160427807486631	0.0213903743315508	0.0213903743315508	0.018716577540107	0.0320855614973262
Amphimedon_queenslandica	0.0133689839572193	0.072192513368984	0.133689839572193	0.072192513368984	0.0294117647058824		0.0374331550802139	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.0748663101604278	0.133689839572193	0.0748663101604278	0.072192513368984	0.133689839572193	0.0748663101604278	0.0748663101604278	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.0294117647058824	0.0133689839572193	0.133689839572193	0.0748663101604278	0.133689839572193	0.133689839572193	0.0427807486631016	0.0160427807486631	0.133689839572193	0.133689839572193	0.133689839572193	0.0614973262032086	0.0748663101604278	0.0748663101604278	0.0133689839572193	0.133689839572193	0.0614973262032086	0.0748663101604278	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.0748663101604278	0.0748663101604278	0.0748663101604278	0.0347593582887701	0.0508021390374332	0.133689839572193	0.133689839572193	0.133689839572193	0.018716577540107	0.0748663101604278	0.0748663101604278	0.0748663101604278	0.133689839572193	0.133689839572193	0.133689839572193	0.133689839572193	0.0614973262032086	0.133689839572193	0.0374331550802139	0.133689839572193	0.0160427807486631	0.0401069518716578	0.0588235294117647	0.0347593582887701	0.0427807486631016	0.133689839572193
Aphrocallistes_vastus	0.0133689839572193	0.0481283422459893	0.0508021390374332	0.0481283422459893	0.0213903743315508	0.0374331550802139		0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0481283422459893	0.0508021390374332	0.0481283422459893	0.0401069518716578	0.0508021390374332	0.0508021390374332	0.0481283422459893	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0294117647058824	0.0053475935828877	0.0508021390374332	0.0481283422459893	0.0508021390374332	0.0508021390374332	0.0240641711229947	0.0160427807486631	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0481283422459893	0.0481283422459893	0.0133689839572193	0.0508021390374332	0.0347593582887701	0.0481283422459893	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0481283422459893	0.0508021390374332	0.0160427807486631	0.0320855614973262	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0160427807486631	0.0481283422459893	0.0508021390374332	0.0481283422459893	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0508021390374332	0.0213903743315508	0.0508021390374332	0.0160427807486631	0.0160427807486631	0.0374331550802139	0.0427807486631016	0.0347593582887701	0.0508021390374332
Beroe_abyssicola	0.0133689839572193	0.320855614973262	1	0.294117647058824	0.0320855614973262	0.133689839572193	0.0508021390374332		1	1	1	1	1	1	1	1	0.70855614973262	1	0.689839572192513	0.181818181818182	1	0.802139037433155	0.411764705882353	1	1	1	1	0.0294117647058824	0.0213903743315508	1	0.352941176470588	1	1	0.133689839572193	0.0160427807486631	1	1	1	0.179144385026738	0.588235294117647	0.684491978609626	0.0133689839572193	1	0.0614973262032086	0.181818181818182	1	1	1	1	1	0.352941176470588	0.393048128342246	0.414438502673797	0.0347593582887701	0.0641711229946524	1	1	1	0.018716577540107	0.296791443850267	0.403743315508021	0.414438502673797	1	1	1	1	0.267379679144385	1	0.0695187165775401	1	0.0160427807486631	0.0401069518716578	0.155080213903743	0.0427807486631016	0.0427807486631016	1
Beroe_forskalii	0.0133689839572193	0.320855614973262	1	0.294117647058824	0.0320855614973262	0.133689839572193	0.0508021390374332	1		1	1	1	1	1	1	1	0.70855614973262	1	0.689839572192513	0.181818181818182	1	0.802139037433155	0.411764705882353	1	1	1	1	0.0294117647058824	0.0213903743315508	1	0.352941176470588	1	1	0.133689839572193	0.0160427807486631	1	1	1	0.179144385026738	0.588235294117647	0.684491978609626	0.0133689839572193	1	0.0614973262032086	0.181818181818182	1	1	1	1	1	0.352941176470588	0.393048128342246	0.414438502673797	0.0347593582887701	0.0641711229946524	1	1	1	0.018716577540107	0.296791443850267	0.403743315508021	0.414438502673797	1	1	1	1	0.267379679144385	1	0.0695187165775401	1	0.0160427807486631	0.0401069518716578	0.155080213903743	0.0427807486631016	0.0427807486631016	1
Beroe_ovata	0.0133689839572193	0.320855614973262	1	0.294117647058824	0.0320855614973262	0.133689839572193	0.0508021390374332	1	1		1	1	1	1	1	1	0.70855614973262	1	0.689839572192513	0.181818181818182	1	0.802139037433155	0.411764705882353	1	1	1	1	0.0294117647058824	0.0213903743315508	1	0.352941176470588	1	1	0.133689839572193	0.0160427807486631	1	1	1	0.179144385026738	0.588235294117647	0.684491978609626	0.0133689839572193	1	0.0614973262032086	0.181818181818182	1	1	1	1	1	0.352941176470588	0.393048128342246	0.414438502673797	0.0347593582887701	0.0641711229946524	1	1	1	0.018716577540107	0.296791443850267	0.403743315508021	0.414438502673797	1	1	1	1	0.267379679144385	1	0.0695187165775401	1	0.0160427807486631	0.0401069518716578	0.155080213903743	0.0427807486631016	0.0427807486631016	1
