	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0	0		0.883838383838384	0.883838383838384	0.853535353535353	0.858585858585859	0	0	0	0	0	0	0	0	0	0.883838383838384	0	0.838383838383838	0.853535353535353	0	0.494949494949495	0.313131313131313	0.555555555555556	0	0	0	0.843434343434343	0.883838383838384	0	0.878787878787879	0	0	0.888888888888889	0.883838383838384	0	0	0	0.363636363636364	0.888888888888889	0.888888888888889	0.888888888888889	0.818181818181818	0	0	0	0	0	0	0	0.813131313131313	0	0.838383838383838	0.883838383838384	0.843434343434343	0	0	0	0.863636363636364	0.883838383838384	0.858585858585859	0.595959595959596	0	0	0	0.676767676767677	0.853535353535353	0.843434343434343	0.883838383838384	0	0.883838383838384	0.858585858585859	0.858585858585859	0.853535353535353	0.858585858585859	0
Agalma_elegans	0	0	0.883838383838384		0.984848484848485	0.94949494949495	0.94949494949495	0	0	0	0	0	0	0	0	0	0.984848484848485	0	0.934343434343434	0.954545454545455	0	0.51010101010101	0.313131313131313	0.555555555555556	0	0	0	0.944444444444444	0.97979797979798	0	0.97979797979798	0	0	0.984848484848485	0.984848484848485	0	0	0	0.363636363636364	0.984848484848485	0.984848484848485	0.984848484848485	0.919191919191919	0	0	0	0	0	0	0	0.904040404040404	0	0.939393939393939	0.984848484848485	0.944444444444444	0	0	0	0.964646464646465	0.984848484848485	0.95959595959596	0.696969696969697	0	0	0	0.686868686868687	0.94949494949495	0.944444444444444	0.97979797979798	0	0.984848484848485	0.954545454545455	0.954545454545455	0.94949494949495	0.95959595959596	0
Aiptasia_pallida	0	0	0.883838383838384	0.984848484848485		0.95959595959596	0.94949494949495	0	0	0	0	0	0	0	0	0	0.98989898989899	0	0.944444444444444	0.964646464646465	0	0.51010101010101	0.313131313131313	0.555555555555556	0	0	0	0.954545454545455	0.984848484848485	0	0.984848484848485	0	0	0.994949494949495	0.984848484848485	0	0	0	0.363636363636364	0.984848484848485	0.984848484848485	0.984848484848485	0.929292929292929	0	0	0	0	0	0	0	0.904040404040404	0	0.939393939393939	0.984848484848485	0.954545454545455	0	0	0	0.974747474747475	0.994949494949495	0.964646464646465	0.696969696969697	0	0	0	0.686868686868687	0.94949494949495	0.944444444444444	0.98989898989899	0	0.994949494949495	0.964646464646465	0.964646464646465	0.94949494949495	0.964646464646465	0
Amphimedon_queenslandica	0	0	0.853535353535353	0.94949494949495	0.95959595959596		0.944444444444444	0	0	0	0	0	0	0	0	0	0.954545454545455	0	0.934343434343434	0.944444444444444	0	0.51010101010101	0.313131313131313	0.555555555555556	0	0	0	0.919191919191919	0.94949494949495	0	0.94949494949495	0	0	0.95959595959596	0.94949494949495	0	0	0	0.363636363636364	0.94949494949495	0.94949494949495	0.94949494949495	0.919191919191919	0	0	0	0	0	0	0	0.898989898989899	0	0.929292929292929	0.94949494949495	0.919191919191919	0	0	0	0.939393939393939	0.95959595959596	0.954545454545455	0.676767676767677	0	0	0	0.686868686868687	0.944444444444444	0.934343434343434	0.95959595959596	0	0.95959595959596	0.94949494949495	0.94949494949495	0.944444444444444	0.954545454545455	0
Aphrocallistes_vastus	0	0	0.858585858585859	0.94949494949495	0.94949494949495	0.944444444444444		0	0	0	0	0	0	0	0	0	0.94949494949495	0	0.924242424242424	0.929292929292929	0	0.51010101010101	0.313131313131313	0.555555555555556	0	0	0	0.909090909090909	0.944444444444444	0	0.944444444444444	0	0	0.94949494949495	0.94949494949495	0	0	0	0.363636363636364	0.94949494949495	0.94949494949495	0.94949494949495	0.909090909090909	0	0	0	0	0	0	0	0.904040404040404	0	0.929292929292929	0.94949494949495	0.909090909090909	0	0	0	0.929292929292929	0.94949494949495	0.94949494949495	0.671717171717172	0	0	0	0.686868686868687	0.944444444444444	0.934343434343434	0.94949494949495	0	0.94949494949495	0.934343434343434	0.934343434343434	0.944444444444444	0.94949494949495	0
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
