	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.833622183708839	0.377816291161178	0.502599653379549	0.833622183708839	0.833622183708839	0.833622183708839	0.833622183708839	0.833622183708839	0	0.450606585788561	0.833622183708839	0	0.155979202772964	0	0	0.833622183708839	0.478336221837088	0	0.714038128249567	0.528596187175043	0.818024263431542	0.417677642980936	0.823223570190641	0.691507798960139	0.823223570190641	0.696707105719237	0.833622183708839	0.833622183708839	0	0.833622183708839	0.48526863084922	0.833622183708839	0.833622183708839	0.833622183708839	0	0.833622183708839	0.502599653379549	0.422876949740035	0.417677642980936	0	0.833622183708839	0	0	0.833622183708839	0.30155979202773	0	0.564991334488735	0.833622183708839	0.722703639514731	0.831889081455806	0	0	0	0.833622183708839	0.833622183708839	0.833622183708839	0	0.833622183708839	0	0	0	0	0	0	0	0	0.833622183708839	0.831889081455806	0.682842287694974	0.653379549393414	0.833622183708839	0.833622183708839	0.833622183708839	0.800693240901213	0.662045060658579
Acanthoeca_sp	0.833622183708839		0.542461005199307	0.667244367417678	0.998266897746967	0.998266897746967	0.998266897746967	0.998266897746967	0.998266897746967	0	0.450606585788561	0.998266897746967	0	0.155979202772964	0	0	0.998266897746967	0.478336221837088	0	0.876949740034662	0.693240901213172	0.977469670710572	0.417677642980936	0.984402079722704	0.856152512998267	0.987868284228769	0.861351819757366	0.998266897746967	0.998266897746967	0	0.998266897746967	0.48526863084922	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0.667244367417678	0.422876949740035	0.417677642980936	0	0.998266897746967	0	0	0.998266897746967	0.30155979202773	0	0.564991334488735	0.998266897746967	0.722703639514731	0.996533795493934	0	0	0	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0	0	0	0	0	0	0	0	0.998266897746967	0.996533795493934	0.845753899480069	0.818024263431542	0.998266897746967	0.998266897746967	0.998266897746967	0.965337954939341	0.826689774696707
Acropora_digitifera	0.377816291161178	0.542461005199307		0.483535528596187	0.542461005199307	0.542461005199307	0.542461005199307	0.542461005199307	0.542461005199307	0	0.0762564991334489	0.542461005199307	0	0.072790294627383	0	0	0.542461005199307	0.103986135181976	0	0.540727902946274	0.509532062391681	0.537261698440208	0.072790294627383	0.538994800693241	0.542461005199307	0.542461005199307	0.540727902946274	0.542461005199307	0.542461005199307	0	0.542461005199307	0.110918544194107	0.542461005199307	0.542461005199307	0.542461005199307	0	0.542461005199307	0.483535528596187	0.168110918544194	0.072790294627383	0	0.542461005199307	0	0	0.542461005199307	0.199306759098787	0	0.190641247833622	0.542461005199307	0.348353552859619	0.540727902946274	0	0	0	0.542461005199307	0.542461005199307	0.542461005199307	0	0.542461005199307	0	0	0	0	0	0	0	0	0.542461005199307	0.540727902946274	0.540727902946274	0.542461005199307	0.542461005199307	0.542461005199307	0.542461005199307	0.509532062391681	0.542461005199307
Agalma_elegans	0.502599653379549	0.667244367417678	0.483535528596187		0.667244367417678	0.667244367417678	0.667244367417678	0.667244367417678	0.667244367417678	0	0.119584055459272	0.667244367417678	0	0.0745233968804159	0	0	0.667244367417678	0.147313691507799	0	0.663778162911612	0.667244367417678	0.660311958405546	0.0866551126516465	0.660311958405546	0.667244367417678	0.667244367417678	0.665511265164645	0.667244367417678	0.667244367417678	0	0.667244367417678	0.154246100519931	0.667244367417678	0.667244367417678	0.667244367417678	0	0.667244367417678	0.667244367417678	0.211438474870017	0.0866551126516465	0	0.667244367417678	0	0	0.667244367417678	0.298093587521664	0	0.233968804159445	0.667244367417678	0.391681109185442	0.665511265164645	0	0	0	0.667244367417678	0.667244367417678	0.667244367417678	0	0.667244367417678	0	0	0	0	0	0	0	0	0.667244367417678	0.665511265164645	0.665511265164645	0.667244367417678	0.667244367417678	0.667244367417678	0.667244367417678	0.667244367417678	0.667244367417678
Aiptasia_pallida	0.833622183708839	0.998266897746967	0.542461005199307	0.667244367417678		0.998266897746967	0.998266897746967	0.998266897746967	0.998266897746967	0	0.450606585788561	0.998266897746967	0	0.155979202772964	0	0	0.998266897746967	0.478336221837088	0	0.876949740034662	0.693240901213172	0.977469670710572	0.417677642980936	0.984402079722704	0.856152512998267	0.987868284228769	0.861351819757366	0.998266897746967	0.998266897746967	0	0.998266897746967	0.48526863084922	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0.667244367417678	0.422876949740035	0.417677642980936	0	0.998266897746967	0	0	0.998266897746967	0.30155979202773	0	0.564991334488735	0.998266897746967	0.722703639514731	0.996533795493934	0	0	0	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0	0	0	0	0	0	0	0	0.998266897746967	0.996533795493934	0.845753899480069	0.818024263431542	0.998266897746967	0.998266897746967	0.998266897746967	0.965337954939341	0.826689774696707
Amphimedon_queenslandica	0.833622183708839	0.998266897746967	0.542461005199307	0.667244367417678	0.998266897746967		0.998266897746967	0.998266897746967	0.998266897746967	0	0.450606585788561	0.998266897746967	0	0.155979202772964	0	0	0.998266897746967	0.478336221837088	0	0.876949740034662	0.693240901213172	0.977469670710572	0.417677642980936	0.984402079722704	0.856152512998267	0.987868284228769	0.861351819757366	0.998266897746967	0.998266897746967	0	0.998266897746967	0.48526863084922	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0.667244367417678	0.422876949740035	0.417677642980936	0	0.998266897746967	0	0	0.998266897746967	0.30155979202773	0	0.564991334488735	0.998266897746967	0.722703639514731	0.996533795493934	0	0	0	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0	0	0	0	0	0	0	0	0.998266897746967	0.996533795493934	0.845753899480069	0.818024263431542	0.998266897746967	0.998266897746967	0.998266897746967	0.965337954939341	0.826689774696707
Aphrocallistes_vastus	0.833622183708839	0.998266897746967	0.542461005199307	0.667244367417678	0.998266897746967	0.998266897746967		0.998266897746967	0.998266897746967	0	0.450606585788561	0.998266897746967	0	0.155979202772964	0	0	0.998266897746967	0.478336221837088	0	0.876949740034662	0.693240901213172	0.977469670710572	0.417677642980936	0.984402079722704	0.856152512998267	0.987868284228769	0.861351819757366	0.998266897746967	0.998266897746967	0	0.998266897746967	0.48526863084922	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0.667244367417678	0.422876949740035	0.417677642980936	0	0.998266897746967	0	0	0.998266897746967	0.30155979202773	0	0.564991334488735	0.998266897746967	0.722703639514731	0.996533795493934	0	0	0	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0	0	0	0	0	0	0	0	0.998266897746967	0.996533795493934	0.845753899480069	0.818024263431542	0.998266897746967	0.998266897746967	0.998266897746967	0.965337954939341	0.826689774696707
Beroe_abyssicola	0.833622183708839	0.998266897746967	0.542461005199307	0.667244367417678	0.998266897746967	0.998266897746967	0.998266897746967		0.998266897746967	0	0.450606585788561	0.998266897746967	0	0.155979202772964	0	0	0.998266897746967	0.478336221837088	0	0.876949740034662	0.693240901213172	0.977469670710572	0.417677642980936	0.984402079722704	0.856152512998267	0.987868284228769	0.861351819757366	0.998266897746967	0.998266897746967	0	0.998266897746967	0.48526863084922	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0.667244367417678	0.422876949740035	0.417677642980936	0	0.998266897746967	0	0	0.998266897746967	0.30155979202773	0	0.564991334488735	0.998266897746967	0.722703639514731	0.996533795493934	0	0	0	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0	0	0	0	0	0	0	0	0.998266897746967	0.996533795493934	0.845753899480069	0.818024263431542	0.998266897746967	0.998266897746967	0.998266897746967	0.965337954939341	0.826689774696707
Beroe_forskalii	0.833622183708839	0.998266897746967	0.542461005199307	0.667244367417678	0.998266897746967	0.998266897746967	0.998266897746967	0.998266897746967		0	0.450606585788561	0.998266897746967	0	0.155979202772964	0	0	0.998266897746967	0.478336221837088	0	0.876949740034662	0.693240901213172	0.977469670710572	0.417677642980936	0.984402079722704	0.856152512998267	0.987868284228769	0.861351819757366	0.998266897746967	0.998266897746967	0	0.998266897746967	0.48526863084922	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0.667244367417678	0.422876949740035	0.417677642980936	0	0.998266897746967	0	0	0.998266897746967	0.30155979202773	0	0.564991334488735	0.998266897746967	0.722703639514731	0.996533795493934	0	0	0	0.998266897746967	0.998266897746967	0.998266897746967	0	0.998266897746967	0	0	0	0	0	0	0	0	0.998266897746967	0.996533795493934	0.845753899480069	0.818024263431542	0.998266897746967	0.998266897746967	0.998266897746967	0.965337954939341	0.826689774696707
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
