	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1		1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Beroe_sp_Queensland_Australia	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1		0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Bolinopsis_ashleyi	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolinopsis_infundibulum	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0		0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Callianira_Antarctica	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0		0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0		0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cliona_varians	0.00267379679144385	0.441176470588235	0.304812834224599	0.00267379679144385	0	0	0	0.441176470588235	0.441176470588235	0.441176470588235	0.441176470588235	0.441176470588235	0	0.441176470588235	0	0.441176470588235	0	0.441176470588235	0		0.441176470588235	0.315508021390374	0.00267379679144385	0.441176470588235	0.441176470588235	0.441176470588235	0.441176470588235	0	0.00267379679144385	0.441176470588235	0	0.441176470588235	0.441176470588235	0	0.00267379679144385	0.441176470588235	0.441176470588235	0.441176470588235	0.0374331550802139	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.441176470588235	0.00267379679144385	0.00267379679144385	0.441176470588235	0.441176470588235	0.441176470588235	0.441176470588235	0.441176470588235	0	0	0.0213903743315508	0.00267379679144385	0.0213903743315508	0.441176470588235	0.441176470588235	0.441176470588235	0	0	0.0374331550802139	0.189839572192513	0.441176470588235	0.441176470588235	0.441176470588235	0.441176470588235	0	0.368983957219251	0.0588235294117647	0	0	0	0	0	0	0.441176470588235
Coeloplana_astericola	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235		0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Corticium_candelabrum	0.00267379679144385	0.315508021390374	0.304812834224599	0.00267379679144385	0	0	0	0.315508021390374	0.315508021390374	0.315508021390374	0.315508021390374	0.315508021390374	0	0.315508021390374	0	0.315508021390374	0	0.315508021390374	0	0.315508021390374	0.315508021390374		0.00267379679144385	0.315508021390374	0.315508021390374	0.315508021390374	0.315508021390374	0	0.00267379679144385	0.315508021390374	0	0.315508021390374	0.315508021390374	0	0.00267379679144385	0.315508021390374	0.315508021390374	0.315508021390374	0.0374331550802139	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.315508021390374	0.00267379679144385	0.00267379679144385	0.315508021390374	0.315508021390374	0.315508021390374	0.315508021390374	0.315508021390374	0	0	0.0213903743315508	0.00267379679144385	0.0213903743315508	0.315508021390374	0.315508021390374	0.315508021390374	0	0	0.0374331550802139	0.189839572192513	0.315508021390374	0.315508021390374	0.315508021390374	0.315508021390374	0	0.315508021390374	0.0588235294117647	0	0	0	0	0	0	0.315508021390374
Craseo_lathetica	0.00267379679144385	0.288770053475936	0.136363636363636	0.288770053475936	0	0.0240641711229947	0.00267379679144385	0.288770053475936	0.288770053475936	0.288770053475936	0.288770053475936	0.288770053475936	0	0.288770053475936	0	0.288770053475936	0	0.288770053475936	0	0.00267379679144385	0.288770053475936	0.00267379679144385		0.288770053475936	0.288770053475936	0.288770053475936	0.288770053475936	0	0	0.288770053475936	0	0.288770053475936	0.288770053475936	0	0	0.288770053475936	0.288770053475936	0.288770053475936	0.27807486631016	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.288770053475936	0.0508021390374332	0.0213903743315508	0.288770053475936	0.288770053475936	0.288770053475936	0.288770053475936	0.288770053475936	0	0	0.00267379679144385	0.00267379679144385	0.0133689839572193	0.288770053475936	0.288770053475936	0.288770053475936	0	0	0	0.00267379679144385	0.288770053475936	0.288770053475936	0.288770053475936	0.288770053475936	0.00267379679144385	0.17379679144385	0	0	0	0	0	0.00267379679144385	0.0133689839572193	0.288770053475936
Crella_elegans	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936		1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Ctenophora_sp_Florida_USA	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1		1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Cydippida_sp	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1		1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Cydippida_sp_Maryland_USA	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1		0	0.00267379679144385	1	0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Drosophila_melanogaster	0	0.00267379679144385	0.00267379679144385	0	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0		0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0	0.00267379679144385	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0	0	0	0	0	0	0	0.00267379679144385
Dryodora_glandiformis	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385		0	1	1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Eunicella_verrucosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0		1	0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Eurhamphaea_vexilligera	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1		0	0.00267379679144385	1	1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
Hemithris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0.00267379679144385	0.00267379679144385	0	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0.00267379679144385	0		0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0	0.00267379679144385	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0	0	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0.00267379679144385	0	0.00267379679144385	0	0	0	0	0	0	0	0.00267379679144385
Hormathia_digitata	0.00267379679144385	1	0.585561497326203	0.425133689839572	0	0.0240641711229947	0.00267379679144385	1	1	1	1	1	0	1	0	1	0	1	0	0.441176470588235	1	0.315508021390374	0.288770053475936	1	1	1	1	0	0.00267379679144385	1	0	1	1	0	0.00267379679144385		1	1	0.315508021390374	0.00267379679144385	0.00267379679144385	0.00267379679144385	1	0.053475935828877	0.0240641711229947	1	1	1	1	1	0	0	0.0240641711229947	0.00267379679144385	0.0347593582887701	1	1	1	0	0	0.0374331550802139	0.189839572192513	1	1	1	1	0.00267379679144385	0.540106951871658	0.0588235294117647	0	0	0	0	0.00267379679144385	0.0133689839572193	1
