	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.989855072463768	0.421739130434783	0.191304347826087	1	0.995652173913044	1	0.201449275362319	0.620289855072464	0.126086956521739	0	0	0	0	0.256521739130435	0.272463768115942	1	0	0	0	0	0	1	0	0	0	0.956521739130435	1	1	0.98695652173913	1	0.153623188405797	0	0.894202898550725	1	0	0.997101449275362	0	0	0	0.181159420289855	1	0	0.233333333333333	0.879710144927536	0	0.131884057971014	1	0	0	0.981159420289855	0	0	0	1	0	0	0	0.998550724637681	0	0	0	0.773913043478261	0.917391304347826	0	0	1	0	0.630434782608696	0.804347826086957	0.940579710144928	1	0	1	0.936231884057971	0.198550724637681
Acanthoeca_sp	0.989855072463768		0.41304347826087	0.182608695652174	0.989855072463768	0.985507246376812	0.989855072463768	0.201449275362319	0.611594202898551	0.126086956521739	0	0	0	0	0.247826086956522	0.263768115942029	0.989855072463768	0	0	0	0	0	0.989855072463768	0	0	0	0.946376811594203	0.989855072463768	0.989855072463768	0.976811594202899	0.989855072463768	0.153623188405797	0	0.884057971014493	0.989855072463768	0	0.988405797101449	0	0	0	0.172463768115942	0.989855072463768	0	0.230434782608696	0.869565217391304	0	0.131884057971014	0.989855072463768	0	0	0.973913043478261	0	0	0	0.989855072463768	0	0	0	0.988405797101449	0	0	0	0.765217391304348	0.908695652173913	0	0	0.989855072463768	0	0.62463768115942	0.8	0.939130434782609	0.989855072463768	0	0.989855072463768	0.926086956521739	0.189855072463768
Acropora_digitifera	0.421739130434783	0.41304347826087		0.160869565217391	0.421739130434783	0.421739130434783	0.421739130434783	0.0478260869565217	0.21304347826087	0.117391304347826	0	0	0	0	0.160869565217391	0.160869565217391	0.421739130434783	0	0	0	0	0	0.421739130434783	0	0	0	0.378260869565217	0.421739130434783	0.421739130434783	0.408695652173913	0.421739130434783	0.117391304347826	0	0.32463768115942	0.421739130434783	0	0.421739130434783	0	0	0	0.160869565217391	0.421739130434783	0	0.149275362318841	0.328985507246377	0	0.0811594202898551	0.421739130434783	0	0	0.405797101449275	0	0	0	0.421739130434783	0	0	0	0.420289855072464	0	0	0	0.285507246376812	0.342028985507246	0	0	0.421739130434783	0	0.210144927536232	0.320289855072464	0.36231884057971	0.421739130434783	0	0.421739130434783	0.421739130434783	0.160869565217391
Agalma_elegans	0.191304347826087	0.182608695652174	0.160869565217391		0.191304347826087	0.191304347826087	0.191304347826087	0.0782608695652174	0.191304347826087	0.121739130434783	0	0	0	0	0.191304347826087	0.191304347826087	0.191304347826087	0	0	0	0	0	0.191304347826087	0	0	0	0.191304347826087	0.191304347826087	0.191304347826087	0.191304347826087	0.191304347826087	0.147826086956522	0	0.191304347826087	0.191304347826087	0	0.191304347826087	0	0	0	0.181159420289855	0.191304347826087	0	0.179710144927536	0.191304347826087	0	0.111594202898551	0.191304347826087	0	0	0.17536231884058	0	0	0	0.191304347826087	0	0	0	0.189855072463768	0	0	0	0.191304347826087	0.191304347826087	0	0	0.191304347826087	0	0.188405797101449	0.18695652173913	0.131884057971014	0.191304347826087	0	0.191304347826087	0.191304347826087	0.191304347826087
Aiptasia_pallida	1	0.989855072463768	0.421739130434783	0.191304347826087		0.995652173913044	1	0.201449275362319	0.620289855072464	0.126086956521739	0	0	0	0	0.256521739130435	0.272463768115942	1	0	0	0	0	0	1	0	0	0	0.956521739130435	1	1	0.98695652173913	1	0.153623188405797	0	0.894202898550725	1	0	0.997101449275362	0	0	0	0.181159420289855	1	0	0.233333333333333	0.879710144927536	0	0.131884057971014	1	0	0	0.981159420289855	0	0	0	1	0	0	0	0.998550724637681	0	0	0	0.773913043478261	0.917391304347826	0	0	1	0	0.630434782608696	0.804347826086957	0.940579710144928	1	0	1	0.936231884057971	0.198550724637681
Amphimedon_queenslandica	0.995652173913044	0.985507246376812	0.421739130434783	0.191304347826087	0.995652173913044		0.995652173913044	0.201449275362319	0.620289855072464	0.126086956521739	0	0	0	0	0.256521739130435	0.272463768115942	0.995652173913044	0	0	0	0	0	0.995652173913044	0	0	0	0.952173913043478	0.995652173913044	0.995652173913044	0.982608695652174	0.995652173913044	0.153623188405797	0	0.889855072463768	0.995652173913044	0	0.992753623188406	0	0	0	0.181159420289855	0.995652173913044	0	0.233333333333333	0.879710144927536	0	0.131884057971014	0.995652173913044	0	0	0.976811594202899	0	0	0	0.995652173913044	0	0	0	0.994202898550725	0	0	0	0.769565217391304	0.91304347826087	0	0	0.995652173913044	0	0.630434782608696	0.804347826086957	0.936231884057971	0.995652173913044	0	0.995652173913044	0.931884057971014	0.198550724637681
Aphrocallistes_vastus	1	0.989855072463768	0.421739130434783	0.191304347826087	1	0.995652173913044		0.201449275362319	0.620289855072464	0.126086956521739	0	0	0	0	0.256521739130435	0.272463768115942	1	0	0	0	0	0	1	0	0	0	0.956521739130435	1	1	0.98695652173913	1	0.153623188405797	0	0.894202898550725	1	0	0.997101449275362	0	0	0	0.181159420289855	1	0	0.233333333333333	0.879710144927536	0	0.131884057971014	1	0	0	0.981159420289855	0	0	0	1	0	0	0	0.998550724637681	0	0	0	0.773913043478261	0.917391304347826	0	0	1	0	0.630434782608696	0.804347826086957	0.940579710144928	1	0	1	0.936231884057971	0.198550724637681
Beroe_abyssicola	0.201449275362319	0.201449275362319	0.0478260869565217	0.0782608695652174	0.201449275362319	0.201449275362319	0.201449275362319		0.201449275362319	0.0565217391304348	0	0	0	0	0.143478260869565	0.159420289855072	0.201449275362319	0	0	0	0	0	0.201449275362319	0	0	0	0.201449275362319	0.201449275362319	0.201449275362319	0.201449275362319	0.201449275362319	0.0840579710144927	0	0.201449275362319	0.201449275362319	0	0.201449275362319	0	0	0	0.0681159420289855	0.201449275362319	0	0.131884057971014	0.201449275362319	0	0.0985507246376812	0.201449275362319	0	0	0.188405797101449	0	0	0	0.201449275362319	0	0	0	0.201449275362319	0	0	0	0.201449275362319	0.201449275362319	0	0	0.201449275362319	0	0.201449275362319	0.201449275362319	0.201449275362319	0.201449275362319	0	0.201449275362319	0.201449275362319	0.0855072463768116
Beroe_forskalii	0.620289855072464	0.611594202898551	0.21304347826087	0.191304347826087	0.620289855072464	0.620289855072464	0.620289855072464	0.201449275362319		0.126086956521739	0	0	0	0	0.256521739130435	0.272463768115942	0.620289855072464	0	0	0	0	0	0.620289855072464	0	0	0	0.620289855072464	0.620289855072464	0.620289855072464	0.620289855072464	0.620289855072464	0.153623188405797	0	0.620289855072464	0.620289855072464	0	0.620289855072464	0	0	0	0.181159420289855	0.620289855072464	0	0.233333333333333	0.620289855072464	0	0.131884057971014	0.620289855072464	0	0	0.604347826086956	0	0	0	0.620289855072464	0	0	0	0.618840579710145	0	0	0	0.598550724637681	0.620289855072464	0	0	0.620289855072464	0	0.617391304347826	0.615942028985507	0.560869565217391	0.620289855072464	0	0.620289855072464	0.56231884057971	0.198550724637681
Beroe_ovata	0.126086956521739	0.126086956521739	0.117391304347826	0.121739130434783	0.126086956521739	0.126086956521739	0.126086956521739	0.0565217391304348	0.126086956521739		0	0	0	0	0.126086956521739	0.126086956521739	0.126086956521739	0	0	0	0	0	0.126086956521739	0	0	0	0.126086956521739	0.126086956521739	0.126086956521739	0.126086956521739	0.126086956521739	0.121739130434783	0	0.126086956521739	0.126086956521739	0	0.126086956521739	0	0	0	0.121739130434783	0.126086956521739	0	0.126086956521739	0.126086956521739	0	0.0898550724637681	0.126086956521739	0	0	0.11304347826087	0	0	0	0.126086956521739	0	0	0	0.126086956521739	0	0	0	0.126086956521739	0.126086956521739	0	0	0.126086956521739	0	0.126086956521739	0.126086956521739	0.110144927536232	0.126086956521739	0	0.126086956521739	0.126086956521739	0.121739130434783
