	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.497622820919176	0.388272583201268	0.526148969889065	0.689381933438986	0.692551505546751	0.683042789223455	0	0	0	0	0	0	0	0	0	0.671949286846276	0	0.551505546751189	0.694136291600634	0	0	0.694136291600634	0.167987321711569	0	0	0	0.683042789223455	0.66877971473851	0	0	0	0	0.218700475435816	0.694136291600634	0.22662440570523	0.641838351822504	0	0.117274167987322	0.237717908082409	0.218700475435816	0.694136291600634	0	0.166402535657686	0	0	0	0	0	0	0.676703645007924	0	0.68621236133122	0.201267828843106	0.694136291600634	0	0	0.659270998415214	0.662440570522979	0	0.684627575277338	0.404120443740095	0	0	0	0	0.603803486529319	0	0.689381933438986	0	0	0.676703645007924	0.654516640253566	0.683042789223455	0.690966719492868	0.645007923930269
Acanthoeca_sp	0.497622820919176		0.354992076069731	0.483359746434231	0.500792393026941	0.505546751188589	0.49445324881141	0	0	0	0	0	0	0	0	0	0.491283676703645	0	0.394611727416799	0.505546751188589	0	0	0.505546751188589	0.134706814580032	0	0	0	0.49445324881141	0.48811410459588	0	0	0	0	0.187004754358162	0.505546751188589	0.187004754358162	0.472266244057052	0	0.117274167987322	0.198098256735341	0.187004754358162	0.505546751188589	0	0.134706814580032	0	0	0	0	0	0	0.500792393026941	0	0.497622820919176	0.169572107765452	0.505546751188589	0	0	0.47068145800317	0.505546751188589	0	0.496038034865293	0.362916006339144	0	0	0	0	0.486529318541997	0	0.502377179080824	0	0	0.496038034865293	0.496038034865293	0.49445324881141	0.502377179080824	0.48811410459588
Acropora_digitifera	0.388272583201268	0.354992076069731		0.399366085578447	0.402535657686212	0.40095087163233	0.396196513470681	0	0	0	0	0	0	0	0	0	0.393026941362916	0	0.293185419968304	0.402535657686212	0	0	0.402535657686212	0.103011093502377	0	0	0	0.396196513470681	0.393026941362916	0	0	0	0	0.147385103011094	0.402535657686212	0.147385103011094	0.350237717908082	0	0.045958795562599	0.153724247226624	0.147385103011094	0.402535657686212	0	0.103011093502377	0	0	0	0	0	0	0.397781299524564	0	0.399366085578447	0.129952456418384	0.402535657686212	0	0	0.377179080824089	0.359746434231379	0	0.397781299524564	0.320126782884311	0	0	0	0	0.393026941362916	0	0.397781299524564	0	0	0.397781299524564	0.364500792393027	0.396196513470681	0.402535657686212	0.345483359746434
Agalma_elegans	0.526148969889065	0.483359746434231	0.399366085578447		0.664025356576862	0.657686212361331	0.657686212361331	0	0	0	0	0	0	0	0	0	0.646592709984152	0	0.38351822503962	0.66877971473851	0	0	0.66877971473851	0.220285261489699	0	0	0	0.657686212361331	0.643423137876387	0	0	0	0	0.361331220285261	0.66877971473851	0.356576862123613	0.556259904912837	0	0.117274167987322	0.312202852614897	0.361331220285261	0.614896988906498	0	0.309033280507132	0	0	0	0	0	0	0.6513470681458	0	0.553090332805071	0.343898573692552	0.659270998415214	0	0	0.605388272583201	0.500792393026941	0	0.657686212361331	0.416798732171157	0	0	0	0	0.657686212361331	0	0.664025356576862	0	0	0.6513470681458	0.486529318541997	0.657686212361331	0.662440570522979	0.4770206022187
Aiptasia_pallida	0.689381933438986	0.500792393026941	0.402535657686212	0.664025356576862		0.98256735340729	0.987321711568938	0	0	0	0	0	0	0	0	0	0.976228209191759	0	0.713153724247227	0.993660855784469	0	0	0.993660855784469	0.225039619651347	0	0	0	0.987321711568938	0.968304278922345	0	0	0	0	0.381933438985737	0.993660855784469	0.356576862123613	0.881141045958796	0	0.117274167987322	0.307448494453249	0.361331220285261	0.939778129952456	0	0.309033280507132	0	0	0	0	0	0	0.979397781299525	0	0.708399366085578	0.343898573692552	0.984152139461173	0	0	0.920760697305864	0.8256735340729	0	0.987321711568938	0.412044374009509	0	0	0	0	0.746434231378764	0	0.987321711568938	0	0	0.980982567353407	0.816164817749604	0.987321711568938	0.990491283676704	0.801901743264659
Amphimedon_queenslandica	0.692551505546751	0.505546751188589	0.40095087163233	0.657686212361331	0.98256735340729		0.977812995245642	0	0	0	0	0	0	0	0	0	0.96513470681458	0	0.713153724247227	0.987321711568938	0	0	0.987321711568938	0.225039619651347	0	0	0	0.976228209191759	0.963549920760697	0	0	0	0	0.372424722662441	0.987321711568938	0.347068145800317	0.876386687797147	0	0.117274167987322	0.302694136291601	0.351822503961965	0.933438985736926	0	0.299524564183835	0	0	0	0	0	0	0.971473851030111	0	0.711568938193344	0.334389857369255	0.977812995245642	0	0	0.914421553090333	0.830427892234548	0	0.976228209191759	0.415213946117274	0	0	0	0	0.735340729001585	0	0.980982567353407	0	0	0.969889064976228	0.814580031695721	0.976228209191759	0.980982567353407	0.805071315372425
Aphrocallistes_vastus	0.683042789223455	0.49445324881141	0.396196513470681	0.657686212361331	0.987321711568938	0.977812995245642		0	0	0	0	0	0	0	0	0	0.976228209191759	0	0.714738510301109	0.987321711568938	0	0	0.987321711568938	0.225039619651347	0	0	0	0.987321711568938	0.963549920760697	0	0	0	0	0.381933438985737	0.987321711568938	0.356576862123613	0.876386687797147	0	0.117274167987322	0.301109350237718	0.361331220285261	0.933438985736926	0	0.309033280507132	0	0	0	0	0	0	0.973058637083994	0	0.702060221870048	0.343898573692552	0.977812995245642	0	0	0.914421553090333	0.820919175911252	0	0.985736925515055	0.405705229793978	0	0	0	0	0.746434231378764	0	0.980982567353407	0	0	0.979397781299525	0.814580031695721	0.987321711568938	0.984152139461173	0.795562599049128
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
