	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.160919540229885	0.149425287356322	0.310344827586207	1	0.114942528735632	0	0.0459770114942529	0.103448275862069	0.183908045977011	1	0	0.0919540229885057	1	0.114942528735632	0.264367816091954	0	0.0804597701149425	0	1	0.206896551724138	0.252873563218391	0.0919540229885057	0.0689655172413793	0.0344827586206897	0.218390804597701	0.218390804597701	0.229885057471264	1	1	1	1	0.126436781609195	0.0804597701149425	0.482758620689655	0.436781609195402	0.264367816091954	0.28735632183908	0.0344827586206897	0.0804597701149425	0.103448275862069	0	0.28735632183908	1	0.206896551724138	1	1	1	0.0344827586206897	0.103448275862069	0.298850574712644	0.0919540229885057	1	0.0574712643678161	1	1	0.0459770114942529	0.218390804597701	0.0459770114942529	1	0.103448275862069	0.183908045977011	0.0229885057471264	0.0804597701149425	0.0114942528735632	0	1	0.402298850574713	0.103448275862069	1	0.0114942528735632	1	0.0919540229885057	0.0459770114942529	0.0459770114942529	1	0	1	0.160919540229885	0.0804597701149425	0.103448275862069	0	0.114942528735632	0.103448275862069	0.103448275862069	0.0804597701149425	0.425287356321839	0	0.126436781609195	0.0804597701149425	0	0	1	0.126436781609195	0.28735632183908	0.160919540229885	0.402298850574713
Acanthoeca_sp_10tr	0.160919540229885		0.149425287356322	0.0804597701149425	0.160919540229885	0.0804597701149425	0	0.0459770114942529	0.0919540229885057	0.137931034482759	0.160919540229885	0	0	0.160919540229885	0.0804597701149425	0.0919540229885057	0	0	0	0.160919540229885	0.0919540229885057	0.0919540229885057	0.0804597701149425	0.0344827586206897	0	0.0114942528735632	0.0919540229885057	0.0804597701149425	0.160919540229885	0.160919540229885	0.160919540229885	0.160919540229885	0.0919540229885057	0.0229885057471264	0.0919540229885057	0.0919540229885057	0.126436781609195	0.160919540229885	0	0.0804597701149425	0.0804597701149425	0	0.160919540229885	0.160919540229885	0.0919540229885057	0.160919540229885	0.160919540229885	0.160919540229885	0	0.0459770114942529	0.0919540229885057	0.0804597701149425	0.160919540229885	0	0.160919540229885	0.160919540229885	0.0114942528735632	0.0919540229885057	0.0459770114942529	0.160919540229885	0.0804597701149425	0.0229885057471264	0	0.0804597701149425	0	0	0.160919540229885	0.0689655172413793	0.103448275862069	0.160919540229885	0	0.160919540229885	0.0114942528735632	0.0459770114942529	0.0459770114942529	0.160919540229885	0	0.160919540229885	0.149425287356322	0.0804597701149425	0.0804597701149425	0	0.0919540229885057	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.0919540229885057	0	0.0804597701149425	0	0	0	0.160919540229885	0.126436781609195	0.0919540229885057	0.137931034482759	0.160919540229885
Acanthoeca_spectabilis_VA_02	0.149425287356322	0.149425287356322		0.0804597701149425	0.149425287356322	0.0804597701149425	0	0.0459770114942529	0.0919540229885057	0.137931034482759	0.149425287356322	0	0	0.149425287356322	0.0804597701149425	0.0919540229885057	0	0	0	0.149425287356322	0.0919540229885057	0.0919540229885057	0.0804597701149425	0.0344827586206897	0	0.0114942528735632	0.0919540229885057	0.0804597701149425	0.149425287356322	0.149425287356322	0.149425287356322	0.149425287356322	0.0919540229885057	0.0229885057471264	0.0919540229885057	0.0919540229885057	0.126436781609195	0.149425287356322	0	0.0804597701149425	0.0804597701149425	0	0.149425287356322	0.149425287356322	0.0919540229885057	0.149425287356322	0.149425287356322	0.149425287356322	0	0.0459770114942529	0.0919540229885057	0.0804597701149425	0.149425287356322	0	0.149425287356322	0.149425287356322	0.0114942528735632	0.0919540229885057	0.0459770114942529	0.149425287356322	0.0804597701149425	0.0229885057471264	0	0.0804597701149425	0	0	0.149425287356322	0.0574712643678161	0.103448275862069	0.149425287356322	0	0.149425287356322	0.0114942528735632	0.0459770114942529	0.0459770114942529	0.149425287356322	0	0.149425287356322	0.137931034482759	0.0804597701149425	0.0804597701149425	0	0.0919540229885057	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.0919540229885057	0	0.0804597701149425	0	0	0	0.149425287356322	0.126436781609195	0.0919540229885057	0.126436781609195	0.149425287356322
Aiptasia_pallida	0.310344827586207	0.0804597701149425	0.0804597701149425		0.310344827586207	0.0804597701149425	0	0.0459770114942529	0.0804597701149425	0.0804597701149425	0.310344827586207	0	0.0804597701149425	0.310344827586207	0.114942528735632	0.137931034482759	0	0.0344827586206897	0	0.310344827586207	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.0574712643678161	0	0	0.0919540229885057	0.218390804597701	0.310344827586207	0.310344827586207	0.310344827586207	0.310344827586207	0.0804597701149425	0.0229885057471264	0.275862068965517	0.0804597701149425	0.0804597701149425	0.0919540229885057	0.0114942528735632	0.0804597701149425	0.0804597701149425	0	0.0804597701149425	0.310344827586207	0.195402298850575	0.310344827586207	0.310344827586207	0.310344827586207	0	0	0.0804597701149425	0.0804597701149425	0.310344827586207	0.0459770114942529	0.310344827586207	0.310344827586207	0	0.0804597701149425	0.0459770114942529	0.310344827586207	0.0804597701149425	0.149425287356322	0	0.0804597701149425	0.0114942528735632	0	0.310344827586207	0.229885057471264	0.0804597701149425	0.310344827586207	0.0114942528735632	0.310344827586207	0.0114942528735632	0.0459770114942529	0.0459770114942529	0.310344827586207	0	0.310344827586207	0.0804597701149425	0.0804597701149425	0.0804597701149425	0	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.310344827586207	0	0.0919540229885057	0	0	0	0.310344827586207	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.183908045977011
Alatina_alata	1	0.160919540229885	0.149425287356322	0.310344827586207		0.114942528735632	0	0.0459770114942529	0.103448275862069	0.183908045977011	1	0	0.0919540229885057	1	0.114942528735632	0.264367816091954	0	0.0804597701149425	0	1	0.206896551724138	0.252873563218391	0.0919540229885057	0.0689655172413793	0.0344827586206897	0.218390804597701	0.218390804597701	0.229885057471264	1	1	1	1	0.126436781609195	0.0804597701149425	0.482758620689655	0.436781609195402	0.264367816091954	0.28735632183908	0.0344827586206897	0.0804597701149425	0.103448275862069	0	0.28735632183908	1	0.206896551724138	1	1	1	0.0344827586206897	0.103448275862069	0.298850574712644	0.0919540229885057	1	0.0574712643678161	1	1	0.0459770114942529	0.218390804597701	0.0459770114942529	1	0.103448275862069	0.183908045977011	0.0229885057471264	0.0804597701149425	0.0114942528735632	0	1	0.402298850574713	0.103448275862069	1	0.0114942528735632	1	0.0919540229885057	0.0459770114942529	0.0459770114942529	1	0	1	0.160919540229885	0.0804597701149425	0.103448275862069	0	0.114942528735632	0.103448275862069	0.103448275862069	0.0804597701149425	0.425287356321839	0	0.126436781609195	0.0804597701149425	0	0	1	0.126436781609195	0.28735632183908	0.160919540229885	0.402298850574713
Amoebidium_parasiticum_JAP72	0.114942528735632	0.0804597701149425	0.0804597701149425	0.0804597701149425	0.114942528735632		0	0.0459770114942529	0.0804597701149425	0.114942528735632	0.114942528735632	0	0	0.114942528735632	0.0804597701149425	0.0804597701149425	0	0.0344827586206897	0	0.114942528735632	0.0804597701149425	0.114942528735632	0.0804597701149425	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0804597701149425	0.0804597701149425	0.114942528735632	0.114942528735632	0.114942528735632	0.114942528735632	0.114942528735632	0.0574712643678161	0.114942528735632	0.114942528735632	0.0804597701149425	0.114942528735632	0	0.0804597701149425	0.103448275862069	0	0.0804597701149425	0.114942528735632	0.0804597701149425	0.114942528735632	0.114942528735632	0.114942528735632	0.0344827586206897	0.0344827586206897	0.114942528735632	0.0804597701149425	0.114942528735632	0.0114942528735632	0.114942528735632	0.114942528735632	0	0.0919540229885057	0.0459770114942529	0.114942528735632	0.0919540229885057	0.0229885057471264	0.0114942528735632	0.0804597701149425	0	0	0.114942528735632	0	0.0804597701149425	0.114942528735632	0	0.114942528735632	0.0344827586206897	0.0459770114942529	0.0459770114942529	0.114942528735632	0	0.114942528735632	0.0804597701149425	0.0804597701149425	0.0919540229885057	0	0.0804597701149425	0.0919540229885057	0.0919540229885057	0.0804597701149425	0.114942528735632	0	0.114942528735632	0	0	0	0.114942528735632	0.0804597701149425	0.114942528735632	0.0804597701149425	0.0804597701149425
Amphimedon_queenslandica	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Antipathes_caribbeana	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0		0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0229885057471264	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0	0.0459770114942529	0	0	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0	0.0459770114942529	0	0	0	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529	0.0459770114942529
Aphrocallistes_vastus	0.103448275862069	0.0919540229885057	0.0919540229885057	0.0804597701149425	0.103448275862069	0.0804597701149425	0	0.0459770114942529		0.0804597701149425	0.103448275862069	0	0.0114942528735632	0.103448275862069	0.0804597701149425	0.103448275862069	0	0	0	0.103448275862069	0.103448275862069	0.103448275862069	0.0919540229885057	0.0459770114942529	0	0.0229885057471264	0.103448275862069	0.0919540229885057	0.103448275862069	0.103448275862069	0.103448275862069	0.103448275862069	0.0919540229885057	0.0344827586206897	0.103448275862069	0.103448275862069	0.103448275862069	0.0919540229885057	0	0.0804597701149425	0.0804597701149425	0	0.103448275862069	0.103448275862069	0.0919540229885057	0.103448275862069	0.103448275862069	0.103448275862069	0	0.0114942528735632	0.103448275862069	0.0919540229885057	0.103448275862069	0	0.103448275862069	0.103448275862069	0.0229885057471264	0.103448275862069	0.0459770114942529	0.103448275862069	0.0919540229885057	0.0229885057471264	0.0114942528735632	0.0804597701149425	0	0	0.103448275862069	0	0.0804597701149425	0.103448275862069	0	0.103448275862069	0.0229885057471264	0.0459770114942529	0.0459770114942529	0.103448275862069	0	0.103448275862069	0.0804597701149425	0.0804597701149425	0.0919540229885057	0	0.103448275862069	0.0919540229885057	0.0919540229885057	0.0804597701149425	0.103448275862069	0	0.0804597701149425	0	0	0	0.103448275862069	0.0804597701149425	0.103448275862069	0.0919540229885057	0.103448275862069
Aplysia_californica	0.183908045977011	0.137931034482759	0.137931034482759	0.0804597701149425	0.183908045977011	0.114942528735632	0	0.0459770114942529	0.0804597701149425		0.183908045977011	0	0	0.183908045977011	0.0804597701149425	0.0804597701149425	0	0.0344827586206897	0	0.183908045977011	0.0804597701149425	0.114942528735632	0.0804597701149425	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0804597701149425	0.0804597701149425	0.183908045977011	0.183908045977011	0.183908045977011	0.183908045977011	0.114942528735632	0.0574712643678161	0.114942528735632	0.114942528735632	0.126436781609195	0.183908045977011	0.0114942528735632	0.0804597701149425	0.103448275862069	0	0.149425287356322	0.183908045977011	0.0804597701149425	0.183908045977011	0.183908045977011	0.183908045977011	0.0344827586206897	0.0804597701149425	0.114942528735632	0.0804597701149425	0.183908045977011	0.0114942528735632	0.183908045977011	0.183908045977011	0	0.0919540229885057	0.0459770114942529	0.183908045977011	0.0919540229885057	0.0229885057471264	0.0114942528735632	0.0804597701149425	0	0	0.183908045977011	0.0689655172413793	0.103448275862069	0.183908045977011	0	0.183908045977011	0.0344827586206897	0.0459770114942529	0.0459770114942529	0.183908045977011	0	0.183908045977011	0.137931034482759	0.0804597701149425	0.0919540229885057	0	0.0804597701149425	0.0919540229885057	0.0919540229885057	0.0804597701149425	0.114942528735632	0	0.114942528735632	0	0	0	0.183908045977011	0.126436781609195	0.114942528735632	0.126436781609195	0.149425287356322
Atolla_vanhoeffeni	1	0.160919540229885	0.149425287356322	0.310344827586207	1	0.114942528735632	0	0.0459770114942529	0.103448275862069	0.183908045977011		0	0.0919540229885057	1	0.114942528735632	0.264367816091954	0	0.0804597701149425	0	1	0.206896551724138	0.252873563218391	0.0919540229885057	0.0689655172413793	0.0344827586206897	0.218390804597701	0.218390804597701	0.229885057471264	1	1	1	1	0.126436781609195	0.0804597701149425	0.482758620689655	0.436781609195402	0.264367816091954	0.28735632183908	0.0344827586206897	0.0804597701149425	0.103448275862069	0	0.28735632183908	1	0.206896551724138	1	1	1	0.0344827586206897	0.103448275862069	0.298850574712644	0.0919540229885057	1	0.0574712643678161	1	1	0.0459770114942529	0.218390804597701	0.0459770114942529	1	0.103448275862069	0.183908045977011	0.0229885057471264	0.0804597701149425	0.0114942528735632	0	1	0.402298850574713	0.103448275862069	1	0.0114942528735632	1	0.0919540229885057	0.0459770114942529	0.0459770114942529	1	0	1	0.160919540229885	0.0804597701149425	0.103448275862069	0	0.114942528735632	0.103448275862069	0.103448275862069	0.0804597701149425	0.425287356321839	0	0.126436781609195	0.0804597701149425	0	0	1	0.126436781609195	0.28735632183908	0.160919540229885	0.402298850574713
Aurelia_aurita	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_abyssicola	0.0919540229885057	0	0	0.0804597701149425	0.0919540229885057	0	0	0	0.0114942528735632	0	0.0919540229885057	0		0.0919540229885057	0.0344827586206897	0.0114942528735632	0	0.0229885057471264	0	0.0919540229885057	0.0114942528735632	0.0114942528735632	0.0114942528735632	0.0344827586206897	0	0.0114942528735632	0.0114942528735632	0.0459770114942529	0.0919540229885057	0.0919540229885057	0.0919540229885057	0.0919540229885057	0	0.0114942528735632	0.0919540229885057	0.0114942528735632	0.0114942528735632	0	0	0	0	0	0.0114942528735632	0.0919540229885057	0.0344827586206897	0.0919540229885057	0.0919540229885057	0.0919540229885057	0	0	0.0114942528735632	0.0114942528735632	0.0919540229885057	0.0344827586206897	0.0919540229885057	0.0919540229885057	0.0114942528735632	0.0114942528735632	0	0.0919540229885057	0.0114942528735632	0.0344827586206897	0.0114942528735632	0	0	0	0.0919540229885057	0.0804597701149425	0	0.0919540229885057	0	0.0919540229885057	0.0229885057471264	0	0	0.0919540229885057	0	0.0919540229885057	0	0	0.0114942528735632	0	0.0114942528735632	0.0114942528735632	0.0114942528735632	0	0.0919540229885057	0	0	0	0	0	0.0919540229885057	0	0.0114942528735632	0.0114942528735632	0.0804597701149425
Beroe_sp	1	0.160919540229885	0.149425287356322	0.310344827586207	1	0.114942528735632	0	0.0459770114942529	0.103448275862069	0.183908045977011	1	0	0.0919540229885057		0.114942528735632	0.264367816091954	0	0.0804597701149425	0	1	0.206896551724138	0.252873563218391	0.0919540229885057	0.0689655172413793	0.0344827586206897	0.218390804597701	0.218390804597701	0.229885057471264	1	1	1	1	0.126436781609195	0.0804597701149425	0.482758620689655	0.436781609195402	0.264367816091954	0.28735632183908	0.0344827586206897	0.0804597701149425	0.103448275862069	0	0.28735632183908	1	0.206896551724138	1	1	1	0.0344827586206897	0.103448275862069	0.298850574712644	0.0919540229885057	1	0.0574712643678161	1	1	0.0459770114942529	0.218390804597701	0.0459770114942529	1	0.103448275862069	0.183908045977011	0.0229885057471264	0.0804597701149425	0.0114942528735632	0	1	0.402298850574713	0.103448275862069	1	0.0114942528735632	1	0.0919540229885057	0.0459770114942529	0.0459770114942529	1	0	1	0.160919540229885	0.0804597701149425	0.103448275862069	0	0.114942528735632	0.103448275862069	0.103448275862069	0.0804597701149425	0.425287356321839	0	0.126436781609195	0.0804597701149425	0	0	1	0.126436781609195	0.28735632183908	0.160919540229885	0.402298850574713
