	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.640776699029126	0.766990291262136	0.815533980582524	0.815533980582524	0	0.058252427184466	0.737864077669903	0.815533980582524	0.815533980582524	0.660194174757282	0.58252427184466	0.815533980582524	0	0	0.815533980582524	0.300970873786408	0.815533980582524	0.815533980582524	0	0.728155339805825	0.766990291262136	0	0.815533980582524	0.815533980582524	0	0	0.815533980582524	0.815533980582524	0	0.815533980582524	0.815533980582524	0.41747572815534	0	0.815533980582524	0.815533980582524	0.475728155339806	0	0.815533980582524	0	0.815533980582524	0	0.815533980582524	0	0.145631067961165	0.815533980582524	0.757281553398058	0.815533980582524	0	0	0	0	0	0.815533980582524	0.815533980582524	0	0.815533980582524	0.757281553398058	0.815533980582524	0.631067961165049	0.757281553398058	0.815533980582524	0.815533980582524	0	0	0.815533980582524	0.058252427184466	0.058252427184466	0.805825242718447	0	0	0.815533980582524	0.815533980582524	0.747572815533981	0.815533980582524	0	0.805825242718447	0.757281553398058	0.815533980582524	0.815533980582524	0.815533980582524	0.611650485436893	0.757281553398058	0	0.41747572815534	0.757281553398058	0	0.815533980582524	0.70873786407767	0.815533980582524	0.805825242718447	0	0	0.815533980582524	0.776699029126214	0.737864077669903	0
Acanthoeca_sp_10tr	0.640776699029126		0.70873786407767	0.737864077669903	0.737864077669903	0	0	0.689320388349515	0.766990291262136	0.766990291262136	0.650485436893204	0.524271844660194	0.766990291262136	0	0	0.737864077669903	0.368932038834951	0.766990291262136	0.766990291262136	0	0.621359223300971	0.747572815533981	0	0.757281553398058	0.737864077669903	0	0	0.757281553398058	0.766990291262136	0	0.766990291262136	0.728155339805825	0.543689320388349	0	0.737864077669903	0.757281553398058	0.300970873786408	0	0.737864077669903	0	0.766990291262136	0	0.766990291262136	0	0.203883495145631	0.757281553398058	0.747572815533981	0.766990291262136	0	0	0	0	0	0.757281553398058	0.757281553398058	0	0.766990291262136	0.757281553398058	0.766990291262136	0.58252427184466	0.679611650485437	0.757281553398058	0.737864077669903	0	0	0.757281553398058	0	0	0.737864077669903	0	0	0.747572815533981	0.766990291262136	0.766990291262136	0.737864077669903	0	0.737864077669903	0.766990291262136	0.757281553398058	0.766990291262136	0.737864077669903	0.737864077669903	0.766990291262136	0	0.543689320388349	0.766990291262136	0	0.757281553398058	0.592233009708738	0.757281553398058	0.737864077669903	0	0	0.766990291262136	0.699029126213592	0.70873786407767	0
Acanthoeca_spectabilis_VA_02	0.766990291262136	0.70873786407767		0.912621359223301	0.912621359223301	0	0.0679611650485437	0.864077669902913	0.941747572815534	0.941747572815534	0.669902912621359	0.699029126213592	0.941747572815534	0	0	0.912621359223301	0.368932038834951	0.941747572815534	0.883495145631068	0	0.796116504854369	0.87378640776699	0	0.932038834951456	0.902912621359223	0	0	0.932038834951456	0.941747572815534	0	0.941747572815534	0.902912621359223	0.485436893203884	0	0.912621359223301	0.902912621359223	0.514563106796116	0	0.912621359223301	0	0.941747572815534	0	0.941747572815534	0	0.203883495145631	0.932038834951456	0.805825242718447	0.941747572815534	0	0	0	0	0	0.932038834951456	0.932038834951456	0	0.941747572815534	0.815533980582524	0.941747572815534	0.805825242718447	0.844660194174757	0.932038834951456	0.912621359223301	0	0	0.932038834951456	0.116504854368932	0.116504854368932	0.912621359223301	0	0	0.922330097087379	0.941747572815534	0.87378640776699	0.912621359223301	0	0.912621359223301	0.825242718446602	0.902912621359223	0.932038834951456	0.854368932038835	0.679611650485437	0.825242718446602	0	0.485436893203884	0.825242718446602	0	0.902912621359223	0.766990291262136	0.932038834951456	0.912621359223301	0	0	0.941747572815534	0.87378640776699	0.83495145631068	0
Aiptasia_pallida	0.815533980582524	0.737864077669903	0.912621359223301		0.970873786407767	0	0.0679611650485437	0.893203883495146	0.970873786407767	0.970873786407767	0.70873786407767	0.737864077669903	0.970873786407767	0	0	0.970873786407767	0.339805825242718	0.970873786407767	0.912621359223301	0	0.766990291262136	0.922330097087379	0	0.970873786407767	0.961165048543689	0	0	0.970873786407767	0.970873786407767	0	0.970873786407767	0.961165048543689	0.514563106796116	0	0.970873786407767	0.941747572815534	0.533980582524272	0	0.970873786407767	0	0.970873786407767	0	0.970873786407767	0	0.184466019417476	0.970873786407767	0.854368932038835	0.970873786407767	0	0	0	0	0	0.970873786407767	0.970873786407767	0	0.970873786407767	0.854368932038835	0.970873786407767	0.786407766990291	0.864077669902913	0.970873786407767	0.970873786407767	0	0	0.970873786407767	0.116504854368932	0.116504854368932	0.941747572815534	0	0	0.970873786407767	0.970873786407767	0.902912621359223	0.970873786407767	0	0.941747572815534	0.854368932038835	0.941747572815534	0.961165048543689	0.912621359223301	0.70873786407767	0.854368932038835	0	0.514563106796116	0.854368932038835	0	0.941747572815534	0.825242718446602	0.970873786407767	0.941747572815534	0	0	0.970873786407767	0.912621359223301	0.864077669902913	0
Alatina_alata	0.815533980582524	0.737864077669903	0.912621359223301	0.970873786407767		0	0.0679611650485437	0.893203883495146	0.970873786407767	0.970873786407767	0.70873786407767	0.737864077669903	0.970873786407767	0	0	0.970873786407767	0.339805825242718	0.970873786407767	0.912621359223301	0	0.766990291262136	0.922330097087379	0	0.970873786407767	0.961165048543689	0	0	0.970873786407767	0.970873786407767	0	0.970873786407767	0.961165048543689	0.514563106796116	0	0.970873786407767	0.941747572815534	0.533980582524272	0	0.970873786407767	0	0.970873786407767	0	0.970873786407767	0	0.184466019417476	0.970873786407767	0.854368932038835	0.970873786407767	0	0	0	0	0	0.970873786407767	0.970873786407767	0	0.970873786407767	0.854368932038835	0.970873786407767	0.786407766990291	0.864077669902913	0.970873786407767	0.970873786407767	0	0	0.970873786407767	0.116504854368932	0.116504854368932	0.941747572815534	0	0	0.970873786407767	0.970873786407767	0.902912621359223	0.970873786407767	0	0.941747572815534	0.854368932038835	0.941747572815534	0.961165048543689	0.912621359223301	0.70873786407767	0.854368932038835	0	0.514563106796116	0.854368932038835	0	0.941747572815534	0.825242718446602	0.970873786407767	0.941747572815534	0	0	0.970873786407767	0.912621359223301	0.864077669902913	0
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.058252427184466	0	0.0679611650485437	0.0679611650485437	0.0679611650485437	0		0.0679611650485437	0.0679611650485437	0.0679611650485437	0	0.0679611650485437	0.0679611650485437	0	0	0.0679611650485437	0	0.0679611650485437	0.058252427184466	0	0.058252427184466	0.0194174757281553	0	0.0679611650485437	0.0679611650485437	0	0	0.0679611650485437	0.0679611650485437	0	0.0679611650485437	0.0679611650485437	0	0	0.0679611650485437	0.0679611650485437	0.0679611650485437	0	0.0679611650485437	0	0.0679611650485437	0	0.0679611650485437	0	0	0.0679611650485437	0	0.0679611650485437	0	0	0	0	0	0.0679611650485437	0.0679611650485437	0	0.0679611650485437	0	0.0679611650485437	0.0679611650485437	0.0679611650485437	0.0679611650485437	0.0679611650485437	0	0	0.0679611650485437	0.0679611650485437	0.0679611650485437	0.0679611650485437	0	0	0.0679611650485437	0.0679611650485437	0.0679611650485437	0.0679611650485437	0	0.0679611650485437	0	0.0679611650485437	0.0679611650485437	0.058252427184466	0	0	0	0	0	0	0.0679611650485437	0.0679611650485437	0.0679611650485437	0.0679611650485437	0	0	0.0679611650485437	0.0679611650485437	0.0194174757281553	0
Antipathes_caribbeana	0.737864077669903	0.689320388349515	0.864077669902913	0.893203883495146	0.893203883495146	0	0.0679611650485437		0.922330097087379	0.922330097087379	0.650485436893204	0.679611650485437	0.922330097087379	0	0	0.893203883495146	0.29126213592233	0.922330097087379	0.864077669902913	0	0.718446601941748	0.854368932038835	0	0.912621359223301	0.883495145631068	0	0	0.912621359223301	0.922330097087379	0	0.922330097087379	0.883495145631068	0.466019417475728	0	0.893203883495146	0.883495145631068	0.533980582524272	0	0.893203883495146	0	0.922330097087379	0	0.922330097087379	0	0.12621359223301	0.912621359223301	0.786407766990291	0.922330097087379	0	0	0	0	0	0.912621359223301	0.912621359223301	0	0.922330097087379	0.796116504854369	0.922330097087379	0.737864077669903	0.786407766990291	0.912621359223301	0.893203883495146	0	0	0.912621359223301	0.116504854368932	0.116504854368932	0.893203883495146	0	0	0.902912621359223	0.922330097087379	0.854368932038835	0.893203883495146	0	0.893203883495146	0.805825242718447	0.883495145631068	0.912621359223301	0.83495145631068	0.660194174757282	0.805825242718447	0	0.466019417475728	0.805825242718447	0	0.883495145631068	0.825242718446602	0.912621359223301	0.893203883495146	0	0	0.922330097087379	0.854368932038835	0.815533980582524	0
Aphrocallistes_vastus	0.815533980582524	0.766990291262136	0.941747572815534	0.970873786407767	0.970873786407767	0	0.0679611650485437	0.922330097087379		1	0.728155339805825	0.757281553398058	1	0	0	0.970873786407767	0.368932038834951	1	0.941747572815534	0	0.796116504854369	0.932038834951456	0	0.990291262135922	0.961165048543689	0	0	0.990291262135922	1	0	1	0.961165048543689	0.543689320388349	0	0.970873786407767	0.961165048543689	0.533980582524272	0	0.970873786407767	0	1	0	1	0	0.203883495145631	0.990291262135922	0.864077669902913	1	0	0	0	0	0	0.990291262135922	0.990291262135922	0	1	0.87378640776699	1	0.815533980582524	0.864077669902913	0.990291262135922	0.970873786407767	0	0	0.990291262135922	0.116504854368932	0.116504854368932	0.970873786407767	0	0	0.980582524271845	1	0.932038834951456	0.970873786407767	0	0.970873786407767	0.883495145631068	0.961165048543689	0.990291262135922	0.912621359223301	0.737864077669903	0.883495145631068	0	0.543689320388349	0.883495145631068	0	0.961165048543689	0.825242718446602	0.990291262135922	0.970873786407767	0	0	1	0.932038834951456	0.893203883495146	0
Aplysia_californica	0.815533980582524	0.766990291262136	0.941747572815534	0.970873786407767	0.970873786407767	0	0.0679611650485437	0.922330097087379	1		0.728155339805825	0.757281553398058	1	0	0	0.970873786407767	0.368932038834951	1	0.941747572815534	0	0.796116504854369	0.932038834951456	0	0.990291262135922	0.961165048543689	0	0	0.990291262135922	1	0	1	0.961165048543689	0.543689320388349	0	0.970873786407767	0.961165048543689	0.533980582524272	0	0.970873786407767	0	1	0	1	0	0.203883495145631	0.990291262135922	0.864077669902913	1	0	0	0	0	0	0.990291262135922	0.990291262135922	0	1	0.87378640776699	1	0.815533980582524	0.864077669902913	0.990291262135922	0.970873786407767	0	0	0.990291262135922	0.116504854368932	0.116504854368932	0.970873786407767	0	0	0.980582524271845	1	0.932038834951456	0.970873786407767	0	0.970873786407767	0.883495145631068	0.961165048543689	0.990291262135922	0.912621359223301	0.737864077669903	0.883495145631068	0	0.543689320388349	0.883495145631068	0	0.961165048543689	0.825242718446602	0.990291262135922	0.970873786407767	0	0	1	0.932038834951456	0.893203883495146	0
