	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.672	0.672	0.312	0.592	0.672	0.656	0.464	0	0	0	0.432	0	0	0.424	0	0.624	0.592	0	0.6	0.592	0	0.544	0.672	0.384	0.616	0.464	0.376	0.672	0.376	0.672	0.608	0.584	0.672	0.616	0.424	0.504	0.64	0.584	0.416	0.584	0.552	0	0.48	0.384	0.208	0.432	0.608	0.6	0	0.368	0	0	0	0.456	0.664	0.56	0.592	0.216	0.664	0.304	0.672	0.664	0.52	0	0	0	0.552	0.544	0.608	0.592	0.632	0.672	0.656	0	0.56	0.656	0.672	0.616	0.528	0.672	0.664	0.584	0.624	0.632	0	0.672	0.672	0	0.656	0	0	0.192	0	0.448	0.512
Acanthoeca_spectabilis_VA_02	0	0.672		0.84	0.312	0.776	0.808	0.808	0.664	0	0	0	0.608	0	0	0.472	0	0.792	0.736	0	0.68	0.616	0	0.584	0.808	0.472	0.784	0.568	0.528	0.72	0.552	0.84	0.688	0.808	0.872	0.824	0.456	0.68	0.832	0.704	0.416	0.696	0.728	0	0.624	0.496	0.376	0.584	0.832	0.688	0	0.536	0	0	0	0.536	0.888	0.696	0.76	0.264	0.76	0.352	0.872	0.832	0.56	0	0	0	0.688	0.544	0.784	0.776	0.768	0.872	0.88	0	0.784	0.768	0.8	0.792	0.616	0.84	0.88	0.664	0.824	0.768	0	0.896	0.808	0	0.808	0	0	0.192	0	0.64	0.736
Aiptasia_pallida	0	0.672	0.84		0.312	0.72	0.752	0.808	0.608	0	0	0	0.56	0	0	0.464	0	0.736	0.696	0	0.68	0.608	0	0.584	0.8	0.424	0.776	0.56	0.528	0.712	0.496	0.8	0.68	0.752	0.824	0.768	0.456	0.632	0.776	0.656	0.416	0.648	0.68	0	0.568	0.44	0.336	0.536	0.776	0.64	0	0.496	0	0	0	0.536	0.832	0.648	0.752	0.256	0.752	0.344	0.824	0.824	0.56	0	0	0	0.632	0.544	0.776	0.736	0.712	0.824	0.824	0	0.728	0.76	0.792	0.736	0.568	0.784	0.824	0.664	0.768	0.72	0	0.84	0.76	0	0.76	0	0	0.192	0	0.6	0.68
Alatina_alata	0	0.312	0.312	0.312		0.304	0.312	0.312	0.224	0	0	0	0.24	0	0	0.256	0	0.312	0.312	0	0.296	0.312	0	0.312	0.312	0.272	0.312	0.304	0.2	0.312	0.256	0.312	0.304	0.272	0.312	0.312	0.272	0.288	0.304	0.296	0.184	0.312	0.272	0	0.248	0.224	0.016	0.256	0.304	0.28	0	0.152	0	0	0	0.208	0.304	0.288	0.312	0.192	0.312	0.24	0.312	0.312	0.296	0	0	0	0.312	0.304	0.304	0.312	0.272	0.312	0.312	0	0.256	0.312	0.312	0.256	0.312	0.312	0.312	0.304	0.296	0.28	0	0.312	0.312	0	0.312	0	0	0.192	0	0.168	0.296
Amoebidium_parasiticum_JAP72	0	0.592	0.776	0.72	0.304		0.728	0.704	0.608	0	0	0	0.552	0	0	0.408	0	0.76	0.744	0	0.624	0.592	0	0.56	0.72	0.488	0.728	0.552	0.408	0.64	0.488	0.752	0.664	0.688	0.784	0.816	0.448	0.664	0.784	0.688	0.4	0.664	0.712	0	0.648	0.52	0.352	0.552	0.824	0.656	0	0.52	0	0	0	0.52	0.816	0.72	0.648	0.256	0.68	0.328	0.784	0.72	0.464	0	0	0	0.664	0.48	0.728	0.744	0.728	0.8	0.824	0	0.712	0.728	0.712	0.712	0.552	0.768	0.8	0.64	0.76	0.696	0	0.824	0.728	0	0.784	0	0	0.192	0	0.52	0.624
Amphimedon_queenslandica	0	0.672	0.808	0.752	0.312	0.728		0.744	0.584	0	0	0	0.56	0	0	0.472	0	0.784	0.72	0	0.648	0.616	0	0.584	0.784	0.512	0.696	0.568	0.456	0.72	0.56	0.816	0.688	0.76	0.816	0.76	0.472	0.624	0.816	0.704	0.416	0.736	0.696	0	0.632	0.536	0.328	0.568	0.784	0.728	0	0.472	0	0	0	0.52	0.856	0.68	0.672	0.264	0.776	0.352	0.824	0.744	0.52	0	0	0	0.72	0.544	0.72	0.72	0.8	0.824	0.824	0	0.744	0.736	0.784	0.776	0.648	0.808	0.816	0.648	0.792	0.76	0	0.856	0.8	0	0.816	0	0	0.192	0	0.6	0.704
Antipathes_caribbeana	0	0.656	0.808	0.808	0.312	0.704	0.744		0.576	0	0	0	0.568	0	0	0.448	0	0.704	0.68	0	0.68	0.576	0	0.576	0.792	0.424	0.744	0.56	0.528	0.68	0.504	0.768	0.648	0.736	0.832	0.752	0.472	0.632	0.784	0.656	0.416	0.664	0.688	0	0.56	0.432	0.336	0.536	0.752	0.664	0	0.48	0	0	0	0.552	0.824	0.64	0.72	0.24	0.752	0.328	0.832	0.792	0.544	0	0	0	0.64	0.544	0.768	0.728	0.688	0.832	0.832	0	0.712	0.728	0.784	0.72	0.56	0.752	0.792	0.672	0.76	0.712	0	0.832	0.768	0	0.784	0	0	0.192	0	0.608	0.672
Aphrocallistes_vastus	0	0.464	0.664	0.608	0.224	0.608	0.584	0.576		0	0	0	0.504	0	0	0.24	0	0.568	0.592	0	0.52	0.488	0	0.456	0.576	0.408	0.608	0.408	0.32	0.488	0.328	0.616	0.52	0.608	0.648	0.64	0.408	0.576	0.608	0.48	0.384	0.472	0.632	0	0.512	0.408	0.384	0.384	0.672	0.536	0	0.432	0	0	0	0.48	0.672	0.584	0.56	0.192	0.528	0.192	0.648	0.6	0.432	0	0	0	0.456	0.336	0.616	0.64	0.568	0.648	0.648	0	0.56	0.536	0.568	0.56	0.488	0.616	0.656	0.544	0.656	0.56	0	0.672	0.592	0	0.584	0	0	0.168	0	0.416	0.528
Aplysia_californica	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
