	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.983660130718954	0.986928104575163	0.986928104575163	0.986928104575163	0.986928104575163	0.983660130718954	0.316993464052288	0.967320261437909	0.986928104575163	0	0.986928104575163	0.986928104575163	0	0.166666666666667	0.529411764705882	0.986928104575163	0.977124183006536	0.986928104575163	0.879084967320261	0.973856209150327	0	0	0.986928104575163	0.983660130718954	0.950980392156863	0	0.986928104575163	0.983660130718954	0	0.983660130718954	0.911764705882353	0.964052287581699	0.986928104575163	0.986928104575163	0.986928104575163	0.970588235294118	0.794117647058823	0.598039215686274	0	0.986928104575163	0.986928104575163	0.908496732026144	0	0	0.156862745098039	0.313725490196078	0.983660130718954	0.895424836601307	0.986928104575163	0	0	0	0.977124183006536	0.986928104575163	0.683006535947712	0.986928104575163	0.983660130718954	0.986928104575163	0.986928104575163	0.986928104575163	0	0.983660130718954	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.967320261437909	0.986928104575163	0	0.366013071895425	0.986928104575163	0.986928104575163	0.986928104575163	0.209150326797386	0.986928104575163	0.986928104575163	0.973856209150327	0.983660130718954	0.986928104575163	0.986928104575163	0.986928104575163	0.986928104575163	0.983660130718954	0.986928104575163	0	0.856209150326797	0.977124183006536	0	0.983660130718954	0	0	0.905228758169935	0.983660130718954	0.977124183006536	0.950980392156863
Acanthoeca_sp_10tr	0.983660130718954		0.990196078431373	0.990196078431373	0.986928104575163	0.990196078431373	0.983660130718954	0.313725490196078	0.967320261437909	0.990196078431373	0	0.990196078431373	0.986928104575163	0	0.166666666666667	0.529411764705882	0.990196078431373	0.977124183006536	0.986928104575163	0.879084967320261	0.973856209150327	0	0	0.990196078431373	0.980392156862745	0.957516339869281	0	0.990196078431373	0.983660130718954	0	0.983660130718954	0.915032679738562	0.970588235294118	0.990196078431373	0.990196078431373	0.990196078431373	0.973856209150327	0.797385620915033	0.598039215686274	0	0.990196078431373	0.990196078431373	0.908496732026144	0	0	0.156862745098039	0.313725490196078	0.983660130718954	0.895424836601307	0.986928104575163	0	0	0	0.980392156862745	0.986928104575163	0.679738562091503	0.986928104575163	0.980392156862745	0.990196078431373	0.983660130718954	0.990196078431373	0	0.986928104575163	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.970588235294118	0.986928104575163	0	0.366013071895425	0.986928104575163	0.990196078431373	0.990196078431373	0.209150326797386	0.990196078431373	0.986928104575163	0.980392156862745	0.983660130718954	0.986928104575163	0.990196078431373	0.990196078431373	0.990196078431373	0.983660130718954	0.986928104575163	0	0.859477124183007	0.980392156862745	0	0.983660130718954	0	0	0.905228758169935	0.980392156862745	0.977124183006536	0.957516339869281
Acanthoeca_spectabilis_VA_02	0.986928104575163	0.990196078431373		0.993464052287582	0.990196078431373	0.993464052287582	0.986928104575163	0.316993464052288	0.970588235294118	0.993464052287582	0	0.993464052287582	0.990196078431373	0	0.169934640522876	0.532679738562091	0.993464052287582	0.980392156862745	0.990196078431373	0.882352941176471	0.977124183006536	0	0	0.993464052287582	0.983660130718954	0.957516339869281	0	0.993464052287582	0.986928104575163	0	0.986928104575163	0.915032679738562	0.970588235294118	0.993464052287582	0.993464052287582	0.993464052287582	0.973856209150327	0.800653594771242	0.601307189542484	0	0.993464052287582	0.993464052287582	0.911764705882353	0	0	0.160130718954248	0.313725490196078	0.986928104575163	0.898692810457516	0.990196078431373	0	0	0	0.983660130718954	0.990196078431373	0.683006535947712	0.990196078431373	0.983660130718954	0.993464052287582	0.986928104575163	0.993464052287582	0	0.990196078431373	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.973856209150327	0.990196078431373	0	0.366013071895425	0.990196078431373	0.993464052287582	0.993464052287582	0.209150326797386	0.993464052287582	0.990196078431373	0.980392156862745	0.986928104575163	0.990196078431373	0.993464052287582	0.993464052287582	0.993464052287582	0.986928104575163	0.990196078431373	0	0.859477124183007	0.980392156862745	0	0.986928104575163	0	0	0.908496732026144	0.983660130718954	0.980392156862745	0.957516339869281
Aiptasia_pallida	0.986928104575163	0.990196078431373	0.993464052287582		0.993464052287582	0.996732026143791	0.990196078431373	0.316993464052288	0.970588235294118	0.996732026143791	0	0.996732026143791	0.990196078431373	0	0.173202614379085	0.535947712418301	0.996732026143791	0.983660130718954	0.990196078431373	0.882352941176471	0.977124183006536	0	0	0.996732026143791	0.983660130718954	0.96078431372549	0	0.996732026143791	0.990196078431373	0	0.990196078431373	0.915032679738562	0.970588235294118	0.996732026143791	0.996732026143791	0.996732026143791	0.973856209150327	0.800653594771242	0.604575163398693	0	0.996732026143791	0.996732026143791	0.915032679738562	0	0	0.163398692810458	0.313725490196078	0.990196078431373	0.898692810457516	0.990196078431373	0	0	0	0.986928104575163	0.993464052287582	0.683006535947712	0.990196078431373	0.983660130718954	0.996732026143791	0.986928104575163	0.996732026143791	0	0.993464052287582	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.977124183006536	0.990196078431373	0	0.366013071895425	0.990196078431373	0.996732026143791	0.996732026143791	0.209150326797386	0.996732026143791	0.990196078431373	0.983660130718954	0.986928104575163	0.993464052287582	0.996732026143791	0.996732026143791	0.996732026143791	0.986928104575163	0.990196078431373	0	0.859477124183007	0.980392156862745	0	0.990196078431373	0	0	0.908496732026144	0.983660130718954	0.983660130718954	0.96078431372549
Alatina_alata	0.986928104575163	0.986928104575163	0.990196078431373	0.993464052287582		0.993464052287582	0.990196078431373	0.316993464052288	0.967320261437909	0.993464052287582	0	0.993464052287582	0.986928104575163	0	0.173202614379085	0.535947712418301	0.993464052287582	0.983660130718954	0.986928104575163	0.879084967320261	0.973856209150327	0	0	0.993464052287582	0.983660130718954	0.957516339869281	0	0.993464052287582	0.990196078431373	0	0.990196078431373	0.911764705882353	0.967320261437909	0.993464052287582	0.993464052287582	0.993464052287582	0.970588235294118	0.797385620915033	0.604575163398693	0	0.993464052287582	0.993464052287582	0.915032679738562	0	0	0.163398692810458	0.313725490196078	0.990196078431373	0.895424836601307	0.986928104575163	0	0	0	0.983660130718954	0.993464052287582	0.683006535947712	0.986928104575163	0.983660130718954	0.993464052287582	0.986928104575163	0.993464052287582	0	0.990196078431373	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.973856209150327	0.986928104575163	0	0.366013071895425	0.986928104575163	0.993464052287582	0.993464052287582	0.209150326797386	0.993464052287582	0.986928104575163	0.980392156862745	0.983660130718954	0.993464052287582	0.993464052287582	0.993464052287582	0.993464052287582	0.983660130718954	0.986928104575163	0	0.856209150326797	0.977124183006536	0	0.990196078431373	0	0	0.905228758169935	0.983660130718954	0.983660130718954	0.957516339869281
Amoebidium_parasiticum_JAP72	0.986928104575163	0.990196078431373	0.993464052287582	0.996732026143791	0.993464052287582		0.990196078431373	0.316993464052288	0.973856209150327	0.996732026143791	0	1	0.993464052287582	0	0.173202614379085	0.535947712418301	0.996732026143791	0.983660130718954	0.990196078431373	0.88562091503268	0.977124183006536	0	0	1	0.983660130718954	0.96078431372549	0	1	0.990196078431373	0	0.990196078431373	0.915032679738562	0.970588235294118	1	0.996732026143791	0.996732026143791	0.977124183006536	0.803921568627451	0.604575163398693	0	0.996732026143791	0.996732026143791	0.915032679738562	0	0	0.163398692810458	0.313725490196078	0.990196078431373	0.901960784313726	0.993464052287582	0	0	0	0.990196078431373	0.993464052287582	0.683006535947712	0.993464052287582	0.983660130718954	0.996732026143791	0.986928104575163	0.996732026143791	0	0.996732026143791	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.980392156862745	0.993464052287582	0	0.366013071895425	0.990196078431373	1	0.996732026143791	0.209150326797386	0.996732026143791	0.990196078431373	0.986928104575163	0.990196078431373	0.993464052287582	0.996732026143791	0.996732026143791	1	0.990196078431373	0.993464052287582	0	0.862745098039216	0.980392156862745	0	0.990196078431373	0	0	0.911764705882353	0.983660130718954	0.983660130718954	0.964052287581699
Amphimedon_queenslandica	0.983660130718954	0.983660130718954	0.986928104575163	0.990196078431373	0.990196078431373	0.990196078431373		0.316993464052288	0.964052287581699	0.990196078431373	0	0.990196078431373	0.983660130718954	0	0.173202614379085	0.535947712418301	0.990196078431373	0.983660130718954	0.983660130718954	0.875816993464052	0.970588235294118	0	0	0.990196078431373	0.980392156862745	0.954248366013072	0	0.990196078431373	0.990196078431373	0	0.990196078431373	0.908496732026144	0.964052287581699	0.990196078431373	0.990196078431373	0.990196078431373	0.967320261437909	0.794117647058823	0.604575163398693	0	0.990196078431373	0.990196078431373	0.915032679738562	0	0	0.163398692810458	0.313725490196078	0.990196078431373	0.892156862745098	0.983660130718954	0	0	0	0.980392156862745	0.990196078431373	0.683006535947712	0.983660130718954	0.983660130718954	0.990196078431373	0.983660130718954	0.990196078431373	0	0.986928104575163	0	0.826797385620915	0.372549019607843	0	0.160130718954248	0.970588235294118	0.983660130718954	0	0.362745098039216	0.983660130718954	0.990196078431373	0.990196078431373	0.209150326797386	0.990196078431373	0.983660130718954	0.977124183006536	0.980392156862745	0.990196078431373	0.990196078431373	0.990196078431373	0.990196078431373	0.980392156862745	0.983660130718954	0	0.852941176470588	0.973856209150327	0	0.990196078431373	0	0	0.901960784313726	0.983660130718954	0.983660130718954	0.954248366013072
Antipathes_caribbeana	0.316993464052288	0.313725490196078	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288		0.316993464052288	0.316993464052288	0	0.316993464052288	0.316993464052288	0	0.124183006535948	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0.251633986928105	0.316993464052288	0	0	0.316993464052288	0.316993464052288	0.281045751633987	0	0.316993464052288	0.316993464052288	0	0.316993464052288	0.245098039215686	0.294117647058824	0.316993464052288	0.316993464052288	0.316993464052288	0.300653594771242	0.316993464052288	0.313725490196078	0	0.316993464052288	0.316993464052288	0.313725490196078	0	0	0.11437908496732	0	0.316993464052288	0.26797385620915	0.316993464052288	0	0	0	0.316993464052288	0.316993464052288	0.245098039215686	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0	0.313725490196078	0	0.212418300653595	0	0	0	0.316993464052288	0.316993464052288	0	0	0.316993464052288	0.316993464052288	0.316993464052288	0	0.316993464052288	0.316993464052288	0.303921568627451	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0.316993464052288	0	0.228758169934641	0.310457516339869	0	0.316993464052288	0	0	0.316993464052288	0.316993464052288	0.316993464052288	0.281045751633987
Aphrocallistes_vastus	0.967320261437909	0.967320261437909	0.970588235294118	0.970588235294118	0.967320261437909	0.973856209150327	0.964052287581699	0.316993464052288		0.970588235294118	0	0.973856209150327	0.973856209150327	0	0.166666666666667	0.529411764705882	0.970588235294118	0.957516339869281	0.970588235294118	0.866013071895425	0.957516339869281	0	0	0.973856209150327	0.964052287581699	0.934640522875817	0	0.973856209150327	0.964052287581699	0	0.964052287581699	0.895424836601307	0.947712418300654	0.973856209150327	0.970588235294118	0.970588235294118	0.957516339869281	0.800653594771242	0.598039215686274	0	0.970588235294118	0.970588235294118	0.888888888888889	0	0	0.156862745098039	0.294117647058824	0.964052287581699	0.882352941176471	0.973856209150327	0	0	0	0.964052287581699	0.967320261437909	0.663398692810457	0.973856209150327	0.964052287581699	0.970588235294118	0.967320261437909	0.970588235294118	0	0.970588235294118	0	0.80718954248366	0.356209150326797	0	0.163398692810458	0.954248366013072	0.973856209150327	0	0.34640522875817	0.970588235294118	0.973856209150327	0.970588235294118	0.189542483660131	0.970588235294118	0.970588235294118	0.96078431372549	0.970588235294118	0.967320261437909	0.970588235294118	0.970588235294118	0.973856209150327	0.970588235294118	0.973856209150327	0	0.843137254901961	0.96078431372549	0	0.964052287581699	0	0	0.892156862745098	0.964052287581699	0.957516339869281	0.937908496732026
Aplysia_californica	0.986928104575163	0.990196078431373	0.993464052287582	0.996732026143791	0.993464052287582	0.996732026143791	0.990196078431373	0.316993464052288	0.970588235294118		0	0.996732026143791	0.990196078431373	0	0.173202614379085	0.535947712418301	0.996732026143791	0.983660130718954	0.990196078431373	0.882352941176471	0.977124183006536	0	0	0.996732026143791	0.983660130718954	0.96078431372549	0	0.996732026143791	0.990196078431373	0	0.990196078431373	0.915032679738562	0.970588235294118	0.996732026143791	0.996732026143791	0.996732026143791	0.973856209150327	0.800653594771242	0.604575163398693	0	0.996732026143791	0.996732026143791	0.915032679738562	0	0	0.163398692810458	0.313725490196078	0.990196078431373	0.898692810457516	0.990196078431373	0	0	0	0.986928104575163	0.993464052287582	0.683006535947712	0.990196078431373	0.983660130718954	0.996732026143791	0.986928104575163	0.996732026143791	0	0.993464052287582	0	0.826797385620915	0.375816993464052	0	0.163398692810458	0.977124183006536	0.990196078431373	0	0.366013071895425	0.990196078431373	0.996732026143791	0.996732026143791	0.209150326797386	0.996732026143791	0.990196078431373	0.983660130718954	0.986928104575163	0.993464052287582	0.996732026143791	0.996732026143791	0.996732026143791	0.986928104575163	0.990196078431373	0	0.859477124183007	0.980392156862745	0	0.990196078431373	0	0	0.908496732026144	0.983660130718954	0.983660130718954	0.96078431372549
