	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.442687747035573	0.458498023715415	0.466403162055336	0.450592885375494	0	0.351778656126482	0.458498023715415	0.466403162055336	0.395256916996047	0	0.466403162055336	0.442687747035573	0	0	0	0	0.462450592885375	0	0	0.458498023715415	0	0	0.458498023715415	0.446640316205534	0.466403162055336	0	0.438735177865613	0.466403162055336	0	0.466403162055336	0.426877470355731	0.450592885375494	0.466403162055336	0.466403162055336	0	0.434782608695652	0	0.466403162055336	0.438735177865613	0.430830039525692	0.466403162055336	0.458498023715415	0	0.466403162055336	0.466403162055336	0	0	0	0.466403162055336	0	0	0.466403162055336	0.466403162055336	0.375494071146245	0	0.466403162055336	0.446640316205534	0.466403162055336	0	0.430830039525692	0.466403162055336	0.438735177865613	0.466403162055336	0.462450592885375	0	0	0	0	0	0	0	0.466403162055336	0.458498023715415	0.466403162055336	0.466403162055336	0.466403162055336	0.458498023715415	0.41897233201581	0.450592885375494	0.454545454545455	0.458498023715415	0.458498023715415	0.454545454545455	0.466403162055336	0.454545454545455	0	0.33596837944664	0.458498023715415	0.466403162055336	0.430830039525692	0.462450592885375	0	0	0	0.466403162055336	0.466403162055336
Acanthoeca_sp_10tr	0.442687747035573		0.849802371541502	0.837944664031621	0.74703557312253	0	0.612648221343874	0.841897233201581	0.837944664031621	0.636363636363636	0	0.66403162055336	0.786561264822134	0	0	0	0	0.837944664031621	0	0	0.818181818181818	0	0	0.691699604743083	0.8300395256917	0.845849802371542	0	0.754940711462451	0.782608695652174	0	0.656126482213439	0.802371541501976	0.841897233201581	0.8300395256917	0.849802371541502	0	0.739130434782609	0	0.849802371541502	0.822134387351779	0.691699604743083	0.849802371541502	0.841897233201581	0	0.762845849802372	0.849802371541502	0	0	0	0.841897233201581	0	0	0.810276679841897	0.754940711462451	0.490118577075099	0	0.849802371541502	0.782608695652174	0.849802371541502	0	0.814229249011858	0.762845849802372	0.75098814229249	0.849802371541502	0.849802371541502	0	0	0	0	0	0	0	0.849802371541502	0.841897233201581	0.83399209486166	0.845849802371542	0.849802371541502	0.8300395256917	0.798418972332016	0.814229249011858	0.818181818181818	0.845849802371542	0.849802371541502	0.8300395256917	0.841897233201581	0.774703557312253	0	0.363636363636364	0.814229249011858	0.798418972332016	0.778656126482213	0.786561264822134	0	0	0	0.802371541501976	0.841897233201581
Acanthoeca_spectabilis_VA_02	0.458498023715415	0.849802371541502		0.909090909090909	0.857707509881423	0	0.723320158102767	0.91304347826087	0.948616600790514	0.671936758893281	0	0.754940711462451	0.897233201581028	0	0	0	0	0.948616600790514	0	0	0.849802371541502	0	0	0.778656126482213	0.893280632411067	0.956521739130435	0	0.8300395256917	0.893280632411067	0	0.727272727272727	0.822134387351779	0.857707509881423	0.940711462450593	0.920948616600791	0	0.8300395256917	0	0.920948616600791	0.932806324110672	0.715415019762846	0.960474308300395	0.948616600790514	0	0.837944664031621	0.960474308300395	0	0	0	0.932806324110672	0	0	0.901185770750988	0.822134387351779	0.505928853754941	0	0.960474308300395	0.8300395256917	0.920948616600791	0	0.901185770750988	0.837944664031621	0.786561264822134	0.960474308300395	0.960474308300395	0	0	0	0	0	0	0	0.91304347826087	0.91304347826087	0.91699604743083	0.956521739130435	0.960474308300395	0.932806324110672	0.889328063241107	0.905138339920949	0.865612648221344	0.952569169960474	0.928853754940711	0.91699604743083	0.932806324110672	0.822134387351779	0	0.379446640316206	0.849802371541502	0.909090909090909	0.889328063241107	0.877470355731225	0	0	0	0.893280632411067	0.952569169960474
Aiptasia_pallida	0.466403162055336	0.837944664031621	0.909090909090909		0.849802371541502	0	0.679841897233202	0.928853754940711	0.936758893280632	0.703557312252964	0	0.74703557312253	0.853754940711462	0	0	0	0	0.932806324110672	0	0	0.873517786561265	0	0	0.766798418972332	0.905138339920949	0.940711462450593	0	0.837944664031621	0.881422924901186	0	0.731225296442688	0.841897233201581	0.877470355731225	0.901185770750988	0.948616600790514	0	0.786561264822134	0	0.936758893280632	0.909090909090909	0.739130434782609	0.948616600790514	0.909090909090909	0	0.83399209486166	0.944664031620553	0	0	0	0.920948616600791	0	0	0.885375494071146	0.818181818181818	0.541501976284585	0	0.944664031620553	0.841897233201581	0.948616600790514	0	0.865612648221344	0.83399209486166	0.822134387351779	0.948616600790514	0.944664031620553	0	0	0	0	0	0	0	0.940711462450593	0.928853754940711	0.920948616600791	0.940711462450593	0.948616600790514	0.920948616600791	0.869565217391304	0.893280632411067	0.893280632411067	0.940711462450593	0.924901185770751	0.897233201581028	0.920948616600791	0.818181818181818	0	0.391304347826087	0.845849802371542	0.889328063241107	0.877470355731225	0.845849802371542	0	0	0	0.885375494071146	0.940711462450593
Alatina_alata	0.450592885375494	0.74703557312253	0.857707509881423	0.849802371541502		0	0.644268774703557	0.853754940711462	0.893280632411067	0.671936758893281	0	0.754940711462451	0.802371541501976	0	0	0	0	0.885375494071146	0	0	0.790513833992095	0	0	0.75098814229249	0.8300395256917	0.893280632411067	0	0.8300395256917	0.849802371541502	0	0.727272727272727	0.74703557312253	0.794466403162055	0.865612648221344	0.853754940711462	0	0.74703557312253	0	0.853754940711462	0.865612648221344	0.719367588932806	0.893280632411067	0.857707509881423	0	0.806324110671937	0.893280632411067	0	0	0	0.865612648221344	0	0	0.841897233201581	0.814229249011858	0.517786561264822	0	0.893280632411067	0.758893280632411	0.853754940711462	0	0.814229249011858	0.806324110671937	0.743083003952569	0.893280632411067	0.889328063241107	0	0	0	0	0	0	0	0.845849802371542	0.853754940711462	0.857707509881423	0.893280632411067	0.893280632411067	0.865612648221344	0.818181818181818	0.841897233201581	0.798418972332016	0.885375494071146	0.857707509881423	0.853754940711462	0.869565217391304	0.735177865612648	0	0.367588932806324	0.754940711462451	0.885375494071146	0.826086956521739	0.802371541501976	0	0	0	0.826086956521739	0.893280632411067
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.351778656126482	0.612648221343874	0.723320158102767	0.679841897233202	0.644268774703557	0		0.691699604743083	0.719367588932806	0.442687747035573	0	0.537549407114625	0.731225296442688	0	0	0	0	0.731225296442688	0	0	0.628458498023715	0	0	0.545454545454545	0.679841897233202	0.731225296442688	0	0.616600790513834	0.66403162055336	0	0.49802371541502	0.58498023715415	0.632411067193676	0.723320158102767	0.691699604743083	0	0.699604743083004	0	0.691699604743083	0.703557312252964	0.490118577075099	0.731225296442688	0.723320158102767	0	0.636363636363636	0.731225296442688	0	0	0	0.703557312252964	0	0	0.683794466403162	0.600790513833992	0.276679841897233	0	0.731225296442688	0.596837944664032	0.691699604743083	0	0.66798418972332	0.636363636363636	0.557312252964427	0.731225296442688	0.727272727272727	0	0	0	0	0	0	0	0.683794466403162	0.691699604743083	0.687747035573123	0.731225296442688	0.731225296442688	0.703557312252964	0.660079051383399	0.703557312252964	0.636363636363636	0.719367588932806	0.695652173913043	0.699604743083004	0.707509881422925	0.632411067193676	0	0.292490118577075	0.620553359683794	0.683794466403162	0.66403162055336	0.656126482213439	0	0	0	0.66403162055336	0.731225296442688
Antipathes_caribbeana	0.458498023715415	0.841897233201581	0.91304347826087	0.928853754940711	0.853754940711462	0	0.691699604743083		0.936758893280632	0.699604743083004	0	0.743083003952569	0.857707509881423	0	0	0	0	0.940711462450593	0	0	0.869565217391304	0	0	0.762845849802372	0.91699604743083	0.944664031620553	0	0.857707509881423	0.881422924901186	0	0.731225296442688	0.841897233201581	0.889328063241107	0.905138339920949	0.940711462450593	0	0.790513833992095	0	0.944664031620553	0.91304347826087	0.739130434782609	0.948616600790514	0.909090909090909	0	0.841897233201581	0.948616600790514	0	0	0	0.920948616600791	0	0	0.889328063241107	0.8300395256917	0.533596837944664	0	0.948616600790514	0.841897233201581	0.940711462450593	0	0.869565217391304	0.841897233201581	0.814229249011858	0.948616600790514	0.944664031620553	0	0	0	0	0	0	0	0.932806324110672	0.948616600790514	0.928853754940711	0.944664031620553	0.948616600790514	0.920948616600791	0.873517786561265	0.893280632411067	0.885375494071146	0.936758893280632	0.936758893280632	0.901185770750988	0.920948616600791	0.814229249011858	0	0.379446640316206	0.849802371541502	0.893280632411067	0.877470355731225	0.849802371541502	0	0	0	0.881422924901186	0.940711462450593
Aphrocallistes_vastus	0.466403162055336	0.837944664031621	0.948616600790514	0.936758893280632	0.893280632411067	0	0.719367588932806	0.936758893280632		0.707509881422925	0	0.790513833992095	0.893280632411067	0	0	0	0	0.972332015810277	0	0	0.873517786561265	0	0	0.814229249011858	0.91304347826087	0.980237154150198	0	0.853754940711462	0.932806324110672	0	0.762845849802372	0.841897233201581	0.877470355731225	0.948616600790514	0.948616600790514	0	0.837944664031621	0	0.948616600790514	0.948616600790514	0.74703557312253	0.988142292490119	0.948616600790514	0	0.849802371541502	0.984189723320158	0	0	0	0.960474308300395	0	0	0.924901185770751	0.845849802371542	0.541501976284585	0	0.984189723320158	0.849802371541502	0.948616600790514	0	0.905138339920949	0.849802371541502	0.814229249011858	0.988142292490119	0.984189723320158	0	0	0	0	0	0	0	0.940711462450593	0.936758893280632	0.944664031620553	0.980237154150198	0.988142292490119	0.960474308300395	0.909090909090909	0.928853754940711	0.893280632411067	0.976284584980237	0.948616600790514	0.936758893280632	0.960474308300395	0.818181818181818	0	0.391304347826087	0.845849802371542	0.936758893280632	0.91699604743083	0.885375494071146	0	0	0	0.920948616600791	0.980237154150198
Aplysia_californica	0.395256916996047	0.636363636363636	0.671936758893281	0.703557312252964	0.671936758893281	0	0.442687747035573	0.699604743083004	0.707509881422925		0	0.549407114624506	0.616600790513834	0	0	0	0	0.695652173913043	0	0	0.683794466403162	0	0	0.561264822134387	0.679841897233202	0.703557312252964	0	0.671936758893281	0.660079051383399	0	0.557312252964427	0.679841897233202	0.675889328063241	0.66798418972332	0.711462450592885	0	0.557312252964427	0	0.711462450592885	0.687747035573123	0.596837944664032	0.711462450592885	0.671936758893281	0	0.66798418972332	0.707509881422925	0	0	0	0.683794466403162	0	0	0.671936758893281	0.652173913043478	0.541501976284585	0	0.707509881422925	0.600790513833992	0.711462450592885	0	0.628458498023715	0.66798418972332	0.707509881422925	0.711462450592885	0.707509881422925	0	0	0	0	0	0	0	0.711462450592885	0.699604743083004	0.711462450592885	0.703557312252964	0.711462450592885	0.711462450592885	0.632411067193676	0.652173913043478	0.703557312252964	0.703557312252964	0.699604743083004	0.660079051383399	0.683794466403162	0.640316205533597	0	0.391304347826087	0.679841897233202	0.699604743083004	0.707509881422925	0.632411067193676	0	0	0	0.644268774703557	0.703557312252964
