	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.47117296222664	0.469184890656064	0	0	0	0.469184890656064	0.429423459244533	0.457256461232604	0.290258449304175	0.467196819085487	0.473161033797217	0	0	0	0.401590457256461	0.465208747514911	0.407554671968191	0.407554671968191	0.455268389662028	0.165009940357853	0.37375745526839	0.453280318091451	0.443339960238569	0.459244532803181	0.0497017892644135	0.242544731610338	0.475149105367793	0.427435387673956	0.467196819085487	0.47117296222664	0.475149105367793	0.415506958250497	0.437375745526839	0	0	0.117296222664016	0.469184890656064	0.475149105367793	0.47713717693837	0.47713717693837	0.129224652087475	0	0	0.465208747514911	0	0.465208747514911	0	0.455268389662028	0	0.26441351888668	0.475149105367793	0.314115308151093	0.475149105367793	0	0.457256461232604	0.433399602385686	0.47117296222664	0	0.473161033797217	0.441351888667992	0.467196819085487	0	0.407554671968191	0.280318091451292	0	0	0.417495029821074	0	0.47713717693837	0	0.439363817097416	0.47117296222664	0.47117296222664	0.449304174950298	0.47713717693837	0.465208747514911	0.475149105367793	0.326043737574553	0.475149105367793	0.473161033797217	0.431411530815109	0.459244532803181	0.409542743538767	0.465208747514911	0	0	0.47713717693837	0.47713717693837	0.457256461232604	0.475149105367793	0	0.47713717693837	0.465208747514911	0.461232604373757	0.459244532803181
Acanthoeca_spectabilis_VA_02	0	0.47117296222664		0.912524850894632	0	0	0.276341948310139	0.908548707753479	0.759443339960239	0.898608349900596	0.288270377733598	0.902584493041749	0.467196819085487	0	0	0.351888667992048	0.842942345924453	0.904572564612326	0.829025844930418	0.773359840954274	0.769383697813121	0.280318091451292	0.36779324055666	0.854870775347913	0.836978131212724	0.89662027833002	0.41351888667992	0.389662027833002	0.914512922465209	0.427435387673956	0.864811133200795	0.888667992047714	0.904572564612326	0.858846918489066	0.848906560636183	0	0	0.351888667992048	0.910536779324056	0.904572564612326	0.912524850894632	0.910536779324056	0.473161033797217	0	0.353876739562624	0.882703777335984	0	0.854870775347913	0	0.878727634194831	0	0.628230616302187	0.892644135188867	0.459244532803181	0.904572564612326	0	0.89662027833002	0.807157057654076	0.914512922465209	0.194831013916501	0.842942345924453	0.852882703777336	0.906560636182903	0	0.773359840954274	0.570576540755467	0	0.252485089463221	0.854870775347913	0	0.910536779324056	0	0.8389662027833	0.910536779324056	0.914512922465209	0.443339960238569	0.862823061630219	0.497017892644135	0.500994035785288	0.326043737574553	0.68986083499006	0.892644135188867	0.829025844930418	0.459244532803181	0.785288270377734	0.459244532803181	0.349900596421471	0.36779324055666	0.880715705765408	0.856858846918489	0.84493041749503	0.908548707753479	0.230616302186879	0.811133200795229	0.89065606361829	0.900596421471173	0.872763419483101
Aiptasia_pallida	0	0.469184890656064	0.912524850894632		0	0	0.318091451292247	0.984095427435388	0.78727634194831	0.972166998011928	0.290258449304175	0.94831013916501	0.473161033797217	0	0	0.403578528827038	0.916500994035785	0.960238568588469	0.898608349900596	0.831013916500994	0.801192842942346	0.345924453280318	0.365805168986084	0.906560636182903	0.884691848906561	0.968190854870775	0.473161033797217	0.403578528827038	0.986083499005964	0.435387673956262	0.900596421471173	0.916500994035785	0.920477137176938	0.934393638170974	0.922465208747515	0	0	0.381709741550696	0.94831013916501	0.970178926441352	0.966202783300199	0.980119284294235	0.530815109343936	0	0.393638170974155	0.938369781312127	0	0.908548707753479	0	0.952286282306163	0	0.685884691848907	0.958250497017893	0.495029821073559	0.956262425447316	0	0.968190854870775	0.840954274353877	0.982107355864811	0.202783300198807	0.864811133200795	0.908548707753479	0.976143141153082	0	0.833001988071571	0.590457256461233	0	0.274353876739563	0.926441351888668	0	0.982107355864811	0	0.912524850894632	0.984095427435388	0.982107355864811	0.449304174950298	0.930417495029821	0.514910536779324	0.506958250497018	0.326043737574553	0.739562624254473	0.926441351888668	0.860834990059642	0.461232604373757	0.836978131212724	0.463220675944334	0.385685884691849	0.411530815109344	0.900596421471173	0.900596421471173	0.904572564612326	0.974155069582505	0.274353876739563	0.852882703777336	0.940357852882704	0.94234592445328	0.940357852882704
Alatina_alata	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0	0.276341948310139	0.318091451292247	0	0		0.31610337972167	0.188866799204771	0.31610337972167	0	0.306163021868787	0	0	0	0.246520874751491	0.31610337972167	0.318091451292247	0.300198807157058	0.226640159045726	0.188866799204771	0.153081510934394	0	0.274353876739563	0.278330019880716	0.31610337972167	0.226640159045726	0	0.318091451292247	0	0.266401590457256	0.266401590457256	0.266401590457256	0.318091451292247	0.298210735586481	0	0	0.242544731610338	0.302186878727634	0.312127236580517	0.31013916500994	0.314115308151093	0.20675944333996	0	0.220675944333996	0.296222664015905	0	0.274353876739563	0	0.302186878727634	0	0.226640159045726	0.296222664015905	0.163021868787276	0.304174950298211	0	0.318091451292247	0.244532803180915	0.312127236580517	0.139165009940358	0.21272365805169	0.278330019880716	0.312127236580517	0	0.226640159045726	0.159045725646123	0	0.101391650099404	0.318091451292247	0	0.31610337972167	0	0.278330019880716	0.31610337972167	0.312127236580517	0	0.318091451292247	0.0516898608349901	0.0318091451292246	0	0.226640159045726	0.25844930417495	0.236580516898608	0	0.240556660039761	0	0.224652087475149	0.226640159045726	0.256461232604374	0.246520874751491	0.318091451292247	0.31610337972167	0.240556660039761	0.20675944333996	0.31013916500994	0.304174950298211	0.292246520874752
Antipathes_caribbeana	0	0.469184890656064	0.908548707753479	0.984095427435388	0	0	0.31610337972167		0.78727634194831	0.970178926441352	0.290258449304175	0.944333996023857	0.473161033797217	0	0	0.401590457256461	0.912524850894632	0.956262425447316	0.89662027833002	0.829025844930418	0.799204771371769	0.345924453280318	0.365805168986084	0.902584493041749	0.880715705765408	0.964214711729622	0.473161033797217	0.403578528827038	0.982107355864811	0.435387673956262	0.898608349900596	0.912524850894632	0.916500994035785	0.930417495029821	0.918489065606362	0	0	0.379721669980119	0.944333996023857	0.968190854870775	0.964214711729622	0.980119284294235	0.530815109343936	0	0.391650099403579	0.934393638170974	0	0.906560636182903	0	0.94831013916501	0	0.68389662027833	0.956262425447316	0.495029821073559	0.952286282306163	0	0.964214711729622	0.836978131212724	0.978131212723658	0.198807157057654	0.860834990059642	0.904572564612326	0.974155069582505	0	0.831013916500994	0.588469184890656	0	0.27037773359841	0.924453280318091	0	0.980119284294235	0	0.908548707753479	0.984095427435388	0.978131212723658	0.449304174950298	0.928429423459245	0.512922465208748	0.504970178926441	0.326043737574553	0.737574552683897	0.922465208747515	0.856858846918489	0.461232604373757	0.833001988071571	0.463220675944334	0.385685884691849	0.409542743538767	0.89662027833002	0.898608349900596	0.900596421471173	0.972166998011928	0.274353876739563	0.852882703777336	0.938369781312127	0.938369781312127	0.936381709741551
Aphrocallistes_vastus	0	0.429423459244533	0.759443339960239	0.78727634194831	0	0	0.188866799204771	0.78727634194831		0.777335984095427	0.26441351888668	0.79324055666004	0.435387673956262	0	0	0.3220675944334	0.739562624254473	0.785288270377734	0.739562624254473	0.713717693836978	0.721669980119284	0.280318091451292	0.332007952286282	0.785288270377734	0.749502982107356	0.791252485089463	0.403578528827038	0.389662027833002	0.797216699801193	0.407554671968191	0.779324055666004	0.743538767395626	0.773359840954274	0.755467196819085	0.733598409542744	0	0	0.250497017892644	0.779324055666004	0.789264413518887	0.799204771371769	0.797216699801193	0.461232604373757	0	0.3220675944334	0.775347912524851	0	0.779324055666004	0	0.78727634194831	0	0.600397614314115	0.777335984095427	0.415506958250497	0.795228628230616	0	0.78727634194831	0.72962226640159	0.789264413518887	0.121272365805169	0.733598409542744	0.769383697813121	0.785288270377734	0	0.733598409542744	0.463220675944334	0	0.194831013916501	0.73558648111332	0	0.797216699801193	0	0.759443339960239	0.789264413518887	0.789264413518887	0.435387673956262	0.749502982107356	0.42544731610338	0.439363817097416	0.314115308151093	0.636182902584493	0.759443339960239	0.725646123260437	0.41948310139165	0.721669980119284	0.427435387673956	0.335984095427435	0.337972166998012	0.749502982107356	0.797216699801193	0.717693836978131	0.789264413518887	0.200795228628231	0.795228628230616	0.775347912524851	0.78727634194831	0.78727634194831
Aplysia_californica	0	0.457256461232604	0.898608349900596	0.972166998011928	0	0	0.31610337972167	0.970178926441352	0.777335984095427		0.278330019880716	0.934393638170974	0.463220675944334	0	0	0.403578528827038	0.902584493041749	0.95427435387674	0.884691848906561	0.819085487077535	0.789264413518887	0.345924453280318	0.353876739562624	0.898608349900596	0.870775347912525	0.95427435387674	0.473161033797217	0.391650099403579	0.972166998011928	0.423459244532803	0.888667992047714	0.902584493041749	0.906560636182903	0.920477137176938	0.906560636182903	0	0	0.379721669980119	0.934393638170974	0.958250497017893	0.95427435387674	0.968190854870775	0.530815109343936	0	0.393638170974155	0.924453280318091	0	0.89662027833002	0	0.938369781312127	0	0.685884691848907	0.946322067594433	0.495029821073559	0.94234592445328	0	0.95427435387674	0.827037773359841	0.968190854870775	0.200795228628231	0.850894632206759	0.898608349900596	0.960238568588469	0	0.821073558648111	0.576540755467197	0	0.272365805168986	0.924453280318091	0	0.968190854870775	0	0.898608349900596	0.972166998011928	0.968190854870775	0.439363817097416	0.916500994035785	0.506958250497018	0.493041749502982	0.31610337972167	0.72962226640159	0.912524850894632	0.850894632206759	0.451292246520875	0.829025844930418	0.463220675944334	0.385685884691849	0.411530815109344	0.886679920477137	0.888667992047714	0.888667992047714	0.962226640159046	0.274353876739563	0.840954274353877	0.936381709741551	0.928429423459245	0.926441351888668
