	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_spectabilis_VA_02	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0	0	0		0.952	0	0.892	0.996	0.836	0.996	0.276	0.956	0.996	0.864	0.996	0.66	0.872	0.664	0.784	0.904	0.948	0.7	0	0.96	0.28	0.816	0.66	0.996	0.856	0	0.984	0	0	0.832	0.848	0.976	0.824	0.7	0.968	0	0.984	0.996	0.936	0	0.996	0.996	0.96	0.912	0.96	0.716	0.92	0.424	0	0.772	0.556	0	0.92	0.576	0.996	0.9	0.972	0.944	0.996	0.996	0.972	0.864	0.968	0.244	0.972	0	0.948	0.96	0.94	0.96	0.996	0.816	0.984	0.98	0	0.844	0.952	0.96	0	0.872	0.864	0.952	0	0.332	0	0.996	0.96	0	0	0.816	0.996	0.892	0.86
Alatina_alata	0	0	0	0.952		0	0.848	0.952	0.808	0.952	0.276	0.952	0.952	0.836	0.952	0.656	0.864	0.628	0.756	0.904	0.912	0.692	0	0.952	0.28	0.8	0.656	0.952	0.82	0	0.94	0	0	0.796	0.804	0.932	0.792	0.7	0.924	0	0.94	0.952	0.928	0	0.952	0.952	0.92	0.912	0.916	0.7	0.884	0.42	0	0.764	0.556	0	0.92	0.572	0.952	0.864	0.936	0.9	0.952	0.952	0.936	0.828	0.924	0.244	0.928	0	0.94	0.92	0.932	0.916	0.952	0.788	0.94	0.944	0	0.844	0.908	0.924	0	0.828	0.828	0.92	0	0.324	0	0.952	0.952	0	0	0.788	0.952	0.848	0.848
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0	0	0.892	0.848	0		0.896	0.768	0.896	0.188	0.852	0.896	0.76	0.896	0.572	0.768	0.564	0.772	0.8	0.872	0.636	0	0.856	0.28	0.788	0.572	0.896	0.756	0	0.896	0	0	0.732	0.792	0.896	0.796	0.596	0.896	0	0.896	0.896	0.848	0	0.896	0.896	0.888	0.808	0.896	0.652	0.872	0.34	0	0.684	0.464	0	0.816	0.512	0.896	0.848	0.876	0.896	0.896	0.896	0.872	0.764	0.896	0.228	0.892	0	0.844	0.888	0.852	0.896	0.896	0.788	0.896	0.88	0	0.828	0.872	0.864	0	0.856	0.848	0.848	0	0.332	0	0.896	0.856	0	0	0.788	0.896	0.876	0.796
Antipathes_caribbeana	0	0	0	0.996	0.952	0	0.896		0.836	1	0.276	0.956	1	0.864	1	0.66	0.872	0.668	0.784	0.904	0.952	0.7	0	0.96	0.28	0.816	0.66	1	0.86	0	0.988	0	0	0.836	0.852	0.98	0.824	0.7	0.972	0	0.988	1	0.936	0	1	1	0.96	0.912	0.964	0.716	0.924	0.424	0	0.772	0.556	0	0.92	0.576	1	0.904	0.972	0.948	1	1	0.976	0.868	0.972	0.244	0.972	0	0.948	0.96	0.94	0.964	1	0.816	0.988	0.984	0	0.844	0.956	0.964	0	0.872	0.864	0.952	0	0.332	0	1	0.96	0	0	0.816	1	0.892	0.86
Aphrocallistes_vastus	0	0	0	0.836	0.808	0	0.768	0.836		0.836	0.22	0.808	0.836	0.768	0.836	0.548	0.72	0.564	0.668	0.776	0.796	0.56	0	0.808	0.264	0.72	0.548	0.836	0.752	0	0.824	0	0	0.728	0.708	0.816	0.784	0.604	0.812	0	0.824	0.836	0.784	0	0.836	0.836	0.804	0.808	0.8	0.568	0.784	0.372	0	0.624	0.464	0	0.776	0.464	0.836	0.808	0.82	0.784	0.836	0.836	0.836	0.764	0.812	0.208	0.812	0	0.796	0.804	0.792	0.8	0.836	0.78	0.824	0.832	0	0.748	0.792	0.82	0	0.768	0.768	0.836	0	0.272	0	0.836	0.808	0	0	0.78	0.836	0.772	0.764
Aplysia_californica	0	0	0	0.996	0.952	0	0.896	1	0.836		0.276	0.956	1	0.864	1	0.66	0.872	0.668	0.784	0.904	0.952	0.7	0	0.96	0.28	0.816	0.66	1	0.86	0	0.988	0	0	0.836	0.852	0.98	0.824	0.7	0.972	0	0.988	1	0.936	0	1	1	0.96	0.912	0.964	0.716	0.924	0.424	0	0.772	0.556	0	0.92	0.576	1	0.904	0.972	0.948	1	1	0.976	0.868	0.972	0.244	0.972	0	0.948	0.96	0.94	0.964	1	0.816	0.988	0.984	0	0.844	0.956	0.964	0	0.872	0.864	0.952	0	0.332	0	1	0.96	0	0	0.816	1	0.892	0.86
