	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.136	0.12	1	1	0.176	0.152	1	1	0.024	1	0.68	0	1	1	1	1	0.024	1	0.128	0.216	0.304	0.032	0.032	0.192	0.152	0	0.128	0.12	1	1	0.112	0.048	0.64	1	0.032	1	1	0.304	0.048	1	0.008	0.312	1	0.088	0.12	0.32	1	0.12	1	0.224	0.048	0	0.448	0.312	1	1	1	1	0.504	0.168	0.264	1	0.272	0.28	0.208	0.912	1	0.256	1	0.016	0.208	0.304	1	1	1	0.08	0	0.168	0.28	0.016	0.176	0.104	0.368	0.056	0.192	1	0.056	0.048	0.256	0.016	0.056	0.048	1	1	0.088	0.08
Acanthoeca_sp_10tr	0.136		0.12	0.136	0.136	0.048	0.12	0.136	0.136	0.024	0.136	0.136	0	0.136	0.136	0.136	0.136	0	0.136	0	0.048	0.104	0	0	0.016	0	0	0.048	0.08	0.136	0.136	0.064	0.016	0.12	0.136	0	0.136	0.136	0.12	0	0.136	0	0.12	0.136	0.008	0.016	0.12	0.136	0	0.136	0.096	0	0	0.12	0.12	0.136	0.136	0.136	0.136	0.096	0.12	0.12	0.136	0.12	0.12	0.08	0.136	0.136	0.12	0.136	0	0.12	0	0.136	0.136	0.136	0	0	0.12	0.088	0	0.088	0.088	0.136	0.016	0.088	0.136	0	0.016	0.104	0	0	0	0.136	0.136	0.048	0
Acanthoeca_spectabilis_VA_02	0.12	0.12		0.12	0.12	0.048	0.12	0.12	0.12	0.024	0.12	0.12	0	0.12	0.12	0.12	0.12	0	0.12	0	0.048	0.104	0	0	0	0	0	0.048	0.08	0.12	0.12	0.048	0	0.12	0.12	0	0.12	0.12	0.12	0	0.12	0	0.12	0.12	0.008	0.016	0.12	0.12	0	0.12	0.096	0	0	0.12	0.12	0.12	0.12	0.12	0.12	0.08	0.104	0.12	0.12	0.12	0.104	0.08	0.12	0.12	0.12	0.12	0	0.12	0	0.12	0.12	0.12	0	0	0.12	0.088	0	0.088	0.088	0.12	0	0.088	0.12	0	0.016	0.104	0	0	0	0.12	0.12	0.048	0
Aiptasia_pallida	1	0.136	0.12		1	0.176	0.152	1	1	0.024	1	0.68	0	1	1	1	1	0.024	1	0.128	0.216	0.304	0.032	0.032	0.192	0.152	0	0.128	0.12	1	1	0.112	0.048	0.64	1	0.032	1	1	0.304	0.048	1	0.008	0.312	1	0.088	0.12	0.32	1	0.12	1	0.224	0.048	0	0.448	0.312	1	1	1	1	0.504	0.168	0.264	1	0.272	0.28	0.208	0.912	1	0.256	1	0.016	0.208	0.304	1	1	1	0.08	0	0.168	0.28	0.016	0.176	0.104	0.368	0.056	0.192	1	0.056	0.048	0.256	0.016	0.056	0.048	1	1	0.088	0.08
Alatina_alata	1	0.136	0.12	1		0.176	0.152	1	1	0.024	1	0.68	0	1	1	1	1	0.024	1	0.128	0.216	0.304	0.032	0.032	0.192	0.152	0	0.128	0.12	1	1	0.112	0.048	0.64	1	0.032	1	1	0.304	0.048	1	0.008	0.312	1	0.088	0.12	0.32	1	0.12	1	0.224	0.048	0	0.448	0.312	1	1	1	1	0.504	0.168	0.264	1	0.272	0.28	0.208	0.912	1	0.256	1	0.016	0.208	0.304	1	1	1	0.08	0	0.168	0.28	0.016	0.176	0.104	0.368	0.056	0.192	1	0.056	0.048	0.256	0.016	0.056	0.048	1	1	0.088	0.08
Amoebidium_parasiticum_JAP72	0.176	0.048	0.048	0.176	0.176		0.072	0.176	0.176	0.024	0.176	0.16	0	0.176	0.176	0.176	0.176	0.016	0.176	0	0.16	0.168	0	0.008	0.128	0.04	0	0.128	0.088	0.176	0.176	0.056	0	0.176	0.176	0.016	0.176	0.176	0.16	0	0.176	0.008	0.152	0.176	0.088	0.096	0.056	0.176	0.024	0.176	0.144	0	0	0.176	0.16	0.176	0.176	0.176	0.176	0.016	0.064	0.16	0.176	0.152	0.056	0.144	0.176	0.176	0.072	0.176	0.016	0.064	0.104	0.176	0.176	0.176	0	0	0.08	0.168	0.016	0.104	0.064	0.168	0	0.064	0.176	0.04	0.016	0.16	0	0.016	0	0.176	0.176	0.072	0.016
Amphimedon_queenslandica	0.152	0.12	0.12	0.152	0.152	0.072		0.152	0.152	0.024	0.152	0.136	0	0.152	0.152	0.152	0.152	0.016	0.152	0	0.064	0.12	0	0	0.024	0.016	0	0.064	0.096	0.152	0.152	0.056	0	0.152	0.152	0.016	0.152	0.152	0.144	0	0.152	0	0.136	0.152	0.024	0.032	0.128	0.152	0.008	0.152	0.112	0	0	0.144	0.136	0.152	0.152	0.152	0.152	0.088	0.12	0.136	0.152	0.136	0.112	0.096	0.152	0.152	0.152	0.152	0.016	0.136	0.016	0.152	0.152	0.152	0	0	0.136	0.104	0.016	0.104	0.104	0.136	0	0.088	0.152	0.016	0.016	0.12	0	0.016	0	0.152	0.152	0.056	0
Antipathes_caribbeana	1	0.136	0.12	1	1	0.176	0.152		1	0.024	1	0.68	0	1	1	1	1	0.024	1	0.128	0.216	0.304	0.032	0.032	0.192	0.152	0	0.128	0.12	1	1	0.112	0.048	0.64	1	0.032	1	1	0.304	0.048	1	0.008	0.312	1	0.088	0.12	0.32	1	0.12	1	0.224	0.048	0	0.448	0.312	1	1	1	1	0.504	0.168	0.264	1	0.272	0.28	0.208	0.912	1	0.256	1	0.016	0.208	0.304	1	1	1	0.08	0	0.168	0.28	0.016	0.176	0.104	0.368	0.056	0.192	1	0.056	0.048	0.256	0.016	0.056	0.048	1	1	0.088	0.08
Aphrocallistes_vastus	1	0.136	0.12	1	1	0.176	0.152	1		0.024	1	0.68	0	1	1	1	1	0.024	1	0.128	0.216	0.304	0.032	0.032	0.192	0.152	0	0.128	0.12	1	1	0.112	0.048	0.64	1	0.032	1	1	0.304	0.048	1	0.008	0.312	1	0.088	0.12	0.32	1	0.12	1	0.224	0.048	0	0.448	0.312	1	1	1	1	0.504	0.168	0.264	1	0.272	0.28	0.208	0.912	1	0.256	1	0.016	0.208	0.304	1	1	1	0.08	0	0.168	0.28	0.016	0.176	0.104	0.368	0.056	0.192	1	0.056	0.048	0.256	0.016	0.056	0.048	1	1	0.088	0.08
Aplysia_californica	0.024	0.024	0.024	0.024	0.024	0.024	0.024	0.024	0.024		0.024	0.024	0	0.024	0.024	0.024	0.024	0	0.024	0	0.024	0.024	0	0	0	0	0	0.024	0.024	0.024	0.024	0.024	0	0.024	0.024	0	0.024	0.024	0.024	0	0.024	0	0.024	0.024	0.008	0.016	0.024	0.024	0	0.024	0.024	0	0	0.024	0.024	0.024	0.024	0.024	0.024	0	0.024	0.024	0.024	0.024	0.024	0.024	0.024	0.024	0.024	0.024	0	0.024	0	0.024	0.024	0.024	0	0	0.024	0.024	0	0.024	0.024	0.024	0	0.024	0.024	0	0.016	0.024	0	0	0	0.024	0.024	0.024	0
