	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.61437908496732	0.766884531590414	0.00217864923747277	0.0849673202614379	1	0.213507625272331	0	1	0.124183006535948	1	0.65359477124183	0.12636165577342	1	0.779956427015251	0.431372549019608	0.0196078431372549	0.0718954248366013	1	1	0.869281045751634	1	1	0.213507625272331	0.873638344226579	0.440087145969499	1	0.601307189542484	0.0675381263616558	1	1	0.57516339869281	0.860566448801743	0.620915032679739	0.00217864923747277	1	1	0.411764705882353	0.89760348583878	1	1	0.111111111111111	0.0827886710239651	1	0.727668845315904	0.877995642701525	0.871459694989107	1	0.797385620915033	0.0588235294117647	0.869281045751634	0.592592592592593	1	1	0.810457516339869	1	0.0065359477124183	1	0.0130718954248366	1	0.882352941176471	0.0544662309368192	0.405228758169935	0.0108932461873638	0.538126361655773	0.786492374727669	1	1	0.272331154684096	1	0.0566448801742919	1	0.119825708061002	0.00435729847494553	0.0130718954248366	1	0	0.723311546840959	0.910675381263617	0.281045751633987	0.71677559912854	1	0.337690631808279	0.161220043572985	0.272331154684096	1	1	0.954248366013072	0.481481481481481	0.0130718954248366	0.0152505446623094	1	0.860566448801743	0.566448801742919	1	0.0871459694989107	0.159041394335512
Acanthoeca_sp_10tr	0.61437908496732		0.596949891067538	0.00217864923747277	0.037037037037037	0.61437908496732	0.178649237472767	0	0.61437908496732	0.0893246187363834	0.61437908496732	0.496732026143791	0.0958605664488017	0.61437908496732	0.518518518518518	0.311546840958606	0.00871459694989107	0.065359477124183	0.61437908496732	0.61437908496732	0.594771241830065	0.61437908496732	0.61437908496732	0.178649237472767	0.498910675381264	0.413943355119826	0.61437908496732	0.374727668845316	0.0588235294117647	0.61437908496732	0.61437908496732	0.509803921568627	0.474945533769063	0.481481481481481	0.00217864923747277	0.61437908496732	0.61437908496732	0.355119825708061	0.610021786492375	0.61437908496732	0.61437908496732	0.0806100217864924	0.0631808278867102	0.61437908496732	0.540305010893246	0.596949891067538	0.586056644880174	0.61437908496732	0.411764705882353	0.0435729847494553	0.483660130718954	0.403050108932462	0.61437908496732	0.61437908496732	0.594771241830065	0.61437908496732	0.00435729847494553	0.61437908496732	0.0130718954248366	0.61437908496732	0.496732026143791	0.0392156862745098	0.403050108932462	0.0108932461873638	0.433551198257081	0.400871459694989	0.61437908496732	0.61437908496732	0.239651416122004	0.61437908496732	0.0522875816993464	0.61437908496732	0.117647058823529	0.00435729847494553	0.0130718954248366	0.61437908496732	0	0.44880174291939	0.525054466230937	0.237472766884532	0.588235294117647	0.61437908496732	0.324618736383442	0.106753812636166	0.169934640522876	0.61437908496732	0.61437908496732	0.568627450980392	0.422657952069717	0.0130718954248366	0.00217864923747277	0.61437908496732	0.568627450980392	0.501089324618736	0.61437908496732	0.065359477124183	0.108932461873638
Acanthoeca_spectabilis_VA_02	0.766884531590414	0.596949891067538		0.00217864923747277	0.0522875816993464	0.766884531590414	0.174291938997821	0	0.766884531590414	0.10239651416122	0.766884531590414	0.514161220043573	0.12636165577342	0.766884531590414	0.562091503267974	0.331154684095861	0.0196078431372549	0.0718954248366013	0.766884531590414	0.766884531590414	0.636165577342048	0.766884531590414	0.766884531590414	0.206971677559913	0.647058823529412	0.435729847494553	0.766884531590414	0.44880174291939	0.0675381263616558	0.766884531590414	0.766884531590414	0.566448801742919	0.627450980392157	0.485838779956427	0	0.766884531590414	0.766884531590414	0.372549019607843	0.675381263616558	0.766884531590414	0.766884531590414	0.111111111111111	0.0740740740740741	0.766884531590414	0.644880174291939	0.644880174291939	0.729847494553377	0.766884531590414	0.564270152505447	0.0435729847494553	0.636165577342048	0.525054466230937	0.766884531590414	0.766884531590414	0.738562091503268	0.766884531590414	0.0065359477124183	0.766884531590414	0.0130718954248366	0.766884531590414	0.649237472766884	0.037037037037037	0.403050108932462	0.0108932461873638	0.437908496732026	0.553376906318083	0.766884531590414	0.766884531590414	0.272331154684096	0.766884531590414	0.0522875816993464	0.766884531590414	0.119825708061002	0.00217864923747277	0.0130718954248366	0.766884531590414	0	0.490196078431373	0.67755991285403	0.228758169934641	0.638344226579521	0.766884531590414	0.326797385620915	0.108932461873638	0.196078431372549	0.766884531590414	0.766884531590414	0.721132897603486	0.450980392156863	0.0130718954248366	0.0130718954248366	0.766884531590414	0.721132897603486	0.533769063180828	0.766884531590414	0.0871459694989107	0.135076252723312
Aiptasia_pallida	0.00217864923747277	0.00217864923747277	0.00217864923747277		0	0.00217864923747277	0	0	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0	0	0	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0.00217864923747277	0	0.00217864923747277	0	0.00217864923747277	0	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0	0	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0.00217864923747277	0	0	0.00217864923747277	0	0.00217864923747277	0.00217864923747277	0	0.00217864923747277
Alatina_alata	0.0849673202614379	0.037037037037037	0.0522875816993464	0		0.0849673202614379	0.00871459694989107	0	0.0849673202614379	0.028322440087146	0.0849673202614379	0.0762527233115468	0.00871459694989107	0.0849673202614379	0.0631808278867102	0.0217864923747277	0.00871459694989107	0.0174291938997821	0.0849673202614379	0.0849673202614379	0.0762527233115468	0.0849673202614379	0.0849673202614379	0.0217864923747277	0.0849673202614379	0.0217864923747277	0.0849673202614379	0.0305010893246187	0.0239651416122004	0.0849673202614379	0.0849673202614379	0.0435729847494553	0.0631808278867102	0.0544662309368192	0	0.0849673202614379	0.0849673202614379	0.0588235294117647	0.0762527233115468	0.0849673202614379	0.0849673202614379	0.00435729847494553	0.0130718954248366	0.0849673202614379	0.0762527233115468	0.0762527233115468	0.0849673202614379	0.0849673202614379	0.065359477124183	0.0065359477124183	0.065359477124183	0.0522875816993464	0.0849673202614379	0.0849673202614379	0.0522875816993464	0.0849673202614379	0	0.0849673202614379	0	0.0849673202614379	0.065359477124183	0	0.0217864923747277	0.0108932461873638	0.0348583877995643	0.0849673202614379	0.0849673202614379	0.0849673202614379	0.0217864923747277	0.0849673202614379	0.028322440087146	0.0849673202614379	0.0196078431372549	0	0	0.0849673202614379	0	0.0762527233115468	0.065359477124183	0.028322440087146	0.0762527233115468	0.0849673202614379	0.0152505446623094	0.00435729847494553	0.028322440087146	0.0849673202614379	0.0849673202614379	0.0718954248366013	0.0457516339869281	0.0065359477124183	0.00871459694989107	0.0849673202614379	0.0849673202614379	0.0675381263616558	0.0849673202614379	0.0217864923747277	0.0196078431372549
Amoebidium_parasiticum_JAP72	1	0.61437908496732	0.766884531590414	0.00217864923747277	0.0849673202614379		0.213507625272331	0	1	0.124183006535948	1	0.65359477124183	0.12636165577342	1	0.779956427015251	0.431372549019608	0.0196078431372549	0.0718954248366013	1	1	0.869281045751634	1	1	0.213507625272331	0.873638344226579	0.440087145969499	1	0.601307189542484	0.0675381263616558	1	1	0.57516339869281	0.860566448801743	0.620915032679739	0.00217864923747277	1	1	0.411764705882353	0.89760348583878	1	1	0.111111111111111	0.0827886710239651	1	0.727668845315904	0.877995642701525	0.871459694989107	1	0.797385620915033	0.0588235294117647	0.869281045751634	0.592592592592593	1	1	0.810457516339869	1	0.0065359477124183	1	0.0130718954248366	1	0.882352941176471	0.0544662309368192	0.405228758169935	0.0108932461873638	0.538126361655773	0.786492374727669	1	1	0.272331154684096	1	0.0566448801742919	1	0.119825708061002	0.00435729847494553	0.0130718954248366	1	0	0.723311546840959	0.910675381263617	0.281045751633987	0.71677559912854	1	0.337690631808279	0.161220043572985	0.272331154684096	1	1	0.954248366013072	0.481481481481481	0.0130718954248366	0.0152505446623094	1	0.860566448801743	0.566448801742919	1	0.0871459694989107	0.159041394335512
Amphimedon_queenslandica	0.213507625272331	0.178649237472767	0.174291938997821	0	0.00871459694989107	0.213507625272331		0	0.213507625272331	0.0392156862745098	0.213507625272331	0.169934640522876	0	0.213507625272331	0.169934640522876	0.14161220043573	0.00871459694989107	0.00435729847494553	0.213507625272331	0.213507625272331	0.193899782135076	0.213507625272331	0.213507625272331	0.00871459694989107	0.211328976034858	0.117647058823529	0.213507625272331	0.111111111111111	0.00435729847494553	0.213507625272331	0.213507625272331	0.16557734204793	0.122004357298475	0.145969498910675	0	0.213507625272331	0.213507625272331	0.111111111111111	0.213507625272331	0.213507625272331	0.213507625272331	0.0392156862745098	0.0152505446623094	0.213507625272331	0.178649237472767	0.198257080610022	0.198257080610022	0.213507625272331	0.135076252723312	0	0.128540305010893	0.156862745098039	0.213507625272331	0.213507625272331	0.187363834422658	0.213507625272331	0.00435729847494553	0.213507625272331	0	0.213507625272331	0.122004357298475	0.00217864923747277	0.111111111111111	0	0.130718954248366	0.211328976034858	0.213507625272331	0.213507625272331	0.111111111111111	0.213507625272331	0.0130718954248366	0.213507625272331	0.0980392156862745	0	0	0.213507625272331	0	0.169934640522876	0.143790849673203	0.139433551198257	0.161220043572985	0.213507625272331	0.0631808278867102	0.0718954248366013	0.0718954248366013	0.213507625272331	0.213507625272331	0.213507625272331	0.150326797385621	0.00435729847494553	0.00217864923747277	0.213507625272331	0.178649237472767	0.145969498910675	0.213507625272331	0.0217864923747277	0.0806100217864924
Antipathes_caribbeana	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	1	0.61437908496732	0.766884531590414	0.00217864923747277	0.0849673202614379	1	0.213507625272331	0		0.124183006535948	1	0.65359477124183	0.12636165577342	1	0.779956427015251	0.431372549019608	0.0196078431372549	0.0718954248366013	1	1	0.869281045751634	1	1	0.213507625272331	0.873638344226579	0.440087145969499	1	0.601307189542484	0.0675381263616558	1	1	0.57516339869281	0.860566448801743	0.620915032679739	0.00217864923747277	1	1	0.411764705882353	0.89760348583878	1	1	0.111111111111111	0.0827886710239651	1	0.727668845315904	0.877995642701525	0.871459694989107	1	0.797385620915033	0.0588235294117647	0.869281045751634	0.592592592592593	1	1	0.810457516339869	1	0.0065359477124183	1	0.0130718954248366	1	0.882352941176471	0.0544662309368192	0.405228758169935	0.0108932461873638	0.538126361655773	0.786492374727669	1	1	0.272331154684096	1	0.0566448801742919	1	0.119825708061002	0.00435729847494553	0.0130718954248366	1	0	0.723311546840959	0.910675381263617	0.281045751633987	0.71677559912854	1	0.337690631808279	0.161220043572985	0.272331154684096	1	1	0.954248366013072	0.481481481481481	0.0130718954248366	0.0152505446623094	1	0.860566448801743	0.566448801742919	1	0.0871459694989107	0.159041394335512
Aplysia_californica	0.124183006535948	0.0893246187363834	0.10239651416122	0	0.028322440087146	0.124183006535948	0.0392156862745098	0	0.124183006535948		0.124183006535948	0.0958605664488017	0.0152505446623094	0.124183006535948	0.111111111111111	0.0501089324618736	0.0196078431372549	0.0239651416122004	0.124183006535948	0.124183006535948	0.106753812636166	0.124183006535948	0.124183006535948	0.0130718954248366	0.0784313725490196	0.0871459694989107	0.124183006535948	0.0784313725490196	0.0239651416122004	0.124183006535948	0.124183006535948	0.0740740740740741	0.0849673202614379	0.093681917211329	0.00217864923747277	0.124183006535948	0.124183006535948	0.065359477124183	0.108932461873638	0.124183006535948	0.124183006535948	0.0174291938997821	0.00217864923747277	0.124183006535948	0.10239651416122	0.106753812636166	0.111111111111111	0.124183006535948	0.093681917211329	0	0.0871459694989107	0.115468409586057	0.124183006535948	0.124183006535948	0.119825708061002	0.124183006535948	0.00435729847494553	0.124183006535948	0	0.124183006535948	0.0849673202614379	0.0174291938997821	0.0849673202614379	0	0.093681917211329	0.0784313725490196	0.124183006535948	0.124183006535948	0.0566448801742919	0.124183006535948	0.0174291938997821	0.124183006535948	0.0413943355119826	0.00217864923747277	0	0.124183006535948	0	0.0610021786492375	0.0871459694989107	0.0893246187363834	0.115468409586057	0.124183006535948	0.0566448801742919	0.0435729847494553	0.0588235294117647	0.124183006535948	0.124183006535948	0.124183006535948	0.0457516339869281	0	0.0108932461873638	0.124183006535948	0.115468409586057	0.113289760348584	0.124183006535948	0.00871459694989107	0.0392156862745098
