	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.168141592920354	0.0707964601769911	1	0	1	0.0176991150442478	1	0.0442477876106195	0	0.0442477876106195	0.0442477876106195	0.0265486725663717	0.0176991150442478	0.469026548672566	1	0.119469026548673	0	0.00884955752212389	0.349557522123894	0.0398230088495575	0.0353982300884956	1	0.0265486725663717	0.154867256637168	0.0132743362831858	0.207964601769911	0.163716814159292	0.00884955752212389	1	0.0176991150442478	0.0929203539823009	0.110619469026549	0.0132743362831858	1	0.535398230088496	0.101769911504425	0.283185840707965	1	1	0.0176991150442478	0.0132743362831858	0.0442477876106195	0.292035398230089	0.0486725663716814	0.221238938053097	0.721238938053097	0.00442477876106195	0.0530973451327434	0.176991150442478	0.0265486725663717	1	0.079646017699115	0.0353982300884956	0.0176991150442478	0.508849557522124	0.0442477876106195	0.079646017699115	0.0575221238938053	0.0619469026548673	0.18141592920354	0	1	0.106194690265487	0.0575221238938053	0.207964601769911	1	0.0486725663716814	0.0619469026548673	1	0.216814159292035	0.0442477876106195	0.0575221238938053	1	0.0132743362831858	0.0575221238938053	0.0132743362831858	0.0530973451327434	0.238938053097345	0.256637168141593	0.141592920353982	0.106194690265487	0.123893805309735	0.123893805309735	0.597345132743363	0.0707964601769911	0.154867256637168	0.0486725663716814	0.0752212389380531	0.00442477876106195	0.110619469026549	0.0929203539823009	0.274336283185841	0.185840707964602	0.00884955752212389	0.0309734513274336	0.0132743362831858
Acanthoeca_sp_10tr	0.168141592920354		0.0707964601769911	0.168141592920354	0	0.168141592920354	0.0176991150442478	0.168141592920354	0.0132743362831858	0	0	0	0.00884955752212389	0	0.079646017699115	0.168141592920354	0.0619469026548673	0	0	0.0619469026548673	0.0132743362831858	0.0176991150442478	0.168141592920354	0	0.0619469026548673	0.0132743362831858	0.0619469026548673	0.0619469026548673	0	0.168141592920354	0	0.0752212389380531	0.0353982300884956	0	0.168141592920354	0.0176991150442478	0.0663716814159292	0.0265486725663717	0.168141592920354	0.168141592920354	0.00442477876106195	0.00442477876106195	0.0132743362831858	0.0176991150442478	0.00442477876106195	0.0663716814159292	0.163716814159292	0.00442477876106195	0.00884955752212389	0.00442477876106195	0.0132743362831858	0.168141592920354	0.0353982300884956	0.00442477876106195	0.00442477876106195	0.0973451327433628	0.0309734513274336	0.0353982300884956	0.00442477876106195	0.0221238938053097	0.106194690265487	0	0.168141592920354	0.0309734513274336	0.0132743362831858	0.0309734513274336	0.168141592920354	0.00442477876106195	0	0.168141592920354	0.0663716814159292	0.0309734513274336	0.00442477876106195	0.168141592920354	0.00442477876106195	0.0132743362831858	0.00442477876106195	0.0486725663716814	0.0619469026548673	0.079646017699115	0.0353982300884956	0.0530973451327434	0.079646017699115	0.0752212389380531	0.106194690265487	0.0309734513274336	0.0884955752212389	0.0132743362831858	0.0707964601769911	0	0.0132743362831858	0.0442477876106195	0.110619469026549	0.0132743362831858	0.00442477876106195	0.00442477876106195	0.00442477876106195
Acanthoeca_spectabilis_VA_02	0.0707964601769911	0.0707964601769911		0.0707964601769911	0	0.0707964601769911	0.0176991150442478	0.0707964601769911	0.0132743362831858	0	0	0	0	0	0.0176991150442478	0.0707964601769911	0.0265486725663717	0	0	0.0309734513274336	0.0132743362831858	0.00442477876106195	0.0707964601769911	0	0.0309734513274336	0.00442477876106195	0	0.0265486725663717	0	0.0707964601769911	0	0.0486725663716814	0.00884955752212389	0	0.0707964601769911	0.0176991150442478	0.0309734513274336	0.0176991150442478	0.0707964601769911	0.0707964601769911	0.00442477876106195	0.00442477876106195	0	0.0176991150442478	0	0.00442477876106195	0.0663716814159292	0.00442477876106195	0	0.00442477876106195	0	0.0707964601769911	0.0353982300884956	0.00442477876106195	0.00442477876106195	0.0353982300884956	0	0.0176991150442478	0.00442477876106195	0.00442477876106195	0.0398230088495575	0	0.0707964601769911	0.00884955752212389	0.00442477876106195	0	0.0707964601769911	0.00442477876106195	0	0.0707964601769911	0.00442477876106195	0.0132743362831858	0.00442477876106195	0.0707964601769911	0.00442477876106195	0.0132743362831858	0.00442477876106195	0.0176991150442478	0	0.0176991150442478	0.00442477876106195	0.0353982300884956	0.0442477876106195	0.0486725663716814	0.0707964601769911	0.0132743362831858	0.0575221238938053	0.00442477876106195	0.0398230088495575	0	0.00442477876106195	0.0398230088495575	0.0442477876106195	0.0132743362831858	0.00442477876106195	0.00442477876106195	0.00442477876106195
Aiptasia_pallida	1	0.168141592920354	0.0707964601769911		0	1	0.0176991150442478	1	0.0442477876106195	0	0.0442477876106195	0.0442477876106195	0.0265486725663717	0.0176991150442478	0.469026548672566	1	0.119469026548673	0	0.00884955752212389	0.349557522123894	0.0398230088495575	0.0353982300884956	1	0.0265486725663717	0.154867256637168	0.0132743362831858	0.207964601769911	0.163716814159292	0.00884955752212389	1	0.0176991150442478	0.0929203539823009	0.110619469026549	0.0132743362831858	1	0.535398230088496	0.101769911504425	0.283185840707965	1	1	0.0176991150442478	0.0132743362831858	0.0442477876106195	0.292035398230089	0.0486725663716814	0.221238938053097	0.721238938053097	0.00442477876106195	0.0530973451327434	0.176991150442478	0.0265486725663717	1	0.079646017699115	0.0353982300884956	0.0176991150442478	0.508849557522124	0.0442477876106195	0.079646017699115	0.0575221238938053	0.0619469026548673	0.18141592920354	0	1	0.106194690265487	0.0575221238938053	0.207964601769911	1	0.0486725663716814	0.0619469026548673	1	0.216814159292035	0.0442477876106195	0.0575221238938053	1	0.0132743362831858	0.0575221238938053	0.0132743362831858	0.0530973451327434	0.238938053097345	0.256637168141593	0.141592920353982	0.106194690265487	0.123893805309735	0.123893805309735	0.597345132743363	0.0707964601769911	0.154867256637168	0.0486725663716814	0.0752212389380531	0.00442477876106195	0.110619469026549	0.0929203539823009	0.274336283185841	0.185840707964602	0.00884955752212389	0.0309734513274336	0.0132743362831858
Alatina_alata	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum_JAP72	1	0.168141592920354	0.0707964601769911	1	0		0.0176991150442478	1	0.0442477876106195	0	0.0442477876106195	0.0442477876106195	0.0265486725663717	0.0176991150442478	0.469026548672566	1	0.119469026548673	0	0.00884955752212389	0.349557522123894	0.0398230088495575	0.0353982300884956	1	0.0265486725663717	0.154867256637168	0.0132743362831858	0.207964601769911	0.163716814159292	0.00884955752212389	1	0.0176991150442478	0.0929203539823009	0.110619469026549	0.0132743362831858	1	0.535398230088496	0.101769911504425	0.283185840707965	1	1	0.0176991150442478	0.0132743362831858	0.0442477876106195	0.292035398230089	0.0486725663716814	0.221238938053097	0.721238938053097	0.00442477876106195	0.0530973451327434	0.176991150442478	0.0265486725663717	1	0.079646017699115	0.0353982300884956	0.0176991150442478	0.508849557522124	0.0442477876106195	0.079646017699115	0.0575221238938053	0.0619469026548673	0.18141592920354	0	1	0.106194690265487	0.0575221238938053	0.207964601769911	1	0.0486725663716814	0.0619469026548673	1	0.216814159292035	0.0442477876106195	0.0575221238938053	1	0.0132743362831858	0.0575221238938053	0.0132743362831858	0.0530973451327434	0.238938053097345	0.256637168141593	0.141592920353982	0.106194690265487	0.123893805309735	0.123893805309735	0.597345132743363	0.0707964601769911	0.154867256637168	0.0486725663716814	0.0752212389380531	0.00442477876106195	0.110619469026549	0.0929203539823009	0.274336283185841	0.185840707964602	0.00884955752212389	0.0309734513274336	0.0132743362831858
Amphimedon_queenslandica	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0	0.0176991150442478		0.0176991150442478	0	0	0	0	0	0	0	0.0176991150442478	0	0	0	0.0176991150442478	0	0	0.0176991150442478	0	0.00442477876106195	0	0	0	0	0.0176991150442478	0	0.0176991150442478	0.00442477876106195	0	0.0176991150442478	0	0	0	0.0176991150442478	0.0176991150442478	0	0	0	0	0	0	0.0176991150442478	0	0	0	0	0.0176991150442478	0.0176991150442478	0	0	0.00442477876106195	0	0	0	0	0.0176991150442478	0	0.0176991150442478	0.00442477876106195	0	0	0.0176991150442478	0	0	0.0176991150442478	0	0	0	0.0176991150442478	0	0	0	0	0	0	0	0.0176991150442478	0.00442477876106195	0.0176991150442478	0.0176991150442478	0.00442477876106195	0.0176991150442478	0	0.00884955752212389	0	0	0.0176991150442478	0.0176991150442478	0	0	0	0
Antipathes_caribbeana	1	0.168141592920354	0.0707964601769911	1	0	1	0.0176991150442478		0.0442477876106195	0	0.0442477876106195	0.0442477876106195	0.0265486725663717	0.0176991150442478	0.469026548672566	1	0.119469026548673	0	0.00884955752212389	0.349557522123894	0.0398230088495575	0.0353982300884956	1	0.0265486725663717	0.154867256637168	0.0132743362831858	0.207964601769911	0.163716814159292	0.00884955752212389	1	0.0176991150442478	0.0929203539823009	0.110619469026549	0.0132743362831858	1	0.535398230088496	0.101769911504425	0.283185840707965	1	1	0.0176991150442478	0.0132743362831858	0.0442477876106195	0.292035398230089	0.0486725663716814	0.221238938053097	0.721238938053097	0.00442477876106195	0.0530973451327434	0.176991150442478	0.0265486725663717	1	0.079646017699115	0.0353982300884956	0.0176991150442478	0.508849557522124	0.0442477876106195	0.079646017699115	0.0575221238938053	0.0619469026548673	0.18141592920354	0	1	0.106194690265487	0.0575221238938053	0.207964601769911	1	0.0486725663716814	0.0619469026548673	1	0.216814159292035	0.0442477876106195	0.0575221238938053	1	0.0132743362831858	0.0575221238938053	0.0132743362831858	0.0530973451327434	0.238938053097345	0.256637168141593	0.141592920353982	0.106194690265487	0.123893805309735	0.123893805309735	0.597345132743363	0.0707964601769911	0.154867256637168	0.0486725663716814	0.0752212389380531	0.00442477876106195	0.110619469026549	0.0929203539823009	0.274336283185841	0.185840707964602	0.00884955752212389	0.0309734513274336	0.0132743362831858
Aphrocallistes_vastus	0.0442477876106195	0.0132743362831858	0.0132743362831858	0.0442477876106195	0	0.0442477876106195	0	0.0442477876106195		0	0.0176991150442478	0.0176991150442478	0	0	0.0442477876106195	0.0442477876106195	0.0176991150442478	0	0	0.0176991150442478	0.0265486725663717	0.0132743362831858	0.0442477876106195	0.0221238938053097	0.0265486725663717	0.00442477876106195	0.0176991150442478	0.0309734513274336	0.00884955752212389	0.0442477876106195	0.0176991150442478	0.0176991150442478	0.0265486725663717	0	0.0442477876106195	0.0442477876106195	0.0442477876106195	0.0442477876106195	0.0442477876106195	0.0442477876106195	0.00442477876106195	0.0132743362831858	0.0176991150442478	0.0265486725663717	0.0176991150442478	0.0309734513274336	0.0398230088495575	0.00442477876106195	0.0176991150442478	0.0176991150442478	0.0132743362831858	0.0442477876106195	0.0176991150442478	0.0309734513274336	0.0176991150442478	0.0442477876106195	0	0.0309734513274336	0.0309734513274336	0.0221238938053097	0.0398230088495575	0	0.0442477876106195	0.0309734513274336	0.0221238938053097	0.0176991150442478	0.0442477876106195	0.0221238938053097	0.00884955752212389	0.0442477876106195	0.0265486725663717	0.0221238938053097	0.0309734513274336	0.0442477876106195	0.0132743362831858	0.0353982300884956	0.0132743362831858	0.0176991150442478	0.0176991150442478	0.0353982300884956	0.0221238938053097	0.0398230088495575	0.0221238938053097	0.0398230088495575	0.0353982300884956	0.0265486725663717	0.0265486725663717	0.0221238938053097	0.0176991150442478	0.00442477876106195	0.0265486725663717	0.0176991150442478	0.0309734513274336	0.0353982300884956	0.00884955752212389	0.0265486725663717	0.00884955752212389
Aplysia_californica	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
