	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.653395784543325	0.688524590163934	0	0.182669789227166	0.721311475409836	0	0.665105386416862	0.725995316159251	0	0	0.718969555035129	0	0.0936768149882904	0	0.330210772833724	0.653395784543325	0	0	0.688524590163934	0.0702576112412178	0	0.0374707259953162	0	0.611241217798595	0	0	0.721311475409836	0	0.721311475409836	0.686182669789227	0.672131147540984	0	0.688524590163934	0	0	0.117096018735363	0	0	0.711943793911007	0	0	0	0.68384074941452	0	0	0	0	0.716627634660422	0.0374707259953162	0	0	0	0	0	0.711943793911007	0.697892271662763	0.725995316159251	0.297423887587822	0.629976580796253	0	0	0	0.700234192037471	0	0	0	0.597189695550351	0	0	0.604215456674473	0.725995316159251	0.725995316159251	0.7096018735363	0.641686182669789	0.725995316159251	0.7096018735363	0.515222482435597	0.634660421545667	0	0	0.660421545667447	0.618266978922717	0	0.7096018735363	0	0.442622950819672	0.686182669789227	0	0	0	0	0.0163934426229508	0	0.725995316159251	0.725995316159251
Acanthoeca_spectabilis_VA_02	0	0.653395784543325		0.688524590163934	0	0.175644028103044	0.68384074941452	0	0.646370023419204	0.688524590163934	0	0	0.646370023419204	0	0.0796252927400468	0	0.288056206088993	0.629976580796253	0	0	0.644028103044497	0.0679156908665105	0	0	0	0.611241217798595	0	0	0.68384074941452	0	0.674473067915691	0.679156908665105	0.653395784543325	0	0.653395784543325	0	0	0.103044496487119	0	0	0.653395784543325	0	0	0	0.65807962529274	0	0	0	0	0.679156908665105	0	0	0	0	0	0	0.679156908665105	0.665105386416862	0.688524590163934	0.292740046838407	0.618266978922717	0	0	0	0.655737704918033	0	0	0	0.597189695550351	0	0	0.585480093676815	0.688524590163934	0.688524590163934	0.653395784543325	0.622950819672131	0.688524590163934	0.653395784543325	0.503512880562061	0.597189695550351	0	0	0.644028103044497	0.63231850117096	0	0.653395784543325	0	0.39344262295082	0.665105386416862	0	0	0	0	0.0351288056206089	0	0.688524590163934	0.688524590163934
Aiptasia_pallida	0	0.688524590163934	0.688524590163934		0	0.220140515222482	0.765807962529274	0	0.7096018735363	0.770491803278688	0	0	0.728337236533958	0	0.131147540983607	0	0.295081967213115	0.711943793911007	0	0	0.667447306791569	0.0702576112412178	0	0	0	0.693208430913349	0	0	0.765807962529274	0	0.756440281030445	0.693208430913349	0.718969555035129	0	0.730679156908665	0	0	0.154566744730679	0	0	0.73536299765808	0	0	0	0.688524590163934	0	0	0	0	0.761124121779859	0	0	0	0	0	0	0.754098360655738	0.695550351288056	0.770491803278688	0.306791569086651	0.629976580796253	0	0	0	0.737704918032787	0	0	0	0.679156908665105	0	0	0.651053864168618	0.765807962529274	0.770491803278688	0.718969555035129	0.681498829039813	0.770491803278688	0.718969555035129	0.522248243559719	0.641686182669789	0	0	0.688524590163934	0.65807962529274	0	0.718969555035129	0	0.412177985948478	0.697892271662763	0	0	0	0	0.0515222482435597	0	0.770491803278688	0.770491803278688
Alatina_alata	0	0	0	0		0	0.133489461358314	0	0	0.14519906323185	0	0.0772833723653396	0.14519906323185	0	0.105386416861827	0.0772833723653396	0.14519906323185	0.14519906323185	0	0	0	0.14519906323185	0	0.063231850117096	0	0	0	0	0.14519906323185	0	0.14519906323185	0.0960187353629977	0	0	0	0.0772833723653396	0	0	0	0	0.14519906323185	0	0	0	0.131147540983607	0	0	0	0	0.14519906323185	0.14519906323185	0	0	0.142857142857143	0	0	0.142857142857143	0.0608899297423888	0.14519906323185	0.14519906323185	0.0374707259953162	0	0	0	0.135831381733021	0.14519906323185	0	0	0	0	0	0	0.0444964871194379	0.14519906323185	0.14519906323185	0	0.14519906323185	0.14519906323185	0	0.0725995316159251	0	0	0	0.138173302107728	0	0.0585480093676815	0	0.14519906323185	0.0210772833723653	0	0	0	0	0.0749414519906323	0	0.142857142857143	0.14519906323185
Amoebidium_parasiticum_JAP72	0	0.182669789227166	0.175644028103044	0.220140515222482	0		0.220140515222482	0	0.220140515222482	0.220140515222482	0	0	0.220140515222482	0	0.117096018735363	0	0	0.220140515222482	0	0	0.180327868852459	0.0679156908665105	0	0	0	0.220140515222482	0	0	0.220140515222482	0	0.220140515222482	0.173302107728337	0.220140515222482	0	0.220140515222482	0	0	0.140515222482436	0	0	0.220140515222482	0	0	0	0.175644028103044	0	0	0	0	0.220140515222482	0	0	0	0	0	0	0.220140515222482	0.173302107728337	0.220140515222482	0.0608899297423888	0.180327868852459	0	0	0	0.220140515222482	0	0	0	0.220140515222482	0	0	0.220140515222482	0.220140515222482	0.220140515222482	0.220140515222482	0.220140515222482	0.220140515222482	0.220140515222482	0.166276346604215	0.189695550351288	0	0	0.199063231850117	0.154566744730679	0	0.220140515222482	0	0.180327868852459	0.17096018735363	0	0	0	0	0	0	0.220140515222482	0.220140515222482
Amphimedon_queenslandica	0	0.721311475409836	0.68384074941452	0.765807962529274	0.133489461358314	0.220140515222482		0	0.704918032786885	0.983606557377049	0	0.0819672131147541	0.941451990632319	0	0.257611241217799	0.0819672131147541	0.508196721311475	0.911007025761124	0	0	0.693208430913349	0.236533957845433	0	0.131147540983607	0	0.688524590163934	0	0	0.978922716627635	0	0.964871194379391	0.845433255269321	0.714285714285714	0	0.725995316159251	0.0819672131147541	0	0.154566744730679	0	0	0.934426229508197	0	0	0	0.887587822014052	0	0	0	0.0117096018735363	0.97423887587822	0.217798594847775	0	0	0.152224824355972	0	0	0.964871194379391	0.796252927400468	0.983606557377049	0.473067915690867	0.679156908665105	0	0	0	0.915690866510539	0.166276346604215	0	0	0.679156908665105	0	0	0.646370023419204	0.873536299765808	0.983606557377049	0.932084309133489	0.676814988290398	0.983606557377049	0.932084309133489	0.522248243559719	0.758782201405152	0	0	0.68384074941452	0.817330210772834	0	0.840749414519906	0	0.620608899297424	0.765807962529274	0	0	0	0	0.142857142857143	0	0.981264637002342	0.983606557377049
Antipathes_caribbeana	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	0	0.665105386416862	0.646370023419204	0.7096018735363	0	0.220140515222482	0.704918032786885	0		0.7096018735363	0	0	0.702576112412178	0	0.131147540983607	0	0.292740046838407	0.651053864168618	0	0	0.65807962529274	0.0679156908665105	0	0	0	0.63231850117096	0	0	0.704918032786885	0	0.7096018735363	0.648711943793911	0.7096018735363	0	0.704918032786885	0	0	0.154566744730679	0	0	0.7096018735363	0	0	0	0.629976580796253	0	0	0	0	0.704918032786885	0	0	0	0	0	0	0.695550351288056	0.648711943793911	0.7096018735363	0.304449648711944	0.629976580796253	0	0	0	0.7096018735363	0	0	0	0.618266978922717	0	0	0.641686182669789	0.704918032786885	0.7096018735363	0.7096018735363	0.674473067915691	0.7096018735363	0.7096018735363	0.519906323185012	0.63231850117096	0	0	0.679156908665105	0.597189695550351	0	0.7096018735363	0	0.412177985948478	0.653395784543325	0	0	0	0	0	0	0.7096018735363	0.7096018735363
Aplysia_californica	0	0.725995316159251	0.688524590163934	0.770491803278688	0.14519906323185	0.220140515222482	0.983606557377049	0	0.7096018735363		0	0.0936768149882904	0.957845433255269	0	0.269320843091335	0.0936768149882904	0.524590163934426	0.927400468384075	0	0	0.697892271662763	0.24824355971897	0	0.131147540983607	0	0.693208430913349	0	0	0.995316159250585	0	0.981264637002342	0.861826697892272	0.718969555035129	0	0.730679156908665	0.0936768149882904	0	0.154566744730679	0	0	0.950819672131147	0	0	0	0.903981264637002	0	0	0	0.0117096018735363	0.990632318501171	0.229508196721311	0	0	0.163934426229508	0	0	0.981264637002342	0.800936768149883	1	0.484777517564403	0.68384074941452	0	0	0	0.932084309133489	0.177985948477752	0	0	0.679156908665105	0	0	0.651053864168618	0.878220140515222	1	0.94847775175644	0.681498829039813	1	0.94847775175644	0.522248243559719	0.775175644028103	0	0	0.688524590163934	0.82903981264637	0	0.845433255269321	0	0.63231850117096	0.770491803278688	0	0	0	0	0.142857142857143	0	0.997658079625293	1
