	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.0530973451327434	0.00884955752212389	0.00884955752212389	0	0.0530973451327434	0	0.0442477876106195	0.0530973451327434	0.00884955752212389	0.0530973451327434	0	0	0	0.0265486725663717	0.0530973451327434	0.0176991150442478	0.00884955752212389	0.0530973451327434	0.0530973451327434	0.0530973451327434	0.0530973451327434	0.0530973451327434	0.0265486725663717	0.0530973451327434	0.0265486725663717	0.0530973451327434	0.0530973451327434	0	0.00884955752212389	0.0176991150442478	0.0530973451327434	0.0530973451327434	0.00884955752212389	0.0530973451327434	0.00884955752212389	0.0530973451327434	0.00884955752212389	0.0530973451327434	0.0530973451327434	0.0530973451327434	0.0530973451327434	0	0.0530973451327434	0.0442477876106195	0.0530973451327434	0.0530973451327434	0	0.0530973451327434	0.0176991150442478	0.0530973451327434	0	0.0176991150442478	0.0530973451327434	0.0530973451327434	0.0530973451327434	0.0176991150442478	0.0530973451327434	0.0176991150442478	0	0.0442477876106195	0.0442477876106195	0.0442477876106195	0.0442477876106195	0.00884955752212389	0	0.0530973451327434	0.0530973451327434	0.00884955752212389	0.0530973451327434	0.0530973451327434	0.0530973451327434	0.0176991150442478	0.0442477876106195	0.0176991150442478	0.0530973451327434	0.00884955752212389	0.00884955752212389	0.0530973451327434	0.0530973451327434	0.0530973451327434	0	0.00884955752212389	0.0530973451327434	0.0442477876106195	0.00884955752212389	0.00884955752212389	0.0442477876106195	0.0442477876106195	0	0.00884955752212389	0.0530973451327434	0	0.0530973451327434	0.0176991150442478	0.0530973451327434	0.0265486725663717
Acanthoeca_sp_10tr	0.0530973451327434		0.132743362831858	0.0176991150442478	0.123893805309735	0.20353982300885	0.00884955752212389	0.194690265486726	0.20353982300885	0.0619469026548673	0.20353982300885	0.123893805309735	0	0	0.150442477876106	0.20353982300885	0.0353982300884956	0.00884955752212389	0.0530973451327434	0.20353982300885	0.20353982300885	0.20353982300885	0.20353982300885	0.150442477876106	0.20353982300885	0.150442477876106	0.20353982300885	0.20353982300885	0.123893805309735	0.132743362831858	0.0176991150442478	0.20353982300885	0.20353982300885	0.0353982300884956	0.20353982300885	0.00884955752212389	0.20353982300885	0.132743362831858	0.20353982300885	0.20353982300885	0.20353982300885	0.0619469026548673	0.123893805309735	0.20353982300885	0.0442477876106195	0.20353982300885	0.20353982300885	0	0.194690265486726	0.106194690265487	0.20353982300885	0.123893805309735	0.0176991150442478	0.20353982300885	0.20353982300885	0.20353982300885	0.0176991150442478	0.079646017699115	0.0353982300884956	0	0.168141592920354	0.168141592920354	0.079646017699115	0.0707964601769911	0.132743362831858	0.123893805309735	0.20353982300885	0.20353982300885	0.132743362831858	0.20353982300885	0.20353982300885	0.20353982300885	0.141592920353982	0.079646017699115	0.0973451327433628	0.20353982300885	0.00884955752212389	0.132743362831858	0.176991150442478	0.20353982300885	0.20353982300885	0.123893805309735	0.132743362831858	0.185840707964602	0.176991150442478	0.00884955752212389	0.132743362831858	0.194690265486726	0.0530973451327434	0.123893805309735	0.00884955752212389	0.20353982300885	0	0.20353982300885	0.0353982300884956	0.123893805309735	0.0265486725663717
Acanthoeca_spectabilis_VA_02	0.00884955752212389	0.132743362831858		0.0176991150442478	0.123893805309735	0.132743362831858	0.00884955752212389	0.123893805309735	0.132743362831858	0.0530973451327434	0.132743362831858	0.123893805309735	0	0	0.132743362831858	0.132743362831858	0.0265486725663717	0.00884955752212389	0.00884955752212389	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.123893805309735	0.132743362831858	0.00884955752212389	0.132743362831858	0.132743362831858	0.0353982300884956	0.132743362831858	0.00884955752212389	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.00884955752212389	0.123893805309735	0.132743362831858	0.00884955752212389	0.132743362831858	0.132743362831858	0	0.132743362831858	0.0973451327433628	0.132743362831858	0.123893805309735	0.00884955752212389	0.132743362831858	0.132743362831858	0.132743362831858	0.00884955752212389	0.00884955752212389	0.0176991150442478	0	0.132743362831858	0.123893805309735	0.00884955752212389	0	0.123893805309735	0.123893805309735	0.132743362831858	0.132743362831858	0.123893805309735	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.0353982300884956	0.079646017699115	0.132743362831858	0.00884955752212389	0.132743362831858	0.132743362831858	0.132743362831858	0.132743362831858	0.123893805309735	0.132743362831858	0.132743362831858	0.123893805309735	0.00884955752212389	0.132743362831858	0.123893805309735	0	0.123893805309735	0	0.132743362831858	0	0.132743362831858	0.0265486725663717	0.0530973451327434	0.00884955752212389
Aiptasia_pallida	0.00884955752212389	0.0176991150442478	0.0176991150442478		0.00884955752212389	0.0176991150442478	0	0.00884955752212389	0.0176991150442478	0	0.0176991150442478	0.00884955752212389	0	0	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.00884955752212389	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.0176991150442478	0	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.00884955752212389	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.00884955752212389	0.00884955752212389	0	0.0176991150442478	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.00884955752212389	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.0176991150442478	0.0176991150442478	0.00884955752212389	0.00884955752212389	0.0176991150442478	0.00884955752212389	0	0.00884955752212389	0	0.0176991150442478	0	0.0176991150442478	0.0176991150442478	0.0176991150442478	0.00884955752212389
Alatina_alata	0	0.123893805309735	0.123893805309735	0.00884955752212389		0.123893805309735	0.00884955752212389	0.123893805309735	0.123893805309735	0.0530973451327434	0.123893805309735	0.123893805309735	0	0	0.123893805309735	0.123893805309735	0.0176991150442478	0	0	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0	0.123893805309735	0.123893805309735	0.0265486725663717	0.123893805309735	0	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0	0.123893805309735	0.123893805309735	0	0.123893805309735	0.123893805309735	0	0.123893805309735	0.0884955752212389	0.123893805309735	0.123893805309735	0	0.123893805309735	0.123893805309735	0.123893805309735	0	0	0.0176991150442478	0	0.123893805309735	0.123893805309735	0.00884955752212389	0	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.0353982300884956	0.079646017699115	0.123893805309735	0	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0.123893805309735	0	0.123893805309735	0.123893805309735	0	0.123893805309735	0	0.123893805309735	0	0.123893805309735	0.0176991150442478	0.0442477876106195	0
Amoebidium_parasiticum_JAP72	0.0530973451327434	0.20353982300885	0.132743362831858	0.0176991150442478	0.123893805309735		0.150442477876106	0.20353982300885	1	0.230088495575221	1	0.52212389380531	0	0.265486725663717	0.168141592920354	1	0.0353982300884956	0.00884955752212389	0.0884955752212389	1	0.424778761061947	0.292035398230089	1	0.168141592920354	1	0.176991150442478	1	0.31858407079646	0.123893805309735	0.150442477876106	0.185840707964602	0.52212389380531	0.654867256637168	0.115044247787611	0.628318584070796	0.592920353982301	1	0.274336283185841	1	1	1	0.106194690265487	0.141592920353982	1	0.0619469026548673	0.345132743362832	1	0.115044247787611	0.619469026548673	0.265486725663717	1	0.176991150442478	0.0176991150442478	1	1	1	0.0353982300884956	0.513274336283186	0.0353982300884956	0	0.31858407079646	0.230088495575221	0.115044247787611	0.079646017699115	0.398230088495575	0.20353982300885	1	1	0.230088495575221	1	1	1	0.194690265486726	0.079646017699115	0.0973451327433628	1	0.00884955752212389	0.150442477876106	0.336283185840708	0.389380530973451	1	0.123893805309735	0.256637168141593	0.345132743362832	0.212389380530973	0.0530973451327434	0.47787610619469	0.469026548672566	0.0707964601769911	0.123893805309735	0.0265486725663717	1	0	1	0.230088495575221	0.212389380530973	0.0265486725663717
Amphimedon_queenslandica	0	0.00884955752212389	0.00884955752212389	0	0.00884955752212389	0.150442477876106		0.00884955752212389	0.150442477876106	0.0707964601769911	0.150442477876106	0.150442477876106	0	0.0619469026548673	0.00884955752212389	0.150442477876106	0	0	0.0176991150442478	0.150442477876106	0.00884955752212389	0.00884955752212389	0.150442477876106	0.00884955752212389	0.150442477876106	0.00884955752212389	0.150442477876106	0.0265486725663717	0.00884955752212389	0.00884955752212389	0.079646017699115	0.0973451327433628	0.150442477876106	0.079646017699115	0.150442477876106	0.141592920353982	0.150442477876106	0.0265486725663717	0.150442477876106	0.150442477876106	0.150442477876106	0	0.00884955752212389	0.150442477876106	0	0.0265486725663717	0.150442477876106	0	0.150442477876106	0.079646017699115	0.150442477876106	0.0265486725663717	0	0.150442477876106	0.150442477876106	0.150442477876106	0	0.141592920353982	0	0	0.0442477876106195	0.0265486725663717	0.0176991150442478	0	0.0265486725663717	0.00884955752212389	0.150442477876106	0.150442477876106	0.0884955752212389	0.150442477876106	0.150442477876106	0.150442477876106	0.00884955752212389	0	0.00884955752212389	0.150442477876106	0	0.00884955752212389	0.0265486725663717	0.0265486725663717	0.150442477876106	0.00884955752212389	0.0442477876106195	0.0265486725663717	0.0265486725663717	0	0.132743362831858	0.0707964601769911	0	0.00884955752212389	0	0.150442477876106	0	0.150442477876106	0.106194690265487	0.079646017699115	0
Antipathes_caribbeana	0.0442477876106195	0.194690265486726	0.123893805309735	0.00884955752212389	0.123893805309735	0.20353982300885	0.00884955752212389		0.20353982300885	0.0619469026548673	0.20353982300885	0.123893805309735	0	0	0.141592920353982	0.20353982300885	0.0265486725663717	0	0.0442477876106195	0.20353982300885	0.20353982300885	0.20353982300885	0.20353982300885	0.141592920353982	0.20353982300885	0.141592920353982	0.20353982300885	0.20353982300885	0.123893805309735	0.123893805309735	0.00884955752212389	0.20353982300885	0.20353982300885	0.0265486725663717	0.194690265486726	0	0.20353982300885	0.123893805309735	0.20353982300885	0.20353982300885	0.20353982300885	0.0530973451327434	0.123893805309735	0.20353982300885	0.0353982300884956	0.20353982300885	0.20353982300885	0	0.185840707964602	0.0973451327433628	0.20353982300885	0.123893805309735	0.00884955752212389	0.20353982300885	0.20353982300885	0.20353982300885	0.00884955752212389	0.079646017699115	0.0353982300884956	0	0.15929203539823	0.168141592920354	0.0884955752212389	0.079646017699115	0.132743362831858	0.123893805309735	0.20353982300885	0.20353982300885	0.132743362831858	0.20353982300885	0.20353982300885	0.20353982300885	0.132743362831858	0.079646017699115	0.0973451327433628	0.20353982300885	0	0.123893805309735	0.168141592920354	0.20353982300885	0.20353982300885	0.123893805309735	0.123893805309735	0.176991150442478	0.176991150442478	0	0.123893805309735	0.20353982300885	0.0530973451327434	0.123893805309735	0.00884955752212389	0.20353982300885	0	0.20353982300885	0.0265486725663717	0.115044247787611	0.0176991150442478
Aphrocallistes_vastus	0.0530973451327434	0.20353982300885	0.132743362831858	0.0176991150442478	0.123893805309735	1	0.150442477876106	0.20353982300885		0.230088495575221	1	0.52212389380531	0	0.265486725663717	0.168141592920354	1	0.0353982300884956	0.00884955752212389	0.0884955752212389	1	0.424778761061947	0.292035398230089	1	0.168141592920354	1	0.176991150442478	1	0.31858407079646	0.123893805309735	0.150442477876106	0.185840707964602	0.52212389380531	0.654867256637168	0.115044247787611	0.628318584070796	0.592920353982301	1	0.274336283185841	1	1	1	0.106194690265487	0.141592920353982	1	0.0619469026548673	0.345132743362832	1	0.115044247787611	0.619469026548673	0.265486725663717	1	0.176991150442478	0.0176991150442478	1	1	1	0.0353982300884956	0.513274336283186	0.0353982300884956	0	0.31858407079646	0.230088495575221	0.115044247787611	0.079646017699115	0.398230088495575	0.20353982300885	1	1	0.230088495575221	1	1	1	0.194690265486726	0.079646017699115	0.0973451327433628	1	0.00884955752212389	0.150442477876106	0.336283185840708	0.389380530973451	1	0.123893805309735	0.256637168141593	0.345132743362832	0.212389380530973	0.0530973451327434	0.47787610619469	0.469026548672566	0.0707964601769911	0.123893805309735	0.0265486725663717	1	0	1	0.230088495575221	0.212389380530973	0.0265486725663717
Aplysia_californica	0.00884955752212389	0.0619469026548673	0.0530973451327434	0	0.0530973451327434	0.230088495575221	0.0707964601769911	0.0619469026548673	0.230088495575221		0.230088495575221	0.185840707964602	0	0.132743362831858	0.0619469026548673	0.230088495575221	0.00884955752212389	0	0.0442477876106195	0.230088495575221	0.0619469026548673	0.0973451327433628	0.230088495575221	0.0619469026548673	0.230088495575221	0.0619469026548673	0.230088495575221	0.123893805309735	0.0530973451327434	0.0530973451327434	0.0265486725663717	0.194690265486726	0.212389380530973	0.0530973451327434	0.194690265486726	0.132743362831858	0.230088495575221	0.141592920353982	0.230088495575221	0.230088495575221	0.230088495575221	0.00884955752212389	0.0530973451327434	0.230088495575221	0.0265486725663717	0.15929203539823	0.230088495575221	0	0.194690265486726	0.0619469026548673	0.230088495575221	0.106194690265487	0.00884955752212389	0.230088495575221	0.230088495575221	0.230088495575221	0.00884955752212389	0.141592920353982	0.00884955752212389	0	0.0973451327433628	0.0973451327433628	0.0353982300884956	0.00884955752212389	0.150442477876106	0.0530973451327434	0.230088495575221	0.230088495575221	0.0619469026548673	0.230088495575221	0.230088495575221	0.230088495575221	0.0619469026548673	0.00884955752212389	0.0619469026548673	0.230088495575221	0	0.0530973451327434	0.150442477876106	0.079646017699115	0.230088495575221	0.0530973451327434	0.0884955752212389	0.0884955752212389	0.0973451327433628	0	0.185840707964602	0.194690265486726	0.0265486725663717	0.0530973451327434	0.00884955752212389	0.230088495575221	0	0.230088495575221	0.0353982300884956	0.0619469026548673	0.00884955752212389
