	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.244871794871795	0.266666666666667	1	0.280769230769231	1	0.032051282051282	1	1	0.0153846153846154	1	0.0384615384615385	0.00256410256410256	0.655128205128205	0.529487179487179	1	1	1	1	0.428205128205128	0.219230769230769	0.0512820512820513	0.408974358974359	0.0153846153846154	1	0.00384615384615385	0.0205128205128205	0.0358974358974359	0.0205128205128205	1	1	0.234615384615385	0.187179487179487	0.415384615384615	1	0.0384615384615385	0.491025641025641	0	1	1	0.816666666666667	0.0384615384615385	0.624358974358974	1	0.326923076923077	0.197435897435897	0.106410256410256	1	0.524358974358974	0	0.0217948717948718	1	1	0.774358974358974	0.178205128205128	1	0	0.698717948717949	1	0.0115384615384615	0.128205128205128	0.0166666666666667	0.797435897435897	0.0102564102564103	0.0653846153846154	0.0205128205128205	1	0.421794871794872	0.25	1	0.0487179487179487	0.191025641025641	0.00256410256410256	1	1	1	0	0.0538461538461538	0.187179487179487	0.212820512820513	0.241025641025641	0.212820512820513	0.153846153846154	0.228205128205128	0.278205128205128	0.102564102564103	1	0.0833333333333333	0.288461538461538	0.032051282051282	0.0897435897435897	1	1	0.223076923076923	0.628205128205128	1	0.00384615384615385
Acanthoeca_sp_10tr	0.244871794871795		0.192307692307692	0.244871794871795	0.0115384615384615	0.244871794871795	0.0205128205128205	0.244871794871795	0.244871794871795	0	0.244871794871795	0.0192307692307692	0	0.215384615384615	0.201282051282051	0.244871794871795	0.244871794871795	0.244871794871795	0.244871794871795	0.201282051282051	0.15	0.0115384615384615	0.151282051282051	0.00256410256410256	0.244871794871795	0.00128205128205128	0.0179487179487179	0.0179487179487179	0.00512820512820513	0.244871794871795	0.244871794871795	0.158974358974359	0.115384615384615	0.201282051282051	0.244871794871795	0.00641025641025641	0.212820512820513	0	0.244871794871795	0.244871794871795	0.244871794871795	0.0205128205128205	0.212820512820513	0.244871794871795	0.05	0.0115384615384615	0.0230769230769231	0.244871794871795	0.05	0	0.00512820512820513	0.244871794871795	0.244871794871795	0.212820512820513	0.0782051282051282	0.244871794871795	0	0.228205128205128	0.244871794871795	0	0.0653846153846154	0.0141025641025641	0.212820512820513	0	0.0115384615384615	0.00256410256410256	0.244871794871795	0.203846153846154	0.144871794871795	0.244871794871795	0.0230769230769231	0.0307692307692308	0	0.244871794871795	0.244871794871795	0.244871794871795	0	0.0217948717948718	0.0666666666666667	0.116666666666667	0.137179487179487	0.132051282051282	0.107692307692308	0.116666666666667	0.128205128205128	0.0576923076923077	0.244871794871795	0.00641025641025641	0.21025641025641	0.0217948717948718	0.0115384615384615	0.244871794871795	0.244871794871795	0.0666666666666667	0.206410256410256	0.244871794871795	0.00128205128205128
Acanthoeca_spectabilis_VA_02	0.266666666666667	0.192307692307692		0.266666666666667	0.0294871794871795	0.266666666666667	0.0243589743589744	0.266666666666667	0.266666666666667	0	0.266666666666667	0.0371794871794872	0.00256410256410256	0.228205128205128	0.211538461538462	0.266666666666667	0.266666666666667	0.266666666666667	0.266666666666667	0.203846153846154	0.171794871794872	0.0243589743589744	0.158974358974359	0.0153846153846154	0.266666666666667	0.00384615384615385	0.0192307692307692	0.0358974358974359	0.00384615384615385	0.266666666666667	0.266666666666667	0.121794871794872	0.117948717948718	0.206410256410256	0.266666666666667	0.00641025641025641	0.215384615384615	0	0.266666666666667	0.266666666666667	0.266666666666667	0.0346153846153846	0.226923076923077	0.266666666666667	0.0615384615384615	0.0230769230769231	0.0230769230769231	0.266666666666667	0.0615384615384615	0	0.00512820512820513	0.266666666666667	0.266666666666667	0.234615384615385	0.0474358974358974	0.266666666666667	0	0.25	0.266666666666667	0.0115384615384615	0.0794871794871795	0.0166666666666667	0.234615384615385	0.0102564102564103	0.0115384615384615	0.0205128205128205	0.266666666666667	0.214102564102564	0.114102564102564	0.266666666666667	0.0230769230769231	0.0423076923076923	0.00256410256410256	0.266666666666667	0.266666666666667	0.266666666666667	0	0.032051282051282	0.102564102564103	0.138461538461538	0.162820512820513	0.165384615384615	0.0871794871794872	0.155128205128205	0.173076923076923	0.0871794871794872	0.266666666666667	0.00641025641025641	0.220512820512821	0.032051282051282	0.0243589743589744	0.266666666666667	0.266666666666667	0.117948717948718	0.212820512820513	0.266666666666667	0.00384615384615385
Aiptasia_pallida	1	0.244871794871795	0.266666666666667		0.280769230769231	1	0.032051282051282	1	1	0.0153846153846154	1	0.0384615384615385	0.00256410256410256	0.655128205128205	0.529487179487179	1	1	1	1	0.428205128205128	0.219230769230769	0.0512820512820513	0.408974358974359	0.0153846153846154	1	0.00384615384615385	0.0205128205128205	0.0358974358974359	0.0205128205128205	1	1	0.234615384615385	0.187179487179487	0.415384615384615	1	0.0384615384615385	0.491025641025641	0	1	1	0.816666666666667	0.0384615384615385	0.624358974358974	1	0.326923076923077	0.197435897435897	0.106410256410256	1	0.524358974358974	0	0.0217948717948718	1	1	0.774358974358974	0.178205128205128	1	0	0.698717948717949	1	0.0115384615384615	0.128205128205128	0.0166666666666667	0.797435897435897	0.0102564102564103	0.0653846153846154	0.0205128205128205	1	0.421794871794872	0.25	1	0.0487179487179487	0.191025641025641	0.00256410256410256	1	1	1	0	0.0538461538461538	0.187179487179487	0.212820512820513	0.241025641025641	0.212820512820513	0.153846153846154	0.228205128205128	0.278205128205128	0.102564102564103	1	0.0833333333333333	0.288461538461538	0.032051282051282	0.0897435897435897	1	1	0.223076923076923	0.628205128205128	1	0.00384615384615385
Alatina_alata	0.280769230769231	0.0115384615384615	0.0294871794871795	0.280769230769231		0.280769230769231	0	0.280769230769231	0.280769230769231	0	0.280769230769231	0.00641025641025641	0.00256410256410256	0.0205128205128205	0.00641025641025641	0.280769230769231	0.280769230769231	0.280769230769231	0.280769230769231	0.00641025641025641	0.00641025641025641	0.00512820512820513	0.0294871794871795	0.00128205128205128	0.280769230769231	0.00256410256410256	0.00256410256410256	0.00641025641025641	0	0.280769230769231	0.280769230769231	0.0166666666666667	0.0179487179487179	0.00897435897435897	0.280769230769231	0	0.0179487179487179	0	0.280769230769231	0.280769230769231	0.137179487179487	0.0141025641025641	0.230769230769231	0.280769230769231	0.27051282051282	0.171794871794872	0	0.280769230769231	0.274358974358974	0	0	0.280769230769231	0.280769230769231	0.253846153846154	0.00384615384615385	0.280769230769231	0	0.0384615384615385	0.280769230769231	0.0115384615384615	0.0358974358974359	0.00256410256410256	0.178205128205128	0.0102564102564103	0.0115384615384615	0.00641025641025641	0.280769230769231	0.0346153846153846	0.00641025641025641	0.280769230769231	0.0128205128205128	0.171794871794872	0.00256410256410256	0.280769230769231	0.280769230769231	0.280769230769231	0	0.0346153846153846	0.0474358974358974	0.0230769230769231	0.0230769230769231	0.0141025641025641	0.00897435897435897	0.0179487179487179	0.0192307692307692	0.0269230769230769	0.280769230769231	0	0.0217948717948718	0.00128205128205128	0.0730769230769231	0.280769230769231	0.280769230769231	0.00769230769230769	0.117948717948718	0.280769230769231	0.00256410256410256
Amoebidium_parasiticum_JAP72	1	0.244871794871795	0.266666666666667	1	0.280769230769231		0.032051282051282	1	1	0.0153846153846154	1	0.0384615384615385	0.00256410256410256	0.655128205128205	0.529487179487179	1	1	1	1	0.428205128205128	0.219230769230769	0.0512820512820513	0.408974358974359	0.0153846153846154	1	0.00384615384615385	0.0205128205128205	0.0358974358974359	0.0205128205128205	1	1	0.234615384615385	0.187179487179487	0.415384615384615	1	0.0384615384615385	0.491025641025641	0	1	1	0.816666666666667	0.0384615384615385	0.624358974358974	1	0.326923076923077	0.197435897435897	0.106410256410256	1	0.524358974358974	0	0.0217948717948718	1	1	0.774358974358974	0.178205128205128	1	0	0.698717948717949	1	0.0115384615384615	0.128205128205128	0.0166666666666667	0.797435897435897	0.0102564102564103	0.0653846153846154	0.0205128205128205	1	0.421794871794872	0.25	1	0.0487179487179487	0.191025641025641	0.00256410256410256	1	1	1	0	0.0538461538461538	0.187179487179487	0.212820512820513	0.241025641025641	0.212820512820513	0.153846153846154	0.228205128205128	0.278205128205128	0.102564102564103	1	0.0833333333333333	0.288461538461538	0.032051282051282	0.0897435897435897	1	1	0.223076923076923	0.628205128205128	1	0.00384615384615385
Amphimedon_queenslandica	0.032051282051282	0.0205128205128205	0.0243589743589744	0.032051282051282	0	0.032051282051282		0.032051282051282	0.032051282051282	0	0.032051282051282	0	0	0.032051282051282	0.032051282051282	0.032051282051282	0.032051282051282	0.032051282051282	0.032051282051282	0.0243589743589744	0.0243589743589744	0.0102564102564103	0.0269230769230769	0	0.032051282051282	0	0.00384615384615385	0	0.00384615384615385	0.032051282051282	0.032051282051282	0.0128205128205128	0.00512820512820513	0.0243589743589744	0.032051282051282	0	0.0243589743589744	0	0.032051282051282	0.032051282051282	0.032051282051282	0.00641025641025641	0.0243589743589744	0.032051282051282	0.0230769230769231	0	0.0115384615384615	0.032051282051282	0.00769230769230769	0	0	0.032051282051282	0.032051282051282	0.0307692307692308	0	0.032051282051282	0	0.032051282051282	0.032051282051282	0	0.00384615384615385	0	0.032051282051282	0	0	0	0.032051282051282	0.0243589743589744	0.0217948717948718	0.032051282051282	0	0	0	0.032051282051282	0.032051282051282	0.032051282051282	0	0	0.00512820512820513	0.0243589743589744	0.0217948717948718	0.0153846153846154	0	0.0205128205128205	0.0243589743589744	0.00128205128205128	0.032051282051282	0	0.0243589743589744	0	0	0.032051282051282	0.032051282051282	0.0205128205128205	0.0243589743589744	0.032051282051282	0
Antipathes_caribbeana	1	0.244871794871795	0.266666666666667	1	0.280769230769231	1	0.032051282051282		1	0.0153846153846154	1	0.0384615384615385	0.00256410256410256	0.655128205128205	0.529487179487179	1	1	1	1	0.428205128205128	0.219230769230769	0.0512820512820513	0.408974358974359	0.0153846153846154	1	0.00384615384615385	0.0205128205128205	0.0358974358974359	0.0205128205128205	1	1	0.234615384615385	0.187179487179487	0.415384615384615	1	0.0384615384615385	0.491025641025641	0	1	1	0.816666666666667	0.0384615384615385	0.624358974358974	1	0.326923076923077	0.197435897435897	0.106410256410256	1	0.524358974358974	0	0.0217948717948718	1	1	0.774358974358974	0.178205128205128	1	0	0.698717948717949	1	0.0115384615384615	0.128205128205128	0.0166666666666667	0.797435897435897	0.0102564102564103	0.0653846153846154	0.0205128205128205	1	0.421794871794872	0.25	1	0.0487179487179487	0.191025641025641	0.00256410256410256	1	1	1	0	0.0538461538461538	0.187179487179487	0.212820512820513	0.241025641025641	0.212820512820513	0.153846153846154	0.228205128205128	0.278205128205128	0.102564102564103	1	0.0833333333333333	0.288461538461538	0.032051282051282	0.0897435897435897	1	1	0.223076923076923	0.628205128205128	1	0.00384615384615385
Aphrocallistes_vastus	1	0.244871794871795	0.266666666666667	1	0.280769230769231	1	0.032051282051282	1		0.0153846153846154	1	0.0384615384615385	0.00256410256410256	0.655128205128205	0.529487179487179	1	1	1	1	0.428205128205128	0.219230769230769	0.0512820512820513	0.408974358974359	0.0153846153846154	1	0.00384615384615385	0.0205128205128205	0.0358974358974359	0.0205128205128205	1	1	0.234615384615385	0.187179487179487	0.415384615384615	1	0.0384615384615385	0.491025641025641	0	1	1	0.816666666666667	0.0384615384615385	0.624358974358974	1	0.326923076923077	0.197435897435897	0.106410256410256	1	0.524358974358974	0	0.0217948717948718	1	1	0.774358974358974	0.178205128205128	1	0	0.698717948717949	1	0.0115384615384615	0.128205128205128	0.0166666666666667	0.797435897435897	0.0102564102564103	0.0653846153846154	0.0205128205128205	1	0.421794871794872	0.25	1	0.0487179487179487	0.191025641025641	0.00256410256410256	1	1	1	0	0.0538461538461538	0.187179487179487	0.212820512820513	0.241025641025641	0.212820512820513	0.153846153846154	0.228205128205128	0.278205128205128	0.102564102564103	1	0.0833333333333333	0.288461538461538	0.032051282051282	0.0897435897435897	1	1	0.223076923076923	0.628205128205128	1	0.00384615384615385
Aplysia_californica	0.0153846153846154	0	0	0.0153846153846154	0	0.0153846153846154	0	0.0153846153846154	0.0153846153846154		0.0153846153846154	0	0	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0	0.0153846153846154	0	0	0	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.00897435897435897	0.0153846153846154	0	0.0153846153846154	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0.0153846153846154	0.00128205128205128	0	0	0.0153846153846154	0	0	0.00128205128205128	0.0153846153846154	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0	0.0153846153846154	0	0	0	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0	0	0	0.0153846153846154	0.0153846153846154	0.0153846153846154	0	0	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0153846153846154	0.0115384615384615	0.0153846153846154	0.00128205128205128	0.0153846153846154	0	0.0153846153846154	0.0153846153846154	0.0153846153846154	0	0.0153846153846154	0.0153846153846154	0
