	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0.586056644880174	0.405228758169935	0.0130718954248366	0.0588235294117647	0.187363834422658	0.119825708061002	0.00871459694989107	0.586056644880174	0.466230936819172	0.328976034858388	0.586056644880174	0.579520697167756	0.187363834422658	0.0152505446623094	0.0217864923747277	0.028322440087146	0.579520697167756	0.028322440087146	0.586056644880174	0.42483660130719	0.366013071895425	0.0261437908496732	0.0457516339869281	0.586056644880174	0.00435729847494553	0.00871459694989107	0.0130718954248366	0.0631808278867102	0.00871459694989107	0.169934640522876	0.0501089324618736	0.130718954248366	0.586056644880174	0.586056644880174	0.357298474945534	0.586056644880174	0.586056644880174	0.0305010893246187	0.0065359477124183	0.028322440087146	0.586056644880174	0.535947712418301	0.586056644880174	0.586056644880174	0.586056644880174	0.239651416122004	0.0217864923747277	0.586056644880174	0.586056644880174	0.586056644880174	0.178649237472767	0.586056644880174	0.455337690631808	0.0849673202614379	0.0108932461873638	0.586056644880174	0.0457516339869281	0.0065359477124183	0.586056644880174	0.586056644880174	0.586056644880174	0	0.450980392156863	0.586056644880174	0.583877995642701	0.0457516339869281	0.178649237472767	0.586056644880174	0.586056644880174	0.0522875816993464	0.586056644880174	0.586056644880174	0.586056644880174	0.178649237472767	0	0	0	0	0.305010893246187	0.104575163398693	0	0	0.176470588235294	0.0827886710239651	0.379084967320261	0.00435729847494553	0.586056644880174	0.586056644880174	0.586056644880174	0.483660130718954	0.145969498910675	0.586056644880174	0.0435729847494553	0
Acanthoeca_sp_10tr	0		0.0305010893246187	0.135076252723312	0.128540305010893	0	0.0130718954248366	0.135076252723312	0.135076252723312	0	0.135076252723312	0.128540305010893	0	0.135076252723312	0.0065359477124183	0.135076252723312	0	0	0.0065359477124183	0.135076252723312	0.135076252723312	0.0065359477124183	0.128540305010893	0.135076252723312	0.135076252723312	0.0065359477124183	0.135076252723312	0	0	0.128540305010893	0.00217864923747277	0.132897603485839	0.0174291938997821	0.128540305010893	0.128540305010893	0.135076252723312	0.135076252723312	0.135076252723312	0.135076252723312	0.135076252723312	0.0196078431372549	0.0065359477124183	0.0152505446623094	0.135076252723312	0.0239651416122004	0.135076252723312	0.135076252723312	0.135076252723312	0.0915032679738562	0	0.135076252723312	0.135076252723312	0.135076252723312	0.100217864923747	0.135076252723312	0.135076252723312	0.0065359477124183	0.0065359477124183	0.135076252723312	0.0239651416122004	0.128540305010893	0.0065359477124183	0.135076252723312	0.135076252723312	0.128540305010893	0.128540305010893	0.135076252723312	0.135076252723312	0.00435729847494553	0.0871459694989107	0.135076252723312	0.135076252723312	0	0.135076252723312	0.135076252723312	0.135076252723312	0.0065359477124183	0.0261437908496732	0.135076252723312	0.128540305010893	0.128540305010893	0.135076252723312	0.128540305010893	0.093681917211329	0.0740740740740741	0.0065359477124183	0.0762527233115468	0.128540305010893	0.135076252723312	0.135076252723312	0.135076252723312	0.135076252723312	0.128540305010893	0.135076252723312	0.135076252723312	0	0.0065359477124183
Acanthoeca_spectabilis_VA_02	0	0.0305010893246187		0.0305010893246187	0.0239651416122004	0	0	0.0305010893246187	0.0305010893246187	0	0.0305010893246187	0.0239651416122004	0	0.0305010893246187	0.0065359477124183	0.0305010893246187	0	0	0.0065359477124183	0.0305010893246187	0.0305010893246187	0.0065359477124183	0.0239651416122004	0.0305010893246187	0.0305010893246187	0.0065359477124183	0.0305010893246187	0	0	0.0239651416122004	0	0.028322440087146	0.0065359477124183	0.0239651416122004	0.0239651416122004	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0196078431372549	0.0065359477124183	0.00871459694989107	0.0305010893246187	0.0217864923747277	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0305010893246187	0	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0239651416122004	0.0305010893246187	0.0305010893246187	0.0065359477124183	0.0065359477124183	0.0305010893246187	0.0239651416122004	0.0239651416122004	0.0065359477124183	0.0305010893246187	0.0305010893246187	0.0239651416122004	0.0239651416122004	0.0305010893246187	0.0305010893246187	0.00435729847494553	0.0065359477124183	0.0305010893246187	0.0305010893246187	0	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0065359477124183	0.0239651416122004	0.0305010893246187	0.0239651416122004	0.0239651416122004	0.0305010893246187	0.0239651416122004	0.0239651416122004	0.0130718954248366	0.0065359477124183	0.0239651416122004	0.0239651416122004	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0305010893246187	0.0239651416122004	0.0305010893246187	0.0305010893246187	0	0.0065359477124183
Aiptasia_pallida	0.586056644880174	0.135076252723312	0.0305010893246187		0.710239651416122	0.0196078431372549	0.0784313725490196	0.453159041394335	0.509803921568627	0.00871459694989107	1	0.657952069716776	0.335511982570806	1	0.688453159041394	0.555555555555556	0.0152505446623094	0.0217864923747277	0.0544662309368192	0.845315904139434	0.339869281045752	0.871459694989107	0.736383442265795	0.753812636165577	0.339869281045752	0.0566448801742919	1	0.00871459694989107	0.00871459694989107	0.198257080610022	0.0958605664488017	0.14161220043573	0.289760348583878	0.361655773420479	0.274509803921569	1	1	0.583877995642701	1	1	0.0522875816993464	0.0152505446623094	0.24400871459695	1	0.71677559912854	1	1	1	0.581699346405229	0.0217864923747277	1	1	1	0.366013071895425	1	0.869281045751634	0.196078431372549	0.0196078431372549	1	0.0980392156862745	0.311546840958606	0.871459694989107	1	1	0.156862745098039	0.579520697167756	1	0.9760348583878	0.0544662309368192	0.544662309368192	1	1	0.0522875816993464	1	1	1	0.289760348583878	0.0261437908496732	0.137254901960784	0.128540305010893	0.128540305010893	0.570806100217865	0.40958605664488	0.093681917211329	0.0784313725490196	0.285403050108932	0.209150326797386	0.690631808278867	0.145969498910675	1	1	1	0.788671023965142	0.540305010893246	1	0.0544662309368192	0.0065359477124183
Alatina_alata	0.405228758169935	0.128540305010893	0.0239651416122004	0.710239651416122		0	0.0435729847494553	0.174291938997821	0.357298474945534	0.00871459694989107	0.710239651416122	0.546840958605665	0.328976034858388	0.710239651416122	0.398692810457516	0.363834422657952	0.0065359477124183	0.0217864923747277	0.0326797385620915	0.555555555555556	0.328976034858388	0.581699346405229	0.694989106753813	0.625272331154684	0.328976034858388	0.0501089324618736	0.710239651416122	0.00871459694989107	0.00871459694989107	0.18082788671024	0.0392156862745098	0.137254901960784	0.0108932461873638	0.355119825708061	0.274509803921569	0.710239651416122	0.710239651416122	0.437908496732026	0.710239651416122	0.710239651416122	0.0501089324618736	0.00871459694989107	0.209150326797386	0.710239651416122	0.427015250544662	0.710239651416122	0.710239651416122	0.710239651416122	0.291938997821351	0	0.710239651416122	0.710239651416122	0.710239651416122	0.176470588235294	0.710239651416122	0.603485838779956	0.100217864923747	0.0108932461873638	0.710239651416122	0.0958605664488017	0.311546840958606	0.581699346405229	0.710239651416122	0.710239651416122	0.156862745098039	0.52723311546841	0.710239651416122	0.686274509803922	0	0.278867102396514	0.710239651416122	0.710239651416122	0.0522875816993464	0.710239651416122	0.710239651416122	0.710239651416122	0.0065359477124183	0.0261437908496732	0.128540305010893	0.128540305010893	0.128540305010893	0.281045751633987	0.403050108932462	0.093681917211329	0.0784313725490196	0.00217864923747277	0.187363834422658	0.673202614379085	0.132897603485839	0.710239651416122	0.710239651416122	0.710239651416122	0.710239651416122	0.376906318082789	0.710239651416122	0.037037037037037	0
Amoebidium_parasiticum_JAP72	0.0130718954248366	0	0	0.0196078431372549	0		0.0196078431372549	0.0196078431372549	0.00217864923747277	0	0.0196078431372549	0	0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0	0	0.0196078431372549	0	0.0196078431372549	0.0108932461873638	0	0	0	0.0196078431372549	0	0	0.0152505446623094	0	0	0.0196078431372549	0	0	0.0196078431372549	0.0196078431372549	0	0.0196078431372549	0.0196078431372549	0	0	0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0	0.0196078431372549	0	0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0	0.0196078431372549	0.0196078431372549	0.0152505446623094	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0	0	0	0.0196078431372549	0	0	0	0.0196078431372549	0.0196078431372549	0.0174291938997821	0	0.0196078431372549	0.0196078431372549	0.0196078431372549	0	0.0108932461873638	0.0196078431372549	0	0
Amphimedon_queenslandica	0.0588235294117647	0.0130718954248366	0	0.0784313725490196	0.0435729847494553	0.0196078431372549		0.0479302832244009	0.0152505446623094	0	0.0784313725490196	0.0435729847494553	0.0305010893246187	0.0784313725490196	0.065359477124183	0.0479302832244009	0	0	0	0.0784313725490196	0.0326797385620915	0.065359477124183	0.0675381263616558	0.0435729847494553	0.0130718954248366	0	0.0784313725490196	0	0	0.028322440087146	0	0.0130718954248366	0.0348583877995643	0.0130718954248366	0.0435729847494553	0.0784313725490196	0.0784313725490196	0.0174291938997821	0.0784313725490196	0.0784313725490196	0	0	0	0.0784313725490196	0.065359477124183	0.0784313725490196	0.0784313725490196	0.0784313725490196	0.0479302832244009	0	0.0784313725490196	0.0784313725490196	0.0784313725490196	0.0479302832244009	0.0784313725490196	0.0784313725490196	0	0	0.0784313725490196	0	0.0130718954248366	0.065359477124183	0.0784313725490196	0.0784313725490196	0.0130718954248366	0.0435729847494553	0.0784313725490196	0.0784313725490196	0.0152505446623094	0.0479302832244009	0.0784313725490196	0.0784313725490196	0	0.0784313725490196	0.0784313725490196	0.0784313725490196	0.0348583877995643	0	0.0130718954248366	0.0130718954248366	0.0130718954248366	0.0479302832244009	0.0130718954248366	0.0130718954248366	0.0130718954248366	0.0348583877995643	0.028322440087146	0.0610021786492375	0.0130718954248366	0.0784313725490196	0.0784313725490196	0.0784313725490196	0.0544662309368192	0.0392156862745098	0.0784313725490196	0.0152505446623094	0
Antipathes_caribbeana	0.187363834422658	0.135076252723312	0.0305010893246187	0.453159041394335	0.174291938997821	0.0196078431372549	0.0479302832244009		0.305010893246187	0.00871459694989107	0.453159041394335	0.274509803921569	0.0239651416122004	0.453159041394335	0.296296296296296	0.366013071895425	0.0108932461873638	0.0174291938997821	0.0392156862745098	0.453159041394335	0.167755991285403	0.324618736383442	0.211328976034858	0.302832244008715	0.167755991285403	0.0130718954248366	0.453159041394335	0	0.00871459694989107	0.174291938997821	0.0697167755991285	0.135076252723312	0.289760348583878	0.163398692810458	0.139433551198257	0.453159041394335	0.453159041394335	0.309368191721133	0.453159041394335	0.453159041394335	0.037037037037037	0.0152505446623094	0.0806100217864924	0.453159041394335	0.342047930283224	0.453159041394335	0.453159041394335	0.453159041394335	0.372549019607843	0.0217864923747277	0.453159041394335	0.453159041394335	0.453159041394335	0.296296296296296	0.453159041394335	0.440087145969499	0.0958605664488017	0.00871459694989107	0.453159041394335	0.0544662309368192	0.156862745098039	0.324618736383442	0.453159041394335	0.453159041394335	0.156862745098039	0.187363834422658	0.453159041394335	0.453159041394335	0.0544662309368192	0.383442265795207	0.453159041394335	0.453159041394335	0.00871459694989107	0.453159041394335	0.453159041394335	0.453159041394335	0.281045751633987	0.0261437908496732	0.137254901960784	0.128540305010893	0.128540305010893	0.435729847494553	0.172113289760349	0.093681917211329	0.0784313725490196	0.278867102396514	0.0980392156862745	0.191721132897603	0.145969498910675	0.453159041394335	0.453159041394335	0.453159041394335	0.241830065359477	0.328976034858388	0.453159041394335	0.0435729847494553	0.0065359477124183
Aphrocallistes_vastus	0.119825708061002	0.135076252723312	0.0305010893246187	0.509803921568627	0.357298474945534	0.00217864923747277	0.0152505446623094	0.305010893246187		0	0.509803921568627	0.252723311546841	0.0479302832244009	0.509803921568627	0.198257080610022	0.366013071895425	0.00871459694989107	0.00217864923747277	0.0261437908496732	0.355119825708061	0.320261437908497	0.381263616557734	0.374727668845316	0.479302832244009	0.328976034858388	0.0544662309368192	0.509803921568627	0.00871459694989107	0	0.185185185185185	0.065359477124183	0.135076252723312	0.159041394335512	0.359477124183007	0.143790849673203	0.509803921568627	0.509803921568627	0.331154684095861	0.509803921568627	0.509803921568627	0.0261437908496732	0.00871459694989107	0.226579520697168	0.509803921568627	0.226579520697168	0.509803921568627	0.509803921568627	0.509803921568627	0.394335511982571	0.0217864923747277	0.509803921568627	0.509803921568627	0.509803921568627	0.183006535947712	0.509803921568627	0.490196078431373	0.169934640522876	0.0152505446623094	0.509803921568627	0.0980392156862745	0.311546840958606	0.381263616557734	0.509803921568627	0.509803921568627	0.156862745098039	0.220043572984749	0.509803921568627	0.485838779956427	0.0413943355119826	0.398692810457516	0.509803921568627	0.509803921568627	0.0435729847494553	0.509803921568627	0.509803921568627	0.509803921568627	0.159041394335512	0.0261437908496732	0.137254901960784	0.128540305010893	0.128540305010893	0.313725490196078	0.361655773420479	0.093681917211329	0.0784313725490196	0.154684095860566	0.124183006535948	0.359477124183007	0.145969498910675	0.509803921568627	0.509803921568627	0.509803921568627	0.40958605664488	0.483660130718954	0.509803921568627	0.0130718954248366	0.0065359477124183
Aplysia_californica	0.00871459694989107	0	0	0.00871459694989107	0.00871459694989107	0	0	0.00871459694989107	0		0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.0065359477124183	0.00871459694989107	0.00871459694989107	0.00871459694989107	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0	0.00217864923747277	0.00871459694989107	0	0.00871459694989107	0	0.00435729847494553	0.00217864923747277	0	0	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.0065359477124183	0.0065359477124183	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.0065359477124183	0.00871459694989107	0.00871459694989107	0	0	0.00871459694989107	0	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0	0	0	0	0	0	0	0	0	0	0	0.00871459694989107	0	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.00871459694989107	0.0065359477124183	0
