	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.933333333333333	0.955555555555556	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0.881481481481482	0.955555555555556	0	0	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.948148148148148	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0	0.955555555555556	0.918518518518519	0	0.955555555555556	0.955555555555556	0	0.911111111111111	0.955555555555556	0.777777777777778	0.955555555555556	0.955555555555556	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.881481481481482	0	0	0.955555555555556	0.955555555555556	0.955555555555556	0.896296296296296	0	0.362962962962963	0.955555555555556	0	0.955555555555556	0	0.955555555555556	0	0.955555555555556	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0	0.881481481481482	0.955555555555556	0.955555555555556	0.918518518518519	0.955555555555556	0.955555555555556	0	0	0.888888888888889	0.918518518518519	0	0	0.955555555555556	0.948148148148148	0	0.955555555555556	0.955555555555556	0	0.881481481481482	0.955555555555556	0.955555555555556	0.955555555555556
Acanthoeca_sp_10tr	0.933333333333333		0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.866666666666667	0.933333333333333	0	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.918518518518519	0	0.933333333333333	0.933333333333333	0	0.888888888888889	0.933333333333333	0.762962962962963	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.881481481481482	0	0	0.933333333333333	0.933333333333333	0.933333333333333	0.896296296296296	0	0.340740740740741	0.933333333333333	0	0.933333333333333	0	0.933333333333333	0	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0	0.866666666666667	0.933333333333333	0.933333333333333	0.918518518518519	0.933333333333333	0.933333333333333	0	0	0.888888888888889	0.918518518518519	0	0	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0	0.866666666666667	0.933333333333333	0.933333333333333	0.933333333333333
Acanthoeca_spectabilis_VA_02	0.955555555555556	0.933333333333333		0.962962962962963	0	0.955555555555556	0.962962962962963	0.962962962962963	0.888888888888889	0.962962962962963	0	0	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.948148148148148	0.962962962962963	0	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0	0.962962962962963	0.918518518518519	0	0.962962962962963	0.962962962962963	0	0.918518518518519	0.962962962962963	0.785185185185185	0.962962962962963	0.955555555555556	0.962962962962963	0	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.962962962962963	0.881481481481482	0	0	0.962962962962963	0.962962962962963	0.962962962962963	0.896296296296296	0	0.37037037037037	0.962962962962963	0	0.962962962962963	0	0.962962962962963	0	0.962962962962963	0.962962962962963	0	0.962962962962963	0.962962962962963	0.962962962962963	0	0.888888888888889	0.962962962962963	0.962962962962963	0.918518518518519	0.962962962962963	0.962962962962963	0	0	0.888888888888889	0.918518518518519	0	0	0.962962962962963	0.948148148148148	0	0.962962962962963	0.962962962962963	0	0.888888888888889	0.962962962962963	0.962962962962963	0.962962962962963
Aiptasia_pallida	0.955555555555556	0.933333333333333	0.962962962962963		0	0.955555555555556	0.992592592592593	1	0.925925925925926	0.992592592592593	0	0	1	1	1	1	1	1	0.97037037037037	1	0.97037037037037	1	0.948148148148148	1	0	1	1	1	0.992592592592593	0	1	0.918518518518519	0	1	1	0	0.955555555555556	1	0.822222222222222	1	0.992592592592593	1	0	0.962962962962963	1	1	1	1	0.992592592592593	1	0.992592592592593	1	1	0.881481481481482	0	0	1	0.97037037037037	0.97037037037037	0.896296296296296	0	0.407407407407407	1	0	0.992592592592593	0	1	0	0.992592592592593	1	0	1	1	0.992592592592593	0	0.925925925925926	1	1	0.918518518518519	0.992592592592593	1	0	0	0.888888888888889	0.918518518518519	0	0	0.992592592592593	0.948148148148148	0	1	1	0	0.925925925925926	1	0.992592592592593	0.977777777777778
Alatina_alata	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum_JAP72	0.955555555555556	0.933333333333333	0.955555555555556	0.955555555555556	0		0.955555555555556	0.955555555555556	0.881481481481482	0.955555555555556	0	0	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.948148148148148	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0	0.955555555555556	0.918518518518519	0	0.955555555555556	0.955555555555556	0	0.911111111111111	0.955555555555556	0.777777777777778	0.955555555555556	0.955555555555556	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.955555555555556	0.881481481481482	0	0	0.955555555555556	0.955555555555556	0.955555555555556	0.896296296296296	0	0.362962962962963	0.955555555555556	0	0.955555555555556	0	0.955555555555556	0	0.955555555555556	0.955555555555556	0	0.955555555555556	0.955555555555556	0.955555555555556	0	0.881481481481482	0.955555555555556	0.955555555555556	0.918518518518519	0.955555555555556	0.955555555555556	0	0	0.888888888888889	0.918518518518519	0	0	0.955555555555556	0.948148148148148	0	0.955555555555556	0.955555555555556	0	0.881481481481482	0.955555555555556	0.955555555555556	0.955555555555556
Amphimedon_queenslandica	0.955555555555556	0.933333333333333	0.962962962962963	0.992592592592593	0	0.955555555555556		0.992592592592593	0.918518518518519	0.992592592592593	0	0	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.97037037037037	0.992592592592593	0.97037037037037	0.992592592592593	0.948148148148148	0.992592592592593	0	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0	0.992592592592593	0.918518518518519	0	0.992592592592593	0.992592592592593	0	0.948148148148148	0.992592592592593	0.814814814814815	0.992592592592593	0.985185185185185	0.992592592592593	0	0.962962962962963	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.881481481481482	0	0	0.992592592592593	0.97037037037037	0.97037037037037	0.896296296296296	0	0.4	0.992592592592593	0	0.992592592592593	0	0.992592592592593	0	0.992592592592593	0.992592592592593	0	0.992592592592593	0.992592592592593	0.985185185185185	0	0.918518518518519	0.992592592592593	0.992592592592593	0.918518518518519	0.992592592592593	0.992592592592593	0	0	0.888888888888889	0.918518518518519	0	0	0.992592592592593	0.948148148148148	0	0.992592592592593	0.992592592592593	0	0.918518518518519	0.992592592592593	0.992592592592593	0.97037037037037
Antipathes_caribbeana	0.955555555555556	0.933333333333333	0.962962962962963	1	0	0.955555555555556	0.992592592592593		0.925925925925926	0.992592592592593	0	0	1	1	1	1	1	1	0.97037037037037	1	0.97037037037037	1	0.948148148148148	1	0	1	1	1	0.992592592592593	0	1	0.918518518518519	0	1	1	0	0.955555555555556	1	0.822222222222222	1	0.992592592592593	1	0	0.962962962962963	1	1	1	1	0.992592592592593	1	0.992592592592593	1	1	0.881481481481482	0	0	1	0.97037037037037	0.97037037037037	0.896296296296296	0	0.407407407407407	1	0	0.992592592592593	0	1	0	0.992592592592593	1	0	1	1	0.992592592592593	0	0.925925925925926	1	1	0.918518518518519	0.992592592592593	1	0	0	0.888888888888889	0.918518518518519	0	0	0.992592592592593	0.948148148148148	0	1	1	0	0.925925925925926	1	0.992592592592593	0.977777777777778
Aphrocallistes_vastus	0.881481481481482	0.866666666666667	0.888888888888889	0.925925925925926	0	0.881481481481482	0.918518518518519	0.925925925925926		0.918518518518519	0	0	0.925925925925926	0.925925925925926	0.925925925925926	0.925925925925926	0.925925925925926	0.925925925925926	0.896296296296296	0.925925925925926	0.896296296296296	0.925925925925926	0.874074074074074	0.925925925925926	0	0.925925925925926	0.925925925925926	0.925925925925926	0.918518518518519	0	0.925925925925926	0.866666666666667	0	0.925925925925926	0.925925925925926	0	0.925925925925926	0.925925925925926	0.748148148148148	0.925925925925926	0.918518518518519	0.925925925925926	0	0.888888888888889	0.925925925925926	0.925925925925926	0.925925925925926	0.925925925925926	0.918518518518519	0.925925925925926	0.918518518518519	0.925925925925926	0.925925925925926	0.866666666666667	0	0	0.925925925925926	0.896296296296296	0.896296296296296	0.866666666666667	0	0.333333333333333	0.925925925925926	0	0.918518518518519	0	0.925925925925926	0	0.918518518518519	0.925925925925926	0	0.925925925925926	0.925925925925926	0.918518518518519	0	0.925925925925926	0.925925925925926	0.925925925925926	0.866666666666667	0.918518518518519	0.925925925925926	0	0	0.866666666666667	0.866666666666667	0	0	0.918518518518519	0.874074074074074	0	0.925925925925926	0.925925925925926	0	0.925925925925926	0.925925925925926	0.918518518518519	0.903703703703704
Aplysia_californica	0.955555555555556	0.933333333333333	0.962962962962963	0.992592592592593	0	0.955555555555556	0.992592592592593	0.992592592592593	0.918518518518519		0	0	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.97037037037037	0.992592592592593	0.97037037037037	0.992592592592593	0.948148148148148	0.992592592592593	0	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0	0.992592592592593	0.918518518518519	0	0.992592592592593	0.992592592592593	0	0.948148148148148	0.992592592592593	0.814814814814815	0.992592592592593	0.985185185185185	0.992592592592593	0	0.962962962962963	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.992592592592593	0.881481481481482	0	0	0.992592592592593	0.97037037037037	0.97037037037037	0.896296296296296	0	0.4	0.992592592592593	0	0.992592592592593	0	0.992592592592593	0	0.992592592592593	0.992592592592593	0	0.992592592592593	0.992592592592593	0.985185185185185	0	0.918518518518519	0.992592592592593	0.992592592592593	0.918518518518519	0.992592592592593	0.992592592592593	0	0	0.888888888888889	0.918518518518519	0	0	0.992592592592593	0.948148148148148	0	0.992592592592593	0.992592592592593	0	0.918518518518519	0.992592592592593	0.992592592592593	0.97037037037037
