	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.477218225419664	0.496402877697842	0.052757793764988	0.13189448441247	1	0.170263788968825	1	0.129496402877698	0.00239808153477218	0.731414868105516	0.354916067146283	0.0383693045563549	1	0.182254196642686	0.721822541966427	0.175059952038369	0.00239808153477218	0.18705035971223	0.470023980815348	0.232613908872902	1	0.599520383693046	0.0455635491606715	0.122302158273381	0.105515587529976	0.249400479616307	0.0383693045563549	1	1	0.13189448441247	0.11031175059952	0.136690647482014	0.127098321342926	1	0.870503597122302	0.292565947242206	0.76978417266187	1	0.0983213429256595	0.0599520383693046	0.00959232613908873	0.515587529976019	1	0.465227817745803	0.00239808153477218	1	0.0335731414868106	1	0.0863309352517986	1	0.170263788968825	0.0815347721822542	0.0191846522781775	0.026378896882494	0.477218225419664	0.438848920863309	0.589928057553957	1	1	0.206235011990408	0.381294964028777	1	0.0215827338129496	0.880095923261391	0.587529976019185	1	0.90167865707434	0.0839328537170264	1	0.0455635491606715	1	0.0335731414868106	1	1	0.18705035971223	0.218225419664269	0.0335731414868106	0.148681055155875	0.400479616306954	0.0959232613908873	0.0575539568345324	0.115107913669065	0.282973621103118	1	0.0671462829736211	1	0.630695443645084	0.0599520383693046	0.143884892086331	0.0935251798561151	0.0695443645083933	0.0695443645083933	0.225419664268585	0.167865707434053	0.467625899280576	0.129496402877698
Acanthoeca_sp_10tr	0.477218225419664		0.434052757793765	0.052757793764988	0.127098321342926	0.477218225419664	0.13189448441247	0.477218225419664	0.0671462829736211	0.00239808153477218	0.350119904076739	0.287769784172662	0.0191846522781775	0.477218225419664	0.0647482014388489	0.199040767386091	0.117505995203837	0	0.160671462829736	0.232613908872902	0.182254196642686	0.477218225419664	0.359712230215827	0.0407673860911271	0.11031175059952	0.0551558752997602	0.218225419664269	0.00479616306954436	0.477218225419664	0.477218225419664	0.117505995203837	0.107913669064748	0.119904076738609	0.0935251798561151	0.477218225419664	0.347721822541966	0.232613908872902	0.407673860911271	0.477218225419664	0.0647482014388489	0.00719424460431655	0.00479616306954436	0.292565947242206	0.477218225419664	0.41726618705036	0.00239808153477218	0.477218225419664	0.0311750599520384	0.477218225419664	0.0287769784172662	0.477218225419664	0.158273381294964	0.0479616306954436	0	0.026378896882494	0.282973621103118	0.297362110311751	0.436450839328537	0.477218225419664	0.477218225419664	0.0719424460431655	0.381294964028777	0.477218225419664	0.0167865707434053	0.47242206235012	0.458033573141487	0.477218225419664	0.378896882494005	0.0503597122302158	0.477218225419664	0.0335731414868106	0.477218225419664	0.0239808153477218	0.477218225419664	0.477218225419664	0.13189448441247	0.218225419664269	0.0335731414868106	0.0767386091127098	0.323741007194245	0.0839328537170264	0.0479616306954436	0.079136690647482	0.213429256594724	0.477218225419664	0.0647482014388489	0.477218225419664	0.107913669064748	0.0599520383693046	0.143884892086331	0.0935251798561151	0.0599520383693046	0.052757793764988	0.172661870503597	0.105515587529976	0.3189448441247	0.0671462829736211
Acanthoeca_spectabilis_VA_02	0.496402877697842	0.434052757793765		0.0503597122302158	0.122302158273381	0.496402877697842	0.122302158273381	0.496402877697842	0.0503597122302158	0	0.376498800959233	0.345323741007194	0.0191846522781775	0.496402877697842	0.0623501199040767	0.218225419664269	0.163069544364508	0.00239808153477218	0.163069544364508	0.23021582733813	0.225419664268585	0.496402877697842	0.342925659472422	0.0455635491606715	0.0863309352517986	0.079136690647482	0.211031175059952	0.00239808153477218	0.496402877697842	0.496402877697842	0.127098321342926	0.107913669064748	0.112709832134293	0.0863309352517986	0.496402877697842	0.366906474820144	0.220623501199041	0.443645083932854	0.496402877697842	0.0503597122302158	0	0.00479616306954436	0.314148681055156	0.496402877697842	0.460431654676259	0.00239808153477218	0.496402877697842	0.0311750599520384	0.496402877697842	0.0215827338129496	0.496402877697842	0.146282973621103	0.0287769784172662	0	0.026378896882494	0.321342925659472	0.34052757793765	0.462829736211031	0.496402877697842	0.496402877697842	0.052757793764988	0.381294964028777	0.496402877697842	0.00959232613908873	0.496402877697842	0.434052757793765	0.496402877697842	0.398081534772182	0.0455635491606715	0.496402877697842	0.026378896882494	0.496402877697842	0.0119904076738609	0.496402877697842	0.496402877697842	0.122302158273381	0.213429256594724	0.0335731414868106	0.0623501199040767	0.350119904076739	0.0743405275779376	0.0431654676258993	0.0623501199040767	0.220623501199041	0.496402877697842	0.0599520383693046	0.496402877697842	0.127098321342926	0.0599520383693046	0.143884892086331	0.0935251798561151	0.0503597122302158	0.0479616306954436	0.160671462829736	0.0959232613908873	0.309352517985612	0.103117505995204
Aiptasia_pallida	0.052757793764988	0.052757793764988	0.0503597122302158		0.0503597122302158	0.052757793764988	0.052757793764988	0.052757793764988	0.0215827338129496	0.00239808153477218	0.0167865707434053	0.0503597122302158	0.0191846522781775	0.052757793764988	0	0.026378896882494	0.052757793764988	0	0.0287769784172662	0.052757793764988	0.0287769784172662	0.052757793764988	0.0503597122302158	0.0407673860911271	0.0191846522781775	0.00239808153477218	0.052757793764988	0.00239808153477218	0.052757793764988	0.052757793764988	0.00239808153477218	0.00959232613908873	0.00239808153477218	0.00239808153477218	0.052757793764988	0.00239808153477218	0.0503597122302158	0.052757793764988	0.052757793764988	0.0359712230215827	0.00239808153477218	0.00239808153477218	0	0.052757793764988	0.052757793764988	0.00239808153477218	0.052757793764988	0.00239808153477218	0.052757793764988	0.00239808153477218	0.052757793764988	0.052757793764988	0.0167865707434053	0	0	0.052757793764988	0.0503597122302158	0.052757793764988	0.052757793764988	0.052757793764988	0.0143884892086331	0.0503597122302158	0.052757793764988	0.00239808153477218	0.052757793764988	0.052757793764988	0.052757793764988	0.0239808153477218	0.00239808153477218	0.052757793764988	0.0191846522781775	0.052757793764988	0.00239808153477218	0.052757793764988	0.052757793764988	0.00719424460431655	0.052757793764988	0	0.0143884892086331	0.0239808153477218	0.0431654676258993	0.0287769784172662	0.00239808153477218	0.0503597122302158	0.052757793764988	0.00959232613908873	0.052757793764988	0.00239808153477218	0	0.0503597122302158	0	0.0359712230215827	0.0359712230215827	0.0503597122302158	0.0359712230215827	0.052757793764988	0.00239808153477218
Alatina_alata	0.13189448441247	0.127098321342926	0.122302158273381	0.0503597122302158		0.13189448441247	0.0623501199040767	0.13189448441247	0.0287769784172662	0	0.0959232613908873	0.122302158273381	0.0191846522781775	0.13189448441247	0.0431654676258993	0.103117505995204	0.0599520383693046	0	0.026378896882494	0.122302158273381	0.0287769784172662	0.13189448441247	0.13189448441247	0.0407673860911271	0.0335731414868106	0.0119904076738609	0.122302158273381	0	0.13189448441247	0.13189448441247	0.00719424460431655	0.052757793764988	0	0.0455635491606715	0.13189448441247	0.0119904076738609	0.127098321342926	0.13189448441247	0.13189448441247	0.0479616306954436	0.00959232613908873	0	0.00959232613908873	0.13189448441247	0.122302158273381	0.00239808153477218	0.13189448441247	0	0.13189448441247	0	0.13189448441247	0.127098321342926	0.026378896882494	0	0.0143884892086331	0.124700239808153	0.122302158273381	0.13189448441247	0.13189448441247	0.13189448441247	0.0239808153477218	0.122302158273381	0.13189448441247	0	0.122302158273381	0.13189448441247	0.13189448441247	0.0335731414868106	0	0.13189448441247	0.0167865707434053	0.13189448441247	0.00959232613908873	0.13189448441247	0.13189448441247	0.0143884892086331	0.122302158273381	0	0.0407673860911271	0.0767386091127098	0.0551558752997602	0.0383693045563549	0.00479616306954436	0.0767386091127098	0.13189448441247	0.0167865707434053	0.13189448441247	0.0239808153477218	0.0143884892086331	0.122302158273381	0	0.0479616306954436	0.0479616306954436	0.0575539568345324	0.0479616306954436	0.122302158273381	0.00959232613908873
Amoebidium_parasiticum_JAP72	1	0.477218225419664	0.496402877697842	0.052757793764988	0.13189448441247		0.170263788968825	1	0.129496402877698	0.00239808153477218	0.731414868105516	0.354916067146283	0.0383693045563549	1	0.182254196642686	0.721822541966427	0.175059952038369	0.00239808153477218	0.18705035971223	0.470023980815348	0.232613908872902	1	0.599520383693046	0.0455635491606715	0.122302158273381	0.105515587529976	0.249400479616307	0.0383693045563549	1	1	0.13189448441247	0.11031175059952	0.136690647482014	0.127098321342926	1	0.870503597122302	0.292565947242206	0.76978417266187	1	0.0983213429256595	0.0599520383693046	0.00959232613908873	0.515587529976019	1	0.465227817745803	0.00239808153477218	1	0.0335731414868106	1	0.0863309352517986	1	0.170263788968825	0.0815347721822542	0.0191846522781775	0.026378896882494	0.477218225419664	0.438848920863309	0.589928057553957	1	1	0.206235011990408	0.381294964028777	1	0.0215827338129496	0.880095923261391	0.587529976019185	1	0.90167865707434	0.0839328537170264	1	0.0455635491606715	1	0.0335731414868106	1	1	0.18705035971223	0.218225419664269	0.0335731414868106	0.148681055155875	0.400479616306954	0.0959232613908873	0.0575539568345324	0.115107913669065	0.282973621103118	1	0.0671462829736211	1	0.630695443645084	0.0599520383693046	0.143884892086331	0.0935251798561151	0.0695443645083933	0.0695443645083933	0.225419664268585	0.167865707434053	0.467625899280576	0.129496402877698
Amphimedon_queenslandica	0.170263788968825	0.13189448441247	0.122302158273381	0.052757793764988	0.0623501199040767	0.170263788968825		0.170263788968825	0.0671462829736211	0.00239808153477218	0.0383693045563549	0.119904076738609	0.0191846522781775	0.170263788968825	0	0.0743405275779376	0.0863309352517986	0	0.0743405275779376	0.119904076738609	0.0407673860911271	0.170263788968825	0.134292565947242	0.0407673860911271	0.0383693045563549	0.0191846522781775	0.105515587529976	0.00239808153477218	0.170263788968825	0.170263788968825	0.0599520383693046	0.00959232613908873	0.026378896882494	0.00959232613908873	0.170263788968825	0.11031175059952	0.0959232613908873	0.170263788968825	0.170263788968825	0.0623501199040767	0.0143884892086331	0.00479616306954436	0.0479616306954436	0.170263788968825	0.124700239808153	0.00239808153477218	0.170263788968825	0.026378896882494	0.170263788968825	0.0407673860911271	0.170263788968825	0.0767386091127098	0.0479616306954436	0.00959232613908873	0	0.129496402877698	0.0599520383693046	0.151079136690647	0.170263788968825	0.170263788968825	0.0431654676258993	0.119904076738609	0.170263788968825	0.0191846522781775	0.158273381294964	0.134292565947242	0.170263788968825	0.141486810551559	0.052757793764988	0.170263788968825	0.0359712230215827	0.170263788968825	0.0215827338129496	0.170263788968825	0.170263788968825	0.0575539568345324	0.124700239808153	0.00239808153477218	0.0407673860911271	0.0959232613908873	0.0479616306954436	0.0407673860911271	0.0119904076738609	0.139088729016787	0.170263788968825	0.0143884892086331	0.170263788968825	0.0503597122302158	0.00719424460431655	0.0599520383693046	0	0.0623501199040767	0.0599520383693046	0.0935251798561151	0.0815347721822542	0.139088729016787	0.0191846522781775
Antipathes_caribbeana	1	0.477218225419664	0.496402877697842	0.052757793764988	0.13189448441247	1	0.170263788968825		0.129496402877698	0.00239808153477218	0.731414868105516	0.354916067146283	0.0383693045563549	1	0.182254196642686	0.721822541966427	0.175059952038369	0.00239808153477218	0.18705035971223	0.470023980815348	0.232613908872902	1	0.599520383693046	0.0455635491606715	0.122302158273381	0.105515587529976	0.249400479616307	0.0383693045563549	1	1	0.13189448441247	0.11031175059952	0.136690647482014	0.127098321342926	1	0.870503597122302	0.292565947242206	0.76978417266187	1	0.0983213429256595	0.0599520383693046	0.00959232613908873	0.515587529976019	1	0.465227817745803	0.00239808153477218	1	0.0335731414868106	1	0.0863309352517986	1	0.170263788968825	0.0815347721822542	0.0191846522781775	0.026378896882494	0.477218225419664	0.438848920863309	0.589928057553957	1	1	0.206235011990408	0.381294964028777	1	0.0215827338129496	0.880095923261391	0.587529976019185	1	0.90167865707434	0.0839328537170264	1	0.0455635491606715	1	0.0335731414868106	1	1	0.18705035971223	0.218225419664269	0.0335731414868106	0.148681055155875	0.400479616306954	0.0959232613908873	0.0575539568345324	0.115107913669065	0.282973621103118	1	0.0671462829736211	1	0.630695443645084	0.0599520383693046	0.143884892086331	0.0935251798561151	0.0695443645083933	0.0695443645083933	0.225419664268585	0.167865707434053	0.467625899280576	0.129496402877698
Aphrocallistes_vastus	0.129496402877698	0.0671462829736211	0.0503597122302158	0.0215827338129496	0.0287769784172662	0.129496402877698	0.0671462829736211	0.129496402877698		0.00239808153477218	0.0695443645083933	0.0503597122302158	0	0.129496402877698	0.026378896882494	0.0815347721822542	0.0215827338129496	0	0.0599520383693046	0.0719424460431655	0.0335731414868106	0.129496402877698	0.0863309352517986	0.00959232613908873	0.0215827338129496	0.0239808153477218	0.0551558752997602	0.0191846522781775	0.129496402877698	0.129496402877698	0.0359712230215827	0.0119904076738609	0.0191846522781775	0.0191846522781775	0.129496402877698	0.11031175059952	0.119904076738609	0.119904076738609	0.129496402877698	0.0311750599520384	0.0215827338129496	0.00479616306954436	0.0863309352517986	0.129496402877698	0.0551558752997602	0	0.129496402877698	0.00239808153477218	0.129496402877698	0.0287769784172662	0.129496402877698	0.0431654676258993	0.052757793764988	0	0	0.100719424460432	0.0455635491606715	0.0863309352517986	0.129496402877698	0.129496402877698	0.0623501199040767	0.0479616306954436	0.129496402877698	0.00959232613908873	0.0935251798561151	0.0983213429256595	0.129496402877698	0.129496402877698	0.0359712230215827	0.129496402877698	0.0167865707434053	0.129496402877698	0.0191846522781775	0.129496402877698	0.129496402877698	0.100719424460432	0.052757793764988	0.00479616306954436	0.0623501199040767	0.0743405275779376	0.0287769784172662	0.0311750599520384	0.0455635491606715	0.0815347721822542	0.129496402877698	0.00719424460431655	0.129496402877698	0.0815347721822542	0.00959232613908873	0.0191846522781775	0	0.0335731414868106	0.0335731414868106	0.112709832134293	0.0503597122302158	0.0911270983213429	0.0239808153477218
Aplysia_californica	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218		0	0	0	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0	0	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218	0	0	0	0	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0	0.00239808153477218	0.00239808153477218	0	0	0	0	0	0.00239808153477218	0.00239808153477218	0.00239808153477218	0.00239808153477218
