	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.0703971119133574	0.0667870036101083	0.0036101083032491	1	0.1985559566787	1	0.249097472924188	0.0703971119133574	0.0288808664259928	1	1	0.0270758122743682	0.359205776173285	0.467509025270758	0.411552346570397	0	0.00902527075812274	0.0722021660649819	0.411552346570397	0.469314079422383	1	1	1	0.26173285198556	0.00902527075812274	1	1	0.0072202166064982	0.191335740072202	0.036101083032491	0.0631768953068592	0.0162454873646209	1	0.0848375451263538	1	0.191335740072202	0.458483754512635	0.0397111913357401	1	0.0306859205776173	0	0.0595667870036101	1	0.0505415162454874	0.379061371841155	1	1	0.0324909747292419	0.0108303249097473	0.666064981949459	0.685920577617328	1	1	1	0.862815884476534	0.0072202166064982	0.102888086642599	0.0180505415162455	0.485559566787004	0.254512635379061	0.611913357400722	1	1	0.0252707581227437	1	0.967509025270758	1	1	0.0992779783393502	1	1	0	0.0270758122743682	0.0180505415162455	0.288808664259928	0	0.259927797833935	0.0938628158844765	0.0505415162454874	0.0956678700361011	0.0379061371841155	0.129963898916967	0.0703971119133574	0.214801444043321	0.15884476534296	0.216606498194946	1	0.0469314079422383	1	1	1	1	0.0342960288808664	1	0.0288808664259928	0
Acanthoeca_sp_10tr	0.0703971119133574		0.0667870036101083	0.00180505415162455	0.0703971119133574	0.0649819494584837	0.0703971119133574	0.0415162454873646	0.0270758122743682	0.00180505415162455	0.0703971119133574	0.0703971119133574	0.00902527075812274	0.0144404332129964	0.0487364620938628	0.0162454873646209	0	0	0.0234657039711191	0.0252707581227437	0.0595667870036101	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0631768953068592	0	0.0703971119133574	0.0703971119133574	0	0.0451263537906137	0.00541516245487365	0.0451263537906137	0.0162454873646209	0.0703971119133574	0.036101083032491	0.0703971119133574	0.0234657039711191	0.0451263537906137	0	0.0703971119133574	0.0216606498194946	0	0.00180505415162455	0.0703971119133574	0.0216606498194946	0.0216606498194946	0.0703971119133574	0.0703971119133574	0.00541516245487365	0	0.0505415162454874	0.0487364620938628	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0667870036101083	0.0072202166064982	0.0397111913357401	0	0.0487364620938628	0.0469314079422383	0.0288808664259928	0.0703971119133574	0.0703971119133574	0	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0234657039711191	0.0703971119133574	0.0703971119133574	0	0	0	0.0631768953068592	0	0.0469314079422383	0.0523465703971119	0.0252707581227437	0.0415162454873646	0.00902527075812274	0.0541516245487365	0.0451263537906137	0.0252707581227437	0.0324909747292419	0.0703971119133574	0.0703971119133574	0.0252707581227437	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.00180505415162455	0.0703971119133574	0	0
Acanthoeca_spectabilis_VA_02	0.0667870036101083	0.0667870036101083		0.00180505415162455	0.0667870036101083	0.0649819494584837	0.0667870036101083	0.0415162454873646	0.0252707581227437	0.00180505415162455	0.0667870036101083	0.0667870036101083	0.00902527075812274	0.0108303249097473	0.0451263537906137	0.0126353790613718	0	0	0.0234657039711191	0.0216606498194946	0.055956678700361	0.0667870036101083	0.0667870036101083	0.0667870036101083	0.0631768953068592	0	0.0667870036101083	0.0667870036101083	0	0.0415162454873646	0.00541516245487365	0.0451263537906137	0.0162454873646209	0.0667870036101083	0.036101083032491	0.0667870036101083	0.0234657039711191	0.0451263537906137	0	0.0667870036101083	0.0216606498194946	0	0	0.0667870036101083	0.0216606498194946	0.0216606498194946	0.0667870036101083	0.0667870036101083	0.00541516245487365	0	0.0469314079422383	0.0451263537906137	0.0667870036101083	0.0667870036101083	0.0667870036101083	0.0631768953068592	0.0072202166064982	0.036101083032491	0	0.0451263537906137	0.0469314079422383	0.0252707581227437	0.0667870036101083	0.0667870036101083	0	0.0667870036101083	0.0667870036101083	0.0667870036101083	0.0667870036101083	0.0234657039711191	0.0667870036101083	0.0667870036101083	0	0	0	0.0631768953068592	0	0.0433212996389892	0.0523465703971119	0.0252707581227437	0.0379061371841155	0.00541516245487365	0.0505415162454874	0.0451263537906137	0.0252707581227437	0.0288808664259928	0.0667870036101083	0.0667870036101083	0.0252707581227437	0.0667870036101083	0.0667870036101083	0.0667870036101083	0.0667870036101083	0.00180505415162455	0.0667870036101083	0	0
Aiptasia_pallida	0.0036101083032491	0.00180505415162455	0.00180505415162455		0.0036101083032491	0.0036101083032491	0.0036101083032491	0.00180505415162455	0.00180505415162455	0.00180505415162455	0.0036101083032491	0.0036101083032491	0	0	0.00180505415162455	0	0	0.00180505415162455	0	0.00180505415162455	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0.0036101083032491	0.0036101083032491	0.00180505415162455	0.0036101083032491	0.00180505415162455	0.00180505415162455	0	0.0036101083032491	0.00180505415162455	0.0036101083032491	0.00180505415162455	0.00180505415162455	0	0.0036101083032491	0.00180505415162455	0	0.00180505415162455	0.0036101083032491	0.00180505415162455	0.00180505415162455	0.0036101083032491	0.0036101083032491	0	0	0.00180505415162455	0.00180505415162455	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.00180505415162455	0	0	0	0.00180505415162455	0.00180505415162455	0.00180505415162455	0.0036101083032491	0.0036101083032491	0.00180505415162455	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0	0	0	0.0036101083032491	0	0.0036101083032491	0.00180505415162455	0	0	0	0.00180505415162455	0.00180505415162455	0	0	0.0036101083032491	0.0036101083032491	0	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.0036101083032491	0.00180505415162455	0.0036101083032491	0	0
Alatina_alata	1	0.0703971119133574	0.0667870036101083	0.0036101083032491		0.1985559566787	1	0.249097472924188	0.0703971119133574	0.0288808664259928	1	1	0.0270758122743682	0.359205776173285	0.467509025270758	0.411552346570397	0	0.00902527075812274	0.0722021660649819	0.411552346570397	0.469314079422383	1	1	1	0.26173285198556	0.00902527075812274	1	1	0.0072202166064982	0.191335740072202	0.036101083032491	0.0631768953068592	0.0162454873646209	1	0.0848375451263538	1	0.191335740072202	0.458483754512635	0.0397111913357401	1	0.0306859205776173	0	0.0595667870036101	1	0.0505415162454874	0.379061371841155	1	1	0.0324909747292419	0.0108303249097473	0.666064981949459	0.685920577617328	1	1	1	0.862815884476534	0.0072202166064982	0.102888086642599	0.0180505415162455	0.485559566787004	0.254512635379061	0.611913357400722	1	1	0.0252707581227437	1	0.967509025270758	1	1	0.0992779783393502	1	1	0	0.0270758122743682	0.0180505415162455	0.288808664259928	0	0.259927797833935	0.0938628158844765	0.0505415162454874	0.0956678700361011	0.0379061371841155	0.129963898916967	0.0703971119133574	0.214801444043321	0.15884476534296	0.216606498194946	1	0.0469314079422383	1	1	1	1	0.0342960288808664	1	0.0288808664259928	0
Amoebidium_parasiticum_JAP72	0.1985559566787	0.0649819494584837	0.0649819494584837	0.0036101083032491	0.1985559566787		0.1985559566787	0.0541516245487365	0.0631768953068592	0.0270758122743682	0.1985559566787	0.1985559566787	0.0270758122743682	0.0541516245487365	0.0938628158844765	0.0776173285198556	0	0.0072202166064982	0.0722021660649819	0.102888086642599	0.166064981949458	0.1985559566787	0.1985559566787	0.1985559566787	0.126353790613718	0.00902527075812274	0.1985559566787	0.1985559566787	0.0072202166064982	0.13898916967509	0.036101083032491	0.0613718411552347	0.0144404332129964	0.1985559566787	0.0685920577617329	0.1985559566787	0.0523465703971119	0.0830324909747292	0.0180505415162455	0.1985559566787	0.0288808664259928	0	0.00902527075812274	0.1985559566787	0.0487364620938628	0.104693140794224	0.1985559566787	0.1985559566787	0.0144404332129964	0.0108303249097473	0.0956678700361011	0.111913357400722	0.1985559566787	0.1985559566787	0.1985559566787	0.175090252707581	0.0072202166064982	0.0776173285198556	0.0180505415162455	0.0938628158844765	0.129963898916967	0.113718411552347	0.1985559566787	0.1985559566787	0.0234657039711191	0.1985559566787	0.184115523465704	0.1985559566787	0.1985559566787	0.0866425992779783	0.1985559566787	0.1985559566787	0	0.0270758122743682	0.0180505415162455	0.092057761732852	0	0.122743682310469	0.0884476534296029	0.0505415162454874	0.0685920577617329	0.01985559566787	0.0848375451263538	0.0685920577617329	0.0451263537906137	0.0848375451263538	0.164259927797834	0.1985559566787	0.0342960288808664	0.1985559566787	0.1985559566787	0.1985559566787	0.1985559566787	0.0234657039711191	0.1985559566787	0.0144404332129964	0
Amphimedon_queenslandica	1	0.0703971119133574	0.0667870036101083	0.0036101083032491	1	0.1985559566787		0.249097472924188	0.0703971119133574	0.0288808664259928	1	1	0.0270758122743682	0.359205776173285	0.467509025270758	0.411552346570397	0	0.00902527075812274	0.0722021660649819	0.411552346570397	0.469314079422383	1	1	1	0.26173285198556	0.00902527075812274	1	1	0.0072202166064982	0.191335740072202	0.036101083032491	0.0631768953068592	0.0162454873646209	1	0.0848375451263538	1	0.191335740072202	0.458483754512635	0.0397111913357401	1	0.0306859205776173	0	0.0595667870036101	1	0.0505415162454874	0.379061371841155	1	1	0.0324909747292419	0.0108303249097473	0.666064981949459	0.685920577617328	1	1	1	0.862815884476534	0.0072202166064982	0.102888086642599	0.0180505415162455	0.485559566787004	0.254512635379061	0.611913357400722	1	1	0.0252707581227437	1	0.967509025270758	1	1	0.0992779783393502	1	1	0	0.0270758122743682	0.0180505415162455	0.288808664259928	0	0.259927797833935	0.0938628158844765	0.0505415162454874	0.0956678700361011	0.0379061371841155	0.129963898916967	0.0703971119133574	0.214801444043321	0.15884476534296	0.216606498194946	1	0.0469314079422383	1	1	1	1	0.0342960288808664	1	0.0288808664259928	0
Antipathes_caribbeana	0.249097472924188	0.0415162454873646	0.0415162454873646	0.00180505415162455	0.249097472924188	0.0541516245487365	0.249097472924188		0	0	0.249097472924188	0.249097472924188	0.00902527075812274	0.115523465703971	0.1985559566787	0.11913357400722	0	0	0.0379061371841155	0.0974729241877256	0.055956678700361	0.249097472924188	0.249097472924188	0.249097472924188	0.075812274368231	0	0.249097472924188	0.249097472924188	0	0.0740072202166065	0.00541516245487365	0.0234657039711191	0.0036101083032491	0.249097472924188	0.0379061371841155	0.249097472924188	0.00541516245487365	0.191335740072202	0.0216606498194946	0.249097472924188	0	0	0.01985559566787	0.249097472924188	0	0.0216606498194946	0.249097472924188	0.249097472924188	0.00541516245487365	0	0.227436823104693	0.232851985559567	0.249097472924188	0.249097472924188	0.249097472924188	0.249097472924188	0.0072202166064982	0.0306859205776173	0	0.227436823104693	0.0397111913357401	0.0776173285198556	0.249097472924188	0.249097472924188	0	0.249097472924188	0.216606498194946	0.249097472924188	0.249097472924188	0.0379061371841155	0.249097472924188	0.249097472924188	0	0	0	0.129963898916967	0	0.0216606498194946	0.0595667870036101	0.0144404332129964	0.0126353790613718	0	0.0577617328519856	0.0379061371841155	0.0216606498194946	0.0397111913357401	0.0776173285198556	0.249097472924188	0.0072202166064982	0.249097472924188	0.249097472924188	0.249097472924188	0.249097472924188	0	0.249097472924188	0	0
Aphrocallistes_vastus	0.0703971119133574	0.0270758122743682	0.0252707581227437	0.00180505415162455	0.0703971119133574	0.0631768953068592	0.0703971119133574	0		0.0252707581227437	0.0703971119133574	0.0703971119133574	0.00541516245487365	0.0234657039711191	0.0180505415162455	0.0180505415162455	0	0.00541516245487365	0.0144404332129964	0.0415162454873646	0.0595667870036101	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0397111913357401	0.00541516245487365	0.0703971119133574	0.0703971119133574	0.00541516245487365	0.0433212996389892	0.0180505415162455	0.0397111913357401	0.0126353790613718	0.0703971119133574	0.00541516245487365	0.0703971119133574	0.0451263537906137	0.0270758122743682	0.0180505415162455	0.0703971119133574	0.0270758122743682	0	0.0036101083032491	0.0703971119133574	0.0469314079422383	0.0523465703971119	0.0703971119133574	0.0703971119133574	0.00902527075812274	0	0.01985559566787	0.036101083032491	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0595667870036101	0	0.0324909747292419	0.0180505415162455	0.0180505415162455	0.0523465703971119	0.0685920577617329	0.0703971119133574	0.0703971119133574	0.0216606498194946	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0270758122743682	0.0703971119133574	0.0703971119133574	0	0.0234657039711191	0.0180505415162455	0.036101083032491	0	0.0577617328519856	0.0288808664259928	0.0306859205776173	0.0505415162454874	0.0126353790613718	0.0487364620938628	0.0270758122743682	0.0306859205776173	0.055956678700361	0.0595667870036101	0.0703971119133574	0.0324909747292419	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0703971119133574	0.0216606498194946	0.0703971119133574	0	0
Aplysia_californica	0.0288808664259928	0.00180505415162455	0.00180505415162455	0.00180505415162455	0.0288808664259928	0.0270758122743682	0.0288808664259928	0	0.0252707581227437		0.0288808664259928	0.0288808664259928	0	0	0	0	0	0.00902527075812274	0.00902527075812274	0.0108303249097473	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0162454873646209	0	0.0288808664259928	0.0288808664259928	0.0072202166064982	0.01985559566787	0.0180505415162455	0.01985559566787	0	0.0288808664259928	0	0.0288808664259928	0.0288808664259928	0.0072202166064982	0.0180505415162455	0.0288808664259928	0.0108303249097473	0	0.0072202166064982	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.00902527075812274	0	0.00180505415162455	0.0180505415162455	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0180505415162455	0	0.00180505415162455	0.0180505415162455	0	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0252707581227437	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0216606498194946	0.0288808664259928	0.0288808664259928	0	0.0180505415162455	0.0180505415162455	0.01985559566787	0	0.0288808664259928	0.0180505415162455	0.00180505415162455	0.01985559566787	0	0.0180505415162455	0.00180505415162455	0.00180505415162455	0.01985559566787	0.0216606498194946	0.0288808664259928	0.0072202166064982	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.0288808664259928	0.01985559566787	0.0288808664259928	0	0
