	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.296052631578947	0.203947368421053	0.00328947368421053	0.388157894736842	0.128289473684211	0	0.00328947368421053	0.0164473684210526	0.0263157894736842	0.388157894736842	0.388157894736842	0.154605263157895	0.0361842105263158	0.388157894736842	0.200657894736842	0.0460526315789474	0.0460526315789474	0.108552631578947	0.0263157894736842	0.266447368421053	0.0493421052631579	0.0328947368421053	0.0263157894736842	0.121710526315789	0.0263157894736842	0.0723684210526316	0.388157894736842	0.0197368421052632	0.388157894736842	0.0197368421052632	0.263157894736842	0.141447368421053	0	0.00328947368421053	0.388157894736842	0.0164473684210526	0.0197368421052632	0.0263157894736842	0.0197368421052632	0.0197368421052632	0.388157894736842	0.108552631578947	0.365131578947368	0.0296052631578947	0.0328947368421053	0.0723684210526316	0.0460526315789474	0.197368421052632	0.0296052631578947	0.0296052631578947	0.0197368421052632	0.0197368421052632	0.388157894736842	0.388157894736842	0.134868421052632	0.00328947368421053	0.269736842105263	0.0197368421052632	0.00328947368421053	0.111842105263158	0.388157894736842	0.0493421052631579	0.388157894736842	0.0493421052631579	0.388157894736842	0.0756578947368421	0.388157894736842	0.0592105263157895	0.3125	0.0131578947368421	0.0493421052631579	0.0986842105263158	0.0756578947368421	0.0328947368421053	0.0164473684210526	0	0.115131578947368	0.0592105263157895	0.269736842105263	0.289473684210526	0.0888157894736842	0.0789473684210526	0.174342105263158	0.128289473684211	0.125	0.361842105263158	0.194078947368421	0.213815789473684	0.388157894736842	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.0427631578947368	0.0493421052631579	0.0592105263157895	0
Acanthoeca_sp_10tr	0.296052631578947		0.305921052631579	0.00328947368421053	0.532894736842105	0.101973684210526	0.00328947368421053	0.00328947368421053	0.0493421052631579	0.0263157894736842	0.532894736842105	0.532894736842105	0.289473684210526	0.0493421052631579	0.532894736842105	0.246710526315789	0.0526315789473684	0.0460526315789474	0.134868421052632	0.0592105263157895	0.299342105263158	0.0493421052631579	0.0559210526315789	0.0394736842105263	0.1875	0.0296052631578947	0.194078947368421	0.532894736842105	0.0197368421052632	0.532894736842105	0.0197368421052632	0.345394736842105	0.220394736842105	0	0.00328947368421053	0.532894736842105	0.0493421052631579	0.0197368421052632	0.0296052631578947	0.0197368421052632	0.0197368421052632	0.532894736842105	0.108552631578947	0.450657894736842	0.0822368421052632	0.0855263157894737	0.0822368421052632	0.0460526315789474	0.1875	0.0296052631578947	0.0328947368421053	0.0197368421052632	0.0197368421052632	0.532894736842105	0.532894736842105	0.174342105263158	0.00328947368421053	0.315789473684211	0.0197368421052632	0.00657894736842105	0.101973684210526	0.532894736842105	0.0493421052631579	0.532894736842105	0.0493421052631579	0.532894736842105	0.164473684210526	0.532894736842105	0.0789473684210526	0.279605263157895	0.0131578947368421	0.0592105263157895	0.0986842105263158	0.0822368421052632	0.0592105263157895	0.0493421052631579	0	0.111842105263158	0.0723684210526316	0.302631578947368	0.342105263157895	0.101973684210526	0.0822368421052632	0.190789473684211	0.151315789473684	0.167763157894737	0.473684210526316	0.180921052631579	0.3125	0.532894736842105	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.0756578947368421	0.0493421052631579	0.105263157894737	0
Acanthoeca_spectabilis_VA_02	0.203947368421053	0.305921052631579		0.00328947368421053	0.351973684210526	0.0855263157894737	0	0.00328947368421053	0.0131578947368421	0.0263157894736842	0.351973684210526	0.351973684210526	0.223684210526316	0.0493421052631579	0.351973684210526	0.0526315789473684	0.0526315789473684	0.0460526315789474	0.0690789473684211	0.0427631578947368	0.1875	0.0493421052631579	0.0296052631578947	0.0394736842105263	0.125	0.0296052631578947	0.177631578947368	0.351973684210526	0.0197368421052632	0.351973684210526	0.0197368421052632	0.289473684210526	0.223684210526316	0	0.00328947368421053	0.351973684210526	0.0131578947368421	0.00328947368421053	0.0296052631578947	0.0197368421052632	0.0197368421052632	0.351973684210526	0.0559210526315789	0.348684210526316	0.0657894736842105	0.0690789473684211	0.0559210526315789	0.0460526315789474	0.0723684210526316	0.0263157894736842	0.0328947368421053	0.0197368421052632	0.0197368421052632	0.351973684210526	0.351973684210526	0.0723684210526316	0.00328947368421053	0.217105263157895	0.0197368421052632	0.00657894736842105	0.0953947368421053	0.351973684210526	0.00657894736842105	0.351973684210526	0.0493421052631579	0.351973684210526	0.164473684210526	0.351973684210526	0.0756578947368421	0.164473684210526	0.0131578947368421	0.0131578947368421	0.0328947368421053	0.0361842105263158	0.0361842105263158	0.0131578947368421	0	0.0592105263157895	0.0625	0.190789473684211	0.151315789473684	0.0986842105263158	0.0822368421052632	0.115131578947368	0.101973684210526	0.151315789473684	0.266447368421053	0.0657894736842105	0.259868421052632	0.351973684210526	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.0394736842105263	0.0493421052631579	0.0559210526315789	0
Aiptasia_pallida	0.00328947368421053	0.00328947368421053	0.00328947368421053		0.00328947368421053	0	0	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0	0	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0	0	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0	0.00328947368421053	0.00328947368421053	0	0	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0
Alatina_alata	0.388157894736842	0.532894736842105	0.351973684210526	0.00328947368421053		0.138157894736842	0.00986842105263158	0.00328947368421053	0.0559210526315789	0.0263157894736842	1	1	0.411184210526316	0.0493421052631579	1	0.417763157894737	0.0526315789473684	0.0460526315789474	0.151315789473684	0.0986842105263158	0.355263157894737	0.0493421052631579	0.0559210526315789	0.0460526315789474	0.203947368421053	0.0296052631578947	0.289473684210526	1	0.0197368421052632	1	0.0197368421052632	0.427631578947368	0.246710526315789	0	0.00328947368421053	1	0.0559210526315789	0.0197368421052632	0.0296052631578947	0.0197368421052632	0.0197368421052632	1	0.138157894736842	0.799342105263158	0.184210526315789	0.1875	0.0822368421052632	0.0460526315789474	0.240131578947368	0.0296052631578947	0.0328947368421053	0.0197368421052632	0.0197368421052632	1	1	0.190789473684211	0.00328947368421053	0.368421052631579	0.0230263157894737	0.00657894736842105	0.111842105263158	1	0.0493421052631579	1	0.0493421052631579	1	0.180921052631579	1	0.111842105263158	0.371710526315789	0.0131578947368421	0.0625	0.101973684210526	0.0855263157894737	0.0690789473684211	0.0559210526315789	0	0.115131578947368	0.0723684210526316	0.361842105263158	0.516447368421053	0.105263157894737	0.0822368421052632	0.200657894736842	0.157894736842105	0.171052631578947	0.720394736842105	0.233552631578947	0.355263157894737	1	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.0822368421052632	0.0493421052631579	0.111842105263158	0
Amoebidium_parasiticum_JAP72	0.128289473684211	0.101973684210526	0.0855263157894737	0	0.138157894736842		0.00986842105263158	0	0.0197368421052632	0	0.138157894736842	0.138157894736842	0	0	0.138157894736842	0.0888157894736842	0	0	0.0493421052631579	0	0.121710526315789	0	0.0263157894736842	0.00657894736842105	0.0427631578947368	0	0	0.138157894736842	0	0.138157894736842	0	0.0888157894736842	0.0460526315789474	0	0	0.138157894736842	0.0197368421052632	0	0	0	0	0.138157894736842	0.00328947368421053	0.118421052631579	0.00657894736842105	0.00657894736842105	0	0	0.0690789473684211	0	0	0	0	0.138157894736842	0.138157894736842	0.0394736842105263	0	0.121710526315789	0.00328947368421053	0	0.0526315789473684	0.138157894736842	0	0.138157894736842	0	0.138157894736842	0	0.138157894736842	0.00986842105263158	0.125	0	0	0.00328947368421053	0.00328947368421053	0.00657894736842105	0.0197368421052632	0	0.0657894736842105	0.0131578947368421	0.121710526315789	0.138157894736842	0.0526315789473684	0.0493421052631579	0.0592105263157895	0.0328947368421053	0.0526315789473684	0.138157894736842	0.0690789473684211	0.0986842105263158	0.138157894736842	0	0	0	0.0197368421052632	0	0.0328947368421053	0
Amphimedon_queenslandica	0	0.00328947368421053	0	0	0.00986842105263158	0.00986842105263158		0	0.00986842105263158	0	0.00986842105263158	0.00986842105263158	0	0	0.00986842105263158	0.00986842105263158	0	0	0.00986842105263158	0	0.00986842105263158	0	0	0.00657894736842105	0.00986842105263158	0	0	0.00986842105263158	0	0.00986842105263158	0	0.00986842105263158	0	0	0	0.00986842105263158	0.00986842105263158	0	0	0	0	0.00986842105263158	0.00328947368421053	0.00986842105263158	0.00657894736842105	0.00657894736842105	0	0	0.00986842105263158	0	0	0	0	0.00986842105263158	0.00986842105263158	0.00986842105263158	0	0.00986842105263158	0.00328947368421053	0	0	0.00986842105263158	0	0.00986842105263158	0	0.00986842105263158	0	0.00986842105263158	0.00986842105263158	0.00986842105263158	0	0	0.00328947368421053	0.00328947368421053	0	0.00986842105263158	0	0	0	0.00986842105263158	0.00986842105263158	0	0	0.00986842105263158	0.00986842105263158	0	0.00986842105263158	0.00986842105263158	0.00986842105263158	0.00986842105263158	0	0	0	0.00986842105263158	0	0.00986842105263158	0
Antipathes_caribbeana	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0		0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0	0	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0	0	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0	0.00328947368421053	0.00328947368421053	0	0	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.00328947368421053	0
Aphrocallistes_vastus	0.0164473684210526	0.0493421052631579	0.0131578947368421	0	0.0559210526315789	0.0197368421052632	0.00986842105263158	0		0	0.0559210526315789	0.0559210526315789	0	0	0.0559210526315789	0.0559210526315789	0	0	0.0559210526315789	0	0.0559210526315789	0	0.0394736842105263	0.00657894736842105	0.0559210526315789	0	0	0.0559210526315789	0	0.0559210526315789	0	0.0559210526315789	0	0	0	0.0559210526315789	0.0559210526315789	0	0	0	0	0.0559210526315789	0.00328947368421053	0.0559210526315789	0.00657894736842105	0.00657894736842105	0	0	0.0559210526315789	0	0	0	0	0.0559210526315789	0.0559210526315789	0.0559210526315789	0	0.0559210526315789	0.00328947368421053	0	0	0.0559210526315789	0	0.0559210526315789	0	0.0559210526315789	0	0.0559210526315789	0.00986842105263158	0.0559210526315789	0	0	0.00328947368421053	0.00328947368421053	0	0.0559210526315789	0	0	0	0.0559210526315789	0.0559210526315789	0	0	0.0131578947368421	0.0230263157894737	0	0.0559210526315789	0.0559210526315789	0.0559210526315789	0.0559210526315789	0	0	0	0.0559210526315789	0	0.0559210526315789	0
Aplysia_californica	0.0263157894736842	0.0263157894736842	0.0263157894736842	0.00328947368421053	0.0263157894736842	0	0	0.00328947368421053	0		0.0263157894736842	0.0263157894736842	0.0263157894736842	0	0.0263157894736842	0.00986842105263158	0.0197368421052632	0.0197368421052632	0.00328947368421053	0.0197368421052632	0	0.0197368421052632	0	0	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0.0197368421052632	0.0263157894736842	0.0197368421052632	0.0263157894736842	0.0131578947368421	0	0.00328947368421053	0.0263157894736842	0	0	0	0.0197368421052632	0.0197368421052632	0.0263157894736842	0	0.0263157894736842	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.0197368421052632	0.00328947368421053	0.0197368421052632	0.00328947368421053	0.0197368421052632	0.0197368421052632	0.0263157894736842	0.0263157894736842	0	0.00328947368421053	0.0197368421052632	0.0197368421052632	0.00328947368421053	0.00328947368421053	0.0263157894736842	0.00328947368421053	0.0263157894736842	0.0197368421052632	0.0263157894736842	0.00986842105263158	0.0263157894736842	0.00328947368421053	0.0263157894736842	0.0131578947368421	0	0	0.0197368421052632	0.0197368421052632	0	0	0.00328947368421053	0.00328947368421053	0	0.00328947368421053	0.0197368421052632	0	0.00328947368421053	0.0197368421052632	0.00328947368421053	0.0263157894736842	0	0.0263157894736842	0.0263157894736842	0.0197368421052632	0.0197368421052632	0.0197368421052632	0	0.0197368421052632	0.00328947368421053	0
