	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		1	1	0.00464037122969838	0.17169373549884	1	0.0255220417633411	1	1	0.0348027842227378	0.860788863109049	0.0417633410672854	0.535962877030162	1	0.740139211136891	0.638051044083527	0	0	1	1	0.0788863109048724	1	1	0.986078886310905	0.839907192575406	0.0116009280742459	0.111368909512761	0.0348027842227378	0.00232018561484919	1	0.0348027842227378	1	1	0.665893271461717	1	0.187935034802784	1	0.721577726218097	1	1	0.0301624129930394	0	0.464037122969838	1	0.213457076566125	1	0.728538283062645	0.0232018561484919	0.0510440835266821	0.0139211136890951	0.403712296983759	1	1	0.357308584686775	0.932714617169374	1	0.213457076566125	0.0951276102088167	1	0.153132250580046	1	0.0208816705336427	1	1	0.473317865429234	0.561484918793503	1	0.735498839907193	0.19953596287703	1	0	1	0.197215777262181	1	1	0.744779582366589	0	0.433874709976798	1	0.167053364269142	0.672853828306265	1	1	0.0788863109048724	0.0510440835266821	1	1	1	1	0.00696055684454756	0.682134570765661	1	0.923433874709977	1	0.00464037122969838	0.0788863109048724	0.0324825986078886
Acanthoeca_sp_10tr	1		1	0.00464037122969838	0.17169373549884	1	0.0255220417633411	1	1	0.0348027842227378	0.860788863109049	0.0417633410672854	0.535962877030162	1	0.740139211136891	0.638051044083527	0	0	1	1	0.0788863109048724	1	1	0.986078886310905	0.839907192575406	0.0116009280742459	0.111368909512761	0.0348027842227378	0.00232018561484919	1	0.0348027842227378	1	1	0.665893271461717	1	0.187935034802784	1	0.721577726218097	1	1	0.0301624129930394	0	0.464037122969838	1	0.213457076566125	1	0.728538283062645	0.0232018561484919	0.0510440835266821	0.0139211136890951	0.403712296983759	1	1	0.357308584686775	0.932714617169374	1	0.213457076566125	0.0951276102088167	1	0.153132250580046	1	0.0208816705336427	1	1	0.473317865429234	0.561484918793503	1	0.735498839907193	0.19953596287703	1	0	1	0.197215777262181	1	1	0.744779582366589	0	0.433874709976798	1	0.167053364269142	0.672853828306265	1	1	0.0788863109048724	0.0510440835266821	1	1	1	1	0.00696055684454756	0.682134570765661	1	0.923433874709977	1	0.00464037122969838	0.0788863109048724	0.0324825986078886
Acanthoeca_spectabilis_VA_02	1	1		0.00464037122969838	0.17169373549884	1	0.0255220417633411	1	1	0.0348027842227378	0.860788863109049	0.0417633410672854	0.535962877030162	1	0.740139211136891	0.638051044083527	0	0	1	1	0.0788863109048724	1	1	0.986078886310905	0.839907192575406	0.0116009280742459	0.111368909512761	0.0348027842227378	0.00232018561484919	1	0.0348027842227378	1	1	0.665893271461717	1	0.187935034802784	1	0.721577726218097	1	1	0.0301624129930394	0	0.464037122969838	1	0.213457076566125	1	0.728538283062645	0.0232018561484919	0.0510440835266821	0.0139211136890951	0.403712296983759	1	1	0.357308584686775	0.932714617169374	1	0.213457076566125	0.0951276102088167	1	0.153132250580046	1	0.0208816705336427	1	1	0.473317865429234	0.561484918793503	1	0.735498839907193	0.19953596287703	1	0	1	0.197215777262181	1	1	0.744779582366589	0	0.433874709976798	1	0.167053364269142	0.672853828306265	1	1	0.0788863109048724	0.0510440835266821	1	1	1	1	0.00696055684454756	0.682134570765661	1	0.923433874709977	1	0.00464037122969838	0.0788863109048724	0.0324825986078886
Aiptasia_pallida	0.00464037122969838	0.00464037122969838	0.00464037122969838		0.00232018561484919	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0	0.00464037122969838	0.00232018561484919	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0	0.00464037122969838	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0	0.00232018561484919	0	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0	0	0.00464037122969838	0.00232018561484919	0.00464037122969838	0.00464037122969838	0	0	0	0	0.00464037122969838	0.00464037122969838	0.00232018561484919	0.00464037122969838	0.00464037122969838	0	0	0.00464037122969838	0	0.00464037122969838	0.00232018561484919	0.00464037122969838	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00232018561484919	0.00464037122969838	0.00464037122969838	0.00464037122969838	0.00464037122969838	0	0	0
Alatina_alata	0.17169373549884	0.17169373549884	0.17169373549884	0.00232018561484919		0.17169373549884	0.00232018561484919	0.17169373549884	0.17169373549884	0.0185614849187935	0.17169373549884	0.00928074245939675	0.0232018561484919	0.17169373549884	0.17169373549884	0.0255220417633411	0	0	0.17169373549884	0.17169373549884	0.00696055684454756	0.17169373549884	0.17169373549884	0.157772621809745	0.0649651972157773	0	0.0185614849187935	0.0185614849187935	0	0.17169373549884	0	0.17169373549884	0.17169373549884	0.17169373549884	0.17169373549884	0.122969837587007	0.17169373549884	0.120649651972158	0.17169373549884	0.17169373549884	0.00232018561484919	0	0.0301624129930394	0.17169373549884	0.17169373549884	0.17169373549884	0.0533642691415313	0.00464037122969838	0.0232018561484919	0	0.122969837587007	0.17169373549884	0.17169373549884	0.0464037122969838	0.17169373549884	0.17169373549884	0.0232018561484919	0.00928074245939675	0.17169373549884	0.00928074245939675	0.17169373549884	0.00464037122969838	0.17169373549884	0.17169373549884	0.0208816705336427	0.00928074245939675	0.17169373549884	0.074245939675174	0.00928074245939675	0.17169373549884	0	0.17169373549884	0.0185614849187935	0.17169373549884	0.17169373549884	0.0232018561484919	0	0.037122969837587	0.17169373549884	0.0324825986078886	0.037122969837587	0.17169373549884	0.17169373549884	0.0232018561484919	0.0232018561484919	0.17169373549884	0.17169373549884	0.17169373549884	0.17169373549884	0.00464037122969838	0.167053364269142	0.17169373549884	0.17169373549884	0.17169373549884	0.00464037122969838	0.0301624129930394	0
Amoebidium_parasiticum_JAP72	1	1	1	0.00464037122969838	0.17169373549884		0.0255220417633411	1	1	0.0348027842227378	0.860788863109049	0.0417633410672854	0.535962877030162	1	0.740139211136891	0.638051044083527	0	0	1	1	0.0788863109048724	1	1	0.986078886310905	0.839907192575406	0.0116009280742459	0.111368909512761	0.0348027842227378	0.00232018561484919	1	0.0348027842227378	1	1	0.665893271461717	1	0.187935034802784	1	0.721577726218097	1	1	0.0301624129930394	0	0.464037122969838	1	0.213457076566125	1	0.728538283062645	0.0232018561484919	0.0510440835266821	0.0139211136890951	0.403712296983759	1	1	0.357308584686775	0.932714617169374	1	0.213457076566125	0.0951276102088167	1	0.153132250580046	1	0.0208816705336427	1	1	0.473317865429234	0.561484918793503	1	0.735498839907193	0.19953596287703	1	0	1	0.197215777262181	1	1	0.744779582366589	0	0.433874709976798	1	0.167053364269142	0.672853828306265	1	1	0.0788863109048724	0.0510440835266821	1	1	1	1	0.00696055684454756	0.682134570765661	1	0.923433874709977	1	0.00464037122969838	0.0788863109048724	0.0324825986078886
Amphimedon_queenslandica	0.0255220417633411	0.0255220417633411	0.0255220417633411	0	0.00232018561484919	0.0255220417633411		0.0255220417633411	0.0255220417633411	0.0116009280742459	0.0139211136890951	0.0139211136890951	0.0116009280742459	0.0255220417633411	0.0255220417633411	0.0232018561484919	0	0	0.0255220417633411	0.0255220417633411	0	0.0255220417633411	0.0255220417633411	0.0255220417633411	0.0255220417633411	0	0.0139211136890951	0	0	0.0255220417633411	0.00928074245939675	0.0255220417633411	0.0255220417633411	0.0139211136890951	0.0255220417633411	0.0232018561484919	0.0255220417633411	0.0232018561484919	0.0255220417633411	0.0255220417633411	0.00464037122969838	0	0.0232018561484919	0.0255220417633411	0.0139211136890951	0.0255220417633411	0.0255220417633411	0.0116009280742459	0.00232018561484919	0	0.0139211136890951	0.0255220417633411	0.0255220417633411	0.00232018561484919	0.0139211136890951	0.0255220417633411	0.0116009280742459	0	0.0255220417633411	0.0255220417633411	0.0255220417633411	0.00232018561484919	0.0255220417633411	0.0255220417633411	0.0232018561484919	0.0232018561484919	0.0255220417633411	0.0232018561484919	0.00464037122969838	0.0255220417633411	0	0.0255220417633411	0.00232018561484919	0.0255220417633411	0.0255220417633411	0.0232018561484919	0	0.0139211136890951	0.0255220417633411	0.0139211136890951	0.0255220417633411	0.0255220417633411	0.0255220417633411	0.0139211136890951	0.0116009280742459	0.0255220417633411	0.0255220417633411	0.0255220417633411	0.0255220417633411	0	0.0139211136890951	0.0255220417633411	0.0255220417633411	0.0255220417633411	0	0.00464037122969838	0.00928074245939675
Antipathes_caribbeana	1	1	1	0.00464037122969838	0.17169373549884	1	0.0255220417633411		1	0.0348027842227378	0.860788863109049	0.0417633410672854	0.535962877030162	1	0.740139211136891	0.638051044083527	0	0	1	1	0.0788863109048724	1	1	0.986078886310905	0.839907192575406	0.0116009280742459	0.111368909512761	0.0348027842227378	0.00232018561484919	1	0.0348027842227378	1	1	0.665893271461717	1	0.187935034802784	1	0.721577726218097	1	1	0.0301624129930394	0	0.464037122969838	1	0.213457076566125	1	0.728538283062645	0.0232018561484919	0.0510440835266821	0.0139211136890951	0.403712296983759	1	1	0.357308584686775	0.932714617169374	1	0.213457076566125	0.0951276102088167	1	0.153132250580046	1	0.0208816705336427	1	1	0.473317865429234	0.561484918793503	1	0.735498839907193	0.19953596287703	1	0	1	0.197215777262181	1	1	0.744779582366589	0	0.433874709976798	1	0.167053364269142	0.672853828306265	1	1	0.0788863109048724	0.0510440835266821	1	1	1	1	0.00696055684454756	0.682134570765661	1	0.923433874709977	1	0.00464037122969838	0.0788863109048724	0.0324825986078886
Aphrocallistes_vastus	1	1	1	0.00464037122969838	0.17169373549884	1	0.0255220417633411	1		0.0348027842227378	0.860788863109049	0.0417633410672854	0.535962877030162	1	0.740139211136891	0.638051044083527	0	0	1	1	0.0788863109048724	1	1	0.986078886310905	0.839907192575406	0.0116009280742459	0.111368909512761	0.0348027842227378	0.00232018561484919	1	0.0348027842227378	1	1	0.665893271461717	1	0.187935034802784	1	0.721577726218097	1	1	0.0301624129930394	0	0.464037122969838	1	0.213457076566125	1	0.728538283062645	0.0232018561484919	0.0510440835266821	0.0139211136890951	0.403712296983759	1	1	0.357308584686775	0.932714617169374	1	0.213457076566125	0.0951276102088167	1	0.153132250580046	1	0.0208816705336427	1	1	0.473317865429234	0.561484918793503	1	0.735498839907193	0.19953596287703	1	0	1	0.197215777262181	1	1	0.744779582366589	0	0.433874709976798	1	0.167053364269142	0.672853828306265	1	1	0.0788863109048724	0.0510440835266821	1	1	1	1	0.00696055684454756	0.682134570765661	1	0.923433874709977	1	0.00464037122969838	0.0788863109048724	0.0324825986078886
Aplysia_californica	0.0348027842227378	0.0348027842227378	0.0348027842227378	0	0.0185614849187935	0.0348027842227378	0.0116009280742459	0.0348027842227378	0.0348027842227378		0.0348027842227378	0.0208816705336427	0.0139211136890951	0.0348027842227378	0.0348027842227378	0.0348027842227378	0	0	0.0348027842227378	0.0348027842227378	0	0.0348027842227378	0.0348027842227378	0.0208816705336427	0.0348027842227378	0	0.0348027842227378	0.0139211136890951	0	0.0348027842227378	0	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0	0	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0208816705336427	0.0139211136890951	0	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0139211136890951	0.0348027842227378	0.0348027842227378	0.0208816705336427	0	0.0348027842227378	0.0208816705336427	0.0348027842227378	0	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0208816705336427	0.0348027842227378	0.0348027842227378	0.00232018561484919	0.0348027842227378	0	0.0348027842227378	0.0139211136890951	0.0348027842227378	0.0348027842227378	0.0348027842227378	0	0.0139211136890951	0.0348027842227378	0.0208816705336427	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0139211136890951	0.0139211136890951	0.0348027842227378	0.0348027842227378	0.0348027842227378	0.0348027842227378	0	0.0139211136890951	0.0348027842227378	0.0348027842227378	0.0348027842227378	0	0.0139211136890951	0
Atolla_vanhoeffeni	0.860788863109049	0.860788863109049	0.860788863109049	0.00464037122969838	0.17169373549884	0.860788863109049	0.0139211136890951	0.860788863109049	0.860788863109049	0.0348027842227378		0.0394431554524362	0.396751740139211	0.860788863109049	0.60092807424594	0.498839907192575	0	0	0.860788863109049	0.860788863109049	0.0788863109048724	0.860788863109049	0.860788863109049	0.846867749419954	0.700696055684455	0.0116009280742459	0.109048723897912	0.0348027842227378	0	0.860788863109049	0.00928074245939675	0.860788863109049	0.860788863109049	0.624129930394432	0.860788863109049	0.167053364269142	0.860788863109049	0.582366589327146	0.860788863109049	0.860788863109049	0.0255220417633411	0	0.324825986078886	0.860788863109049	0.213457076566125	0.860788863109049	0.589327146171694	0.0232018561484919	0.0487238979118329	0.0139211136890951	0.354988399071926	0.860788863109049	0.860788863109049	0.301624129930394	0.809744779582367	0.860788863109049	0.213457076566125	0.0951276102088167	0.860788863109049	0.0603248259860789	0.860788863109049	0.0185614849187935	0.860788863109049	0.860788863109049	0.334106728538283	0.422273781902552	0.860788863109049	0.596287703016241	0.150812064965197	0.860788863109049	0	0.860788863109049	0.134570765661253	0.860788863109049	0.860788863109049	0.605568445475638	0	0.392111368909513	0.860788863109049	0.164733178654292	0.54292343387471	0.860788863109049	0.860788863109049	0.0603248259860789	0.0348027842227378	0.860788863109049	0.860788863109049	0.860788863109049	0.860788863109049	0.00696055684454756	0.580046403712297	0.860788863109049	0.784222737819026	0.860788863109049	0.00464037122969838	0.0672853828306264	0.00928074245939675
Aurelia_aurita	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.00232018561484919	0.00928074245939675	0.0417633410672854	0.0139211136890951	0.0417633410672854	0.0417633410672854	0.0208816705336427	0.0394431554524362		0.0116009280742459	0.0417633410672854	0.0394431554524362	0.0417633410672854	0	0	0.0417633410672854	0.0417633410672854	0.00464037122969838	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.0417633410672854	0	0.0324825986078886	0.00464037122969838	0	0.0417633410672854	0	0.0417633410672854	0.0417633410672854	0.0255220417633411	0.0417633410672854	0.0208816705336427	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.0417633410672854	0	0	0.0348027842227378	0.0417633410672854	0.0255220417633411	0.0417633410672854	0.0417633410672854	0.0208816705336427	0	0.00232018561484919	0.0324825986078886	0.0417633410672854	0.0417633410672854	0.00696055684454756	0.0394431554524362	0.0417633410672854	0.0301624129930394	0.00928074245939675	0.0417633410672854	0.0324825986078886	0.0417633410672854	0.0116009280742459	0.0417633410672854	0.0417633410672854	0.0394431554524362	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.0116009280742459	0.0417633410672854	0	0.0417633410672854	0.0116009280742459	0.0417633410672854	0.0417633410672854	0.0417633410672854	0	0.00928074245939675	0.0417633410672854	0.0394431554524362	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.00232018561484919	0	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.0417633410672854	0.00696055684454756	0.00928074245939675	0.0417633410672854	0.0417633410672854	0.0417633410672854	0	0.00928074245939675	0
Beroe_abyssicola	0.535962877030162	0.535962877030162	0.535962877030162	0.00464037122969838	0.0232018561484919	0.535962877030162	0.0116009280742459	0.535962877030162	0.535962877030162	0.0139211136890951	0.396751740139211	0.0116009280742459		0.535962877030162	0.417633410672854	0.517401392111369	0	0	0.535962877030162	0.535962877030162	0.0324825986078886	0.535962877030162	0.535962877030162	0.522041763341067	0.531322505800464	0.0116009280742459	0.0649651972157773	0.0185614849187935	0.00232018561484919	0.535962877030162	0.0348027842227378	0.535962877030162	0.535962877030162	0.238979118329466	0.535962877030162	0.0626450116009281	0.535962877030162	0.517401392111369	0.535962877030162	0.535962877030162	0.0278422273781903	0	0.392111368909513	0.535962877030162	0.0232018561484919	0.535962877030162	0.517401392111369	0.00232018561484919	0.0417633410672854	0.0116009280742459	0.220417633410673	0.535962877030162	0.535962877030162	0.296983758700696	0.480278422273782	0.535962877030162	0.136890951276102	0.0580046403712297	0.535962877030162	0.0974477958236659	0.535962877030162	0.00696055684454756	0.535962877030162	0.535962877030162	0.415313225058005	0.503480278422274	0.535962877030162	0.517401392111369	0.194895591647332	0.535962877030162	0	0.535962877030162	0.194895591647332	0.535962877030162	0.535962877030162	0.524361948955916	0	0.266821345707657	0.535962877030162	0.0556844547563805	0.489559164733179	0.535962877030162	0.535962877030162	0.0696055684454756	0.0417633410672854	0.535962877030162	0.535962877030162	0.535962877030162	0.535962877030162	0.00696055684454756	0.276102088167053	0.535962877030162	0.470997679814385	0.535962877030162	0	0.0394431554524362	0.0324825986078886
