	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		1	1	0.0110091743119266	0.143119266055046	1	0.0201834862385321	1	1	0.0146788990825688	1	0	0.359633027522936	1	0.946788990825688	0.64954128440367	0.0036697247706422	0.0018348623853211	1	1	0.0513761467889908	0.0201834862385321	1	0.924770642201835	1	0.0880733944954128	1	0.392660550458716	0.0220183486238532	1	0.0110091743119266	1	1	0.157798165137615	1	0.335779816513761	0.519266055045872	0.130275229357798	1	1	0.0128440366972477	0.0110091743119266	0.376146788990826	1	0.0238532110091743	0.0862385321100917	0.897247706422018	0.398165137614679	0.0844036697247706	0.0165137614678899	0	1	1	0.363302752293578	0.304587155963303	1	0.119266055045872	0.0055045871559633	1	0.508256880733945	1	0.0311926605504587	1	1	0.146788990825688	0.354128440366972	1	0.834862385321101	0.442201834862385	1	1	0.688073394495413	0.100917431192661	1	1	0.0348623853211009	1	1	1	0.0311926605504587	1	1	1	0.0018348623853211	0.0862385321100917	1	1	0.31743119266055	1	0.00917431192660551	0.00917431192660551	1	0.330275229357798	1	0.0055045871559633	0.0238532110091743	1
Acanthoeca_sp_10tr	1		1	0.0110091743119266	0.143119266055046	1	0.0201834862385321	1	1	0.0146788990825688	1	0	0.359633027522936	1	0.946788990825688	0.64954128440367	0.0036697247706422	0.0018348623853211	1	1	0.0513761467889908	0.0201834862385321	1	0.924770642201835	1	0.0880733944954128	1	0.392660550458716	0.0220183486238532	1	0.0110091743119266	1	1	0.157798165137615	1	0.335779816513761	0.519266055045872	0.130275229357798	1	1	0.0128440366972477	0.0110091743119266	0.376146788990826	1	0.0238532110091743	0.0862385321100917	0.897247706422018	0.398165137614679	0.0844036697247706	0.0165137614678899	0	1	1	0.363302752293578	0.304587155963303	1	0.119266055045872	0.0055045871559633	1	0.508256880733945	1	0.0311926605504587	1	1	0.146788990825688	0.354128440366972	1	0.834862385321101	0.442201834862385	1	1	0.688073394495413	0.100917431192661	1	1	0.0348623853211009	1	1	1	0.0311926605504587	1	1	1	0.0018348623853211	0.0862385321100917	1	1	0.31743119266055	1	0.00917431192660551	0.00917431192660551	1	0.330275229357798	1	0.0055045871559633	0.0238532110091743	1
Acanthoeca_spectabilis_VA_02	1	1		0.0110091743119266	0.143119266055046	1	0.0201834862385321	1	1	0.0146788990825688	1	0	0.359633027522936	1	0.946788990825688	0.64954128440367	0.0036697247706422	0.0018348623853211	1	1	0.0513761467889908	0.0201834862385321	1	0.924770642201835	1	0.0880733944954128	1	0.392660550458716	0.0220183486238532	1	0.0110091743119266	1	1	0.157798165137615	1	0.335779816513761	0.519266055045872	0.130275229357798	1	1	0.0128440366972477	0.0110091743119266	0.376146788990826	1	0.0238532110091743	0.0862385321100917	0.897247706422018	0.398165137614679	0.0844036697247706	0.0165137614678899	0	1	1	0.363302752293578	0.304587155963303	1	0.119266055045872	0.0055045871559633	1	0.508256880733945	1	0.0311926605504587	1	1	0.146788990825688	0.354128440366972	1	0.834862385321101	0.442201834862385	1	1	0.688073394495413	0.100917431192661	1	1	0.0348623853211009	1	1	1	0.0311926605504587	1	1	1	0.0018348623853211	0.0862385321100917	1	1	0.31743119266055	1	0.00917431192660551	0.00917431192660551	1	0.330275229357798	1	0.0055045871559633	0.0238532110091743	1
Aiptasia_pallida	0.0110091743119266	0.0110091743119266	0.0110091743119266		0.0110091743119266	0.0110091743119266	0.0073394495412844	0.0110091743119266	0.0110091743119266	0.0036697247706422	0.0110091743119266	0	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0036697247706422	0	0.0110091743119266	0.0110091743119266	0.0036697247706422	0.0018348623853211	0.0110091743119266	0	0.0110091743119266	0	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0036697247706422	0.0110091743119266	0.0110091743119266	0	0.0110091743119266	0.0036697247706422	0.0110091743119266	0	0.0110091743119266	0.0110091743119266	0.0073394495412844	0.0055045871559633	0	0.0110091743119266	0	0.0073394495412844	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0073394495412844	0	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0	0.0055045871559633	0.0110091743119266	0	0.0110091743119266	0	0.0110091743119266	0.0110091743119266	0	0.0073394495412844	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0036697247706422	0	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0073394495412844	0.0110091743119266	0.0110091743119266	0.0110091743119266	0	0	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0036697247706422	0.00917431192660551	0.0110091743119266	0.0110091743119266	0.0110091743119266	0.0055045871559633	0.0055045871559633	0.0110091743119266
Alatina_alata	0.143119266055046	0.143119266055046	0.143119266055046	0.0110091743119266		0.143119266055046	0.0110091743119266	0.143119266055046	0.143119266055046	0.0036697247706422	0.143119266055046	0	0.0954128440366973	0.143119266055046	0.137614678899083	0.143119266055046	0.0036697247706422	0	0.143119266055046	0.143119266055046	0.00917431192660551	0.0073394495412844	0.143119266055046	0.0678899082568807	0.143119266055046	0	0.143119266055046	0.128440366972477	0.0220183486238532	0.143119266055046	0.0073394495412844	0.143119266055046	0.143119266055046	0	0.143119266055046	0.0036697247706422	0.143119266055046	0.0348623853211009	0.143119266055046	0.143119266055046	0.0128440366972477	0.0055045871559633	0.0146788990825688	0.143119266055046	0	0.0495412844036697	0.13394495412844	0.0825688073394495	0.0568807339449541	0.0110091743119266	0	0.143119266055046	0.143119266055046	0.128440366972477	0.13394495412844	0.143119266055046	0.0073394495412844	0.0055045871559633	0.143119266055046	0.0018348623853211	0.143119266055046	0.0055045871559633	0.143119266055046	0.143119266055046	0.0128440366972477	0.0440366972477064	0.143119266055046	0.143119266055046	0.143119266055046	0.143119266055046	0.143119266055046	0.018348623853211	0	0.143119266055046	0.143119266055046	0.0165137614678899	0.143119266055046	0.143119266055046	0.143119266055046	0.0165137614678899	0.143119266055046	0.143119266055046	0.143119266055046	0	0.0055045871559633	0.143119266055046	0.143119266055046	0.128440366972477	0.143119266055046	0.00917431192660551	0.00917431192660551	0.143119266055046	0.137614678899083	0.143119266055046	0.0055045871559633	0.0055045871559633	0.143119266055046
Amoebidium_parasiticum_JAP72	1	1	1	0.0110091743119266	0.143119266055046		0.0201834862385321	1	1	0.0146788990825688	1	0	0.359633027522936	1	0.946788990825688	0.64954128440367	0.0036697247706422	0.0018348623853211	1	1	0.0513761467889908	0.0201834862385321	1	0.924770642201835	1	0.0880733944954128	1	0.392660550458716	0.0220183486238532	1	0.0110091743119266	1	1	0.157798165137615	1	0.335779816513761	0.519266055045872	0.130275229357798	1	1	0.0128440366972477	0.0110091743119266	0.376146788990826	1	0.0238532110091743	0.0862385321100917	0.897247706422018	0.398165137614679	0.0844036697247706	0.0165137614678899	0	1	1	0.363302752293578	0.304587155963303	1	0.119266055045872	0.0055045871559633	1	0.508256880733945	1	0.0311926605504587	1	1	0.146788990825688	0.354128440366972	1	0.834862385321101	0.442201834862385	1	1	0.688073394495413	0.100917431192661	1	1	0.0348623853211009	1	1	1	0.0311926605504587	1	1	1	0.0018348623853211	0.0862385321100917	1	1	0.31743119266055	1	0.00917431192660551	0.00917431192660551	1	0.330275229357798	1	0.0055045871559633	0.0238532110091743	1
Amphimedon_queenslandica	0.0201834862385321	0.0201834862385321	0.0201834862385321	0.0073394495412844	0.0110091743119266	0.0201834862385321		0.0201834862385321	0.0201834862385321	0.0018348623853211	0.0201834862385321	0	0.0165137614678899	0.0201834862385321	0.0165137614678899	0.0201834862385321	0.0018348623853211	0	0.0201834862385321	0.0201834862385321	0.0073394495412844	0.0018348623853211	0.0201834862385321	0.00917431192660551	0.0201834862385321	0	0.0201834862385321	0.0110091743119266	0.0110091743119266	0.0201834862385321	0	0.0201834862385321	0.0201834862385321	0.0055045871559633	0.0201834862385321	0.0018348623853211	0.018348623853211	0	0.0201834862385321	0.0201834862385321	0.0073394495412844	0.0018348623853211	0.0055045871559633	0.0201834862385321	0	0.0110091743119266	0.0128440366972477	0.0128440366972477	0.0110091743119266	0.0110091743119266	0	0.0201834862385321	0.0201834862385321	0.0110091743119266	0.0110091743119266	0.0201834862385321	0	0.0018348623853211	0.0201834862385321	0.0018348623853211	0.0201834862385321	0.0073394495412844	0.0201834862385321	0.0201834862385321	0.00917431192660551	0.0128440366972477	0.0201834862385321	0.0201834862385321	0.0201834862385321	0.0201834862385321	0.0201834862385321	0.00917431192660551	0.0036697247706422	0.0201834862385321	0.0201834862385321	0.0110091743119266	0.0201834862385321	0.0201834862385321	0.0201834862385321	0.0110091743119266	0.0201834862385321	0.0201834862385321	0.0201834862385321	0	0.0073394495412844	0.0201834862385321	0.0201834862385321	0.0110091743119266	0.0201834862385321	0	0.0073394495412844	0.0201834862385321	0.0110091743119266	0.0201834862385321	0.0018348623853211	0.0018348623853211	0.0201834862385321
Antipathes_caribbeana	1	1	1	0.0110091743119266	0.143119266055046	1	0.0201834862385321		1	0.0146788990825688	1	0	0.359633027522936	1	0.946788990825688	0.64954128440367	0.0036697247706422	0.0018348623853211	1	1	0.0513761467889908	0.0201834862385321	1	0.924770642201835	1	0.0880733944954128	1	0.392660550458716	0.0220183486238532	1	0.0110091743119266	1	1	0.157798165137615	1	0.335779816513761	0.519266055045872	0.130275229357798	1	1	0.0128440366972477	0.0110091743119266	0.376146788990826	1	0.0238532110091743	0.0862385321100917	0.897247706422018	0.398165137614679	0.0844036697247706	0.0165137614678899	0	1	1	0.363302752293578	0.304587155963303	1	0.119266055045872	0.0055045871559633	1	0.508256880733945	1	0.0311926605504587	1	1	0.146788990825688	0.354128440366972	1	0.834862385321101	0.442201834862385	1	1	0.688073394495413	0.100917431192661	1	1	0.0348623853211009	1	1	1	0.0311926605504587	1	1	1	0.0018348623853211	0.0862385321100917	1	1	0.31743119266055	1	0.00917431192660551	0.00917431192660551	1	0.330275229357798	1	0.0055045871559633	0.0238532110091743	1
Aphrocallistes_vastus	1	1	1	0.0110091743119266	0.143119266055046	1	0.0201834862385321	1		0.0146788990825688	1	0	0.359633027522936	1	0.946788990825688	0.64954128440367	0.0036697247706422	0.0018348623853211	1	1	0.0513761467889908	0.0201834862385321	1	0.924770642201835	1	0.0880733944954128	1	0.392660550458716	0.0220183486238532	1	0.0110091743119266	1	1	0.157798165137615	1	0.335779816513761	0.519266055045872	0.130275229357798	1	1	0.0128440366972477	0.0110091743119266	0.376146788990826	1	0.0238532110091743	0.0862385321100917	0.897247706422018	0.398165137614679	0.0844036697247706	0.0165137614678899	0	1	1	0.363302752293578	0.304587155963303	1	0.119266055045872	0.0055045871559633	1	0.508256880733945	1	0.0311926605504587	1	1	0.146788990825688	0.354128440366972	1	0.834862385321101	0.442201834862385	1	1	0.688073394495413	0.100917431192661	1	1	0.0348623853211009	1	1	1	0.0311926605504587	1	1	1	0.0018348623853211	0.0862385321100917	1	1	0.31743119266055	1	0.00917431192660551	0.00917431192660551	1	0.330275229357798	1	0.0055045871559633	0.0238532110091743	1
Aplysia_californica	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0036697247706422	0.0036697247706422	0.0146788990825688	0.0018348623853211	0.0146788990825688	0.0146788990825688		0.0146788990825688	0	0.0110091743119266	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0036697247706422	0.0018348623853211	0.0146788990825688	0.0146788990825688	0.0018348623853211	0.0018348623853211	0.0146788990825688	0.0110091743119266	0.0146788990825688	0	0.0146788990825688	0.0036697247706422	0.0036697247706422	0.0146788990825688	0.0036697247706422	0.0146788990825688	0.0146788990825688	0	0.0146788990825688	0.0036697247706422	0.0128440366972477	0	0.0146788990825688	0.0146788990825688	0.0018348623853211	0.0036697247706422	0.0036697247706422	0.0146788990825688	0	0.0018348623853211	0.0073394495412844	0.0036697247706422	0.0036697247706422	0.0055045871559633	0	0.0146788990825688	0.0146788990825688	0.0036697247706422	0.0036697247706422	0.0146788990825688	0	0.0036697247706422	0.0146788990825688	0	0.0146788990825688	0	0.0146788990825688	0.0146788990825688	0	0.0018348623853211	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0128440366972477	0	0.0146788990825688	0.0146788990825688	0.0055045871559633	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0018348623853211	0.0146788990825688	0.0146788990825688	0.0146788990825688	0.0018348623853211	0.0018348623853211	0.0146788990825688	0.0146788990825688	0.0055045871559633	0.0146788990825688	0.0018348623853211	0.0036697247706422	0.0146788990825688	0.0073394495412844	0.0146788990825688	0.0036697247706422	0.0036697247706422	0.0146788990825688
