	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.917347865576748	0.940054495912807	0.944595821980018	0.0853769300635786	0.94550408719346	0.529518619436876	0.936421435059037	0.94550408719346	0.0544959128065395	0.0526793823796549	0.286103542234332	0.305177111716621	0.778383287920073	0.795640326975477	0.860127157129882	0.944595821980018	0.91008174386921	0.2188919164396	0.908265213442325	0.801089918256131	0	0	0.823796548592189	0.938237965485922	0.557674841053588	0.136239782016349	0	0	0.94550408719346	0.920980926430518	0.89827429609446	0.567665758401453	0.944595821980018	0.322434150772025	0.574931880108992	0.555858310626703	0.939146230699364	0	0	0.94550408719346	0.864668483197094	0.125340599455041	0	0	0.653950953678474	0	0.903723887375114	0.94550408719346	0.94550408719346	0	0	0	0	0.396911898274296	0.941871026339691	0.832879200726612	0.943687556766576	0.794732061762034	0.875567665758402	0	0	0	0.944595821980018	0	0.281562216167121	0.125340599455041	0.944595821980018	0	0	0.934604904632153	0.943687556766576	0.31244323342416	0.944595821980018	0.944595821980018	0.94550408719346	0.943687556766576	0.891916439600363	0.76566757493188	0.91008174386921	0.90644868301544	0.912806539509537	0.846503178928247	0.858310626702997	0.907356948228883	0.369663941871026	0.540417801998183	0.917347865576748	0	0	0	0	0.666666666666667	0	0.930971843778383	0.940962761126249
Acanthoeca_spectabilis_VA_02	0	0.917347865576748		0.912806539509537	0.916439600363306	0.0853769300635786	0.917347865576748	0.501362397820163	0.908265213442325	0.917347865576748	0.0544959128065395	0.0526793823796549	0.28519527702089	0.290644868301544	0.762942779291553	0.768392370572207	0.83197093551317	0.916439600363306	0.891008174386921	0.217983651226158	0.887375113533152	0.772933696639419	0	0	0.815622161671208	0.91008174386921	0.540417801998183	0.136239782016349	0	0	0.917347865576748	0.896457765667575	0.881925522252498	0.567665758401453	0.916439600363306	0.322434150772025	0.562216167120799	0.527702089009991	0.910990009082652	0	0	0.917347865576748	0.840145322434151	0.110808356039964	0	0	0.639418710263397	0	0.875567665758402	0.917347865576748	0.917347865576748	0	0	0	0	0.396911898274296	0.913714804722979	0.821980018165304	0.915531335149864	0.766575840145322	0.863760217983651	0	0	0	0.916439600363306	0	0.267029972752044	0.125340599455041	0.916439600363306	0	0	0.90644868301544	0.915531335149864	0.30063578564941	0.916439600363306	0.916439600363306	0.917347865576748	0.915531335149864	0.864668483197094	0.763851044504995	0.884650317892825	0.889191643960036	0.885558583106267	0.837420526793824	0.848319709355132	0.880108991825613	0.35149863760218	0.540417801998183	0.891916439600363	0	0	0	0	0.638510445049955	0	0.904632152588556	0.912806539509537
Aiptasia_pallida	0	0.940054495912807	0.912806539509537		0.989100817438692	0.0890099909173479	0.989100817438692	0.566757493188011	0.985467756584923	0.991825613079019	0.0626702997275204	0.0526793823796549	0.303360581289737	0.314259763851044	0.803814713896458	0.839237057220708	0.91008174386921	0.990917347865577	0.919164396003633	0.217075386012716	0.946412352406903	0.847411444141689	0	0	0.844686648501362	0.987284287011807	0.580381471389646	0.136239782016349	0	0	0.994550408719346	0.940962761126249	0.934604904632153	0.59763851044505	0.994550408719346	0.328792007266122	0.607629427792916	0.594005449591281	0.983651226158038	0	0	0.994550408719346	0.911898274296094	0.125340599455041	0	0	0.684831970935513	0	0.950045413260672	0.994550408719346	0.994550408719346	0	0	0	0	0.400544959128065	0.990917347865577	0.851952770208901	0.981834695731153	0.84377838328792	0.887375113533152	0	0	0	0.990917347865577	0	0.281562216167121	0.133514986376022	0.990009082652134	0	0	0.981834695731153	0.990917347865577	0.321525885558583	0.981834695731153	0.990009082652134	0.994550408719346	0.978201634877384	0.922797456857402	0.772933696639419	0.944595821980018	0.918256130790191	0.950953678474114	0.883742052679382	0.899182561307902	0.934604904632153	0.384196185286104	0.568574023614896	0.942779291553134	0	0	0	0	0.712988192552225	0	0.96094459582198	0.990009082652134
Alatina_alata	0	0.944595821980018	0.916439600363306	0.989100817438692		0.0890099909173479	0.993642143505904	0.569482288828338	0.985467756584923	0.992733878292461	0.0626702997275204	0.0526793823796549	0.306085376930064	0.314259763851044	0.806539509536785	0.836512261580381	0.909173478655767	0.992733878292461	0.920980926430518	0.2188919164396	0.944595821980018	0.850136239782016	0	0	0.840145322434151	0.986376021798365	0.579473206176203	0.136239782016349	0	0	0.993642143505904	0.944595821980018	0.93369663941871	0.595821980018165	0.993642143505904	0.328792007266122	0.603996366939146	0.593097184377838	0.987284287011807	0	0	0.993642143505904	0.910990009082652	0.125340599455041	0	0	0.683015440508629	0	0.952770208900999	0.993642143505904	0.993642143505904	0	0	0	0	0.400544959128065	0.990009082652134	0.849227974568574	0.98455949137148	0.84377838328792	0.884650317892825	0	0	0	0.993642143505904	0	0.281562216167121	0.133514986376022	0.993642143505904	0	0	0.983651226158038	0.990009082652134	0.326067211625795	0.985467756584923	0.989100817438692	0.993642143505904	0.981834695731153	0.920072661217075	0.771117166212534	0.943687556766576	0.916439600363306	0.94913714804723	0.88283378746594	0.89827429609446	0.932788374205268	0.387829246139873	0.568574023614896	0.939146230699364	0	0	0	0	0.71480472297911	0	0.964577656675749	0.989100817438692
Amoebidium_parasiticum_JAP72	0	0.0853769300635786	0.0853769300635786	0.0890099909173479	0.0890099909173479		0.0890099909173479	0.0208900999091735	0.0890099909173479	0.0890099909173479	0.0317892824704814	0	0.0208900999091735	0.0172570390554042	0.0663033605812897	0.0608537693006358	0.0890099909173479	0.0890099909173479	0.0817438692098093	0	0.0890099909173479	0.0890099909173479	0	0	0.0826521344232516	0.0890099909173479	0.0445049954586739	0	0	0	0.0890099909173479	0.0862851952770209	0.069936421435059	0.0871934604904632	0.0890099909173479	0	0.0590372388737511	0.0445049954586739	0.0890099909173479	0	0	0.0890099909173479	0.0881017257039055	0	0	0	0.0890099909173479	0	0.0890099909173479	0.0890099909173479	0.0890099909173479	0	0	0	0	0.0653950953678474	0.0890099909173479	0.0871934604904632	0.0890099909173479	0.0890099909173479	0.0890099909173479	0	0	0	0.0890099909173479	0	0	0.0445049954586739	0.0890099909173479	0	0	0.0890099909173479	0.0871934604904632	0	0.0890099909173479	0.0890099909173479	0.0890099909173479	0.0890099909173479	0.0890099909173479	0.07811080835604	0.0835603996366939	0.0826521344232516	0.0890099909173479	0.0890099909173479	0.0890099909173479	0.0808356039963669	0	0.0890099909173479	0.0853769300635786	0	0	0	0	0.0890099909173479	0	0.0890099909173479	0.0890099909173479
Amphimedon_queenslandica	0	0.94550408719346	0.917347865576748	0.989100817438692	0.993642143505904	0.0890099909173479		0.569482288828338	0.985467756584923	0.993642143505904	0.0626702997275204	0.0526793823796549	0.306085376930064	0.314259763851044	0.807447774750227	0.836512261580381	0.909173478655767	0.993642143505904	0.920980926430518	0.2188919164396	0.94550408719346	0.850136239782016	0	0	0.841053587647593	0.987284287011807	0.579473206176203	0.136239782016349	0	0	0.994550408719346	0.94550408719346	0.93369663941871	0.596730245231608	0.993642143505904	0.329700272479564	0.603996366939146	0.593097184377838	0.98819255222525	0	0	0.994550408719346	0.910990009082652	0.125340599455041	0	0	0.683015440508629	0	0.952770208900999	0.994550408719346	0.994550408719346	0	0	0	0	0.400544959128065	0.990917347865577	0.849227974568574	0.98455949137148	0.84377838328792	0.885558583106267	0	0	0	0.993642143505904	0	0.281562216167121	0.133514986376022	0.993642143505904	0	0	0.983651226158038	0.990917347865577	0.326067211625795	0.985467756584923	0.989100817438692	0.994550408719346	0.981834695731153	0.920980926430518	0.771117166212534	0.944595821980018	0.917347865576748	0.950045413260672	0.883742052679382	0.89827429609446	0.93369663941871	0.387829246139873	0.569482288828338	0.939146230699364	0	0	0	0	0.71480472297911	0	0.965485921889192	0.990009082652134
Antipathes_caribbeana	0	0.529518619436876	0.501362397820163	0.566757493188011	0.569482288828338	0.0208900999091735	0.569482288828338		0.563124432334242	0.568574023614896	0	0	0.307901907356948	0.127157129881926	0.416893732970027	0.446866485013624	0.571298819255223	0.57039055404178	0.502270663033606	0.2188919164396	0.53496821071753	0.569482288828338	0	0	0.425068119891008	0.571298819255223	0.503178928247048	0	0	0	0.571298819255223	0.525885558583106	0.528610354223433	0.175295186194369	0.571298819255223	0.118982742960945	0.190735694822888	0.561307901907357	0.564940962761126	0	0	0.571298819255223	0.525885558583106	0.0535876475930972	0	0	0.276112624886467	0	0.571298819255223	0.571298819255223	0.571298819255223	0	0	0	0	0	0.571298819255223	0.446866485013624	0.563124432334242	0.571298819255223	0.466848319709355	0	0	0	0.571298819255223	0	0.145322434150772	0	0.569482288828338	0	0	0.571298819255223	0.569482288828338	0.326067211625795	0.561307901907357	0.566757493188011	0.571298819255223	0.563124432334242	0.498637602179836	0.396003633060854	0.54314259763851	0.500454132606721	0.539509536784741	0.461398728428701	0.509536784741144	0.516802906448683	0.387829246139873	0.14441416893733	0.524069028156222	0	0	0	0	0.571298819255223	0	0.540417801998183	0.571298819255223
Aphrocallistes_vastus	0	0.936421435059037	0.908265213442325	0.985467756584923	0.985467756584923	0.0890099909173479	0.985467756584923	0.563124432334242		0.987284287011807	0.0626702997275204	0.0526793823796549	0.307901907356948	0.314259763851044	0.808356039963669	0.830154405086285	0.905540417801998	0.986376021798365	0.915531335149864	0.221616712079927	0.940962761126249	0.84377838328792	0	0	0.844686648501362	0.982742960944596	0.579473206176203	0.136239782016349	0	0	0.990009082652134	0.936421435059037	0.928247048138056	0.59763851044505	0.990009082652134	0.328792007266122	0.598546775658492	0.589464123524069	0.979109900090827	0	0	0.990009082652134	0.907356948228883	0.125340599455041	0	0	0.684831970935513	0	0.946412352406903	0.990009082652134	0.990009082652134	0	0	0	0	0.400544959128065	0.986376021798365	0.851952770208901	0.978201634877384	0.840145322434151	0.879200726612171	0	0	0	0.987284287011807	0	0.281562216167121	0.133514986376022	0.985467756584923	0	0	0.977293369663942	0.986376021798365	0.317892824704814	0.977293369663942	0.985467756584923	0.990009082652134	0.973660308810173	0.920980926430518	0.766575840145322	0.940054495912807	0.910990009082652	0.942779291553134	0.875567665758402	0.891008174386921	0.926430517711172	0.382379654859219	0.568574023614896	0.93369663941871	0	0	0	0	0.708446866485014	0	0.956403269754768	0.985467756584923
Aplysia_californica	0	0.94550408719346	0.917347865576748	0.991825613079019	0.992733878292461	0.0890099909173479	0.993642143505904	0.568574023614896	0.987284287011807		0.0626702997275204	0.0526793823796549	0.306085376930064	0.314259763851044	0.807447774750227	0.836512261580381	0.911898274296094	0.993642143505904	0.922797456857402	0.221616712079927	0.944595821980018	0.849227974568574	0	0	0.842870118074478	0.990009082652134	0.583106267029973	0.136239782016349	0	0	0.997275204359673	0.946412352406903	0.935513169845595	0.596730245231608	0.996366939146231	0.329700272479564	0.606721162579473	0.596730245231608	0.98819255222525	0	0	0.997275204359673	0.914623069936421	0.125340599455041	0	0	0.683015440508629	0	0.951861943687557	0.997275204359673	0.997275204359673	0	0	0	0	0.400544959128065	0.993642143505904	0.850136239782016	0.983651226158038	0.845594913714805	0.887375113533152	0	0	0	0.992733878292461	0	0.281562216167121	0.133514986376022	0.993642143505904	0	0	0.983651226158038	0.994550408719346	0.325158946412352	0.985467756584923	0.991825613079019	0.997275204359673	0.982742960944596	0.920980926430518	0.771117166212534	0.947320617620345	0.920072661217075	0.94913714804723	0.883742052679382	0.89827429609446	0.93369663941871	0.388737511353315	0.569482288828338	0.941871026339691	0	0	0	0	0.71480472297911	0	0.965485921889192	0.992733878292461
