	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0.958715596330275	0.926605504587156	0.857798165137615	0.922018348623853	0.958715596330275	0.917431192660551	0	0.958715596330275	0.958715596330275	0	0	0	0.582568807339449	0.944954128440367	0	0.917431192660551	0	0	0.903669724770642	0.559633027522936	0.958715596330275	0	0.958715596330275	0.784403669724771	0.752293577981651	0	0.894495412844037	0	0	0	0	0.958715596330275	0.536697247706422	0.743119266055046	0.954128440366973	0.954128440366973	0.944954128440367	0	0.954128440366973	0.94954128440367	0.307339449541284	0	0.958715596330275	0.830275229357798	0.444954128440367	0.922018348623853	0.564220183486238	0.922018348623853	0.94954128440367	0.944954128440367	0.408256880733945	0.958715596330275	0.697247706422018	0.958715596330275	0	0.958715596330275	0.68348623853211	0	0.958715596330275	0.958715596330275	0.362385321100917	0.940366972477064	0.839449541284404	0.958715596330275	0.958715596330275	0.830275229357798	0.885321100917431	0.954128440366973	0.610091743119266	0.958715596330275	0.958715596330275	0.958715596330275	0.954128440366973	0.86697247706422	0	0	0	0	0	0	0	0	0	0	0.830275229357798	0	0.958715596330275	0.954128440366973	0.944954128440367	0.944954128440367	0.917431192660551	0	0.912844036697248	0
Acanthoeca_sp_10tr	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_spectabilis_VA_02	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0.958715596330275	0	0		0.967889908256881	0.894495412844037	0.926605504587156	1	0.958715596330275	0	1	1	0	0	0	0.623853211009174	0.986238532110092	0	0.958715596330275	0	0	0.944954128440367	0.600917431192661	1	0	1	0.793577981651376	0.793577981651376	0	0.935779816513762	0	0	0	0	1	0.577981651376147	0.784403669724771	0.995412844036697	0.995412844036697	0.986238532110092	0	0.954128440366973	0.990825688073395	0.307339449541284	0	1	0.871559633027523	0.463302752293578	0.963302752293578	0.605504587155963	0.963302752293578	0.990825688073395	0.986238532110092	0.408256880733945	1	0.697247706422018	1	0	1	0.724770642201835	0	1	1	0.399082568807339	0.940366972477064	0.880733944954128	1	1	0.871559633027523	0.912844036697248	0.972477064220184	0.651376146788991	1	1	1	0.995412844036697	0.86697247706422	0	0	0	0	0	0	0	0	0	0	0.871559633027523	0	1	0.981651376146789	0.986238532110092	0.986238532110092	0.958715596330275	0	0.917431192660551	0
Alatina_alata	0.926605504587156	0	0	0.967889908256881		0.894495412844037	0.894495412844037	0.967889908256881	0.926605504587156	0	0.967889908256881	0.967889908256881	0	0	0	0.591743119266055	0.967889908256881	0	0.958715596330275	0	0	0.912844036697248	0.600917431192661	0.967889908256881	0	0.967889908256881	0.793577981651376	0.793577981651376	0	0.903669724770642	0	0	0	0	0.967889908256881	0.545871559633027	0.752293577981651	0.963302752293578	0.963302752293578	0.958715596330275	0	0.922018348623853	0.958715596330275	0.307339449541284	0	0.967889908256881	0.871559633027523	0.463302752293578	0.931192660550459	0.573394495412844	0.931192660550459	0.958715596330275	0.958715596330275	0.408256880733945	0.967889908256881	0.669724770642202	0.967889908256881	0	0.967889908256881	0.724770642201835	0	0.967889908256881	0.967889908256881	0.399082568807339	0.908256880733945	0.880733944954128	0.967889908256881	0.967889908256881	0.871559633027523	0.880733944954128	0.940366972477064	0.651376146788991	0.967889908256881	0.967889908256881	0.967889908256881	0.963302752293578	0.834862385321101	0	0	0	0	0	0	0	0	0	0	0.871559633027523	0	0.967889908256881	0.94954128440367	0.958715596330275	0.958715596330275	0.926605504587156	0	0.889908256880734	0
Amoebidium_parasiticum_JAP72	0.857798165137615	0	0	0.894495412844037	0.894495412844037		0.830275229357798	0.894495412844037	0.857798165137615	0	0.894495412844037	0.894495412844037	0	0	0	0.518348623853211	0.894495412844037	0	0.894495412844037	0	0	0.844036697247706	0.591743119266055	0.894495412844037	0	0.894495412844037	0.743119266055046	0.784403669724771	0	0.834862385321101	0	0	0	0	0.894495412844037	0.477064220183486	0.678899082568807	0.889908256880734	0.889908256880734	0.885321100917431	0	0.857798165137615	0.885321100917431	0.307339449541284	0	0.894495412844037	0.811926605504587	0.463302752293578	0.862385321100917	0.5	0.862385321100917	0.885321100917431	0.885321100917431	0.357798165137615	0.894495412844037	0.605504587155963	0.894495412844037	0	0.894495412844037	0.665137614678899	0	0.894495412844037	0.894495412844037	0.371559633027523	0.844036697247706	0.81651376146789	0.894495412844037	0.894495412844037	0.811926605504587	0.807339449541284	0.876146788990826	0.591743119266055	0.894495412844037	0.894495412844037	0.894495412844037	0.889908256880734	0.770642201834862	0	0	0	0	0	0	0	0	0	0	0.811926605504587	0	0.894495412844037	0.885321100917431	0.885321100917431	0.885321100917431	0.857798165137615	0	0.81651376146789	0
Amphimedon_queenslandica	0.922018348623853	0	0	0.926605504587156	0.894495412844037	0.830275229357798		0.926605504587156	0.922018348623853	0	0.926605504587156	0.926605504587156	0	0	0	0.55045871559633	0.912844036697248	0	0.885321100917431	0	0	0.908256880733945	0.564220183486238	0.926605504587156	0	0.926605504587156	0.788990825688073	0.756880733944954	0	0.894495412844037	0	0	0	0	0.926605504587156	0.541284403669725	0.711009174311927	0.922018348623853	0.922018348623853	0.912844036697248	0	0.917431192660551	0.917431192660551	0.307339449541284	0	0.926605504587156	0.834862385321101	0.44954128440367	0.926605504587156	0.532110091743119	0.926605504587156	0.917431192660551	0.912844036697248	0.408256880733945	0.926605504587156	0.660550458715596	0.926605504587156	0	0.926605504587156	0.688073394495413	0	0.926605504587156	0.926605504587156	0.36697247706422	0.903669724770642	0.834862385321101	0.926605504587156	0.926605504587156	0.834862385321101	0.853211009174312	0.922018348623853	0.614678899082569	0.926605504587156	0.926605504587156	0.926605504587156	0.922018348623853	0.830275229357798	0	0	0	0	0	0	0	0	0	0	0.834862385321101	0	0.926605504587156	0.922018348623853	0.912844036697248	0.912844036697248	0.922018348623853	0	0.876146788990826	0
Antipathes_caribbeana	0.958715596330275	0	0	1	0.967889908256881	0.894495412844037	0.926605504587156		0.958715596330275	0	1	1	0	0	0	0.623853211009174	0.986238532110092	0	0.958715596330275	0	0	0.944954128440367	0.600917431192661	1	0	1	0.793577981651376	0.793577981651376	0	0.935779816513762	0	0	0	0	1	0.577981651376147	0.784403669724771	0.995412844036697	0.995412844036697	0.986238532110092	0	0.954128440366973	0.990825688073395	0.307339449541284	0	1	0.871559633027523	0.463302752293578	0.963302752293578	0.605504587155963	0.963302752293578	0.990825688073395	0.986238532110092	0.408256880733945	1	0.697247706422018	1	0	1	0.724770642201835	0	1	1	0.399082568807339	0.940366972477064	0.880733944954128	1	1	0.871559633027523	0.912844036697248	0.972477064220184	0.651376146788991	1	1	1	0.995412844036697	0.86697247706422	0	0	0	0	0	0	0	0	0	0	0.871559633027523	0	1	0.981651376146789	0.986238532110092	0.986238532110092	0.958715596330275	0	0.917431192660551	0
Aphrocallistes_vastus	0.917431192660551	0	0	0.958715596330275	0.926605504587156	0.857798165137615	0.922018348623853	0.958715596330275		0	0.958715596330275	0.958715596330275	0	0	0	0.582568807339449	0.944954128440367	0	0.917431192660551	0	0	0.940366972477064	0.596330275229358	0.958715596330275	0	0.958715596330275	0.788990825688073	0.788990825688073	0	0.926605504587156	0	0	0	0	0.958715596330275	0.573394495412844	0.747706422018349	0.954128440366973	0.954128440366973	0.94954128440367	0	0.912844036697248	0.94954128440367	0.307339449541284	0	0.958715596330275	0.86697247706422	0.463302752293578	0.958715596330275	0.564220183486238	0.958715596330275	0.954128440366973	0.94954128440367	0.403669724770642	0.958715596330275	0.660550458715596	0.958715596330275	0	0.958715596330275	0.720183486238532	0	0.958715596330275	0.958715596330275	0.399082568807339	0.899082568807339	0.86697247706422	0.958715596330275	0.958715596330275	0.86697247706422	0.871559633027523	0.931192660550459	0.646788990825688	0.958715596330275	0.958715596330275	0.958715596330275	0.958715596330275	0.825688073394495	0	0	0	0	0	0	0	0	0	0	0.86697247706422	0	0.958715596330275	0.940366972477064	0.94954128440367	0.94954128440367	0.958715596330275	0	0.876146788990826	0
Aplysia_californica	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
