	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acropora_digitifera	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0	0		0.165884194053208	0	0	0.00625978090766823	0	0.165884194053208	0.00625978090766823	0.165884194053208	0.165884194053208	0	0	0.165884194053208	0.165884194053208	0	0.165884194053208	0.165884194053208	0	0	0.145539906103286	0.00625978090766823	0.00469483568075117	0	0.00625978090766823	0	0	0.165884194053208	0.165884194053208	0.165884194053208	0.165884194053208	0	0.165884194053208	0.00938967136150235	0.00625978090766823	0	0	0.00625978090766823	0	0.00625978090766823	0.165884194053208	0	0.165884194053208	0	0	0.165884194053208	0	0.165884194053208	0.165884194053208	0	0.165884194053208	0.148669796557121	0.165884194053208	0.161189358372457	0	0	0.165884194053208	0.028169014084507	0.165884194053208	0	0.165884194053208	0	0	0	0	0.165884194053208	0	0	0.00625978090766823
Aiptasia_pallida	0	0	0.165884194053208		0.00156494522691706	0.00782472613458529	0.00782472613458529	0.00156494522691706	1	0.00782472613458529	1	1	0	0.00469483568075117	1	1	0.0453834115805947	0.439749608763693	0.286384976525822	0	0	0.226917057902973	0.0469483568075117	0.00782472613458529	0	0.0641627543035994	0	0	0.699530516431925	1	1	1	0.00156494522691706	1	0.0109546165884194	0.00782472613458529	0	0	0.170579029733959	0.00469483568075117	0.251956181533646	1	0.00625978090766823	1	0	0	1	0.00156494522691706	0.533646322378717	0.685446009389671	0	1	0.30829420970266	0.28169014084507	0.743348982785602	0.00625978090766823	0.00156494522691706	0.746478873239437	0.0312989045383412	1	0.00469483568075117	1	0	0	0	0.00156494522691706	1	0	0	0.262910798122066
Allomyces_macrogynus	0	0	0	0.00156494522691706		0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0	0	0.00156494522691706	0	0.00156494522691706	0	0	0	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0	0	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0	0	0.00156494522691706	0.00156494522691706	0	0	0
Amoebidium_parasiticum	0	0	0	0.00782472613458529	0.00156494522691706		0.00156494522691706	0.00156494522691706	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0	0.00469483568075117	0.00782472613458529	0.00782472613458529	0.00312989045383412	0.00469483568075117	0.00469483568075117	0	0	0.00469483568075117	0.00312989045383412	0.00312989045383412	0	0.00312989045383412	0	0	0.00469483568075117	0.00782472613458529	0.00782472613458529	0.00782472613458529	0	0.00782472613458529	0.00156494522691706	0.00156494522691706	0	0	0.00312989045383412	0.00469483568075117	0.00312989045383412	0.00782472613458529	0.00469483568075117	0.00782472613458529	0	0	0.00782472613458529	0.00156494522691706	0.00782472613458529	0.00469483568075117	0	0.00782472613458529	0.00469483568075117	0.00469483568075117	0.00782472613458529	0.00469483568075117	0.00156494522691706	0.00782472613458529	0	0.00782472613458529	0.00469483568075117	0.00782472613458529	0	0	0	0.00156494522691706	0.00782472613458529	0	0	0.00312989045383412
Amphimedon_queenslandica	0	0	0.00625978090766823	0.00782472613458529	0.00156494522691706	0.00156494522691706		0.00156494522691706	0.00782472613458529	0.00625978090766823	0.00782472613458529	0.00782472613458529	0	0.00156494522691706	0.00782472613458529	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0	0	0.00782472613458529	0.00625978090766823	0.00469483568075117	0	0.00625978090766823	0	0	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0.00782472613458529	0	0	0.00625978090766823	0.00156494522691706	0.00625978090766823	0.00782472613458529	0.00156494522691706	0.00782472613458529	0	0	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.00156494522691706	0.00156494522691706	0.00782472613458529	0.00625978090766823	0.00782472613458529	0.00156494522691706	0.00782472613458529	0	0	0	0.00156494522691706	0.00782472613458529	0	0	0.00625978090766823
Aphrocallistes_vastus	0	0	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706		0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0	0	0.00156494522691706	0	0.00156494522691706	0	0	0	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0	0	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0.00156494522691706	0.00156494522691706	0.00156494522691706	0	0	0	0.00156494522691706	0.00156494522691706	0	0	0
Aurelia_aurita	0	0	0.165884194053208	1	0.00156494522691706	0.00782472613458529	0.00782472613458529	0.00156494522691706		0.00782472613458529	1	1	0	0.00469483568075117	1	1	0.0453834115805947	0.439749608763693	0.286384976525822	0	0	0.226917057902973	0.0469483568075117	0.00782472613458529	0	0.0641627543035994	0	0	0.699530516431925	1	1	1	0.00156494522691706	1	0.0109546165884194	0.00782472613458529	0	0	0.170579029733959	0.00469483568075117	0.251956181533646	1	0.00625978090766823	1	0	0	1	0.00156494522691706	0.533646322378717	0.685446009389671	0	1	0.30829420970266	0.28169014084507	0.743348982785602	0.00625978090766823	0.00156494522691706	0.746478873239437	0.0312989045383412	1	0.00469483568075117	1	0	0	0	0.00156494522691706	1	0	0	0.262910798122066
Beroe_abyssicola	0	0	0.00625978090766823	0.00782472613458529	0	0	0.00625978090766823	0	0.00782472613458529		0.00782472613458529	0.00782472613458529	0	0	0.00782472613458529	0.00782472613458529	0	0.00625978090766823	0.00625978090766823	0	0	0.00625978090766823	0.00782472613458529	0.00312989045383412	0	0.00782472613458529	0	0	0.00782472613458529	0.00782472613458529	0.00782472613458529	0.00782472613458529	0	0.00782472613458529	0.00625978090766823	0.00625978090766823	0	0	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0	0.00782472613458529	0	0	0.00782472613458529	0	0.00625978090766823	0.00782472613458529	0	0.00782472613458529	0.00782472613458529	0.00625978090766823	0.00782472613458529	0	0	0.00782472613458529	0.00625978090766823	0.00782472613458529	0	0.00782472613458529	0	0	0	0	0.00782472613458529	0	0	0.00782472613458529
