	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.982954545454545	0.977272727272727	0.982954545454545	0.9375	0	0.903409090909091	0.892045454545455	0.982954545454545	0.909090909090909	0	0	0.926136363636364	0.977272727272727	0.982954545454545	0	0.982954545454545	0.982954545454545	0	0.971590909090909	0.982954545454545	0.954545454545455	0.727272727272727	0.960227272727273	0.982954545454545	0.840909090909091	0.931818181818182	0.971590909090909	0	0.738636363636364	0.971590909090909	0.977272727272727	0.880681818181818	0.568181818181818	0.982954545454545	0.892045454545455	0.982954545454545	0.931818181818182	0	0.914772727272727	0	0	0.954545454545455	0.829545454545455	0.892045454545455	0.960227272727273	0.903409090909091	0.892045454545455	0.806818181818182	0.971590909090909	0.857954545454545	0.880681818181818	0	0.982954545454545	0	0.579545454545455	0.982954545454545	0	0.954545454545455	0	0.954545454545455	0	0.982954545454545	0.982954545454545	0.892045454545455	0.960227272727273	0.5625	0.892045454545455	0	0
Acropora_digitifera	0.982954545454545		0.977272727272727	0.994318181818182	0.948863636363636	0	0.914772727272727	0.903409090909091	0.994318181818182	0.920454545454545	0	0	0.9375	0.988636363636364	0.994318181818182	0	0.994318181818182	0.982954545454545	0	0.982954545454545	0.994318181818182	0.965909090909091	0.738636363636364	0.971590909090909	0.994318181818182	0.852272727272727	0.943181818181818	0.982954545454545	0	0.75	0.971590909090909	0.977272727272727	0.880681818181818	0.579545454545455	0.994318181818182	0.903409090909091	0.994318181818182	0.943181818181818	0	0.926136363636364	0	0	0.965909090909091	0.829545454545455	0.903409090909091	0.971590909090909	0.914772727272727	0.903409090909091	0.818181818181818	0.971590909090909	0.869318181818182	0.892045454545455	0	0.994318181818182	0	0.590909090909091	0.994318181818182	0	0.965909090909091	0	0.965909090909091	0	0.994318181818182	0.994318181818182	0.903409090909091	0.971590909090909	0.573863636363636	0.903409090909091	0	0
Agalma_elegans	0.977272727272727	0.977272727272727		0.977272727272727	0.931818181818182	0	0.903409090909091	0.892045454545455	0.977272727272727	0.909090909090909	0	0	0.926136363636364	0.971590909090909	0.977272727272727	0	0.977272727272727	0.977272727272727	0	0.965909090909091	0.977272727272727	0.948863636363636	0.727272727272727	0.960227272727273	0.977272727272727	0.840909090909091	0.931818181818182	0.965909090909091	0	0.738636363636364	0.965909090909091	0.971590909090909	0.875	0.5625	0.977272727272727	0.892045454545455	0.977272727272727	0.931818181818182	0	0.914772727272727	0	0	0.948863636363636	0.823863636363636	0.892045454545455	0.960227272727273	0.903409090909091	0.892045454545455	0.806818181818182	0.965909090909091	0.857954545454545	0.880681818181818	0	0.977272727272727	0	0.573863636363636	0.977272727272727	0	0.948863636363636	0	0.948863636363636	0	0.977272727272727	0.977272727272727	0.892045454545455	0.960227272727273	0.5625	0.892045454545455	0	0
Aiptasia_pallida	0.982954545454545	0.994318181818182	0.977272727272727		0.948863636363636	0	0.914772727272727	0.903409090909091	0.994318181818182	0.920454545454545	0	0	0.9375	0.988636363636364	0.994318181818182	0	0.994318181818182	0.982954545454545	0	0.982954545454545	0.994318181818182	0.965909090909091	0.738636363636364	0.971590909090909	0.994318181818182	0.852272727272727	0.943181818181818	0.982954545454545	0	0.75	0.971590909090909	0.977272727272727	0.880681818181818	0.579545454545455	0.994318181818182	0.903409090909091	0.994318181818182	0.943181818181818	0	0.926136363636364	0	0	0.965909090909091	0.829545454545455	0.903409090909091	0.971590909090909	0.914772727272727	0.903409090909091	0.818181818181818	0.971590909090909	0.869318181818182	0.892045454545455	0	0.994318181818182	0	0.590909090909091	0.994318181818182	0	0.965909090909091	0	0.965909090909091	0	0.994318181818182	0.994318181818182	0.903409090909091	0.971590909090909	0.573863636363636	0.903409090909091	0	0
Allomyces_macrogynus	0.9375	0.948863636363636	0.931818181818182	0.948863636363636		0	0.869318181818182	0.857954545454545	0.948863636363636	0.903409090909091	0	0	0.892045454545455	0.943181818181818	0.948863636363636	0	0.948863636363636	0.9375	0	0.9375	0.948863636363636	0.926136363636364	0.698863636363636	0.926136363636364	0.948863636363636	0.835227272727273	0.897727272727273	0.9375	0	0.704545454545455	0.926136363636364	0.931818181818182	0.835227272727273	0.5625	0.948863636363636	0.857954545454545	0.948863636363636	0.897727272727273	0	0.880681818181818	0	0	0.9375	0.784090909090909	0.857954545454545	0.926136363636364	0.869318181818182	0.857954545454545	0.772727272727273	0.926136363636364	0.823863636363636	0.857954545454545	0	0.948863636363636	0	0.590909090909091	0.948863636363636	0	0.948863636363636	0	0.9375	0	0.948863636363636	0.948863636363636	0.857954545454545	0.926136363636364	0.528409090909091	0.857954545454545	0	0
Amoebidium_parasiticum	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.903409090909091	0.914772727272727	0.903409090909091	0.914772727272727	0.869318181818182	0		0.903409090909091	0.914772727272727	0.886363636363636	0	0	0.914772727272727	0.909090909090909	0.914772727272727	0	0.914772727272727	0.903409090909091	0	0.903409090909091	0.914772727272727	0.909090909090909	0.738636363636364	0.914772727272727	0.914772727272727	0.852272727272727	0.914772727272727	0.903409090909091	0	0.75	0.903409090909091	0.903409090909091	0.8125	0.5	0.914772727272727	0.903409090909091	0.914772727272727	0.914772727272727	0	0.903409090909091	0	0	0.886363636363636	0.75	0.903409090909091	0.914772727272727	0.914772727272727	0.903409090909091	0.778409090909091	0.903409090909091	0.869318181818182	0.886363636363636	0	0.914772727272727	0	0.511363636363636	0.914772727272727	0	0.886363636363636	0	0.886363636363636	0	0.914772727272727	0.914772727272727	0.903409090909091	0.914772727272727	0.573863636363636	0.903409090909091	0	0
Aphrocallistes_vastus	0.892045454545455	0.903409090909091	0.892045454545455	0.903409090909091	0.857954545454545	0	0.903409090909091		0.903409090909091	0.875	0	0	0.903409090909091	0.897727272727273	0.903409090909091	0	0.903409090909091	0.892045454545455	0	0.903409090909091	0.903409090909091	0.897727272727273	0.738636363636364	0.903409090909091	0.903409090909091	0.852272727272727	0.903409090909091	0.903409090909091	0	0.75	0.892045454545455	0.892045454545455	0.801136363636364	0.488636363636364	0.903409090909091	0.903409090909091	0.903409090909091	0.903409090909091	0	0.903409090909091	0	0	0.875	0.738636363636364	0.903409090909091	0.903409090909091	0.903409090909091	0.903409090909091	0.778409090909091	0.892045454545455	0.869318181818182	0.886363636363636	0	0.903409090909091	0	0.5	0.903409090909091	0	0.875	0	0.875	0	0.903409090909091	0.903409090909091	0.903409090909091	0.903409090909091	0.573863636363636	0.903409090909091	0	0
Aurelia_aurita	0.982954545454545	0.994318181818182	0.977272727272727	0.994318181818182	0.948863636363636	0	0.914772727272727	0.903409090909091		0.920454545454545	0	0	0.9375	0.988636363636364	0.994318181818182	0	0.994318181818182	0.982954545454545	0	0.982954545454545	0.994318181818182	0.965909090909091	0.738636363636364	0.971590909090909	0.994318181818182	0.852272727272727	0.943181818181818	0.982954545454545	0	0.75	0.971590909090909	0.977272727272727	0.880681818181818	0.579545454545455	0.994318181818182	0.903409090909091	0.994318181818182	0.943181818181818	0	0.926136363636364	0	0	0.965909090909091	0.829545454545455	0.903409090909091	0.971590909090909	0.914772727272727	0.903409090909091	0.818181818181818	0.971590909090909	0.869318181818182	0.892045454545455	0	0.994318181818182	0	0.590909090909091	0.994318181818182	0	0.965909090909091	0	0.965909090909091	0	0.994318181818182	0.994318181818182	0.903409090909091	0.971590909090909	0.573863636363636	0.903409090909091	0	0
Beroe_abyssicola	0.909090909090909	0.920454545454545	0.909090909090909	0.920454545454545	0.903409090909091	0	0.886363636363636	0.875	0.920454545454545		0	0	0.909090909090909	0.914772727272727	0.920454545454545	0	0.920454545454545	0.909090909090909	0	0.909090909090909	0.920454545454545	0.914772727272727	0.715909090909091	0.920454545454545	0.920454545454545	0.852272727272727	0.909090909090909	0.909090909090909	0	0.721590909090909	0.897727272727273	0.903409090909091	0.806818181818182	0.534090909090909	0.920454545454545	0.875	0.920454545454545	0.909090909090909	0	0.880681818181818	0	0	0.892045454545455	0.755681818181818	0.875	0.920454545454545	0.886363636363636	0.875	0.772727272727273	0.897727272727273	0.840909090909091	0.875	0	0.920454545454545	0	0.545454545454545	0.920454545454545	0	0.920454545454545	0	0.892045454545455	0	0.920454545454545	0.920454545454545	0.875	0.920454545454545	0.545454545454545	0.875	0	0
