	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0.0079155672823219	0	0	0.327176781002639	0.327176781002639	0	0	0.327176781002639	0.313984168865435	0.102902374670185	0.0976253298153034	0.327176781002639	0	0	0	0	0	0	0	0	0	0.327176781002639	0.327176781002639	0.327176781002639	0	0	0.327176781002639	0.327176781002639	0.269129287598945	0.327176781002639	0	0.327176781002639	0	0	0.327176781002639	0.0976253298153034	0	0	0	0.158311345646438	0.327176781002639	0.327176781002639	0	0.0474934036939314	0	0.327176781002639	0.327176781002639	0.327176781002639	0.145118733509235	0.284960422163588	0.269129287598945	0.0976253298153034	0.00527704485488127	0	0.0184696569920844	0	0	0	0.0105540897097625	0.327176781002639	0	0.00527704485488127	0
Acropora_digitifera	0		0	0.00263852242744063	0.0105540897097625	0.0316622691292876	0.0738786279683377	0	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.00527704485488127	0.0738786279683377	0	0.0738786279683377	0	0.0738786279683377	0.00263852242744063	0	0.00263852242744063	0.0738786279683377	0.00263852242744063	0	0.0738786279683377	0	0	0.0738786279683377	0.0738786279683377	0.0738786279683377	0	0	0.0738786279683377	0.0738786279683377	0.00527704485488127	0.0738786279683377	0.0580474934036939	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.0738786279683377	0	0	0.0738786279683377	0	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.0158311345646438	0.0738786279683377	0.0738786279683377	0.0738786279683377	0.00263852242744063	0.0738786279683377	0.0738786279683377	0.0158311345646438	0.0079155672823219	0	0.0738786279683377	0	0	0	0.0738786279683377	0.0738786279683377	0.0738786279683377	0	0.0738786279683377
Agalma_elegans	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0	0.00263852242744063	0		0.00263852242744063	0	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0.00263852242744063	0.00263852242744063	0.00263852242744063	0	0.00263852242744063	0	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0	0	0.00263852242744063	0	0	0.00263852242744063	0.00263852242744063	0.00263852242744063	0	0	0.00263852242744063	0.00263852242744063	0	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0.00263852242744063	0.00263852242744063	0	0	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0.00263852242744063	0.00263852242744063	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0.00263852242744063	0	0.00263852242744063	0.00263852242744063	0	0	0	0.00263852242744063	0	0	0	0.00263852242744063	0.00263852242744063	0.00263852242744063	0	0.00263852242744063
Allomyces_macrogynus	0	0.0105540897097625	0	0.00263852242744063		0.00263852242744063	0.0554089709762533	0.0263852242744063	0.0237467018469657	0.0237467018469657	0.0554089709762533	0.0554089709762533	0.0554089709762533	0.00527704485488127	0.0554089709762533	0	0.0237467018469657	0	0.0237467018469657	0.00263852242744063	0	0.00527704485488127	0.0131926121372032	0	0	0.0554089709762533	0	0	0.0554089709762533	0.0554089709762533	0.0554089709762533	0.00527704485488127	0.00527704485488127	0.0237467018469657	0.0554089709762533	0.00263852242744063	0.0554089709762533	0	0.0237467018469657	0.0237467018469657	0.0237467018469657	0.0554089709762533	0	0	0.0105540897097625	0	0.0263852242744063	0.0554089709762533	0.0554089709762533	0.0237467018469657	0.0211081794195251	0.00263852242744063	0.0554089709762533	0.0237467018469657	0.0554089709762533	0.00263852242744063	0.0554089709762533	0.0448548812664908	0.0211081794195251	0	0.0184696569920844	0.0237467018469657	0	0	0	0.0448548812664908	0.0554089709762533	0.0237467018469657	0	0.0237467018469657
Amoebidium_parasiticum	0	0.0316622691292876	0	0	0.00263852242744063		0.0343007915567282	0.00263852242744063	0.0316622691292876	0.0316622691292876	0.0343007915567282	0.0343007915567282	0.0343007915567282	0	0.0343007915567282	0	0.0316622691292876	0	0.0316622691292876	0	0	0.00263852242744063	0.0316622691292876	0.00263852242744063	0	0.0343007915567282	0	0	0.0343007915567282	0.0343007915567282	0.0343007915567282	0.00263852242744063	0.00263852242744063	0.0316622691292876	0.0343007915567282	0.00263852242744063	0.0343007915567282	0.0263852242744063	0.0316622691292876	0.0316622691292876	0.0316622691292876	0.0343007915567282	0	0	0.0316622691292876	0	0.0316622691292876	0.0343007915567282	0.0343007915567282	0.0316622691292876	0.0316622691292876	0.00263852242744063	0.0343007915567282	0.0316622691292876	0.0343007915567282	0	0.0343007915567282	0.0343007915567282	0.00263852242744063	0.0079155672823219	0	0.0316622691292876	0	0	0	0.0343007915567282	0.0343007915567282	0.0316622691292876	0	0.0316622691292876
Amphimedon_queenslandica	0	0.0738786279683377	0	0.00263852242744063	0.0554089709762533	0.0343007915567282		0.0316622691292876	0.232189973614776	0.261213720316623	0.517150395778364	0.517150395778364	0.503957783641161	0.0237467018469657	0.517150395778364	0	0.430079155672823	0	0.300791556728232	0.00527704485488127	0.00527704485488127	0.00527704485488127	0.16622691292876	0.00263852242744063	0	0.511873350923483	0	0.00263852242744063	0.517150395778364	0.517150395778364	0.517150395778364	0.00527704485488127	0.00527704485488127	0.263852242744063	0.517150395778364	0.00527704485488127	0.517150395778364	0.0580474934036939	0.377308707124011	0.424802110817942	0.316622691292876	0.517150395778364	0.0131926121372032	0	0.0738786279683377	0	0.284960422163588	0.517150395778364	0.517150395778364	0.258575197889182	0.213720316622691	0.0184696569920844	0.517150395778364	0.469656992084433	0.517150395778364	0.105540897097625	0.493403693931398	0.361477572559367	0.0659630606860158	0.0079155672823219	0.0237467018469657	0.253298153034301	0	0	0	0.311345646437995	0.517150395778364	0.24802110817942	0	0.451187335092348
Aphrocallistes_vastus	0.0079155672823219	0	0	0	0.0263852242744063	0.00263852242744063	0.0316622691292876		0	0	0.0395778364116095	0.0395778364116095	0.029023746701847	0	0.0395778364116095	0.0079155672823219	0	0	0.0079155672823219	0	0	0.00263852242744063	0	0	0	0.0316622691292876	0	0	0.0395778364116095	0.0395778364116095	0.0395778364116095	0.00527704485488127	0.00527704485488127	0.0079155672823219	0.0395778364116095	0.00263852242744063	0.0395778364116095	0	0.0079155672823219	0	0	0.0395778364116095	0	0	0	0	0.00263852242744063	0.0395778364116095	0.0395778364116095	0	0.00263852242744063	0.00263852242744063	0.0395778364116095	0.0079155672823219	0.0395778364116095	0	0.0369393139841689	0.0316622691292876	0.0211081794195251	0	0.0184696569920844	0	0	0	0	0.0237467018469657	0.0395778364116095	0	0	0
Aurelia_aurita	0	0.0738786279683377	0	0.00263852242744063	0.0237467018469657	0.0316622691292876	0.232189973614776	0		0.232189973614776	0.232189973614776	0.232189973614776	0.232189973614776	0.0237467018469657	0.232189973614776	0	0.232189973614776	0	0.232189973614776	0.00527704485488127	0	0.00263852242744063	0.16622691292876	0.00263852242744063	0	0.232189973614776	0	0.00263852242744063	0.232189973614776	0.232189973614776	0.232189973614776	0	0	0.232189973614776	0.232189973614776	0.00527704485488127	0.232189973614776	0.0580474934036939	0.232189973614776	0.232189973614776	0.232189973614776	0.232189973614776	0.00263852242744063	0	0.0738786279683377	0	0.232189973614776	0.232189973614776	0.232189973614776	0.232189973614776	0.205804749340369	0.0158311345646438	0.232189973614776	0.232189973614776	0.232189973614776	0.0527704485488127	0.232189973614776	0.229551451187335	0.0158311345646438	0.0079155672823219	0.00527704485488127	0.232189973614776	0	0	0	0.232189973614776	0.232189973614776	0.232189973614776	0	0.232189973614776
Beroe_abyssicola	0	0.0738786279683377	0	0.00263852242744063	0.0237467018469657	0.0316622691292876	0.261213720316623	0	0.232189973614776		0.261213720316623	0.261213720316623	0.261213720316623	0.0237467018469657	0.261213720316623	0	0.261213720316623	0	0.261213720316623	0.00527704485488127	0	0.00263852242744063	0.16622691292876	0.00263852242744063	0	0.261213720316623	0	0.00263852242744063	0.261213720316623	0.261213720316623	0.261213720316623	0	0	0.261213720316623	0.261213720316623	0.00527704485488127	0.261213720316623	0.0580474934036939	0.261213720316623	0.261213720316623	0.261213720316623	0.261213720316623	0.00263852242744063	0	0.0738786279683377	0	0.261213720316623	0.261213720316623	0.261213720316623	0.258575197889182	0.205804749340369	0.0158311345646438	0.261213720316623	0.261213720316623	0.261213720316623	0.0527704485488127	0.261213720316623	0.229551451187335	0.0158311345646438	0.0079155672823219	0.00527704485488127	0.253298153034301	0	0	0	0.261213720316623	0.261213720316623	0.24802110817942	0	0.261213720316623
