	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.997416020671835	0.330749354005168	0.997416020671835	1	0.997416020671835	1	0.997416020671835	1	0.994832041343669	0.994832041343669	0.997416020671835	0.529715762273902	1	1	0	0.426356589147287	0.808785529715762	0.994832041343669	0.974160206718346	1	0.997416020671835	0.994832041343669	1	0.997416020671835	0.994832041343669	0.888888888888889	0.997416020671835	0.997416020671835	1	0.271317829457364	1	1	0.86046511627907	1	1	1	1	0.943152454780362	1	0.994832041343669	0.994832041343669	1	0.757105943152455	0.997416020671835	1	1	0.997416020671835	0	1	0.997416020671835	0.994832041343669	0.917312661498708	0.888888888888889	0.229974160206718	0.857881136950904	1	0.330749354005168	0.989664082687339	1	1	0.896640826873385	0.891472868217054	0.997416020671835	0	1	0	0.974160206718346	1	0.948320413436692
Acropora_digitifera	0.997416020671835		0.328165374677003	0.997416020671835	0.997416020671835	0.997416020671835	0.997416020671835	0.994832041343669	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.529715762273902	0.997416020671835	0.997416020671835	0	0.423772609819121	0.806201550387597	0.992248062015504	0.974160206718346	0.997416020671835	0.994832041343669	0.992248062015504	0.997416020671835	0.997416020671835	0.992248062015504	0.888888888888889	0.994832041343669	0.997416020671835	0.997416020671835	0.268733850129199	0.997416020671835	0.997416020671835	0.86046511627907	0.997416020671835	0.997416020671835	0.997416020671835	0.997416020671835	0.943152454780362	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.754521963824289	0.997416020671835	0.997416020671835	0.997416020671835	0.994832041343669	0	0.997416020671835	0.997416020671835	0.992248062015504	0.917312661498708	0.888888888888889	0.227390180878553	0.857881136950904	0.997416020671835	0.328165374677003	0.989664082687339	0.997416020671835	0.997416020671835	0.89405684754522	0.888888888888889	0.994832041343669	0	0.997416020671835	0	0.974160206718346	0.997416020671835	0.948320413436692
Agalma_elegans	0.330749354005168	0.328165374677003		0.328165374677003	0.330749354005168	0.328165374677003	0.330749354005168	0.328165374677003	0.330749354005168	0.325581395348837	0.325581395348837	0.328165374677003	0.258397932816537	0.330749354005168	0.330749354005168	0	0.330749354005168	0.330749354005168	0.330749354005168	0.304909560723514	0.330749354005168	0.328165374677003	0.325581395348837	0.330749354005168	0.328165374677003	0.325581395348837	0.219638242894057	0.328165374677003	0.328165374677003	0.330749354005168	0.268733850129199	0.330749354005168	0.330749354005168	0.191214470284238	0.330749354005168	0.330749354005168	0.330749354005168	0.330749354005168	0.27390180878553	0.330749354005168	0.325581395348837	0.325581395348837	0.330749354005168	0.330749354005168	0.328165374677003	0.330749354005168	0.330749354005168	0.328165374677003	0	0.330749354005168	0.328165374677003	0.325581395348837	0.248062015503876	0.219638242894057	0.229974160206718	0.188630490956072	0.330749354005168	0.330749354005168	0.320413436692506	0.330749354005168	0.330749354005168	0.330749354005168	0.222222222222222	0.328165374677003	0	0.330749354005168	0	0.304909560723514	0.330749354005168	0.27906976744186
Aiptasia_pallida	0.997416020671835	0.997416020671835	0.328165374677003		0.997416020671835	0.997416020671835	0.997416020671835	0.994832041343669	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.529715762273902	0.997416020671835	0.997416020671835	0	0.423772609819121	0.806201550387597	0.992248062015504	0.974160206718346	0.997416020671835	0.994832041343669	0.992248062015504	0.997416020671835	0.997416020671835	0.992248062015504	0.888888888888889	0.994832041343669	0.997416020671835	0.997416020671835	0.268733850129199	0.997416020671835	0.997416020671835	0.86046511627907	0.997416020671835	0.997416020671835	0.997416020671835	0.997416020671835	0.943152454780362	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.754521963824289	0.997416020671835	0.997416020671835	0.997416020671835	0.994832041343669	0	0.997416020671835	0.997416020671835	0.992248062015504	0.917312661498708	0.888888888888889	0.227390180878553	0.857881136950904	0.997416020671835	0.328165374677003	0.989664082687339	0.997416020671835	0.997416020671835	0.89405684754522	0.888888888888889	0.994832041343669	0	0.997416020671835	0	0.974160206718346	0.997416020671835	0.948320413436692
Allomyces_macrogynus	1	0.997416020671835	0.330749354005168	0.997416020671835		0.997416020671835	1	0.997416020671835	1	0.994832041343669	0.994832041343669	0.997416020671835	0.529715762273902	1	1	0	0.426356589147287	0.808785529715762	0.994832041343669	0.974160206718346	1	0.997416020671835	0.994832041343669	1	0.997416020671835	0.994832041343669	0.888888888888889	0.997416020671835	0.997416020671835	1	0.271317829457364	1	1	0.86046511627907	1	1	1	1	0.943152454780362	1	0.994832041343669	0.994832041343669	1	0.757105943152455	0.997416020671835	1	1	0.997416020671835	0	1	0.997416020671835	0.994832041343669	0.917312661498708	0.888888888888889	0.229974160206718	0.857881136950904	1	0.330749354005168	0.989664082687339	1	1	0.896640826873385	0.891472868217054	0.997416020671835	0	1	0	0.974160206718346	1	0.948320413436692
Amoebidium_parasiticum	0.997416020671835	0.997416020671835	0.328165374677003	0.997416020671835	0.997416020671835		0.997416020671835	0.994832041343669	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.529715762273902	0.997416020671835	0.997416020671835	0	0.423772609819121	0.806201550387597	0.992248062015504	0.974160206718346	0.997416020671835	0.994832041343669	0.992248062015504	0.997416020671835	0.997416020671835	0.992248062015504	0.888888888888889	0.994832041343669	0.997416020671835	0.997416020671835	0.268733850129199	0.997416020671835	0.997416020671835	0.86046511627907	0.997416020671835	0.997416020671835	0.997416020671835	0.997416020671835	0.943152454780362	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.754521963824289	0.997416020671835	0.997416020671835	0.997416020671835	0.994832041343669	0	0.997416020671835	0.997416020671835	0.992248062015504	0.917312661498708	0.888888888888889	0.227390180878553	0.857881136950904	0.997416020671835	0.328165374677003	0.989664082687339	0.997416020671835	0.997416020671835	0.89405684754522	0.888888888888889	0.994832041343669	0	0.997416020671835	0	0.974160206718346	0.997416020671835	0.948320413436692
Amphimedon_queenslandica	1	0.997416020671835	0.330749354005168	0.997416020671835	1	0.997416020671835		0.997416020671835	1	0.994832041343669	0.994832041343669	0.997416020671835	0.529715762273902	1	1	0	0.426356589147287	0.808785529715762	0.994832041343669	0.974160206718346	1	0.997416020671835	0.994832041343669	1	0.997416020671835	0.994832041343669	0.888888888888889	0.997416020671835	0.997416020671835	1	0.271317829457364	1	1	0.86046511627907	1	1	1	1	0.943152454780362	1	0.994832041343669	0.994832041343669	1	0.757105943152455	0.997416020671835	1	1	0.997416020671835	0	1	0.997416020671835	0.994832041343669	0.917312661498708	0.888888888888889	0.229974160206718	0.857881136950904	1	0.330749354005168	0.989664082687339	1	1	0.896640826873385	0.891472868217054	0.997416020671835	0	1	0	0.974160206718346	1	0.948320413436692
Aphrocallistes_vastus	0.997416020671835	0.994832041343669	0.328165374677003	0.994832041343669	0.997416020671835	0.994832041343669	0.997416020671835		0.997416020671835	0.992248062015504	0.992248062015504	0.994832041343669	0.529715762273902	0.997416020671835	0.997416020671835	0	0.423772609819121	0.806201550387597	0.992248062015504	0.974160206718346	0.997416020671835	0.994832041343669	0.992248062015504	0.997416020671835	0.994832041343669	0.992248062015504	0.888888888888889	0.994832041343669	0.994832041343669	0.997416020671835	0.268733850129199	0.997416020671835	0.997416020671835	0.86046511627907	0.997416020671835	0.997416020671835	0.997416020671835	0.997416020671835	0.943152454780362	0.997416020671835	0.992248062015504	0.992248062015504	0.997416020671835	0.754521963824289	0.994832041343669	0.997416020671835	0.997416020671835	0.994832041343669	0	0.997416020671835	0.994832041343669	0.992248062015504	0.917312661498708	0.888888888888889	0.227390180878553	0.857881136950904	0.997416020671835	0.328165374677003	0.989664082687339	0.997416020671835	0.997416020671835	0.89405684754522	0.888888888888889	0.994832041343669	0	0.997416020671835	0	0.974160206718346	0.997416020671835	0.948320413436692
Aurelia_aurita	1	0.997416020671835	0.330749354005168	0.997416020671835	1	0.997416020671835	1	0.997416020671835		0.994832041343669	0.994832041343669	0.997416020671835	0.529715762273902	1	1	0	0.426356589147287	0.808785529715762	0.994832041343669	0.974160206718346	1	0.997416020671835	0.994832041343669	1	0.997416020671835	0.994832041343669	0.888888888888889	0.997416020671835	0.997416020671835	1	0.271317829457364	1	1	0.86046511627907	1	1	1	1	0.943152454780362	1	0.994832041343669	0.994832041343669	1	0.757105943152455	0.997416020671835	1	1	0.997416020671835	0	1	0.997416020671835	0.994832041343669	0.917312661498708	0.888888888888889	0.229974160206718	0.857881136950904	1	0.330749354005168	0.989664082687339	1	1	0.896640826873385	0.891472868217054	0.997416020671835	0	1	0	0.974160206718346	1	0.948320413436692
Beroe_abyssicola	0.994832041343669	0.992248062015504	0.325581395348837	0.992248062015504	0.994832041343669	0.992248062015504	0.994832041343669	0.992248062015504	0.994832041343669		0.994832041343669	0.992248062015504	0.524547803617571	0.994832041343669	0.994832041343669	0	0.421188630490956	0.803617571059432	0.989664082687339	0.968992248062015	0.994832041343669	0.992248062015504	0.994832041343669	0.994832041343669	0.992248062015504	0.994832041343669	0.883720930232558	0.992248062015504	0.992248062015504	0.994832041343669	0.266149870801034	0.994832041343669	0.994832041343669	0.855297157622739	0.994832041343669	0.994832041343669	0.994832041343669	0.994832041343669	0.943152454780362	0.994832041343669	0.994832041343669	0.992248062015504	0.994832041343669	0.751937984496124	0.992248062015504	0.994832041343669	0.994832041343669	0.992248062015504	0	0.994832041343669	0.992248062015504	0.994832041343669	0.914728682170543	0.883720930232558	0.224806201550388	0.852713178294574	0.994832041343669	0.325581395348837	0.987080103359173	0.994832041343669	0.994832041343669	0.891472868217054	0.886304909560723	0.992248062015504	0	0.994832041343669	0	0.968992248062015	0.994832041343669	0.948320413436692
