	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0.066006600660066	0.125412541254125	0.0627062706270627	0.0033003300330033	0.0033003300330033	0	0.122112211221122	0.122112211221122	0.125412541254125	0.125412541254125	0	0.0033003300330033	0.125412541254125	0.122112211221122	0.125412541254125	0.122112211221122	0.125412541254125	0	0.0033003300330033	0	0.0066006600660066	0	0.125412541254125	0.122112211221122	0.0033003300330033	0.0033003300330033	0.125412541254125	0.125412541254125	0.125412541254125	0.125412541254125	0	0	0	0	0	0.0033003300330033	0.0726072607260726	0.125412541254125	0.125412541254125	0.125412541254125	0.0264026402640264	0.122112211221122	0.0363036303630363	0	0.112211221122112	0	0.125412541254125	0.125412541254125	0.115511551155116	0	0	0.122112211221122	0.122112211221122	0.0297029702970297	0	0.122112211221122	0	0	0.0594059405940594	0.033003300330033	0	0.0033003300330033	0.125412541254125	0	0.125412541254125	0.125412541254125	0.122112211221122	0.122112211221122
Acropora_digitifera	0		0.0396039603960396	0.0462046204620462	0.0297029702970297	0.0165016501650165	0.0099009900990099	0.0099009900990099	0	0.0132013201320132	0.0462046204620462	0.0462046204620462	0	0.0462046204620462	0.0462046204620462	0.0132013201320132	0.0396039603960396	0	0.0462046204620462	0	0	0	0.0264026402640264	0	0.0462046204620462	0.0132013201320132	0	0.0462046204620462	0.0462046204620462	0.0462046204620462	0.0066006600660066	0.0462046204620462	0	0.0396039603960396	0	0	0.0198019801980198	0.0462046204620462	0.0132013201320132	0.0462046204620462	0.0462046204620462	0.0462046204620462	0.033003300330033	0	0.0462046204620462	0	0	0	0.0462046204620462	0.0132013201320132	0	0.0099009900990099	0.0099009900990099	0.0462046204620462	0.0396039603960396	0.0363036303630363	0.0099009900990099	0	0.0396039603960396	0.0099009900990099	0.0231023102310231	0	0	0.0462046204620462	0.0462046204620462	0.0099009900990099	0.0462046204620462	0.0462046204620462	0	0.0099009900990099
Agalma_elegans	0.066006600660066	0.0396039603960396		0.108910891089109	0.066006600660066	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0693069306930693	0.0792079207920792	0.108910891089109	0.108910891089109	0	0.0396039603960396	0.108910891089109	0.0759075907590759	0.099009900990099	0.066006600660066	0.105610561056106	0	0	0	0.0297029702970297	0	0.108910891089109	0.0759075907590759	0	0.0396039603960396	0.108910891089109	0.108910891089109	0.0693069306930693	0.108910891089109	0.0033003300330033	0.0396039603960396	0	0	0.0198019801980198	0.0396039603960396	0.0627062706270627	0.108910891089109	0.108910891089109	0.108910891089109	0.0495049504950495	0.066006600660066	0.0627062706270627	0	0.066006600660066	0	0.108910891089109	0.0726072607260726	0.066006600660066	0.0099009900990099	0.0099009900990099	0.105610561056106	0.105610561056106	0.0462046204620462	0.0099009900990099	0.066006600660066	0.0396039603960396	0.0099009900990099	0.0528052805280528	0.033003300330033	0	0.0396039603960396	0.108910891089109	0.0099009900990099	0.108910891089109	0.108910891089109	0.066006600660066	0.0792079207920792
Aiptasia_pallida	0.125412541254125	0.0462046204620462	0.108910891089109		0.118811881188119	0.0297029702970297	0.0132013201320132	0.0099009900990099	0.815181518151815	0.858085808580858	1	1	0	0.0693069306930693	1	0.71947194719472	0.3003300330033	0.653465346534653	0.277227722772277	0	0.0033003300330033	0	0.0363036303630363	0.0033003300330033	1	0.808580858085809	0.0066006600660066	0.0561056105610561	1	1	0.755775577557756	1	0.0099009900990099	0.0528052805280528	0	0	0.0198019801980198	0.0561056105610561	0.0858085808580858	1	1	1	0.0693069306930693	0.607260726072607	0.099009900990099	0	0.112211221122112	0	1	0.663366336633663	0.445544554455446	0.0099009900990099	0.0099009900990099	0.851485148514851	0.821782178217822	0.108910891089109	0.0165016501650165	0.788778877887789	0.0726072607260726	0.0528052805280528	0.125412541254125	0.0363036303630363	0	0.066006600660066	1	0.0132013201320132	1	1	0.607260726072607	0.854785478547855
Allomyces_macrogynus	0.0627062706270627	0.0297029702970297	0.066006600660066	0.118811881188119		0.0066006600660066	0	0	0.0891089108910891	0.0891089108910891	0.118811881188119	0.118811881188119	0	0.0297029702970297	0.118811881188119	0.0627062706270627	0.0924092409240924	0.0627062706270627	0.0924092409240924	0	0	0	0.0165016501650165	0.0033003300330033	0.118811881188119	0.0891089108910891	0.0033003300330033	0.0297029702970297	0.118811881188119	0.118811881188119	0.0693069306930693	0.118811881188119	0	0.033003300330033	0	0	0.0198019801980198	0.0297029702970297	0.0231023102310231	0.118811881188119	0.118811881188119	0.118811881188119	0.0495049504950495	0.0627062706270627	0.0297029702970297	0	0.0627062706270627	0	0.118811881188119	0.0693069306930693	0.0627062706270627	0	0	0.118811881188119	0.118811881188119	0.0627062706270627	0	0.0759075907590759	0.0462046204620462	0.0132013201320132	0.0462046204620462	0.0363036303630363	0	0.0297029702970297	0.118811881188119	0	0.118811881188119	0.118811881188119	0.0627062706270627	0.0891089108910891
Amoebidium_parasiticum	0.0033003300330033	0.0165016501650165	0.0099009900990099	0.0297029702970297	0.0066006600660066		0.0132013201320132	0.0099009900990099	0.0099009900990099	0.0231023102310231	0.0297029702970297	0.0297029702970297	0	0.0198019801980198	0.0297029702970297	0.0165016501650165	0.0132013201320132	0.0066006600660066	0.0198019801980198	0	0.0033003300330033	0	0.0132013201320132	0.0033003300330033	0.0297029702970297	0.0231023102310231	0.0066006600660066	0.0198019801980198	0.0297029702970297	0.0297029702970297	0.0132013201320132	0.0297029702970297	0	0.0132013201320132	0	0	0	0.0198019801980198	0.0132013201320132	0.0297029702970297	0.0297029702970297	0.0297029702970297	0.0099009900990099	0	0.0198019801980198	0	0	0	0.0297029702970297	0.0132013201320132	0	0.0099009900990099	0.0099009900990099	0.0264026402640264	0.0198019801980198	0.0165016501650165	0.0099009900990099	0.0099009900990099	0.0165016501650165	0.0165016501650165	0.0165016501650165	0.0033003300330033	0	0.0198019801980198	0.0297029702970297	0.0099009900990099	0.0297029702970297	0.0297029702970297	0.0033003300330033	0.0198019801980198
Amphimedon_queenslandica	0.0033003300330033	0.0099009900990099	0.0099009900990099	0.0132013201320132	0	0.0132013201320132		0.0099009900990099	0	0.0099009900990099	0.0132013201320132	0.0132013201320132	0	0.0132013201320132	0.0132013201320132	0.0099009900990099	0.0066006600660066	0.0033003300330033	0.0132013201320132	0	0.0033003300330033	0	0.0099009900990099	0	0.0132013201320132	0.0099009900990099	0.0033003300330033	0.0132013201320132	0.0132013201320132	0.0132013201320132	0.0033003300330033	0.0132013201320132	0	0.0099009900990099	0	0	0	0.0132013201320132	0.0099009900990099	0.0132013201320132	0.0132013201320132	0.0132013201320132	0.0033003300330033	0	0.0132013201320132	0	0	0	0.0132013201320132	0.0033003300330033	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0033003300330033	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0033003300330033	0	0	0.0132013201320132	0.0132013201320132	0.0099009900990099	0.0132013201320132	0.0132013201320132	0	0.0099009900990099
Aphrocallistes_vastus	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0.0099009900990099		0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0033003300330033	0	0.0099009900990099	0	0	0	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0	0.0099009900990099	0	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0	0.0099009900990099	0	0	0	0.0099009900990099	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099
Aurelia_aurita	0.122112211221122	0	0.0693069306930693	0.815181518151815	0.0891089108910891	0.0099009900990099	0	0		0.808580858085809	0.815181518151815	0.815181518151815	0	0	0.815181518151815	0.706270627062706	0.237623762376238	0.65016501650165	0.221122112211221	0	0	0	0.0099009900990099	0.0033003300330033	0.815181518151815	0.795379537953795	0.0033003300330033	0	0.815181518151815	0.815181518151815	0.739273927392739	0.815181518151815	0.0099009900990099	0.0033003300330033	0	0	0	0	0.0726072607260726	0.815181518151815	0.815181518151815	0.815181518151815	0.0264026402640264	0.607260726072607	0.033003300330033	0	0.112211221122112	0	0.815181518151815	0.64026402640264	0.445544554455446	0	0	0.798679867986799	0.782178217821782	0.0627062706270627	0.0066006600660066	0.775577557755776	0.033003300330033	0.0429042904290429	0.0924092409240924	0.0363036303630363	0	0	0.815181518151815	0.0033003300330033	0.815181518151815	0.815181518151815	0.607260726072607	0.815181518151815
Beroe_abyssicola	0.122112211221122	0.0132013201320132	0.0792079207920792	0.858085808580858	0.0891089108910891	0.0231023102310231	0.0099009900990099	0.0099009900990099	0.808580858085809		0.858085808580858	0.858085808580858	0	0.0132013201320132	0.858085808580858	0.712871287128713	0.244224422442244	0.643564356435644	0.234323432343234	0	0	0	0.0231023102310231	0.0033003300330033	0.858085808580858	0.801980198019802	0.0033003300330033	0.0132013201320132	0.858085808580858	0.858085808580858	0.735973597359736	0.858085808580858	0.0099009900990099	0.0132013201320132	0	0	0	0.0132013201320132	0.0858085808580858	0.858085808580858	0.858085808580858	0.858085808580858	0.0297029702970297	0.600660066006601	0.0462046204620462	0	0.112211221122112	0	0.858085808580858	0.64026402640264	0.438943894389439	0.0099009900990099	0.0099009900990099	0.805280528052805	0.785478547854785	0.066006600660066	0.0165016501650165	0.782178217821782	0.0429042904290429	0.0528052805280528	0.0957095709570957	0.0363036303630363	0	0.0132013201320132	0.858085808580858	0.0132013201320132	0.858085808580858	0.858085808580858	0.600660066006601	0.848184818481848
